Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Scourge of the Throne,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,CNS,5,5,None,"Flying\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nWhenever Scourge of the Throne attacks for the first time each turn, if it's attacking the player with the most life or tied for most life, untap all attacking creatures. After this phase, there is an additional combat phase."
Necromantic Thirst,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,CNS,None,None,None,"Enchant creature\nWhenever enchanted creature deals combat damage to a player, you may return target creature card from your graveyard to your hand."
Ignition Team,7.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,CNS,0,0,None,"Ignition Team enters the battlefield with X +1/+1 counters on it, where X is the number of tapped lands on the battlefield.\n{2}{R}, Remove a +1/+1 counter from Ignition Team: Target land becomes a 4/4 red Elemental creature until end of turn. It's still a land."
Morkrut Banshee,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,CNS,4,4,None,"Morbid — When Morkrut Banshee enters the battlefield, if a creature died this turn, target creature gets -4/-4 until end of turn."
Grenzo's Rebuttal,6.0,['R'],['R'],None,['Sorcery'],None,Rare,CNS,None,None,None,"Create a 4/4 red Ogre creature token. Starting with you, each player chooses an artifact, a creature, and a land from among the permanents controlled by the player to their left. Destroy each permanent chosen this way."
Magus of the Mirror,6.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,CNS,4,2,None,"{T}, Sacrifice Magus of the Mirror: Exchange life totals with target opponent. Activate only during your upkeep."
Grenzo's Cutthroat,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,CNS,1,1,None,"First strike\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)"
Misdirection,5.0,['U'],['U'],None,['Instant'],None,Rare,CNS,None,None,None,You may exile a blue card from your hand rather than pay this spell's mana cost.\nChange the target of target spell with a single target.
Enraged Revolutionary,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,CNS,2,1,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)"
Assassinate,3.0,['B'],['B'],None,['Sorcery'],None,Common,CNS,None,None,None,Destroy target tapped creature.
Tyrant's Choice,2.0,['B'],['B'],None,['Sorcery'],None,Common,CNS,None,None,None,"Will of the council — Starting with you, each player votes for death or torture. If death gets more votes, each opponent sacrifices a creature. If torture gets more votes or the vote is tied, each opponent loses 4 life."
Infectious Horror,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Horror']",Common,CNS,2,2,None,"Whenever Infectious Horror attacks, each opponent loses 2 life."
Reign of the Pit,6.0,['B'],['B'],None,['Sorcery'],None,Rare,CNS,None,None,None,"Each player sacrifices a creature. Create an X/X black Demon creature token with flying, where X is the total power of the creatures sacrificed this way."
Liliana's Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Common,CNS,2,1,None,"Flying\nWhen Liliana's Specter enters the battlefield, each opponent discards a card."
Grudge Keeper,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Common,CNS,2,1,None,"Whenever players finish voting, each opponent who voted for a choice you didn't vote for loses 2 life."
Ill-Gotten Gains,4.0,['B'],['B'],None,['Sorcery'],None,Rare,CNS,None,None,None,"Exile Ill-Gotten Gains. Each player discards their hand, then returns up to three cards from their graveyard to their hand."
Drakestown Forgotten,5.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,CNS,0,0,None,"Drakestown Forgotten enters the battlefield with X +1/+1 counters on it, where X is the number of creature cards in all graveyards.\n{2}{B}, Remove a +1/+1 counter from Drakestown Forgotten: Target creature gets -1/-1 until end of turn."
Altar's Reap,2.0,['B'],['B'],None,['Instant'],None,Common,CNS,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Bite of the Black Rose,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CNS,None,None,None,"Will of the council — Starting with you, each player votes for sickness or psychosis. If sickness gets more votes, creatures your opponents control get -2/-2 until end of turn. If psychosis gets more votes or the vote is tied, each opponent discards two cards."
Wind Dancer,2.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,CNS,1,1,None,Flying\n{T}: Target creature gains flying until end of turn.
Split Decision,2.0,['U'],['U'],None,['Instant'],None,Uncommon,CNS,None,None,None,"Will of the council — Choose target instant or sorcery spell. Starting with you, each player votes for denial or duplication. If denial gets more votes, counter the spell. If duplication gets more votes or the vote is tied, copy the spell. You may choose new targets for the copy."
Turn the Tide,2.0,['U'],['U'],None,['Instant'],None,Common,CNS,None,None,None,Creatures your opponents control get -2/-0 until end of turn.
Plea for Power,4.0,['U'],['U'],None,['Sorcery'],None,Rare,CNS,None,None,None,"Will of the council — Starting with you, each player votes for time or knowledge. If time gets more votes, take an extra turn after this one. If knowledge gets more votes or the vote is tied, draw three cards."
Traveler's Cloak,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CNS,None,None,None,"Enchant creature\nAs Traveler's Cloak enters the battlefield, choose a land type.\nWhen Traveler's Cloak enters the battlefield, draw a card.\nEnchanted creature has landwalk of the chosen type. (It can't be blocked as long as defending player controls a land of that type.)"
"Muzzio, Visionary Architect",3.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Artificer']",Mythic,CNS,1,3,None,"{3}{U}, {T}: Look at the top X cards of your library, where X is the highest mana value among artifacts you control. You may put an artifact card from among them onto the battlefield. Put the rest on the bottom of your library in any order."
Stifle,1.0,['U'],['U'],None,['Instant'],None,Rare,CNS,None,None,None,Counter target activated or triggered ability. (Mana abilities can't be targeted.)
Marchesa's Infiltrator,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,CNS,1,1,None,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nWhenever Marchesa's Infiltrator deals combat damage to a player, draw a card."
Marchesa's Emissary,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,CNS,2,2,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)"
Plated Seastrider,2.0,['U'],['U'],None,['Creature'],['Beast'],Common,CNS,1,4,None,None
Academy Elite,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,CNS,0,0,None,"Academy Elite enters the battlefield with X +1/+1 counters on it, where X is the number of instant and sorcery cards in all graveyards.\n{2}{U}, Remove a +1/+1 counter from Academy Elite: Draw a card, then discard a card."
Stasis Cell,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,CNS,None,None,None,Enchant creature\nEnchanted creature doesn't untap during its controller's untap step.\n{3}{U}: Attach Stasis Cell to target creature.
Rousing of Souls,3.0,['W'],['W'],None,['Sorcery'],None,Common,CNS,None,None,None,"Parley — Each player reveals the top card of their library. For each nonland card revealed this way, you create a 1/1 white Spirit creature token with flying. Then each player draws a card."
Minamo Scrollkeeper,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,CNS,2,3,None,Defender\nYour maximum hand size is increased by one.
Custodi Squire,5.0,['W'],['W'],None,['Creature'],"['Spirit', 'Cleric']",Common,CNS,3,3,None,"Flying\nWill of the council — When Custodi Squire enters the battlefield, starting with you, each player votes for an artifact, creature, or enchantment card in your graveyard. Return each card with the most votes or tied for most votes to your hand."
Shoreline Ranger,6.0,['U'],['U'],None,['Creature'],"['Bird', 'Soldier', 'Ranger']",Common,CNS,3,4,None,"Flying\nIslandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)"
Custodi Soulbinders,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,CNS,0,0,None,"Custodi Soulbinders enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures on the battlefield.\n{2}{W}, Remove a +1/+1 counter from Custodi Soulbinders: Create a 1/1 white Spirit creature token with flying."
Screaming Seahawk,5.0,['U'],['U'],None,['Creature'],['Bird'],Common,CNS,2,2,None,"Flying\nWhen Screaming Seahawk enters the battlefield, you may search your library for a card named Screaming Seahawk, reveal it, put it into your hand, then shuffle."
Reckless Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,CNS,2,1,None,"{T}: Target player draws a card, then discards a card."
Backup Plan,0.0,None,None,None,['Conspiracy'],None,Rare,CNS,None,None,None,"(Start the game with this conspiracy face up in the command zone.)\nDraw an additional hand of seven cards as the game begins. Before taking mulligans, shuffle all but one of your hands into your library."
Jetting Glasskite,6.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,CNS,4,4,None,"Flying\nWhenever Jetting Glasskite becomes the target of a spell or ability for the first time each turn, counter that spell or ability."
Worldknit,0.0,None,None,None,['Conspiracy'],None,Rare,CNS,None,None,None,"(Start the game with this conspiracy face up in the command zone.)\nAs long as every card in your card pool started the game in your library or in the command zone, lands you control have ""{T}: Add one mana of any color."""
Grixis Illusionist,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,CNS,1,1,None,{T}: Target land you control becomes the basic land type of your choice until end of turn.
Council Guardian,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Uncommon,CNS,5,5,None,"Will of the council — When Council Guardian enters the battlefield, starting with you, each player votes for blue, black, red, or green. Council Guardian gains protection from each color with the most votes or tied for most votes."
Council's Judgment,3.0,['W'],['W'],None,['Sorcery'],None,Rare,CNS,None,None,None,"Will of the council — Starting with you, each player votes for a nonland permanent you don't control. Exile each permanent with the most votes or tied for most votes."
Favorable Winds,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,CNS,None,None,None,Creatures you control with flying get +1/+1.
Brago's Representative,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Common,CNS,1,4,None,"While voting, you get an additional vote. (The votes can be for different choices or for the same choice.)"
Fact or Fiction,4.0,['U'],['U'],None,['Instant'],None,Uncommon,CNS,None,None,None,Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
Unexpected Potential,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nYou may spend mana as though it were mana of any color to cast spells with the chosen name.
Enclave Elite,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Common,CNS,2,2,None,Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.)\nIslandwalk (This creature can't be blocked as long as defending player controls an Island.)\nEnclave Elite enters the battlefield with a +1/+1 counter on it for each time it was kicked.
Sentinel Dispatch,0.0,None,None,None,['Conspiracy'],None,Common,CNS,None,None,None,"(Start the game with this conspiracy face up in the command zone.)\nAt the beginning of the first upkeep, create a 1/1 colorless Construct artifact creature token with defender."
Dream Fracture,3.0,['U'],['U'],None,['Instant'],None,Common,CNS,None,None,None,Counter target spell. Its controller draws a card.\nDraw a card.
Secrets of Paradise,0.0,None,None,None,['Conspiracy'],None,Common,CNS,None,None,None,"Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nCreatures you control with the chosen name have ""{T}: Add one mana of any color."""
Crookclaw Transmuter,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Common,CNS,3,1,None,"Flash\nFlying\nWhen Crookclaw Transmuter enters the battlefield, switch target creature's power and toughness until end of turn."
Compulsive Research,3.0,['U'],['U'],None,['Sorcery'],None,Common,CNS,None,None,None,Target player draws three cards. Then that player discards two cards unless they discard a land card.
Secret Summoning,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,"Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nWhenever a creature with the chosen name enters the battlefield under your control, you may search your library for any number of cards with that name, reveal them, put them into your hand, then shuffle."
Breakthrough,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,CNS,None,None,None,"Draw four cards, then choose X cards in your hand and discard the rest."
Power Play,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,"(Start the game with this conspiracy face up in the command zone.)\nYou are the starting player. If multiple players would be the starting player, one of those players is chosen at random."
Brainstorm,1.0,['U'],['U'],None,['Instant'],None,Common,CNS,None,None,None,"Draw three cards, then put two cards from your hand on top of your library in any order."
Brago's Favor,0.0,None,None,None,['Conspiracy'],None,Common,CNS,None,None,None,Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nSpells with the chosen name you cast cost {1} less to cast.
Air Servant,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,CNS,4,3,None,Flying\n{2}{U}: Tap target creature with flying.
Muzzio's Preparations,0.0,None,None,None,['Conspiracy'],None,Common,CNS,None,None,None,Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nEach creature you control with the chosen name enters the battlefield with an additional +1/+1 counter on it.
Aether Tradewinds,3.0,['U'],['U'],None,['Instant'],None,Common,CNS,None,None,None,Return target permanent you control and target permanent you don't control to their owners' hands.
Advantageous Proclamation,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,(Start the game with this conspiracy face up in the command zone.)\nYour minimum deck size is reduced by five.
Wakestone Gargoyle,4.0,['W'],['W'],None,['Creature'],['Gargoyle'],Uncommon,CNS,3,4,None,"Defender, flying\n{1}{W}: Creatures you control with defender can attack this turn as though they didn't have defender."
Iterative Analysis,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,"Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nWhenever you cast an instant or sorcery spell with the chosen name, you may draw a card."
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CNS,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Valor Made Real,1.0,['W'],['W'],None,['Instant'],None,Common,CNS,None,None,None,Target creature can block any number of creatures this turn.
Unquestioned Authority,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CNS,None,None,None,"Enchant creature\nWhen Unquestioned Authority enters the battlefield, draw a card.\nEnchanted creature has protection from creatures."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,CNS,None,None,None,Exile target creature. Its controller gains life equal to its power.
Stave Off,1.0,['W'],['W'],None,['Instant'],None,Common,CNS,None,None,None,Target creature gains protection from the color of your choice until end of turn.
Immediate Action,0.0,None,None,None,['Conspiracy'],None,Common,CNS,None,None,None,Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nCreatures you control with the chosen name have haste.
Soulcatcher,2.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,CNS,1,1,None,"Flying\nWhenever a creature with flying dies, put a +1/+1 counter on Soulcatcher."
Double Stroke,0.0,None,None,None,['Conspiracy'],None,Uncommon,CNS,None,None,None,"Hidden agenda (Start the game with this conspiracy face down in the command zone and secretly choose a card name. You may turn this conspiracy face up any time and reveal that name.)\nWhenever you cast an instant or sorcery spell with the chosen name, you may copy it. You may choose new targets for the copy."
Silverchase Fox,2.0,['W'],['W'],None,['Creature'],['Fox'],Common,CNS,2,2,None,"{1}{W}, Sacrifice Silverchase Fox: Exile target enchantment."
Rout,5.0,['W'],['W'],None,['Sorcery'],None,Rare,CNS,None,None,None,You may cast Rout as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)\nDestroy all creatures. They can't be regenerated.
Reya Dawnbringer,9.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Rare,CNS,4,6,None,"Flying\nAt the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
Pristine Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,CNS,4,4,None,"Flying\nAs long as Pristine Angel is untapped, it has protection from artifacts and from all colors.\nWhenever you cast a spell, you may untap Pristine Angel."
