Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Shivan Reef,0.0,None,"['R', 'U']",None,['Land'],None,Rare,OTC,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.
Morbid Opportunist,3.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,OTC,1,3,None,"Whenever one or more other creatures die, draw a card. This ability triggers only once each turn."
Shefet Dunes,0.0,None,['W'],None,['Land'],['Desert'],Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {W}.\n{2}{W}{W}, {T}, Sacrifice a Desert: Creatures you control get +1/+1 until end of turn. Activate only as a sorcery."
Shadowblood Ridge,0.0,None,"['B', 'R']",None,['Land'],None,Rare,OTC,None,None,None,"{1}, {T}: Add {B}{R}."
Scavenger Grounds,0.0,None,None,None,['Land'],['Desert'],Rare,OTC,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice a Desert: Exile all graveyards."
Misfortune Teller,4.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,OTC,3,1,None,"Deathtouch\nWhenever Misfortune Teller enters the battlefield or deals combat damage to a player, exile target card from a graveyard. If it was a creature card, create a 2/2 black Rogue creature token. If it was a land card, create a Treasure token. Otherwise, you gain 3 life."
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,OTC,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,OTC,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Rugged Prairie,0.0,None,"['R', 'W']",None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}."
Scattered Groves,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,OTC,None,None,None,"({T}: Add {G} or {W}.)\nScattered Groves enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Ramunap Ruins,0.0,None,['R'],None,['Land'],['Desert'],Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {R}.\n{2}{R}{R}, {T}, Sacrifice a Desert: Ramunap Ruins deals 2 damage to each opponent."
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,OTC,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Massacre Girl,5.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Assassin']",Rare,OTC,4,4,None,"Menace\nWhen Massacre Girl enters the battlefield, each other creature gets -1/-1 until end of turn. Whenever a creature dies this turn, each creature other than Massacre Girl gets -1/-1 until end of turn."
Painted Bluffs,0.0,None,None,None,['Land'],['Desert'],Common,OTC,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Marshland Bloodcaster,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warlock']",Rare,OTC,3,5,None,"Flying\n{1}{B}, {T}: Rather than pay the mana cost of the next spell you cast this turn, you may pay life equal to that spell's mana value."
Overflowing Basin,0.0,None,"['G', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"{1}, {T}: Add {G}{U}."
"Mari, the Killing Quill",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Assassin']",Rare,OTC,3,2,None,"Whenever a creature an opponent controls dies, exile it with a hit counter on it.\nAssassins, Mercenaries, and Rogues you control have deathtouch and ""Whenever this creature deals combat damage to a player, you may remove a hit counter from a card that player owns in exile. If you do, draw a card and create two Treasure tokens."""
Opulent Palace,0.0,None,"['B', 'G', 'U']",None,['Land'],None,Uncommon,OTC,None,None,None,"Opulent Palace enters the battlefield tapped.\n{T}: Add {B}, {G}, or {U}."
"Kamber, the Plunderer",4.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Rogue']",Rare,OTC,3,4,None,"Partner with Laurine, the Diversion (When this creature enters the battlefield, target player may put Laurine into their hand from their library, then shuffle.)\nLifelink\nWhenever a creature an opponent controls dies, you gain 1 life and create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,OTC,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Hex,6.0,['B'],['B'],None,['Sorcery'],None,Rare,OTC,None,None,None,Destroy six target creatures.
Nomad Outpost,0.0,None,"['B', 'R', 'W']",None,['Land'],None,Uncommon,OTC,None,None,None,"Nomad Outpost enters the battlefield tapped.\n{T}: Add {R}, {W}, or {B}."
"Gonti, Lord of Luxury",4.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Rogue']",Rare,OTC,2,3,None,"Deathtouch\nWhen Gonti, Lord of Luxury enters the battlefield, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,OTC,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,OTC,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Cactus Preserve,0.0,None,None,None,['Land'],['Desert'],Rare,OTC,None,None,None,"Cactus Preserve enters the battlefield tapped.\n{T}: Add one mana of any type that a land you control could produce.\n{3}: Until end of turn, Cactus Preserve becomes an X/X green Plant creature with reach, where X is the greatest mana value among your commanders. It's still a land."
Llanowar Wastes,0.0,None,"['B', 'G']",None,['Land'],None,Rare,OTC,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Llanowar Wastes deals 1 damage to you.
"Fain, the Broker",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Warlock']",Rare,OTC,3,3,None,"{T}, Sacrifice a creature: Put two +1/+1 counters on target creature.\n{T}, Remove a counter from a creature you control: Create a Treasure token.\n{T}, Sacrifice an artifact: Create a 2/1 white and black Inkling creature token with flying.\n{3}{B}: Untap Fain, the Broker."
Krosan Verge,0.0,None,None,None,['Land'],None,Uncommon,OTC,None,None,None,"Krosan Verge enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Krosan Verge: Search your library for a Forest card and a Plains card, put them onto the battlefield tapped, then shuffle."
Dire Fleet Ravager,5.0,['B'],['B'],None,['Creature'],"['Orc', 'Pirate', 'Wizard']",Mythic,OTC,4,4,None,"Menace, deathtouch\nWhen Dire Fleet Ravager enters the battlefield, each player loses a third of their life, rounded up."
Jungle Shrine,0.0,None,"['G', 'R', 'W']",None,['Land'],None,Uncommon,OTC,None,None,None,"Jungle Shrine enters the battlefield tapped.\n{T}: Add {R}, {G}, or {W}."
Deadly Dispute,2.0,['B'],['B'],None,['Instant'],None,Common,OTC,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact or creature.\nDraw two cards and create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Hashep Oasis,0.0,None,['G'],None,['Land'],['Desert'],Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add {G}.\n{1}{G}{G}, {T}, Sacrifice a Desert: Target creature gets +3/+3 until end of turn. Activate only as a sorcery."
Curtains' Call,6.0,['B'],['B'],None,['Instant'],None,Rare,OTC,None,None,None,Undaunted (This spell costs {1} less to cast for each opponent.)\nDestroy two target creatures.
Leyline Dowser,2.0,None,None,None,['Artifact'],None,Rare,OTC,None,None,None,"{1}, {T}: Mill a card. You may put an instant or sorcery card milled this way into your hand.\nTap an untapped legendary creature you control: Untap Leyline Dowser."
Frostboil Snarl,0.0,None,"['R', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"As Frostboil Snarl enters the battlefield, you may reveal an Island or Mountain card from your hand. If you don't, Frostboil Snarl enters the battlefield tapped.\n{T}: Add {U} or {R}."
Cunning Rhetoric,3.0,['B'],['B'],None,['Enchantment'],None,Rare,OTC,None,None,None,"Whenever an opponent attacks you and/or one or more planeswalkers you control, exile the top card of that player's library. You may play that card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast it."
Dream-Thief's Bandana,2.0,None,None,None,['Artifact'],['Equipment'],Rare,OTC,None,None,None,"Whenever equipped creature deals combat damage to a player, look at the top card of their library, then exile it face down. For as long as it remains exiled, you may play it, and mana of any type can be spent to cast that spell.\nEquip {1}"
Flooded Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}."
Changeling Outcast,1.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,OTC,1,1,None,Changeling (This card is every creature type.)\nChangeling Outcast can't block and can't be blocked.
Bounty Board,3.0,None,None,None,['Artifact'],None,Rare,OTC,None,None,None,"{T}: Add one mana of any color.\n{1}, {T}: Put a bounty counter on target creature. Activate only as a sorcery.\nWhenever a creature with a bounty counter on it dies, each of its controller's opponents draws a card and gains 2 life."
Fetid Pools,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,OTC,None,None,None,"({T}: Add {U} or {B}.)\nFetid Pools enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Brainstealer Dragon,7.0,['B'],['B'],None,['Creature'],"['Dragon', 'Horror']",Rare,OTC,6,6,None,"Flying\nAt the beginning of your end step, exile the top card of each opponent's library. You may play those cards for as long as they remain exiled. If you cast a spell this way, you may spend mana as though it were mana of any color to cast it.\nWhenever a nonland permanent an opponent owns enters the battlefield under your control, they lose life equal to its mana value."
Graywater's Fixer,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Lizard', 'Mercenary']",Rare,OTC,4,4,None,"Each outlaw creature card in your graveyard has encore {X}, where X is its mana value. (Exile it and pay its encore cost: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Fetid Heath,0.0,None,"['B', 'W']",None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}."
Baleful Mastery,4.0,['B'],['B'],None,['Instant'],None,Rare,OTC,None,None,None,"You may pay {1}{B} rather than pay this spell's mana cost.\nIf the {1}{B} cost was paid, an opponent draws a card.\nExile target creature or planeswalker."
Vengeful Regrowth,6.0,['G'],['G'],None,['Sorcery'],None,Rare,OTC,None,None,None,Return up to three target land cards from your graveyard to the battlefield tapped. Create that many 4/2 green Plant Warrior creature tokens with reach.\nFlashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Ferrous Lake,0.0,None,"['R', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"{1}, {T}: Add {U}{R}."
Aetherborn Marauder,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Uncommon,OTC,2,2,None,"Flying, lifelink\nWhen Aetherborn Marauder enters the battlefield, move any number of +1/+1 counters from other permanents you control onto Aetherborn Marauder."
Tower Winder,2.0,['G'],['G'],None,['Creature'],['Snake'],Rare,OTC,1,1,None,"Reach, deathtouch\nWhen Tower Winder enters the battlefield, search your library and/or graveyard for a card named Command Tower, reveal it, and put it into your hand. If you search your library this way, shuffle."
Exotic Orchard,0.0,None,None,None,['Land'],None,Rare,OTC,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Winged Boots,2.0,['U'],['U'],None,['Artifact'],['Equipment'],Rare,OTC,None,None,None,"Equipped creature has flying and ward {4}. (Whenever equipped creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}.)\nEquip {1}"
Savvy Trader,4.0,['G'],['G'],None,['Creature'],"['Human', 'Citizen']",Rare,OTC,3,3,None,"When Savvy Trader enters the battlefield, exile target permanent card from your graveyard. You may play that card for as long as it remains exiled.\nSpells you cast from anywhere other than your hand cost {1} less to cast."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,OTC,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Windfall,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,OTC,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way."
Rumbleweed,11.0,['G'],['G'],None,['Creature'],"['Plant', 'Elemental']",Rare,OTC,8,8,None,"This spell costs {1} less to cast for each land card in your graveyard.\nVigilance, reach, trample\nWhen Rumbleweed enters the battlefield, other creatures you control get +3/+3 and gain trample until end of turn."
Dunes of the Dead,0.0,None,None,None,['Land'],['Desert'],Uncommon,OTC,None,None,None,"{T}: Add {C}.\nWhen Dunes of the Dead is put into a graveyard from the battlefield, create a 2/2 black Zombie creature token."
Whirler Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue', 'Artificer']",Uncommon,OTC,2,2,None,"When Whirler Rogue enters the battlefield, create two 1/1 colorless Thopter artifact creature tokens with flying.\nTap two untapped artifacts you control: Target creature can't be blocked this turn."
Dune Chanter,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Druid']",Rare,OTC,2,3,None,"Reach\nLands you control and land cards you own that aren't on the battlefield are Deserts in addition to their other types.\nLands you control have ""{T}: Add one mana of any color.""\n{T}: Mill two cards. You gain 1 life for each land card milled this way."
Drowned Catacomb,0.0,None,"['B', 'U']",None,['Land'],None,Rare,OTC,None,None,None,Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.\n{T}: Add {U} or {B}.
Triton Shorestalker,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,OTC,1,1,None,Triton Shorestalker can't be blocked.
Dragonskull Summit,0.0,None,"['B', 'R']",None,['Land'],None,Rare,OTC,None,None,None,Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.\n{T}: Add {B} or {R}.
Dimir Aqueduct,0.0,None,"['B', 'U']",None,['Land'],None,Common,OTC,None,None,None,"Dimir Aqueduct enters the battlefield tapped.\nWhen Dimir Aqueduct enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{B}."
Sevinne's Reclamation,3.0,['W'],['W'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Return target permanent card with mana value 3 or less from your graveyard to the battlefield. If this spell was cast from a graveyard, you may copy this spell and may choose a new target for the copy.\nFlashback {4}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Desolate Mire,0.0,None,"['B', 'W']",None,['Land'],None,Rare,OTC,None,None,None,"{1}, {T}: Add {W}{B}."
Treasure Cruise,8.0,['U'],['U'],None,['Sorcery'],None,Common,OTC,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nDraw three cards.
Smoldering Stagecoach,4.0,['R'],['R'],None,['Artifact'],['Vehicle'],Rare,OTC,*,5,None,"Smoldering Stagecoach's power is equal to the number of instant and sorcery cards in your graveyard.\nWhenever Smoldering Stagecoach attacks, the next instant spell and the next sorcery spell you cast this turn each have cascade.\nCrew 2"
Desert of the True,0.0,None,['W'],None,['Land'],['Desert'],Common,OTC,None,None,None,"Desert of the True enters the battlefield tapped.\n{T}: Add {W}.\nCycling {1}{W} ({1}{W}, Discard this card: Draw a card.)"
Think Twice,2.0,['U'],['U'],None,['Instant'],None,Common,OTC,None,None,None,Draw a card.\nFlashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Desert of the Indomitable,0.0,None,['G'],None,['Land'],['Desert'],Common,OTC,None,None,None,"Desert of the Indomitable enters the battlefield tapped.\n{T}: Add {G}.\nCycling {1}{G} ({1}{G}, Discard this card: Draw a card.)"
Thieving Skydiver,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Rare,OTC,2,1,None,"Kicker {X}. X can't be 0. (You may pay an additional {X} as you cast this spell.)\nFlying\nWhen Thieving Skydiver enters the battlefield, if it was kicked, gain control of target artifact with mana value X or less. If that artifact is an Equipment, attach it to Thieving Skydiver."
Desert of the Fervent,0.0,None,['R'],None,['Land'],['Desert'],Common,OTC,None,None,None,"Desert of the Fervent enters the battlefield tapped.\n{T}: Add {R}.\nCycling {1}{R} ({1}{R}, Discard this card: Draw a card.)"
Tezzeret's Gambit,4.0,['U'],['U'],None,['Sorcery'],None,Rare,OTC,None,None,None,"({U/P} can be paid with either {U} or 2 life.)\nDraw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Demolition Field,0.0,None,None,None,['Land'],None,Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Demolition Field: Destroy target nonbasic land an opponent controls. That land's controller may search their library for a basic land card, put it onto the battlefield, then shuffle. You may search your library for a basic land card, put it onto the battlefield, then shuffle."
Murmuring Mystic,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,OTC,1,5,None,"Whenever you cast an instant or sorcery spell, create a 1/1 blue Bird Illusion creature token with flying."
Pyretic Charge,5.0,['R'],['R'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Discard your hand, then draw four cards. For each card discarded this way, creatures you control get +1/+0 until end of turn.\nPlot {3}{R} (You may pay {3}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)"
Darkwater Catacombs,0.0,None,"['B', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"{1}, {T}: Add {U}{B}."
Shark Typhoon,6.0,['U'],['U'],None,['Enchantment'],None,Rare,OTC,None,None,None,"Whenever you cast a noncreature spell, create an X/X blue Shark creature token with flying, where X is that spell's mana value.\nCycling {X}{1}{U} ({X}{1}{U}, Discard this card: Draw a card.)\nWhen you cycle Shark Typhoon, create an X/X blue Shark creature token with flying."
Darkslick Shores,0.0,None,"['B', 'U']",None,['Land'],None,Rare,OTC,None,None,None,Darkslick Shores enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {U} or {B}.
Stolen Goods,4.0,['U'],['U'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost."
Command Tower,0.0,None,None,None,['Land'],None,Common,OTC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
"Talrand, Sky Summoner",4.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,OTC,2,2,None,"Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying."
Command Beacon,0.0,None,None,None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Command Beacon: Put your commander into your hand from the command zone."
Slither Blade,1.0,['U'],['U'],None,['Creature'],"['Naga', 'Rogue']",Common,OTC,1,2,None,Slither Blade can't be blocked.
Clifftop Retreat,0.0,None,"['R', 'W']",None,['Land'],None,Rare,OTC,None,None,None,Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.\n{T}: Add {R} or {W}.
Cascade Bluffs,0.0,None,"['R', 'U']",None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}."
Embrace the Unknown,3.0,['R'],['R'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Exile the top two cards of your library. Until the end of your next turn, you may play those cards.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)"
Caves of Koilos,0.0,None,"['B', 'W']",None,['Land'],None,Rare,OTC,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Caves of Koilos deals 1 damage to you.
Serum Visions,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,OTC,None,None,None,Draw a card. Scry 2.
Elemental Eruption,6.0,['R'],['R'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Create a 4/4 red Dragon Elemental creature token with flying and prowess.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Canyon Slough,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,OTC,None,None,None,"({T}: Add {B} or {R}.)\nCanyon Slough enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Dead Before Sunrise,4.0,['R'],['R'],None,['Instant'],None,Rare,OTC,None,None,None,"Until end of turn, outlaw creatures you control get +1/+0 and gain ""{T}: This creature deals damage equal to its power to target creature."" (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)"
Bonders' Enclave,0.0,None,None,None,['Land'],None,Rare,OTC,None,None,None,"{T}: Add {C}.\n{3}, {T}: Draw a card. Activate only if you control a creature with power 4 or greater."
Crackling Spellslinger,5.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Rare,OTC,2,2,None,"Flash\nWhen Crackling Spellslinger enters the battlefield, if you cast it, the next instant or sorcery spell you cast this turn has storm. (When you cast that spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,OTC,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Sage of the Beyond,7.0,['U'],['U'],None,['Creature'],"['Spirit', 'Giant']",Rare,OTC,5,5,None,"Flying\nSpells you cast from anywhere other than your hand cost {2} less to cast.\nForetell {4}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Cataclysmic Prospecting,2.0,['R'],['R'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Cataclysmic Prospecting deals X damage to each creature. For each mana from a Desert spent to cast this spell, create a tapped Treasure token."
Blackcleave Cliffs,0.0,None,"['B', 'R']",None,['Land'],None,Rare,OTC,None,None,None,Blackcleave Cliffs enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {B} or {R}.
Battlefield Forge,0.0,None,"['R', 'W']",None,['Land'],None,Rare,OTC,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {W}. Battlefield Forge deals 1 damage to you.
"Yuma, Proud Protector",8.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Ranger']",Mythic,OTC,6,6,None,"This spell costs {1} less to cast for each land card in your graveyard.\nWhenever Yuma, Proud Protector enters the battlefield or attacks, you may sacrifice a land. If you do, draw a card.\nWhenever a Desert card is put into your graveyard from anywhere, create a 4/2 green Plant Warrior creature token with reach."
Access Tunnel,0.0,None,None,None,['Land'],None,Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{3}, {T}: Target creature with power 3 or less can't be blocked this turn."
Trailblazer's Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,OTC,None,None,None,Equipped creature has nonbasic landwalk. (It can't be blocked as long as defending player controls a nonbasic land.)\nEquip {2}
Baral's Expertise,5.0,['U'],['U'],None,['Sorcery'],None,Rare,OTC,None,None,None,Return up to three target artifacts and/or creatures to their owners' hands.\nYou may cast a spell with mana value 4 or less from your hand without paying its mana cost.
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,OTC,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Radical Idea,2.0,['U'],['U'],None,['Instant'],None,Common,OTC,None,None,None,Draw a card.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Thieving Varmint,2.0,['B'],['B'],None,['Creature'],['Varmint'],Rare,OTC,2,1,None,"Deathtouch, lifelink\n{T}, Pay 1 life: Add two mana of any one color. Spend this mana only to cast spells you don't own."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,OTC,None,None,None,{T}: Add {C}{C}.
Pteramander,1.0,['U'],['U'],None,['Creature'],"['Salamander', 'Drake']",Uncommon,OTC,1,1,None,"Flying\n{7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
Orochi Soul-Reaver,6.0,['B'],['B'],None,['Creature'],"['Snake', 'Ninja', 'Rogue']",Rare,OTC,5,4,None,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever one or more creatures you control deal combat damage to a player, create a Treasure token and manifest the top card of that player's library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Scaretiller,4.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Common,OTC,1,4,None,"Whenever Scaretiller becomes tapped, choose one —\n• You may put a land card from your hand onto the battlefield tapped.\n• Return target land card from your graveyard to the battlefield tapped."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,OTC,None,None,None,"{1}, {T}: Add {B}{R}."
Heartless Conscription,8.0,['B'],['B'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Exile all creatures. For each card exiled this way, you may play that card for as long as it remains exiled, and mana of any type can be spent to cast that spell. Exile Heartless Conscription."
Prismatic Lens,2.0,None,None,None,['Artifact'],None,Uncommon,OTC,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Deep Analysis,4.0,['U'],['U'],None,['Sorcery'],None,Common,OTC,None,None,None,"Target player draws two cards.\nFlashback—{1}{U}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Discreet Retreat,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,OTC,None,None,None,"Enchant land\nEnchanted land has ""{T}: Add two mana of any one color. Spend this mana only to cast outlaw spells or activate abilities of outlaw sources."" (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)\nWhenever you cast your first outlaw spell each turn, you draw a card and you lose 1 life."
Perpetual Timepiece,2.0,None,None,None,['Artifact'],None,Uncommon,OTC,None,None,None,"{T}: Mill two cards.\n{2}, Exile Perpetual Timepiece: Shuffle any number of target cards from your graveyard into your library."
Sun Titan,6.0,['W'],['W'],None,['Creature'],['Giant'],Mythic,OTC,6,6,None,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Charred Graverobber,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Mercenary']",Rare,OTC,3,1,None,"When Charred Graverobber enters the battlefield, return target outlaw card from your graveyard to your hand.\nEscape—{3}{B}{B}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)\nCharred Graverobber escapes with a +1/+1 counter on it."
Mind's Dilation,7.0,['U'],['U'],None,['Enchantment'],None,Mythic,OTC,None,None,None,"Whenever an opponent casts their first spell each turn, that player exiles the top card of their library. If it's a nonland card, you may cast it without paying its mana cost."
"Octavia, Living Thesis",10.0,['U'],['U'],['Legendary'],['Creature'],"['Elemental', 'Octopus']",Rare,OTC,8,8,None,"This spell costs {8} less to cast if you have eight or more instant and/or sorcery cards in your graveyard.\nWard {8}\nMagecraft — Whenever you cast or copy an instant or sorcery spell, target creature has base power and toughness 8/8 until end of turn."
Back in Town,3.0,['B'],['B'],None,['Sorcery'],None,Rare,OTC,None,None,None,"Return X target outlaw creature cards from your graveyard to the battlefield. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)"
