Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sage-Eye Avengers,6.0,['U'],['U'],None,['Creature'],"['Djinn', 'Monk']",Rare,FRF,4,5,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever Sage-Eye Avengers attacks, you may return target creature to its owner's hand if its power is less than Sage-Eye Avengers's power."
Rite of Undoing,5.0,['U'],['U'],None,['Instant'],None,Uncommon,FRF,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nReturn target nonland permanent you control and target nonland permanent you don't control to their owners' hands.
Renowned Weaponsmith,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,FRF,1,3,None,"{T}: Add {C}{C}. Spend this mana only to cast artifact spells or activate abilities of artifacts.\n{U}, {T}: Search your library for a card named Heart-Piercer Bow or Vial of Dragonfire, reveal it, put it into your hand, then shuffle."
Refocus,2.0,['U'],['U'],None,['Instant'],None,Common,FRF,None,None,None,Untap target creature.\nDraw a card.
Reality Shift,2.0,['U'],['U'],None,['Instant'],None,Uncommon,FRF,None,None,None,"Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)"
Rakshasa's Disdain,3.0,['U'],['U'],None,['Instant'],None,Common,FRF,None,None,None,Counter target spell unless its controller pays {1} for each card in your graveyard.
Neutralizing Blast,2.0,['U'],['U'],None,['Instant'],None,Uncommon,FRF,None,None,None,Counter target multicolored spell.
Monastery Siege,3.0,['U'],['U'],None,['Enchantment'],None,Rare,FRF,None,None,None,"As Monastery Siege enters the battlefield, choose Khans or Dragons.\n• Khans — At the beginning of your draw step, draw an additional card, then discard a card.\n• Dragons — Spells your opponents cast that target you or a permanent you control cost {2} more to cast."
Mistfire Adept,4.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Uncommon,FRF,3,3,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a noncreature spell, target creature gains flying until end of turn."
Mindscour Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Uncommon,FRF,4,4,None,"Flying\nWhenever Mindscour Dragon deals combat damage to an opponent, target player mills four cards."
Marang River Prowler,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,FRF,2,1,None,Marang River Prowler can't block and can't be blocked.\nYou may cast Marang River Prowler from your graveyard as long as you control a black or green permanent.
Lotus Path Djinn,4.0,['U'],['U'],None,['Creature'],"['Djinn', 'Monk']",Common,FRF,2,3,None,"Flying\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Jeskai Sage,2.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Common,FRF,1,1,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhen Jeskai Sage dies, draw a card."
Jeskai Runemark,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,FRF,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.\nEnchanted creature has flying as long as you control a red or white permanent.
Jeskai Infiltrator,3.0,['U'],['U'],None,['Creature'],"['Human', 'Monk']",Rare,FRF,2,3,None,"Jeskai Infiltrator can't be blocked as long as you control no other creatures.\nWhen Jeskai Infiltrator deals combat damage to a player, exile it and the top card of your library in a face-down pile, shuffle that pile, then manifest those cards. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Frost Walker,2.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,FRF,4,1,None,"When Frost Walker becomes the target of a spell or ability, sacrifice it."
Fascination,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,FRF,None,None,None,Choose one —\n• Each player draws X cards.\n• Each player mills X cards.
Enhanced Awareness,5.0,['U'],['U'],None,['Instant'],None,Common,FRF,None,None,None,"Draw three cards, then discard a card."
Cloudform,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,FRF,None,None,None,"When Cloudform enters the battlefield, it becomes an Aura with enchant creature. Manifest the top card of your library and attach Cloudform to it. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nEnchanted creature has flying and hexproof."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,FRF,None,None,None,({T}: Add {B}.)
Aven Surveyor,5.0,['U'],['U'],None,['Creature'],"['Bird', 'Scout']",Common,FRF,2,2,None,"Flying\nWhen Aven Surveyor enters the battlefield, choose one —\n• Put a +1/+1 counter on Aven Surveyor.\n• Return target creature to its owner's hand."
Wardscale Dragon,6.0,['W'],['W'],None,['Creature'],['Dragon'],Uncommon,FRF,4,4,None,"Flying\nAs long as Wardscale Dragon is attacking, defending player can't cast spells."
Wandering Champion,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Uncommon,FRF,3,1,None,"Whenever Wandering Champion deals combat damage to a player, if you control a blue or red permanent, you may discard a card. If you do, draw a card."
Valorous Stance,2.0,['W'],['W'],None,['Instant'],None,Uncommon,FRF,None,None,None,"Choose one —\n• Target creature gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)\n• Destroy target creature with toughness 4 or greater."
Soulfire Grand Master,2.0,['W'],"['R', 'U', 'W']",None,['Creature'],"['Human', 'Monk']",Mythic,FRF,2,2,None,"Lifelink\nInstant and sorcery spells you control have lifelink.\n{2}{U/R}{U/R}: The next time you cast an instant or sorcery spell from your hand this turn, put that card into your hand instead of into your graveyard as it resolves."
Great-Horn Krushok,5.0,['W'],['W'],None,['Creature'],['Beast'],Common,FRF,3,5,None,None
Vaultbreaker,4.0,['R'],['R'],None,['Creature'],"['Orc', 'Rogue']",Uncommon,FRF,4,2,None,"Whenever Vaultbreaker attacks, you may discard a card. If you do, draw a card.\nDash {2}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Sandblast,3.0,['W'],['W'],None,['Instant'],None,Common,FRF,None,None,None,Sandblast deals 5 damage to target attacking or blocking creature.
Ainok Guide,2.0,['G'],['G'],None,['Creature'],"['Dog', 'Scout']",Common,FRF,1,1,None,"When Ainok Guide enters the battlefield, choose one —\n• Put a +1/+1 counter on Ainok Guide.\n• Search your library for a basic land card, reveal it, then shuffle and put that card on top."
Jeskai Barricade,2.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,FRF,0,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nDefender\nWhen Jeskai Barricade enters the battlefield, you may return another target creature you control to its owner's hand."
Soul Summons,2.0,['W'],['W'],None,['Sorcery'],None,Common,FRF,None,None,None,Manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)
Rally the Ancestors,2.0,['W'],['W'],None,['Instant'],None,Rare,FRF,None,None,None,Return each creature card with mana value X or less from your graveyard to the battlefield. Exile those creatures at the beginning of your next upkeep. Exile Rally the Ancestors.
Sandsteppe Outcast,3.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Common,FRF,2,1,None,"When Sandsteppe Outcast enters the battlefield, choose one —\n• Put a +1/+1 counter on Sandsteppe Outcast.\n• Create a 1/1 white Spirit creature token with flying."
Sage's Reverie,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,FRF,None,None,None,"Enchant creature\nWhen Sage's Reverie enters the battlefield, draw a card for each Aura you control that's attached to a creature.\nEnchanted creature gets +1/+1 for each Aura you control that's attached to a creature."
Pressure Point,2.0,['W'],['W'],None,['Instant'],None,Common,FRF,None,None,None,Tap target creature.\nDraw a card.
Monastery Mentor,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Mythic,FRF,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a noncreature spell, create a 1/1 white Monk creature token with prowess."
Mastery of the Unseen,2.0,['W'],['W'],None,['Enchantment'],None,Rare,FRF,None,None,None,"Whenever a permanent you control is turned face up, you gain 1 life for each creature you control.\n{3}{W}: Manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)"
Arashin Cleric,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,FRF,1,3,None,"When Arashin Cleric enters the battlefield, you gain 3 life."
Lotus-Eye Mystics,4.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Uncommon,FRF,3,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhen Lotus-Eye Mystics enters the battlefield, return target enchantment card from your graveyard to your hand."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,FRF,None,None,None,({T}: Add {U}.)
Mardu Woe-Reaper,1.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Uncommon,FRF,2,1,None,"Whenever Mardu Woe-Reaper or another Warrior enters the battlefield under your control, you may exile target creature card from a graveyard. If you do, you gain 1 life."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,FRF,None,None,None,({T}: Add {U}.)
Lightform,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,FRF,None,None,None,"When Lightform enters the battlefield, it becomes an Aura with enchant creature. Manifest the top card of your library and attach Lightform to it. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)\nEnchanted creature has flying and lifelink."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,FRF,None,None,None,({T}: Add {W}.)
Abzan Advantage,2.0,['W'],['W'],None,['Instant'],None,Common,FRF,None,None,None,Target player sacrifices an enchantment. Bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)
Honor's Reward,3.0,['W'],['W'],None,['Instant'],None,Uncommon,FRF,None,None,None,You gain 4 life. Bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)
Elite Scaleguard,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,FRF,2,3,None,"When Elite Scaleguard enters the battlefield, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)\nWhenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls."
Dragon Bell Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Common,FRF,2,2,None,"Vigilance\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Daghatar the Adamant,4.0,['W'],"['B', 'G', 'W']",['Legendary'],['Creature'],"['Human', 'Warrior']",Rare,FRF,0,0,None,Vigilance\nDaghatar the Adamant enters the battlefield with four +1/+1 counters on it.\n{1}{B/G}{B/G}: Move a +1/+1 counter from target creature onto a second target creature.
Citadel Siege,4.0,['W'],['W'],None,['Enchantment'],None,Rare,FRF,None,None,None,"As Citadel Siege enters the battlefield, choose Khans or Dragons.\n• Khans — At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.\n• Dragons — At the beginning of combat on each opponent's turn, tap target creature that player controls."
Abzan Runemark,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,FRF,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.\nEnchanted creature has vigilance as long as you control a black or green permanent.
Channel Harm,6.0,['W'],['W'],None,['Instant'],None,Uncommon,FRF,None,None,None,"Prevent all damage that would be dealt to you and permanents you control this turn by sources you don't control. If damage is prevented this way, you may have Channel Harm deal that much damage to target creature."
"Ugin, the Spirit Dragon",8.0,None,None,['Legendary'],['Planeswalker'],['Ugin'],Mythic,FRF,None,None,7,"[+2]: Ugin, the Spirit Dragon deals 3 damage to any target.\n[−X]: Exile each permanent with mana value X or less that's one or more colors.\n[−10]: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,FRF,None,None,None,({T}: Add {W}.)
Aven Skirmisher,1.0,['W'],['W'],None,['Creature'],"['Bird', 'Warrior']",Common,FRF,1,1,None,Flying
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,FRF,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Abzan Skycaptain,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,FRF,2,2,None,"Flying\nWhen Abzan Skycaptain dies, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)"
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,FRF,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Dragonscale General,4.0,['W'],['W'],None,['Creature'],"['Human', 'Warrior']",Rare,FRF,2,3,None,"At the beginning of your end step, bolster X, where X is the number of tapped creatures you control. (Choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)"
Temur Battle Rage,2.0,['R'],['R'],None,['Instant'],None,Common,FRF,None,None,None,Target creature gains double strike until end of turn.\nFerocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.
