Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Chimney Imp,5.0,['B'],['B'],None,['Creature'],['Imp'],Common,MRD,1,2,None,"Flying\nWhen Chimney Imp dies, target opponent puts a card from their hand on top of their library."
Cloudpost,0.0,None,None,None,['Land'],['Locus'],Common,MRD,None,None,None,Cloudpost enters the battlefield tapped.\n{T}: Add {C} for each Locus on the battlefield.
Betrayal of Flesh,6.0,['B'],['B'],None,['Instant'],None,Uncommon,MRD,None,None,None,Choose one —\n• Destroy target creature.\n• Return target creature card from your graveyard to the battlefield.\nEntwine—Sacrifice three lands. (Choose both if you pay the entwine cost.)
Barter in Blood,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MRD,None,None,None,Each player sacrifices two creatures.
Blinkmoth Well,0.0,None,None,None,['Land'],None,Uncommon,MRD,None,None,None,"{T}: Add {C}.\n{2}, {T}: Tap target noncreature artifact."
Wanderguard Sentry,5.0,['U'],['U'],None,['Creature'],['Drone'],Common,MRD,3,3,None,"When Wanderguard Sentry enters the battlefield, look at target opponent's hand."
Vedalken Archmage,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,MRD,0,2,None,"Whenever you cast an artifact spell, draw a card."
Ancient Den,0.0,None,['W'],None,"['Artifact', 'Land']",None,Common,MRD,None,None,None,{T}: Add {W}.
Thoughtcast,5.0,['U'],['U'],None,['Sorcery'],None,Common,MRD,None,None,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nDraw two cards.
Thirst for Knowledge,3.0,['U'],['U'],None,['Instant'],None,Uncommon,MRD,None,None,None,Draw three cards. Then discard two cards unless you discard an artifact card.
Worldslayer,5.0,None,None,None,['Artifact'],['Equipment'],Rare,MRD,None,None,None,"Whenever equipped creature deals combat damage to a player, destroy all permanents other than Worldslayer.\nEquip {5} ({5}: Attach to target creature you control. Equip only as a sorcery.)"
Temporal Cascade,7.0,['U'],['U'],None,['Sorcery'],None,Rare,MRD,None,None,None,Choose one —\n• Each player shuffles their hand and graveyard into their library.\n• Each player draws seven cards.\nEntwine {2} (Choose both if you pay the entwine cost.)
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Yotian Soldier,3.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Common,MRD,1,4,None,Vigilance
Somber Hoverguard,6.0,['U'],['U'],None,['Creature'],['Drone'],Common,MRD,3,2,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying
Lightning Coils,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"Whenever a nontoken creature you control dies, put a charge counter on Lightning Coils.\nAt the beginning of your upkeep, if Lightning Coils has five or more charge counters on it, remove all of them from it and create that many 3/1 red Elemental creature tokens with haste. Exile them at the beginning of the next end step."
Slith Strider,3.0,['U'],['U'],None,['Creature'],['Slith'],Uncommon,MRD,1,1,None,"Whenever Slith Strider becomes blocked, draw a card.\nWhenever Slith Strider deals combat damage to a player, put a +1/+1 counter on it."
Lifespark Spellbomb,1.0,None,['G'],None,['Artifact'],None,Common,MRD,None,None,None,"{G}, Sacrifice Lifespark Spellbomb: Until end of turn, target land becomes a 3/3 creature that's still a land.\n{1}, Sacrifice Lifespark Spellbomb: Draw a card."
Shared Fate,5.0,['U'],['U'],None,['Enchantment'],None,Rare,MRD,None,None,None,"If a player would draw a card, that player exiles the top card of one of their opponents' libraries face down instead.\nEach player may look at cards they exiled with Shared Fate, and they may play lands and cast spells from among those cards."
Liar's Pendulum,1.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{2}, {T}: Choose a card name. Target opponent guesses whether a card with that name is in your hand. You may reveal your hand. If you do and your opponent guessed wrong, draw a card."
Viridian Longbow,1.0,None,None,None,['Artifact'],['Equipment'],Common,MRD,None,None,None,"Equipped creature has ""{T}: This creature deals 1 damage to any target.""\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)"
Leveler,5.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Rare,MRD,10,10,None,"When Leveler enters the battlefield, exile all cards from your library."
Regress,3.0,['U'],['U'],None,['Instant'],None,Common,MRD,None,None,None,Return target permanent to its owner's hand.
Leonin Sun Standard,2.0,None,['W'],None,['Artifact'],None,Rare,MRD,None,None,None,{1}{W}: Creatures you control get +1/+1 until end of turn.
Quicksilver Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,MRD,3,4,None,"{U}: Quicksilver Elemental gains all activated abilities of target creature until end of turn. (If any of the abilities use that creature's name, use this creature's name instead.)\nYou may spend blue mana as though it were mana of any color to pay the activation costs of Quicksilver Elemental's abilities."
Leonin Scimitar,1.0,None,None,None,['Artifact'],['Equipment'],Common,MRD,None,None,None,Equipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Psychic Membrane,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,MRD,0,3,None,"Defender (This creature can't attack.)\nWhenever Psychic Membrane blocks, you may draw a card."
Leonin Bladetrap,3.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\n{2}, Sacrifice Leonin Bladetrap: It deals 2 damage to each attacking creature without flying."
Override,3.0,['U'],['U'],None,['Instant'],None,Common,MRD,None,None,None,Counter target spell unless its controller pays {1} for each artifact you control.
Leaden Myr,2.0,None,['B'],None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,1,None,{T}: Add {B}.
Neurok Spy,3.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,MRD,2,2,None,Neurok Spy can't be blocked as long as defending player controls an artifact.
Krark's Thumb,2.0,None,None,['Legendary'],['Artifact'],None,Rare,MRD,None,None,None,"If you would flip a coin, instead flip two coins and ignore one."
Neurok Familiar,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,MRD,1,1,None,"Flying\nWhen Neurok Familiar enters the battlefield, reveal the top card of your library. If it's an artifact card, put it into your hand. Otherwise, put it into your graveyard."
Jinxed Choker,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"At the beginning of your end step, target opponent gains control of Jinxed Choker and puts a charge counter on it.\nAt the beginning of your upkeep, Jinxed Choker deals damage to you equal to the number of charge counters on it.\n{3}: Put a charge counter on Jinxed Choker or remove one from it."
Triskelion,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,MRD,1,1,None,Triskelion enters the battlefield with three +1/+1 counters on it.\nRemove a +1/+1 counter from Triskelion: It deals 1 damage to any target.
Isochron Scepter,2.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"Imprint — When Isochron Scepter enters the battlefield, you may exile an instant card with mana value 2 or less from your hand.\n{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost."
March of the Machines,4.0,['U'],['U'],None,['Enchantment'],None,Rare,MRD,None,None,None,Each noncreature artifact is an artifact creature with power and toughness each equal to its mana value. (Equipment that's a creature can't equip a creature.)
Iron Myr,2.0,None,['R'],None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,1,None,{T}: Add {R}.
Tower of Murmurs,4.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{8}, {T}: Target player mills eight cards."
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Lumengrid Warden,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,MRD,1,3,None,None
Hematite Golem,4.0,None,['R'],None,"['Artifact', 'Creature']",['Golem'],Common,MRD,1,4,None,{1}{R}: Hematite Golem gets +2/+0 until end of turn.
Tower of Fortunes,4.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{8}, {T}: Draw four cards."
Heartwood Shard,3.0,None,['G'],None,['Artifact'],None,Uncommon,MRD,None,None,None,"{3}, {T} or {G}, {T}: Target creature gains trample until end of turn."
Lumengrid Sentinel,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MRD,1,2,None,"Flying\nWhenever an artifact enters the battlefield under your control, you may tap target permanent."
Grid Monitor,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,MRD,4,6,None,You can't cast creature spells.
Tower of Eons,4.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{8}, {T}: You gain 10 life."
Granite Shard,3.0,None,['R'],None,['Artifact'],None,Uncommon,MRD,None,None,None,"{3}, {T} or {R}, {T}: Granite Shard deals 1 damage to any target."
Lumengrid Augur,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Wizard']",Rare,MRD,2,2,None,"{1}, {T}: Target player draws a card, then discards a card. If that player discards an artifact card this way, untap Lumengrid Augur."
Golem-Skin Gauntlets,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,Equipped creature gets +1/+0 for each Equipment attached to it.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Tower of Champions,4.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{8}, {T}: Target creature gets +6/+6 until end of turn."
Gold Myr,2.0,None,['W'],None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,1,None,{T}: Add {W}.
Looming Hoverguard,6.0,['U'],['U'],None,['Creature'],['Drone'],Uncommon,MRD,3,3,None,"Flying\nWhen Looming Hoverguard enters the battlefield, put target artifact on top of its owner's library."
Goblin War Wagon,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Common,MRD,3,3,None,"Goblin War Wagon doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {2}. If you do, untap Goblin War Wagon."
Tooth of Chiss-Goria,3.0,None,None,None,['Artifact'],None,Common,MRD,None,None,None,Flash\nAffinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\n{T}: Target creature gets +1/+0 until end of turn.
Goblin Replica,3.0,None,['R'],None,"['Artifact', 'Creature']",['Goblin'],Common,MRD,2,2,None,"{3}{R}, Sacrifice Goblin Replica: Destroy target artifact."
Inertia Bubble,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,MRD,None,None,None,Enchant artifact\nEnchanted artifact doesn't untap during its controller's untap step.
Goblin Dirigible,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,MRD,4,4,None,"Flying\nGoblin Dirigible doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Goblin Dirigible."
Titanium Golem,5.0,None,['W'],None,"['Artifact', 'Creature']",['Golem'],Common,MRD,3,3,None,{1}{W}: Titanium Golem gains first strike until end of turn.
Goblin Charbelcher,4.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{3}, {T}: Reveal cards from the top of your library until you reveal a land card. Goblin Charbelcher deals damage equal to the number of nonland cards revealed this way to any target. If the revealed land card was a Mountain, Goblin Charbelcher deals double that damage instead. Put the revealed cards on the bottom of your library in any order."
Fatespinner,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,MRD,1,2,None,"At the beginning of each opponent's upkeep, that player chooses draw step, main phase, or combat phase. The player skips each instance of the chosen step or phase this turn."
Gilded Lotus,5.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,{T}: Add three mana of any one color.
Fabricate,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,MRD,None,None,None,"Search your library for an artifact card, reveal it, put it into your hand, then shuffle."
Gate to the Aether,6.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"At the beginning of each player's upkeep, that player reveals the top card of their library. If it's an artifact, creature, enchantment, or land card, the player may put it onto the battlefield."
Dream's Grip,1.0,['U'],['U'],None,['Instant'],None,Common,MRD,None,None,None,Choose one —\n• Tap target permanent.\n• Untap target permanent.\nEntwine {1} (Choose both if you pay the entwine cost.)
Galvanic Key,2.0,None,None,None,['Artifact'],None,Common,MRD,None,None,None,"Flash\n{3}, {T}: Untap target artifact."
Vulshok Battlegear,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,Equipped creature gets +3/+3.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Domineer,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MRD,None,None,None,Enchant artifact creature\nYou control enchanted artifact creature.
Frogmite,4.0,None,None,None,"['Artifact', 'Creature']",['Frog'],Common,MRD,2,2,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
Vulshok Gauntlets,2.0,None,None,None,['Artifact'],['Equipment'],Common,MRD,None,None,None,Equipped creature gets +4/+2 and doesn't untap during its controller's untap step.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Disarm,1.0,['U'],['U'],None,['Instant'],None,Common,MRD,None,None,None,Unattach all Equipment from target creature.
Fireshrieker,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,Equipped creature has double strike. (It deals both first-strike and regular combat damage.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Farsight Mask,5.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"Whenever a source an opponent controls deals damage to you, if Farsight Mask is untapped, you may draw a card."
Broodstar,10.0,['U'],['U'],None,['Creature'],['Beast'],Rare,MRD,*,*,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nFlying\nBroodstar's power and toughness are each equal to the number of artifacts you control.
Extraplanar Lens,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"Imprint — When Extraplanar Lens enters the battlefield, you may exile target land you control.\nWhenever a land with the same name as the exiled card is tapped for mana, its controller adds one mana of any type that land produced."
Assert Authority,7.0,['U'],['U'],None,['Instant'],None,Uncommon,MRD,None,None,None,"Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nCounter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Empyrial Plate,2.0,None,None,None,['Artifact'],['Equipment'],Rare,MRD,None,None,None,Equipped creature gets +1/+1 for each card in your hand.\nEquip {2}
Annul,1.0,['U'],['U'],None,['Instant'],None,Common,MRD,None,None,None,Counter target artifact or enchantment spell.
Elf Replica,3.0,None,['G'],None,"['Artifact', 'Creature']",['Elf'],Common,MRD,2,2,None,"{1}{G}, Sacrifice Elf Replica: Destroy target enchantment."
Tempest of Light,3.0,['W'],['W'],None,['Instant'],None,Uncommon,MRD,None,None,None,Destroy all enchantments.
Clockwork Beetle,1.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Common,MRD,0,0,None,"Clockwork Beetle enters the battlefield with two +1/+1 counters on it.\nWhenever Clockwork Beetle attacks or blocks, remove a +1/+1 counter from it at end of combat."
Taj-Nar Swordsmith,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Uncommon,MRD,2,3,None,"When Taj-Nar Swordsmith enters the battlefield, you may pay {X}. If you do, search your library for an Equipment card with mana value X or less, put that card onto the battlefield, then shuffle."
Dragon Blood,3.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"{3}, {T}: Put a +1/+1 counter on target creature."
Sphere of Purity,4.0,['W'],['W'],None,['Enchantment'],None,Common,MRD,None,None,None,"If an artifact would deal damage to you, prevent 1 of that damage."
Duplicant,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,MRD,2,4,None,"Imprint — When Duplicant enters the battlefield, you may exile target nontoken creature.\nAs long as a card exiled with Duplicant is a creature card, Duplicant has the power, toughness, and creature types of the last creature card exiled with Duplicant. It's still a Shapeshifter."
Timesifter,5.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"At the beginning of each upkeep, each player exiles the top card of their library. The player who exiled the card with the highest mana value takes an extra turn after this one. If two or more players' cards are tied for highest, the tied players repeat this process until the tie is broken."
Duskworker,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,MRD,2,2,None,"Whenever Duskworker becomes blocked, regenerate it.\n{3}: Duskworker gets +1/+0 until end of turn."
Soul Nova,5.0,['W'],['W'],None,['Instant'],None,Uncommon,MRD,None,None,None,Exile target attacking creature and all Equipment attached to it.
Dross Scorpion,4.0,None,None,None,"['Artifact', 'Creature']",['Scorpion'],Common,MRD,3,1,None,"Whenever Dross Scorpion or another artifact creature dies, you may untap target artifact."
Solar Tide,6.0,['W'],['W'],None,['Sorcery'],None,Rare,MRD,None,None,None,Choose one —\n• Destroy all creatures with power 2 or less.\n• Destroy all creatures with power 3 or greater.\nEntwine—Sacrifice two lands. (Choose both if you pay the entwine cost.)
Slith Ascendant,3.0,['W'],['W'],None,['Creature'],['Slith'],Uncommon,MRD,1,1,None,"Flying\nWhenever Slith Ascendant deals combat damage to a player, put a +1/+1 counter on it."
Dead-Iron Sledge,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,"Whenever equipped creature blocks or becomes blocked by a creature, destroy both creatures.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)"
Skyhunter Patrol,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,MRD,2,3,None,"Flying, first strike (This creature can't be blocked except by creatures with flying or reach, and it deals combat damage before creatures without first strike.)"
Damping Matrix,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,Activated abilities of artifacts and creatures can't be activated unless they're mana abilities.
Skyhunter Cub,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,MRD,2,2,None,"As long as Skyhunter Cub is equipped, it gets +1/+1 and has flying."
Culling Scales,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"At the beginning of your upkeep, destroy target nonland permanent with the lowest mana value. (If two or more permanents are tied for lowest, target any one of them.)"
Second Sunrise,3.0,['W'],['W'],None,['Instant'],None,Rare,MRD,None,None,None,"Each player returns to the battlefield all artifact, creature, enchantment, and land cards in their graveyard that were put there from the battlefield this turn."
Crystal Shard,3.0,None,['U'],None,['Artifact'],None,Uncommon,MRD,None,None,None,"{3}, {T} or {U}, {T}: Return target creature to its owner's hand unless its controller pays {1}."
Rule of Law,3.0,['W'],['W'],None,['Enchantment'],None,Rare,MRD,None,None,None,Each player can't cast more than one spell each turn.
Roar of the Kha,2.0,['W'],['W'],None,['Instant'],None,Uncommon,MRD,None,None,None,Choose one —\n• Creatures you control get +1/+1 until end of turn.\n• Untap all creatures you control.\nEntwine {1}{W} (Choose both if you pay the entwine cost.)
Auriok Transfixer,1.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,MRD,1,1,None,"{W}, {T}: Tap target artifact."
Copper Myr,2.0,None,['G'],None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,1,None,{T}: Add {G}.
Altar's Light,4.0,['W'],['W'],None,['Instant'],None,Uncommon,MRD,None,None,None,Exile target artifact or enchantment.
Clockwork Condor,4.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Common,MRD,0,0,None,"Flying\nClockwork Condor enters the battlefield with three +1/+1 counters on it.\nWhenever Clockwork Condor attacks or blocks, remove a +1/+1 counter from it at end of combat."
Razor Barrier,2.0,['W'],['W'],None,['Instant'],None,Common,MRD,None,None,None,Target permanent you control gains protection from artifacts or from the color of your choice until end of turn.
Cobalt Golem,4.0,None,['U'],None,"['Artifact', 'Creature']",['Golem'],Common,MRD,2,3,None,{1}{U}: Cobalt Golem gains flying until end of turn.
Thought Prison,5.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"Imprint — When Thought Prison enters the battlefield, you may have target player reveal their hand. If you do, choose a nonland card from it and exile that card.\nWhenever a player casts a spell that shares a color or mana value with the exiled card, Thought Prison deals 2 damage to that player."
Chrome Mox,0.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"Imprint — When Chrome Mox enters the battlefield, you may exile a nonartifact, nonland card from your hand.\n{T}: Add one mana of any of the exiled card's colors."
Leonin Abunas,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Rare,MRD,2,5,None,Artifacts you control have hexproof. (They can't be the targets of spells or abilities your opponents control.)
Clockwork Vorrac,5.0,None,None,None,"['Artifact', 'Creature']","['Boar', 'Beast']",Uncommon,MRD,0,0,None,"Trample\nClockwork Vorrac enters the battlefield with four +1/+1 counters on it.\nWhenever Clockwork Vorrac attacks or blocks, remove a +1/+1 counter from it at end of combat.\n{T}: Put a +1/+1 counter on Clockwork Vorrac."
Luminous Angel,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,MRD,4,4,None,"Flying\nAt the beginning of your upkeep, you may create a 1/1 white Spirit creature token with flying."
Clockwork Dragon,7.0,None,None,None,"['Artifact', 'Creature']",['Dragon'],Rare,MRD,0,0,None,"Flying\nClockwork Dragon enters the battlefield with six +1/+1 counters on it.\nWhenever Clockwork Dragon attacks or blocks, remove a +1/+1 counter from it at end of combat.\n{3}: Put a +1/+1 counter on Clockwork Dragon."
Arrest,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,MRD,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated."
Loxodon Peacekeeper,2.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Rare,MRD,4,4,None,"At the beginning of your upkeep, the player with the lowest life total gains control of Loxodon Peacekeeper. If two or more players are tied for lowest life total, you choose one of them, and that player gains control of Loxodon Peacekeeper."
Chromatic Sphere,1.0,None,None,None,['Artifact'],None,Common,MRD,None,None,None,"{1}, {T}, Sacrifice Chromatic Sphere: Add one mana of any color. Draw a card."
Raise the Alarm,2.0,['W'],['W'],None,['Instant'],None,Common,MRD,None,None,None,Create two 1/1 white Soldier creature tokens.
Pewter Golem,5.0,None,['B'],None,"['Artifact', 'Creature']",['Golem'],Common,MRD,4,2,None,{1}{B}: Regenerate Pewter Golem.
Pentavus,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,MRD,0,0,None,"Pentavus enters the battlefield with five +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Pentavus: Create a 1/1 colorless Pentavite artifact creature token with flying.\n{1}, Sacrifice a Pentavite: Put a +1/+1 counter on Pentavus."
Pearl Shard,3.0,None,['W'],None,['Artifact'],None,Uncommon,MRD,None,None,None,"{3}, {T} or {W}, {T}: Prevent the next 2 damage that would be dealt to any target this turn."
Ornithopter,0.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Uncommon,MRD,0,2,None,Flying
Omega Myr,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,2,None,None
Loxodon Punisher,4.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Rare,MRD,2,2,None,Loxodon Punisher gets +2/+2 for each Equipment attached to it.
Oblivion Stone,3.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{4}, {T}: Put a fate counter on target permanent.\n{5}, {T}, Sacrifice Oblivion Stone: Destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents."
Nuisance Engine,3.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"{2}, {T}: Create a 0/1 colorless Pest artifact creature token."
Loxodon Mender,6.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Common,MRD,3,3,None,"{W}, {T}: Regenerate target artifact."
Nim Replica,3.0,None,['B'],None,"['Artifact', 'Creature']",['Zombie'],Common,MRD,3,1,None,"{2}{B}, Sacrifice Nim Replica: Target creature gets -1/-1 until end of turn."
Nightmare Lash,4.0,None,None,None,['Artifact'],['Equipment'],Rare,MRD,None,None,None,Equipped creature gets +1/+1 for each Swamp you control.\nEquip—Pay 3 life. (Pay 3 life: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Neurok Hoversail,1.0,None,None,None,['Artifact'],['Equipment'],Common,MRD,None,None,None,Equipped creature has flying.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery. This card enters the battlefield unattached and stays on the battlefield if the creature leaves.)
Needlebug,4.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Uncommon,MRD,2,2,None,Flash\nProtection from artifacts
Malachite Golem,6.0,None,['G'],None,"['Artifact', 'Creature']",['Golem'],Common,MRD,5,3,None,{1}{G}: Malachite Golem gains trample until end of turn.
Leonin Skyhunter,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Uncommon,MRD,2,2,None,Flying
Myr Mindservant,1.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,MRD,1,1,None,"{2}, {T}: Shuffle your library."
Myr Retriever,2.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,MRD,1,1,None,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand."
Necrogen Spellbomb,1.0,None,['B'],None,['Artifact'],None,Common,MRD,None,None,None,"{B}, Sacrifice Necrogen Spellbomb: Target player discards a card.\n{1}, Sacrifice Necrogen Spellbomb: Draw a card."
Myr Prototype,5.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Uncommon,MRD,2,2,None,"At the beginning of your upkeep, put a +1/+1 counter on Myr Prototype.\nMyr Prototype can't attack or block unless you pay {1} for each +1/+1 counter on it."
Wizard Replica,3.0,None,['U'],None,"['Artifact', 'Creature']",['Wizard'],Common,MRD,1,3,None,"Flying\n{U}, Sacrifice Wizard Replica: Counter target spell unless its controller pays {2}."
Myr Incubator,6.0,None,None,None,['Artifact'],None,Rare,MRD,None,None,None,"{6}, {T}, Sacrifice Myr Incubator: Search your library for any number of artifact cards, exile them, then create that many 1/1 colorless Myr artifact creature tokens. Then shuffle."
Myr Enforcer,7.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,MRD,4,4,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)
Myr Adapter,3.0,None,None,None,"['Artifact', 'Creature']",['Myr'],Common,MRD,1,1,None,Myr Adapter gets +1/+1 for each Equipment attached to it.
Mourner's Shield,4.0,None,None,None,['Artifact'],None,Uncommon,MRD,None,None,None,"Imprint — When Mourner's Shield enters the battlefield, you may exile target card from a graveyard.\n{2}, {T}: Prevent all damage that would be dealt this turn by a source of your choice that shares a color with the exiled card."
Leonin Den-Guard,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,MRD,1,3,None,"As long as Leonin Den-Guard is equipped, it gets +1/+1 and has vigilance."
Awe Strike,1.0,['W'],['W'],None,['Instant'],None,Common,MRD,None,None,None,"The next time target creature would deal damage this turn, prevent that damage. You gain life equal to the damage prevented this way."
Mirror Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,MRD,3,4,None,"Imprint — When Mirror Golem enters the battlefield, you may exile target card from a graveyard.\nMirror Golem has protection from each of the exiled card's card types. (Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)"
Auriok Steelshaper,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,MRD,1,1,None,"Equip costs you pay cost {1} less.\nAs long as Auriok Steelshaper is equipped, each creature you control that's a Soldier or a Knight gets +1/+1."
Leonin Elder,1.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Common,MRD,1,1,None,"Whenever an artifact enters the battlefield, you may gain 1 life."
Mask of Memory,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,MRD,None,None,None,"Whenever equipped creature deals combat damage to a player, you may draw two cards. If you do, discard a card.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
