Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Numbing Dose,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,NPH,None,None,None,"Enchant artifact or creature\nEnchanted permanent doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted permanent's controller, that player loses 1 life."
Mindculling,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,NPH,None,None,None,You draw two cards and target opponent discards two cards.
Mental Misstep,1.0,['U'],['U'],None,['Instant'],None,Uncommon,NPH,None,None,None,({U/P} can be paid with either {U} or 2 life.)\nCounter target spell with mana value 1.
"Jin-Gitaxias, Core Augur",10.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,NPH,5,4,None,"Flash\nAt the beginning of your end step, draw seven cards.\nEach opponent's maximum hand size is reduced by seven."
Impaler Shrike,4.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Bird']",Common,NPH,3,1,None,"Flying\nWhenever Impaler Shrike deals combat damage to a player, you may sacrifice it. If you do, draw three cards."
Gitaxian Probe,1.0,['U'],['U'],None,['Sorcery'],None,Common,NPH,None,None,None,({U/P} can be paid with either {U} or 2 life.)\nLook at target player's hand.\nDraw a card.
Defensive Stance,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,NPH,None,None,None,Enchant creature\nEnchanted creature gets -1/+1.
Deceiver Exarch,3.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Cleric']",Uncommon,NPH,1,4,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Deceiver Exarch enters the battlefield, choose one —\n• Untap target permanent you control.\n• Tap target permanent an opponent controls."
Soul Conduit,6.0,None,None,None,['Artifact'],None,Rare,NPH,None,None,None,"{6}, {T}: Two target players exchange life totals."
Corrupted Resolve,2.0,['U'],['U'],None,['Instant'],None,Uncommon,NPH,None,None,None,Counter target spell if its controller is poisoned.
Chancellor of the Spires,7.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Sphinx']",Rare,NPH,5,7,None,"You may reveal this card from your opening hand. If you do, at the beginning of the first upkeep, each opponent mills seven cards.\nFlying\nWhen Chancellor of the Spires enters the battlefield, you may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost."
Chained Throatseeker,6.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Horror']",Common,NPH,5,5,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nChained Throatseeker can't attack unless defending player is poisoned.
Blighted Agent,2.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Human', 'Rogue']",Common,NPH,1,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nBlighted Agent can't be blocked.
Arm with Aether,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,NPH,None,None,None,"Until end of turn, creatures you control gain ""Whenever this creature deals damage to an opponent, you may return target creature that player controls to its owner's hand."""
Argent Mutation,3.0,['U'],['U'],None,['Instant'],None,Uncommon,NPH,None,None,None,Target permanent becomes an artifact in addition to its other types until end of turn.\nDraw a card.
Sickleslicer,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,NPH,None,None,None,"Living weapon (When this Equipment enters the battlefield, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)\nEquipped creature gets +2/+2.\nEquip {4}"
War Report,4.0,['W'],['W'],None,['Instant'],None,Common,NPH,None,None,None,You gain life equal to the number of creatures on the battlefield plus the number of artifacts on the battlefield.
Suture Priest,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cleric']",Common,NPH,1,1,None,"Whenever another creature enters the battlefield under your control, you may gain 1 life.\nWhenever a creature enters the battlefield under an opponent's control, you may have that player lose 1 life."
Shriek Raptor,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Bird']",Common,NPH,2,3,None,Flying\nInfect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Shattered Angel,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Angel']",Uncommon,NPH,3,3,None,"Flying\nWhenever a land enters the battlefield under an opponent's control, you may gain 3 life."
Sensor Splicer,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Artificer']",Common,NPH,1,1,None,"When Sensor Splicer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nGolem creatures you control have vigilance."
Remember the Fallen,3.0,['W'],['W'],None,['Sorcery'],None,Common,NPH,None,None,None,Choose one or both —\n• Return target creature card from your graveyard to your hand.\n• Return target artifact card from your graveyard to your hand.
Puresteel Paladin,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,NPH,2,2,None,"Whenever an Equipment enters the battlefield under your control, you may draw a card.\nMetalcraft — Equipment you control have equip {0} as long as you control three or more artifacts."
Porcelain Legionnaire,3.0,['W'],['W'],None,"['Artifact', 'Creature']","['Phyrexian', 'Soldier']",Common,NPH,3,1,None,({W/P} can be paid with either {W} or 2 life.)\nFirst strike
Phyrexian Unlife,3.0,['W'],['W'],None,['Enchantment'],None,Rare,NPH,None,None,None,"You don't lose the game for having 0 or less life.\nAs long as you have 0 or less life, all damage is dealt to you as though its source had infect. (Damage is dealt to you in the form of poison counters.)"
Norn's Annex,5.0,['W'],['W'],None,['Artifact'],None,Rare,NPH,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nCreatures can't attack you or planeswalkers you control unless their controller pays {W/P} for each of those creatures.
Apostle's Blessing,2.0,['W'],['W'],None,['Instant'],None,Common,NPH,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nTarget artifact or creature you control gains protection from artifacts or from the color of your choice until end of turn.
Lost Leonin,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cat', 'Soldier']",Common,NPH,2,1,None,Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
Marrow Shards,1.0,['W'],['W'],None,['Instant'],None,Uncommon,NPH,None,None,None,({W/P} can be paid with either {W} or 2 life.)\nMarrow Shards deals 1 damage to each attacking creature.
Master Splicer,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Human', 'Artificer']",Uncommon,NPH,1,1,None,"When Master Splicer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nGolems you control get +1/+1."
Loxodon Convert,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Elephant', 'Soldier']",Common,NPH,4,2,None,None
Inquisitor Exarch,2.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cleric']",Uncommon,NPH,2,2,None,"When Inquisitor Exarch enters the battlefield, choose one —\n• You gain 2 life.\n• Target opponent loses 2 life."
Forced Worship,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,NPH,None,None,None,Enchant creature\nEnchanted creature can't attack.\n{2}{W}: Return Forced Worship to its owner's hand.
Exclusion Ritual,6.0,['W'],['W'],None,['Enchantment'],None,Uncommon,NPH,None,None,None,"Imprint — When Exclusion Ritual enters the battlefield, exile target nonland permanent.\nPlayers can't cast spells with the same name as the exiled card."
"Elesh Norn, Grand Cenobite",7.0,['W'],['W'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,NPH,4,7,None,Vigilance\nOther creatures you control get +2/+2.\nCreatures your opponents control get -2/-2.
Due Respect,2.0,['W'],['W'],None,['Instant'],None,Uncommon,NPH,None,None,None,Permanents enter the battlefield tapped this turn.\nDraw a card.
Unwinding Clock,4.0,None,None,None,['Artifact'],None,Rare,NPH,None,None,None,Untap all artifacts you control during each other player's untap step.
Auriok Survivors,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,NPH,4,6,None,"When Auriok Survivors enters the battlefield, you may return target Equipment card from your graveyard to the battlefield. If you do, you may attach it to Auriok Survivors."
Dispatch,1.0,['W'],['W'],None,['Instant'],None,Uncommon,NPH,None,None,None,"Tap target creature.\nMetalcraft — If you control three or more artifacts, exile that creature."
Shrine of Piercing Vision,2.0,None,None,None,['Artifact'],None,Uncommon,NPH,None,None,None,"At the beginning of your upkeep or whenever you cast a blue spell, put a charge counter on Shrine of Piercing Vision.\n{T}, Sacrifice Shrine of Piercing Vision: Look at the top X cards of your library, where X is the number of charge counters on Shrine of Piercing Vision. Put one of those cards into your hand and the rest on the bottom of your library in any order."
Karn Liberated,7.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Mythic,NPH,None,None,6,"[+4]: Target player exiles a card from their hand.\n[−3]: Exile target permanent.\n[−14]: Restart the game, leaving in exile all non-Aura permanent cards exiled with Karn Liberated. Then put those cards onto the battlefield under your control."
Chancellor of the Annex,7.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Angel']",Rare,NPH,5,6,None,"You may reveal this card from your opening hand. If you do, when each opponent casts their first spell of the game, counter that spell unless that player pays {1}.\nFlying\nWhenever an opponent casts a spell, counter it unless that player pays {1}."
Cathedral Membrane,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Phyrexian', 'Wall']",Uncommon,NPH,0,3,None,"({W/P} can be paid with either {W} or 2 life.)\nDefender\nWhen Cathedral Membrane dies during combat, it deals 6 damage to each creature it blocked this combat."
Blade Splicer,3.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Human', 'Artificer']",Rare,NPH,1,1,None,"When Blade Splicer enters the battlefield, create a 3/3 colorless Phyrexian Golem artifact creature token.\nGolems you control have first strike."
