Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Punish Ignorance,4.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Instant'],None,Rare,ALA,None,None,None,Counter target spell. Its controller loses 3 life and you gain 3 life.
Coma Veil,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ALA,None,None,None,Enchant artifact or creature\nEnchanted permanent doesn't untap during its controller's untap step.
Cloudheath Drake,5.0,['U'],"['U', 'W']",None,"['Artifact', 'Creature']",['Drake'],Common,ALA,3,3,None,Flying\n{1}{W}: Cloudheath Drake gains vigilance until end of turn.
Prince of Thralls,8.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Creature'],['Demon'],Mythic,ALA,7,7,None,"Whenever a permanent an opponent controls is put into a graveyard, put that card onto the battlefield under your control unless that opponent pays 3 life."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ALA,None,None,None,({T}: Add {B}.)
Cathartic Adept,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,ALA,1,1,None,{T}: Target player mills a card.
Welkin Guide,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Cleric']",Common,ALA,2,2,None,"Flying\nWhen Welkin Guide enters the battlefield, target creature gets +2/+2 and gains flying until end of turn."
Necrogenesis,2.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,ALA,None,None,None,{2}: Exile target creature card from a graveyard. Create a 1/1 green Saproling creature token.
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,ALA,None,None,None,Counter target spell.
Soul's Grace,2.0,['W'],['W'],None,['Instant'],None,Common,ALA,None,None,None,You gain life equal to target creature's power.
Naya Charm,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Instant'],None,Uncommon,ALA,None,None,None,Choose one —\n• Naya Charm deals 3 damage to target creature.\n• Return target card from a graveyard to its owner's hand.\n• Tap all creatures target player controls.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ALA,None,None,None,({T}: Add {B}.)
Call to Heel,2.0,['U'],['U'],None,['Instant'],None,Common,ALA,None,None,None,Return target creature to its owner's hand. Its controller draws a card.
Mayael the Anima,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elf', 'Shaman']",Mythic,ALA,2,3,None,"{3}{R}{G}{W}, {T}: Look at the top five cards of your library. You may put a creature card with power 5 or greater from among them onto the battlefield. Put the rest on the bottom of your library in any order."
Yoked Plowbeast,7.0,['W'],['W'],None,['Creature'],['Beast'],Common,ALA,5,5,None,"Cycling {2} ({2}, Discard this card: Draw a card.)"
Sigiled Paladin,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,ALA,2,2,None,"First strike\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Kresh the Bloodbraided,5.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],"['Human', 'Warrior']",Mythic,ALA,3,3,None,"Whenever another creature dies, you may put X +1/+1 counters on Kresh the Bloodbraided, where X is that creature's power."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ALA,None,None,None,({T}: Add {B}.)
Kiss of the Amesha,6.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Uncommon,ALA,None,None,None,Target player gains 7 life and draws two cards.
Kederekt Creeper,3.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Creature'],['Horror'],Common,ALA,2,3,None,Menace (This creature can't be blocked except by two or more creatures.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Jund Charm,3.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Instant'],None,Uncommon,ALA,None,None,None,Choose one —\n• Exile target player's graveyard.\n• Jund Charm deals 2 damage to each creature.\n• Put two +1/+1 counters on target creature.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ALA,None,None,None,({T}: Add {U}.)
Jhessian Infiltrator,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Rogue']",Uncommon,ALA,2,2,None,Jhessian Infiltrator can't be blocked.
Hindering Light,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,ALA,None,None,None,Counter target spell that targets you or a permanent you control.\nDraw a card.
Hellkite Overlord,8.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],['Dragon'],Mythic,ALA,8,8,None,"Flying, trample, haste\n{R}: Hellkite Overlord gets +1/+0 until end of turn.\n{B}{G}: Regenerate Hellkite Overlord."
Grixis Charm,3.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Instant'],None,Uncommon,ALA,None,None,None,Choose one —\n• Return target permanent to its owner's hand.\n• Target creature gets -4/-4 until end of turn.\n• Creatures you control get +2/+0 until end of turn.
Godsire,8.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],['Beast'],Mythic,ALA,8,8,None,"Vigilance\n{T}: Create an 8/8 Beast creature token that's red, green, and white."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ALA,None,None,None,({T}: Add {U}.)
Goblin Deathraiders,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Common,ALA,3,1,None,Trample
Fire-Field Ogre,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Creature'],"['Ogre', 'Mutant']",Uncommon,ALA,4,2,None,First strike\nUnearth {U}{B}{R} ({U}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
Esper Charm,3.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Instant'],None,Uncommon,ALA,None,None,None,Choose one —\n• Destroy target enchantment.\n• Draw two cards.\n• Target player discards two cards.
Empyrial Archangel,8.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Creature'],['Angel'],Mythic,ALA,5,8,None,Flying\nShroud (This creature can't be the target of spells or abilities.)\nAll damage that would be dealt to you is dealt to Empyrial Archangel instead.
Deft Duelist,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Rogue']",Common,ALA,2,1,None,First strike\nShroud (This creature can't be the target of spells or abilities.)
Cruel Ultimatum,7.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Sorcery'],None,Rare,ALA,None,None,None,"Target opponent sacrifices a creature, discards three cards, then loses 5 life. You return a creature card from your graveyard to your hand, draw three cards, then gain 5 life."
Clarion Ultimatum,7.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Sorcery'],None,Rare,ALA,None,None,None,"Choose five permanents you control. For each of those permanents, you may search your library for a card with the same name as that permanent. Put those cards onto the battlefield tapped, then shuffle."
Carrion Thrash,5.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],"['Viashino', 'Warrior']",Common,ALA,4,4,None,"When Carrion Thrash dies, you may pay {2}. If you do, return another target creature card from your graveyard to your hand."
Bull Cerodon,6.0,"['R', 'W']","['R', 'W']",None,['Creature'],['Beast'],Uncommon,ALA,5,5,None,"Vigilance, haste"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ALA,None,None,None,({T}: Add {U}.)
Broodmate Dragon,6.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],['Dragon'],Rare,ALA,4,4,None,"Flying\nWhen Broodmate Dragon enters the battlefield, create a 4/4 red Dragon creature token with flying."
Brilliant Ultimatum,7.0,"['B', 'U', 'W']","['B', 'U', 'W']",None,['Sorcery'],None,Rare,ALA,None,None,None,"Exile the top five cards of your library. An opponent separates those cards into two piles. You may play lands and cast spells from one of those piles. If you cast a spell this way, you cast it without paying its mana cost."
Branching Bolt,3.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,ALA,None,None,None,Choose one or both —\n• Branching Bolt deals 3 damage to target creature with flying.\n• Branching Bolt deals 3 damage to target creature without flying.
Blood Cultist,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Wizard']",Uncommon,ALA,1,1,None,"{T}: Blood Cultist deals 1 damage to target creature.\nWhenever a creature dealt damage by Blood Cultist this turn dies, put a +1/+1 counter on Blood Cultist."
Blightning,3.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Common,ALA,None,None,None,Blightning deals 3 damage to target player or planeswalker. That player or that planeswalker's controller discards two cards.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ALA,None,None,None,({T}: Add {U}.)
Bant Charm,3.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Instant'],None,Uncommon,ALA,None,None,None,Choose one —\n• Destroy target artifact.\n• Put target creature on the bottom of its owner's library.\n• Counter target instant spell.
Agony Warp,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Common,ALA,None,None,None,Target creature gets -3/-0 until end of turn.\nTarget creature gets -0/-3 until end of turn.
Ajani Vengeant,4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Planeswalker'],['Ajani'],Mythic,ALA,None,None,3,[+1]: Target permanent doesn't untap during its controller's next untap step.\n[−2]: Ajani Vengeant deals 3 damage to any target and you gain 3 life.\n[−7]: Destroy all lands target player controls.
Wild Nacatl,1.0,['G'],['G'],None,['Creature'],"['Cat', 'Warrior']",Common,ALA,1,1,None,Wild Nacatl gets +1/+1 as long as you control a Mountain.\nWild Nacatl gets +1/+1 as long as you control a Plains.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ALA,None,None,None,({T}: Add {W}.)
Topan Ascetic,3.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Uncommon,ALA,2,2,None,Tap an untapped creature you control: Topan Ascetic gets +1/+1 until end of turn.
Soul's Might,5.0,['G'],['G'],None,['Sorcery'],None,Common,ALA,None,None,None,"Put X +1/+1 counters on target creature, where X is that creature's power."
Spearbreaker Behemoth,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,ALA,5,5,None,Indestructible\n{1}: Target creature with power 5 or greater gains indestructible until end of turn.
Skullmulcher,5.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,ALA,3,3,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nWhen Skullmulcher enters the battlefield, draw a card for each creature it devoured."
Savage Hunger,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ALA,None,None,None,"Enchant creature\nEnchanted creature gets +1/+0 and has trample.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Sacellum Godspeaker,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,ALA,2,2,None,{T}: Reveal any number of creature cards with power 5 or greater from your hand. Add {G} for each card revealed this way.
Rhox Charger,4.0,['G'],['G'],None,['Creature'],"['Rhino', 'Soldier']",Uncommon,ALA,3,3,None,"Trample\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Resounding Roar,2.0,['G'],"['G', 'R', 'W']",None,['Instant'],None,Common,ALA,None,None,None,"Target creature gets +3/+3 until end of turn.\nCycling {5}{R}{G}{W} ({5}{R}{G}{W}, Discard this card: Draw a card.)\nWhen you cycle Resounding Roar, target creature gets +6/+6 until end of turn."
Ooze Garden,2.0,['G'],['G'],None,['Enchantment'],None,Rare,ALA,None,None,None,"{1}{G}, Sacrifice a non-Ooze creature: Create an X/X green Ooze creature token, where X is the sacrificed creature's power. Activate only as a sorcery."
Naya Battlemage,3.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Human', 'Shaman']",Uncommon,ALA,2,2,None,"{R}, {T}: Target creature gets +2/+0 until end of turn.\n{W}, {T}: Tap target creature."
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,ALA,None,None,None,Destroy target artifact or enchantment.
Mycoloth,5.0,['G'],['G'],None,['Creature'],['Fungus'],Rare,ALA,4,4,None,"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)\nAt the beginning of your upkeep, create a 1/1 green Saproling creature token for each +1/+1 counter on Mycoloth."
Mosstodon,5.0,['G'],['G'],None,['Creature'],"['Plant', 'Elephant']",Common,ALA,5,3,None,{1}: Target creature with power 5 or greater gains trample until end of turn.
Manaplasm,3.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,ALA,1,1,None,"Whenever you cast a spell, Manaplasm gets +X/+X until end of turn, where X is that spell's mana value."
Mighty Emergence,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ALA,None,None,None,"Whenever a creature with power 5 or greater enters the battlefield under your control, you may put two +1/+1 counters on it."
Lush Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ALA,None,None,None,"Enchant land\nEnchanted land is a Mountain, Forest, and Plains."
Keeper of Progenitus,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,ALA,1,3,None,"Whenever a player taps a Mountain, Forest, or Plains for mana, that player adds one mana of any type that land produced."
Jungle Weaver,7.0,['G'],['G'],None,['Creature'],['Spider'],Common,ALA,5,6,None,"Reach (This creature can block creatures with flying.)\nCycling {2} ({2}, Discard this card: Draw a card.)"
Godtoucher,4.0,['G'],"['G', 'W']",None,['Creature'],"['Elf', 'Cleric']",Common,ALA,2,2,None,"{1}{W}, {T}: Prevent all damage that would be dealt to target creature with power 5 or greater this turn."
Gift of the Gargantuan,3.0,['G'],['G'],None,['Sorcery'],None,Common,ALA,None,None,None,Look at the top four cards of your library. You may reveal a creature card and/or a land card from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in any order.
Feral Hydra,1.0,['G'],['G'],None,['Creature'],"['Hydra', 'Beast']",Rare,ALA,0,0,None,Feral Hydra enters the battlefield with X +1/+1 counters on it.\n{3}: Put a +1/+1 counter on Feral Hydra. Any player may activate this ability.
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,ALA,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Drumhunter,4.0,['G'],['G'],None,['Creature'],"['Human', 'Druid', 'Warrior']",Uncommon,ALA,2,2,None,"At the beginning of your end step, if you control a creature with power 5 or greater, you may draw a card.\n{T}: Add {C}."
Druid of the Anima,2.0,['G'],"['G', 'R', 'W']",None,['Creature'],"['Elf', 'Druid']",Common,ALA,1,1,None,"{T}: Add {R}, {G}, or {W}."
Cylian Elf,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,ALA,2,2,None,None
Court Archers,3.0,['G'],['G'],None,['Creature'],"['Human', 'Archer']",Common,ALA,1,3,None,"Reach (This creature can block creatures with flying.)\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Cavern Thoctar,6.0,['G'],"['G', 'R']",None,['Creature'],['Beast'],Common,ALA,5,5,None,{1}{R}: Cavern Thoctar gets +1/+0 until end of turn.
Behemoth's Herald,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,ALA,1,1,None,"{2}{G}, {T}, Sacrifice a red creature, a green creature, and a white creature: Search your library for a card named Godsire, put it onto the battlefield, then shuffle."
Where Ancients Tread,5.0,['R'],['R'],None,['Enchantment'],None,Rare,ALA,None,None,None,"Whenever a creature with power 5 or greater enters the battlefield under your control, you may have Where Ancients Tread deal 5 damage to any target."
Algae Gharial,4.0,['G'],['G'],None,['Creature'],['Crocodile'],Uncommon,ALA,1,1,None,"Shroud (This creature can't be the target of spells or abilities.)\nWhenever another creature dies, you may put a +1/+1 counter on Algae Gharial."
Vithian Stinger,3.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,ALA,0,1,None,{T}: Vithian Stinger deals 1 damage to any target.\nUnearth {1}{R} ({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
Volcanic Submersion,5.0,['R'],['R'],None,['Sorcery'],None,Common,ALA,None,None,None,"Destroy target artifact or land.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Vicious Shadows,7.0,['R'],['R'],None,['Enchantment'],None,Rare,ALA,None,None,None,"Whenever a creature dies, you may have Vicious Shadows deal damage to target player equal to the number of cards in that player's hand."
Viashino Skeleton,4.0,['R'],"['B', 'R']",None,['Creature'],"['Viashino', 'Skeleton']",Common,ALA,2,1,None,"{1}{B}, Discard a card: Regenerate Viashino Skeleton."
Thunder-Thrash Elder,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Uncommon,ALA,1,1,None,"Devour 3 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with three times that many +1/+1 counters on it.)"
Sanctum Gargoyle,4.0,['W'],['W'],None,"['Artifact', 'Creature']",['Gargoyle'],Common,ALA,2,3,None,"Flying\nWhen Sanctum Gargoyle enters the battlefield, you may return target artifact card from your graveyard to your hand."
Rockcaster Platoon,7.0,['W'],"['G', 'W']",None,['Creature'],"['Rhino', 'Soldier']",Uncommon,ALA,5,7,None,{4}{G}: Rockcaster Platoon deals 2 damage to each creature with flying and each player.
Goblin Mountaineer,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Scout']",Common,ALA,1,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Scourge Devil,5.0,['R'],['R'],None,['Creature'],['Devil'],Uncommon,ALA,3,3,None,"When Scourge Devil enters the battlefield, creatures you control get +1/+0 until end of turn.\nUnearth {2}{R} ({2}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Angelic Benediction,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,ALA,None,None,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nWhenever a creature you control attacks alone, you may tap target creature."
Soul's Fire,3.0,['R'],['R'],None,['Instant'],None,Common,ALA,None,None,None,Target creature you control deals damage equal to its power to any target.
Thorn-Thrash Viashino,4.0,['R'],"['G', 'R']",None,['Creature'],"['Viashino', 'Warrior']",Common,ALA,2,2,None,"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)\n{G}: Thorn-Thrash Viashino gains trample until end of turn."
Rockslide Elemental,3.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,ALA,1,1,None,"First strike\nWhenever another creature dies, you may put a +1/+1 counter on Rockslide Elemental."
Skeletonize,5.0,['R'],"['B', 'R']",None,['Instant'],None,Uncommon,ALA,None,None,None,"Skeletonize deals 3 damage to target creature. When a creature dealt damage this way dies this turn, create a 1/1 black Skeleton creature token with ""{B}: Regenerate this creature."""
Ridge Rannet,7.0,['R'],['R'],None,['Creature'],['Beast'],Common,ALA,6,4,None,"Cycling {2} ({2}, Discard this card: Draw a card.)"
Resounding Thunder,3.0,['R'],"['B', 'G', 'R']",None,['Instant'],None,Common,ALA,None,None,None,"Resounding Thunder deals 3 damage to any target.\nCycling {5}{B}{R}{G} ({5}{B}{R}{G}, Discard this card: Draw a card.)\nWhen you cycle Resounding Thunder, it deals 6 damage to any target."
Predator Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,ALA,4,4,None,"Flying, haste\nDevour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)"
Hell's Thunder,3.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,ALA,4,4,None,"Flying, haste\nAt the beginning of the end step, sacrifice Hell's Thunder.\nUnearth {4}{R} ({4}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Magma Spray,1.0,['R'],['R'],None,['Instant'],None,Common,ALA,None,None,None,"Magma Spray deals 2 damage to target creature. If that creature would die this turn, exile it instead."
Lightning Talons,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ALA,None,None,None,Enchant creature\nEnchanted creature gets +3/+0 and has first strike. (It deals combat damage before creatures without first strike.)
Ranger of Eos,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Ranger']",Rare,ALA,3,2,None,"When Ranger of Eos enters the battlefield, you may search your library for up to two creature cards with mana value 1 or less, reveal them, put them into your hand, then shuffle."
Goblin Assault,3.0,['R'],['R'],None,['Enchantment'],None,Rare,ALA,None,None,None,"At the beginning of your upkeep, create a 1/1 red Goblin creature token with haste.\nGoblin creatures attack each combat if able."
Jund Battlemage,3.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,ALA,2,2,None,"{B}, {T}: Target player loses 1 life.\n{G}, {T}: Create a 1/1 green Saproling creature token."
Incurable Ogre,4.0,['R'],['R'],None,['Creature'],"['Ogre', 'Mutant']",Common,ALA,5,1,None,None
Hissing Iguanar,3.0,['R'],['R'],None,['Creature'],['Lizard'],Common,ALA,3,1,None,"Whenever another creature dies, you may have Hissing Iguanar deal 1 damage to target player or planeswalker."
Flameblast Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,ALA,5,5,None,"Flying\nWhenever Flameblast Dragon attacks, you may pay {X}{R}. If you do, Flameblast Dragon deals X damage to any target."
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Common,ALA,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Exuberant Firestoker,3.0,['R'],['R'],None,['Creature'],"['Human', 'Druid', 'Shaman']",Uncommon,ALA,1,1,None,"At the beginning of your end step, if you control a creature with power 5 or greater, you may have Exuberant Firestoker deal 2 damage to target player or planeswalker.\n{T}: Add {C}."
Dragon's Herald,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,ALA,1,1,None,"{2}{R}, {T}, Sacrifice a black creature, a red creature, and a green creature: Search your library for a card named Hellkite Overlord, put it onto the battlefield, then shuffle."
Resounding Silence,4.0,['W'],"['G', 'U', 'W']",None,['Instant'],None,Common,ALA,None,None,None,"Exile target attacking creature.\nCycling {5}{G}{W}{U} ({5}{G}{W}{U}, Discard this card: Draw a card.)\nWhen you cycle Resounding Silence, exile up to two target attacking creatures."
Dragon Fodder,2.0,['R'],['R'],None,['Sorcery'],None,Common,ALA,None,None,None,Create two 1/1 red Goblin creature tokens.
Dawnray Archer,3.0,['U'],"['U', 'W']",None,['Creature'],"['Human', 'Archer']",Uncommon,ALA,1,1,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\n{W}, {T}: Dawnray Archer deals 1 damage to target attacking or blocking creature."
Realm Razer,6.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],['Beast'],Rare,ALA,4,2,None,"When Realm Razer enters the battlefield, exile all lands.\nWhen Realm Razer leaves the battlefield, return the exiled cards to the battlefield tapped under their owners' control."
Scourglass,5.0,['W'],['W'],None,['Artifact'],None,Rare,ALA,None,None,None,"{T}, Sacrifice Scourglass: Destroy all permanents except for artifacts and lands. Activate only during your upkeep."
Crucible of Fire,4.0,['R'],['R'],None,['Enchantment'],None,Rare,ALA,None,None,None,Dragon creatures you control get +3/+3.
