Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Sakashima's Student,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Rare,PCA,0,0,None,"Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nYou may have Sakashima's Student enter the battlefield as a copy of any creature on the battlefield, except it's a Ninja in addition to its other creature types."
Elderwood Scion,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Elemental'],Rare,PCA,4,4,None,"Trample, lifelink\nSpells you cast that target Elderwood Scion cost {2} less to cast.\nSpells your opponents cast that target Elderwood Scion cost {2} more to cast."
Primal Plasma,4.0,['U'],['U'],None,['Creature'],"['Elemental', 'Shapeshifter']",Common,PCA,*,*,None,"As Primal Plasma enters the battlefield, it becomes your choice of a 3/3 creature, a 2/2 creature with flying, or a 1/6 creature with defender."
Peregrine Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,PCA,2,3,None,"Flying\nWhen Peregrine Drake enters the battlefield, untap up to five lands."
Ninja of the Deep Hours,4.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Common,PCA,2,2,None,"Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Ninja of the Deep Hours deals combat damage to a player, you may draw a card."
Mistblade Shinobi,3.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Common,PCA,1,1,None,"Ninjutsu {U} ({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Mistblade Shinobi deals combat damage to a player, you may return target creature that player controls to its owner's hand."
Illusory Angel,3.0,['U'],['U'],None,['Creature'],"['Angel', 'Illusion']",Uncommon,PCA,4,4,None,Cast this spell only if you've cast another spell this turn.\nFlying
"Higure, the Still Wind",5.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Ninja']",Rare,PCA,3,4,None,"Ninjutsu {2}{U}{U} ({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Higure, the Still Wind deals combat damage to a player, you may search your library for a Ninja card, reveal it, put it into your hand, then shuffle.\n{2}: Target Ninja creature can't be blocked this turn."
Guard Gomazoa,3.0,['U'],['U'],None,['Creature'],['Jellyfish'],Uncommon,PCA,1,3,None,"Defender, flying\nPrevent all combat damage that would be dealt to Guard Gomazoa."
Auramancer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,PCA,2,2,None,"When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand."
Three Dreams,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PCA,None,None,None,"Search your library for up to three Aura cards with different names, reveal them, put them into your hand, then shuffle."
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,PCA,None,None,None,Counter target spell.
Concentrate,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PCA,None,None,None,Draw three cards.
Augury Owl,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,PCA,1,1,None,"Flying\nWhen Augury Owl enters the battlefield, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Spirit Mantle,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PCA,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 and has protection from creatures.
Sigil of the Empty Throne,5.0,['W'],['W'],None,['Enchantment'],None,Rare,PCA,None,None,None,"Whenever you cast an enchantment spell, create a 4/4 white Angel creature token with flying."
Mammoth Umbra,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PCA,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3 and has vigilance.\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Kor Spiritdancer,2.0,['W'],['W'],None,['Creature'],"['Kor', 'Wizard']",Rare,PCA,0,2,None,"Kor Spiritdancer gets +2/+2 for each Aura attached to it.\nWhenever you cast an Aura spell, you may draw a card."
Hyena Umbra,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,PCA,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has first strike.\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Auratouched Mage,6.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,PCA,3,3,None,"When Auratouched Mage enters the battlefield, search your library for an Aura card that could enchant it. If Auratouched Mage is still on the battlefield, put that Aura card onto the battlefield attached to it. Otherwise, reveal the Aura card and put it into your hand. Then shuffle."
Ghostly Prison,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,PCA,None,None,None,Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
Armored Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,PCA,2,3,None,"Flying, vigilance"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PCA,None,None,None,({T}: Add {U}.)
Felidar Umbra,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,PCA,None,None,None,"Enchant creature\nEnchanted creature has lifelink.\n{1}{W}: Attach Felidar Umbra to target creature you control.\nTotem armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
Celestial Ancient,5.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,PCA,3,3,None,"Flying\nWhenever you cast an enchantment spell, put a +1/+1 counter on each creature you control."
