Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Simic Guildmage,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,RVR,2,2,None,({G/U} can be paid with either {G} or {U}.)\n{1}{G}: Move a +1/+1 counter from target creature onto another target creature with the same controller.\n{1}{U}: Attach target Aura attached to a permanent to another permanent with the same controller.
Orzhov Guildgate,0.0,None,"['B', 'W']",None,['Land'],['Gate'],Common,RVR,None,None,None,Orzhov Guildgate enters the battlefield tapped.\n{T}: Add {W} or {B}.
Sharktocrab,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Shark', 'Octopus', 'Crab']",Uncommon,RVR,4,4,None,"{2}{G}{U}: Adapt 1. (If this creature has no +1/+1 counters on it, put a +1/+1 counter on it.)\nWhenever one or more +1/+1 counters are put on Sharktocrab, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step."
Selesnya Guildmage,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Wizard']",Uncommon,RVR,2,2,None,{3}{G}: Create a 1/1 green Saproling creature token.\n{3}{W}: Creatures you control get +1/+1 until end of turn.
Selesnya Evangel,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,RVR,1,2,None,"{1}, {T}, Tap an untapped creature you control: Create a 1/1 green Saproling creature token."
Scab-Clan Mauler,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Berserker']",Common,RVR,1,1,None,"Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters the battlefield with two +1/+1 counters on it.)\nTrample"
"Savra, Queen of the Golgari",4.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Elf', 'Shaman']",Rare,RVR,2,2,None,"Whenever you sacrifice a black creature, you may pay 2 life. If you do, each other player sacrifices a creature.\nWhenever you sacrifice a green creature, you may gain 2 life."
Rhythm of the Wild,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,RVR,None,None,None,Creature spells you control can't be countered.\nNontoken creatures you control have riot. (They enter the battlefield with your choice of a +1/+1 counter or haste.)
Moroii,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Vampire'],Uncommon,RVR,4,4,None,"Flying\nAt the beginning of your upkeep, you lose 1 life."
Rakdos Firewheeler,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Rogue']",Uncommon,RVR,4,3,None,"When Rakdos Firewheeler enters the battlefield, it deals 2 damage to target opponent and 2 damage to up to one target creature or planeswalker."
"Rakdos, Lord of Riots",4.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],['Demon'],Rare,RVR,6,6,None,"You can't cast this spell unless an opponent lost life this turn.\nFlying, trample\nCreature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn."
Ral Zarek,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Ral'],Mythic,RVR,None,None,4,"[+1]: Tap target permanent, then untap another target permanent.\n[−2]: Ral Zarek deals 3 damage to any target.\n[−7]: Flip five coins. Take an extra turn after this one for each coin that comes up heads."
Rakdos Guildmage,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Zombie', 'Shaman']",Uncommon,RVR,2,2,None,"({B/R} can be paid with either {B} or {R}.)\n{3}{B}, Discard a card: Target creature gets -2/-2 until end of turn.\n{3}{R}: Create a 2/1 red Goblin creature token with haste. Exile it at the beginning of the next end step."
Prime Speaker Zegana,6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,RVR,1,1,None,"Prime Speaker Zegana enters the battlefield with X +1/+1 counters on it, where X is the greatest power among other creatures you control.\nWhen Prime Speaker Zegana enters the battlefield, draw cards equal to its power."
Phytohydra,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Plant', 'Hydra']",Rare,RVR,1,1,None,"If damage would be dealt to Phytohydra, put that many +1/+1 counters on it instead."
Petrahydrox,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Weird'],Common,RVR,3,3,None,"({U/R} can be paid with either {U} or {R}.)\nWhen Petrahydrox becomes the target of a spell or ability, return Petrahydrox to its owner's hand."
Junktroller,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,RVR,0,6,None,Defender\n{T}: Put target card from a graveyard on the bottom of its owner's library.
Mortus Strider,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Skeleton'],Common,RVR,1,1,None,"When Mortus Strider dies, return it to its owner's hand."
"Niv-Mizzet, Parun",6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Dragon', 'Wizard']",Rare,RVR,5,5,None,"This spell can't be countered.\nFlying\nWhenever you draw a card, Niv-Mizzet, Parun deals 1 damage to any target.\nWhenever a player casts an instant or sorcery spell, you draw a card."
Mindleech Mass,8.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Horror'],Rare,RVR,6,6,None,"Trample\nWhenever Mindleech Mass deals combat damage to a player, you may look at that player's hand. If you do, you may cast a spell from among those cards without paying its mana cost."
Nightveil Predator,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Vampire'],Uncommon,RVR,3,3,None,"Flying, deathtouch\nHexproof (This creature can't be the target of spells or abilities your opponents control.)"
"Nicol Bolas, Dragon-God",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Planeswalker'],['Bolas'],Mythic,RVR,None,None,4,"Nicol Bolas, Dragon-God has all loyalty abilities of all other planeswalkers on the battlefield.\n[+1]: You draw a card. Each opponent exiles a card from their hand or a permanent they control.\n[−3]: Destroy target creature or planeswalker.\n[−8]: Each opponent who doesn't control a legendary creature or planeswalker loses the game."
Mourning Thrull,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Thrull'],Common,RVR,1,1,None,"({W/B} can be paid with either {W} or {B}.)\nFlying\nWhenever Mourning Thrull deals damage, you gain that much life."
Merfolk of the Depths,6.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Soldier']",Common,RVR,4,2,None,Flash (You may cast this spell any time you could cast an instant.)
Mayhem Devil,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Devil'],Uncommon,RVR,3,3,None,"Whenever a player sacrifices a permanent, Mayhem Devil deals 1 damage to any target."
Master of Cruelties,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Demon'],Mythic,RVR,1,4,None,"First strike, deathtouch\nMaster of Cruelties can only attack alone.\nWhenever Master of Cruelties attacks a player and isn't blocked, that player's life total becomes 1. Master of Cruelties assigns no combat damage this combat."
Lightning Helix,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Uncommon,RVR,None,None,None,Lightning Helix deals 3 damage to any target and you gain 3 life.
"Lazav, the Multifarious",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Shapeshifter'],Rare,RVR,1,3,None,"When Lazav, the Multifarious enters the battlefield, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\n{X}: Lazav, the Multifarious becomes a copy of target creature card in your graveyard with mana value X, except its name is Lazav, the Multifarious, it's legendary in addition to its other types, and it has this ability."
"Lavinia, Azorius Renegade",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,RVR,2,2,None,"Each opponent can't cast noncreature spells with mana value greater than the number of lands that player controls.\nWhenever an opponent casts a spell, if no mana was spent to cast it, counter that spell."
Karlov of the Ghost Council,2.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Spirit', 'Advisor']",Mythic,RVR,2,2,None,"Whenever you gain life, put two +1/+1 counters on Karlov of the Ghost Council.\n{W}{B}, Remove six +1/+1 counters from Karlov of the Ghost Council: Exile target creature."
Izzet Guildmage,2.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Human', 'Wizard']",Uncommon,RVR,2,2,None,({U/R} can be paid with either {U} or {R}.)\n{2}{U}: Copy target instant spell you control with mana value 2 or less. You may choose new targets for the copy.\n{2}{R}: Copy target sorcery spell you control with mana value 2 or less. You may choose new targets for the copy.
Gruul Guildmage,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,RVR,2,2,None,"({R/G} can be paid with either {R} or {G}.)\n{3}{R}, Sacrifice a land: Gruul Guildmage deals 2 damage to target player or planeswalker.\n{3}{G}: Target creature gets +2/+2 until end of turn."
Golgari Findbroker,4.0,"['B', 'G']","['B', 'G']",None,['Creature'],"['Elf', 'Shaman']",Uncommon,RVR,3,4,None,"When Golgari Findbroker enters the battlefield, return target permanent card from your graveyard to your hand."
Gobhobbler Rats,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Rat'],Common,RVR,2,2,None,"Hellbent — As long as you have no cards in hand, Gobhobbler Rats gets +1/+0 and has ""{B}: Regenerate Gobhobbler Rats."" (The next time it would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Footlight Fiend,1.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Devil'],Common,RVR,1,1,None,"When Footlight Fiend dies, it deals 1 damage to any target."
Domri Rade,3.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Domri'],Mythic,RVR,None,None,3,"[+1]: Look at the top card of your library. If it's a creature card, you may reveal it and put it into your hand.\n[−2]: Target creature you control fights another target creature.\n[−7]: You get an emblem with ""Creatures you control have double strike, trample, hexproof, and haste."""
Deputy of Acquittals,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Wizard']",Common,RVR,2,2,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Deputy of Acquittals enters the battlefield, you may return another target creature you control to its owner's hand."
Crackling Drake,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Drake'],Uncommon,RVR,*,4,None,"Flying\nCrackling Drake's power is equal to the total number of instant and sorcery cards you own in exile and in your graveyard.\nWhen Crackling Drake enters the battlefield, draw a card."
Cartel Aristocrat,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Advisor']",Uncommon,RVR,2,2,None,Sacrifice another creature: Cartel Aristocrat gains protection from the color of your choice until end of turn.
Call of the Conclave,2.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Common,RVR,None,None,None,Create a 3/3 green Centaur creature token.
Borborygmos Enraged,8.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Cyclops'],Rare,RVR,7,6,None,"Trample\nWhenever Borborygmos Enraged deals combat damage to a player, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.\nDiscard a land card: Borborygmos Enraged deals 3 damage to any target."
Blind Hunter,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Bat'],Common,RVR,2,2,None,"Flying\nHaunt (When this creature dies, exile it haunting target creature.)\nWhen Blind Hunter enters the battlefield or the creature it haunts dies, target player loses 2 life and you gain 2 life."
Izzet Guildgate,0.0,None,"['R', 'U']",None,['Land'],['Gate'],Common,RVR,None,None,None,Izzet Guildgate enters the battlefield tapped.\n{T}: Add {U} or {R}.
Assemble the Legion,5.0,"['R', 'W']","['R', 'W']",None,['Enchantment'],None,Rare,RVR,None,None,None,"At the beginning of your upkeep, put a muster counter on Assemble the Legion. Then create a 1/1 red and white Soldier creature token with haste for each muster counter on Assemble the Legion."
"Yeva, Nature's Herald",4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Shaman']",Rare,RVR,4,4,None,Flash (You may cast this spell any time you could cast an instant.)\nYou may cast green creature spells as though they had flash.
Utopia Sprawl,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,RVR,None,None,None,"Enchant Forest\nAs Utopia Sprawl enters the battlefield, choose a color.\nWhenever enchanted Forest is tapped for mana, its controller adds an additional one mana of the chosen color."
Sprouting Renewal,3.0,['G'],['G'],None,['Sorcery'],None,Common,RVR,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nChoose one —\n• Create a 2/2 green and white Elf Knight creature token with vigilance.\n• Destroy target artifact or enchantment.
Silhana Ledgewalker,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Rogue']",Common,RVR,1,1,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nSilhana Ledgewalker can't be blocked except by creatures with flying.
Siege Wurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Common,RVR,5,5,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTrample
Protean Hulk,7.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,RVR,6,6,None,"When Protean Hulk dies, search your library for any number of creature cards with total mana value 6 or less, put them onto the battlefield, then shuffle."
Open the Gates,1.0,['G'],['G'],None,['Sorcery'],None,Common,RVR,None,None,None,"Search your library for a basic land card or Gate card, reveal it, put it into your hand, then shuffle."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,RVR,None,None,None,"{1}, {T}: Add {W}{B}."
Loaming Shaman,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Shaman']",Uncommon,RVR,3,2,None,"When Loaming Shaman enters the battlefield, target player shuffles any number of target cards from their graveyard into their library."
Horncaller's Chant,8.0,['G'],['G'],None,['Sorcery'],None,Common,RVR,None,None,None,"Create a 4/4 green Rhino creature token with trample, then populate. (Create a token that's a copy of a creature token you control.)"
Greater Mossdog,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Dog']",Common,RVR,3,3,None,"Dredge 3 (If you would draw a card, you may mill three cards instead. If you do, return this card from your graveyard to your hand.)"
Golgari Grave-Troll,5.0,['G'],['G'],None,['Creature'],"['Troll', 'Skeleton']",Rare,RVR,0,0,None,"Golgari Grave-Troll enters the battlefield with a +1/+1 counter on it for each creature card in your graveyard.\n{1}, Remove a +1/+1 counter from Golgari Grave-Troll: Regenerate Golgari Grave-Troll.\nDredge 6 (If you would draw a card, you may mill six cards instead. If you do, return this card from your graveyard to your hand.)"
Gather Courage,1.0,['G'],['G'],None,['Instant'],None,Common,RVR,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gets +2/+2 until end of turn.
Fungal Rebirth,3.0,['G'],['G'],None,['Instant'],None,Uncommon,RVR,None,None,None,"Return target permanent card from your graveyard to your hand. If a creature died this turn, create two 1/1 green Saproling creature tokens."
Forced Adaptation,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,RVR,None,None,None,"Enchant creature\nAt the beginning of your upkeep, put a +1/+1 counter on enchanted creature."
Farseek,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,RVR,None,None,None,"Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle."
Experiment One,1.0,['G'],['G'],None,['Creature'],"['Human', 'Ooze']",Uncommon,RVR,1,1,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nRemove two +1/+1 counters from Experiment One: Regenerate Experiment One. (The next time this creature would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Crocanura,3.0,['G'],['G'],None,['Creature'],"['Crocodile', 'Frog']",Common,RVR,1,3,None,"Reach (This creature can block creatures with flying.)\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Chord of Calling,3.0,['G'],['G'],None,['Instant'],None,Rare,RVR,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nSearch your library for a creature card with mana value X or less, put it onto the battlefield, then shuffle."
Band Together,3.0,['G'],['G'],None,['Instant'],None,Common,RVR,None,None,None,Up to two target creatures you control each deal damage equal to their power to another target creature.
Wojek Bodyguard,3.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,3,3,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWojek Bodyguard can't attack or block alone."
Utvara Hellkite,8.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,RVR,6,6,None,"Flying\nWhenever a Dragon you control attacks, create a 6/6 red Dragon creature token with flying."
Taste for Mayhem,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,RVR,None,None,None,Enchant creature\nEnchanted creature gets +2/+0.\nHellbent — Enchanted creature gets an additional +2/+0 as long as you have no cards in hand.
Stalking Vengeance,7.0,['R'],['R'],None,['Creature'],['Avatar'],Uncommon,RVR,5,5,None,"Haste\nWhenever another creature you control dies, it deals damage equal to its power to target player or planeswalker."
Skullcrack,2.0,['R'],['R'],None,['Instant'],None,Uncommon,RVR,None,None,None,Players can't gain life this turn. Damage can't be prevented this turn. Skullcrack deals 3 damage to target player or planeswalker.
Siege of Towers,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,RVR,None,None,None,"Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)\nTarget Mountain becomes a 3/1 creature. It's still a land."
Scorched Rusalka,1.0,['R'],['R'],None,['Creature'],['Spirit'],Common,RVR,1,1,None,"{R}, Sacrifice a creature: Scorched Rusalka deals 1 damage to target player or planeswalker."
Rubblebelt Maaka,4.0,['R'],['R'],None,['Creature'],['Cat'],Common,RVR,3,3,None,"Bloodrush — {R}, Discard Rubblebelt Maaka: Target attacking creature gets +3/+3 until end of turn."
Rakdos Pit Dragon,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,RVR,3,3,None,{R}{R}: Rakdos Pit Dragon gains flying until end of turn.\n{R}: Rakdos Pit Dragon gets +1/+0 until end of turn.\nHellbent — Rakdos Pit Dragon has double strike as long as you have no cards in hand.
Mugging,1.0,['R'],['R'],None,['Sorcery'],None,Common,RVR,None,None,None,Mugging deals 2 damage to target creature. That creature can't block this turn.
Mizzix's Mastery,4.0,['R'],['R'],None,['Sorcery'],None,Rare,RVR,None,None,None,"Exile target card that's an instant or sorcery from your graveyard. For each card exiled this way, copy it, and you may cast the copy without paying its mana cost. Exile Mizzix's Mastery.\nOverload {5}{R}{R}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Bomber Corps,2.0,['R'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,1,2,None,"Battalion — Whenever Bomber Corps and at least two other creatures attack, Bomber Corps deals 1 damage to any target."
"Ilharg, the Raze-Boar",5.0,['R'],['R'],['Legendary'],['Creature'],"['Boar', 'God']",Mythic,RVR,6,6,None,"Trample\nWhenever Ilharg, the Raze-Boar attacks, you may put a creature card from your hand onto the battlefield tapped and attacking. Return that creature to your hand at the beginning of the next end step.\nWhen Ilharg, the Raze-Boar dies or is put into exile from the battlefield, you may put it into its owner's library third from the top."
Hallowed Fountain,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,RVR,None,None,None,"({T}: Add {W} or {U}.)\nAs Hallowed Fountain enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Gruul Guildgate,0.0,None,"['G', 'R']",None,['Land'],['Gate'],Common,RVR,None,None,None,Gruul Guildgate enters the battlefield tapped.\n{T}: Add {R} or {G}.
Legion Warboss,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Soldier']",Rare,RVR,2,2,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nAt the beginning of combat on your turn, create a 1/1 red Goblin creature token. That token gains haste until end of turn and attacks this combat if able."
"Krenko, Mob Boss",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Warrior']",Rare,RVR,3,3,None,"{T}: Create X 1/1 red Goblin creature tokens, where X is the number of Goblins you control."
Homing Lightning,4.0,['R'],['R'],None,['Instant'],None,Uncommon,RVR,None,None,None,Homing Lightning deals 4 damage to target creature and each other creature with the same name as that creature.
Golgari Guildgate,0.0,None,"['B', 'G']",None,['Land'],['Gate'],Common,RVR,None,None,None,Golgari Guildgate enters the battlefield tapped.\n{T}: Add {B} or {G}.
Godless Shrine,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,RVR,None,None,None,"({T}: Add {W} or {B}.)\nAs Godless Shrine enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,RVR,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Dimir Guildgate,0.0,None,"['B', 'U']",None,['Land'],['Gate'],Common,RVR,None,None,None,Dimir Guildgate enters the battlefield tapped.\n{T}: Add {U} or {B}.
Dogpile,4.0,['R'],['R'],None,['Instant'],None,Common,RVR,None,None,None,Dogpile deals damage to any target equal to the number of attacking creatures you control.
Breeding Pool,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,RVR,None,None,None,"({T}: Add {G} or {U}.)\nAs Breeding Pool enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Boros Guildgate,0.0,None,"['R', 'W']",None,['Land'],['Gate'],Common,RVR,None,None,None,Boros Guildgate enters the battlefield tapped.\n{T}: Add {R} or {W}.
Pariah's Shield,5.0,None,None,None,['Artifact'],['Equipment'],Rare,RVR,None,None,None,All damage that would be dealt to you is dealt to equipped creature instead.\nEquip {3}
Blood Crypt,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,RVR,None,None,None,"({T}: Add {B} or {R}.)\nAs Blood Crypt enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Demonfire,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,RVR,None,None,None,"Demonfire deals X damage to any target. If a creature dealt damage this way would die this turn, exile it instead.\nHellbent — If you have no cards in hand, this spell can't be countered and the damage can't be prevented."
Bloodfray Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,RVR,4,3,None,Trample\nUnleash (You may have this creature enter the battlefield with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)
Azorius Guildgate,0.0,None,"['U', 'W']",None,['Land'],['Gate'],Common,RVR,None,None,None,Azorius Guildgate enters the battlefield tapped.\n{T}: Add {W} or {U}.
Voyager Staff,1.0,None,None,None,['Artifact'],None,Uncommon,RVR,None,None,None,"{2}, Sacrifice Voyager Staff: Exile target creature. Return the exiled card to the battlefield under its owner's control at the beginning of the next end step."
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Common,RVR,None,None,None,Destroy target artifact or land.
Putrefy,3.0,"['B', 'G']","['B', 'G']",None,['Instant'],None,Uncommon,RVR,None,None,None,Destroy target artifact or creature. It can't be regenerated.
Conclave Equenaut,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,3,3,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying
Devouring Light,3.0,['W'],['W'],None,['Instant'],None,Uncommon,RVR,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nExile target attacking or blocking creature.
Condemn,1.0,['W'],['W'],None,['Instant'],None,Uncommon,RVR,None,None,None,Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
Bulwark Giant,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Common,RVR,3,6,None,"When Bulwark Giant enters the battlefield, you gain 5 life."
Blind Obedience,2.0,['W'],['W'],None,['Enchantment'],None,Rare,RVR,None,None,None,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nArtifacts and creatures your opponents control enter the battlefield tapped."
Armory Guard,4.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Common,RVR,2,5,None,Armory Guard has vigilance as long as you control a Gate.
Azorius Justiciar,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Uncommon,RVR,2,2,None,"When Azorius Justiciar enters the battlefield, detain up to two target creatures your opponents control. (Until your next turn, those creatures can't attack or block and their activated abilities can't be activated.)"
Keymaster Rogue,4.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,RVR,3,2,None,"Keymaster Rogue can't be blocked.\nWhen Keymaster Rogue enters the battlefield, return a creature you control to its owner's hand."
Drift of Phantasms,3.0,['U'],['U'],None,['Creature'],['Spirit'],Common,RVR,0,5,None,"Defender (This creature can't attack.)\nFlying\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Cloudfin Raptor,1.0,['U'],['U'],None,['Creature'],"['Bird', 'Mutant']",Common,RVR,0,1,None,"Flying\nEvolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)"
Sunhome Stalwart,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,RVR,2,2,None,"First strike\nMentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)"
Makeshift Battalion,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RVR,3,2,None,"Battalion — Whenever Makeshift Battalion and at least two other creatures attack, put a +1/+1 counter on Makeshift Battalion."
Gideon Blackblade,3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Gideon'],Mythic,RVR,None,None,4,"As long as it's your turn, Gideon Blackblade is a 4/4 Human Soldier creature with indestructible that's still a planeswalker.\nPrevent all damage that would be dealt to Gideon Blackblade during your turn.\n[+1]: Up to one other target creature you control gains your choice of vigilance, lifelink, or indestructible until end of turn.\n[−6]: Exile target nonland permanent."
Sinister Sabotage,3.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,Counter target spell.\nSurveil 1. (Look at the top card of your library. You may put it into your graveyard.)
Repeal,1.0,['U'],['U'],None,['Instant'],None,Common,RVR,None,None,None,Return target nonland permanent with mana value X to its owner's hand.\nDraw a card.
Remand,2.0,['U'],['U'],None,['Instant'],None,Uncommon,RVR,None,None,None,"Counter target spell. If that spell is countered this way, put it into its owner's hand instead of into that player's graveyard.\nDraw a card."
Quicken,1.0,['U'],['U'],None,['Instant'],None,Uncommon,RVR,None,None,None,The next sorcery spell you cast this turn can be cast as though it had flash. (It can be cast any time you could cast an instant.)\nDraw a card.
Quasiduplicate,3.0,['U'],['U'],None,['Sorcery'],None,Rare,RVR,None,None,None,Create a token that's a copy of target creature you control.\nJump-start (You may cast this card from your graveyard by discarding a card in addition to paying its other costs. Then exile this card.)
Persistent Petitioners,2.0,['U'],['U'],None,['Creature'],"['Human', 'Advisor']",Common,RVR,1,3,None,"{1}, {T}: Target player mills a card. (They put the top card of their library into their graveyard.)\nTap four untapped Advisors you control: Target player mills twelve cards.\nA deck can have any number of cards named Persistent Petitioners."
Murmuring Mystic,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,RVR,1,5,None,"Whenever you cast an instant or sorcery spell, create a 1/1 blue Bird Illusion creature token with flying."
Leapfrog,3.0,['U'],['U'],None,['Creature'],['Frog'],Common,RVR,3,1,None,Leapfrog has flying as long as you've cast an instant or sorcery spell this turn.
Kasmina's Transmutation,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,RVR,None,None,None,Enchant creature\nEnchanted creature loses all abilities and has base power and toughness 1/1.
"Fblthp, the Lost",2.0,['U'],['U'],['Legendary'],['Creature'],['Homunculus'],Rare,RVR,1,1,None,"When Fblthp, the Lost enters the battlefield, draw a card. If it entered from your library or was cast from your library, draw two cards instead.\nWhen Fblthp becomes the target of a spell, shuffle Fblthp into its owner's library."
