Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Circle of Protection: Art,2.0,['W'],['W'],None,['Enchantment'],None,Common,UNH,None,None,None,"As Circle of Protection: Art enters the battlefield, choose an artist.\n{1}{W}: The next time a source of your choice with art by the chosen artist would deal damage to you this turn, prevent that damage.\n{1}{W}: Return Circle of Protection: Art to its owner's hand."
Farewell to Arms,3.0,['B'],['B'],None,['Enchantment'],None,Common,UNH,None,None,None,"As Farewell to Arms enters the battlefield, choose a hand attached to an opponent's arm.\nWhen the chosen hand isn't behind its owner's back, sacrifice Farewell to Arms. If you do, that player discards their hand . . . of cards. (The lawyers wouldn't let us do it the other way.)"
Man of Measure,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,UNH,2,2,None,"As long as you're shorter than an opponent, Man of Measure gets +0/+1 and has first strike.\nAs long as you're taller than an opponent, Man of Measure gets +1/+0."
The Fallen Apart,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,UNH,4,4,None,"The Fallen Apart enters the battlefield with two arms and two legs.\nWhenever damage is dealt to The Fallen Apart, remove an arm or a leg from it.\nThe Fallen Apart can't attack if it has no legs and can't block if it has no arms."
Cheap Ass,2.0,['W'],['W'],None,['Creature'],"['Donkey', 'Townsfolk']",Common,UNH,1,3.5,None,Spells you cast cost {½} less to cast.
Atinlay Igpay,6.0,['W'],['W'],None,['Eaturecray'],['Igpay'],Uncommon,UNH,3,3,None,"Oubleday ikestray\nEnwhay ouyay eakspay ay onnay-igpay-atinlay ordway, acrificesay Atinlay Igpay."
Cardpecker,2.0,['W'],['W'],None,['Creature'],['Bird'],Common,UNH,1.5,1,None,"Flying\nGotcha — If an opponent touches the table with their hand, you may say ""Gotcha!"" When you do, return Cardpecker from your graveyard to your hand."
Bosom Buddy,4.0,['W'],['W'],None,['Creature'],"['Elephant', 'Townsfolk']",Uncommon,UNH,1,4,None,"Whenever you cast a spell, you may gain ½ life for each word in that spell's name."
"Look at Me, I'm R&D",3.0,['W'],['W'],None,['Enchantment'],None,Rare,UNH,None,None,None,"As Look at Me, I'm R&D comes into play, choose a number and a second number one higher or one lower than that number.\nAll instances of the first chosen number on permanents, spells, and cards in any zone are the second chosen number."
Standing Army,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,UNH,2,4,None,"As long as you're standing, Standing Army has vigilance."
Little Girl,0.5,['W'],['W'],None,['Creature'],"['Human', 'Child']",Common,UNH,.5,.5,None,None
Eye to Eye,3.0,['B'],['B'],None,['Instant'],None,Uncommon,UNH,None,None,None,"You and target creature's controller have a staring contest. If you win, destroy that creature."
