Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cinderbones,3.0,['B'],['B'],None,['Creature'],"['Elemental', 'Skeleton']",Common,SHM,1,1,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)\n{1}{B}: Regenerate Cinderbones.
Tattermunge Duo,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior', 'Shaman']",Common,SHM,2,3,None,"Whenever you cast a red spell, Tattermunge Duo gets +1/+1 until end of turn.\nWhenever you cast a green spell, Tattermunge Duo gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)"
Blowfly Infestation,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SHM,None,None,None,"Whenever a creature dies, if it had a -1/-1 counter on it, put a -1/-1 counter on target creature."
Scuzzback Scrapper,1.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Common,SHM,1,1,None,Wither (This deals damage to creatures in the form of -1/-1 counters.)
Beseech the Queen,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SHM,None,None,None,"({2/B} can be paid with any two mana or with {B}. This card's mana value is 6.)\nSearch your library for a card with mana value less than or equal to the number of lands you control, reveal it, put it into your hand, then shuffle."
Boartusk Liege,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Knight']",Rare,SHM,3,4,None,Trample\nOther red creatures you control get +1/+1.\nOther green creatures you control get +1/+1.
Ashenmoor Cohort,6.0,['B'],['B'],None,['Creature'],"['Elemental', 'Warrior']",Common,SHM,4,3,None,Ashenmoor Cohort gets +1/+1 as long as you control another black creature.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,SHM,None,None,None,({T}: Add {W}.)
Mudbrawler Raiders,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Common,SHM,3,3,None,Mudbrawler Raiders can't be blocked by blue creatures.
Aphotic Wisps,1.0,['B'],['B'],None,['Instant'],None,Common,SHM,None,None,None,Target creature becomes black and gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)\nDraw a card.
Runes of the Deus,5.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],['Aura'],Common,SHM,None,None,None,"Enchant creature\nAs long as enchanted creature is red, it gets +1/+1 and has double strike. (It deals both first-strike and regular combat damage.)\nAs long as enchanted creature is green, it gets +1/+1 and has trample."
Whimwader,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,SHM,6,4,None,Whimwader can't attack unless defending player controls a blue permanent.
Scuzzback Marauders,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Common,SHM,5,2,None,"Trample\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Thought Reflection,7.0,['U'],['U'],None,['Enchantment'],None,Rare,SHM,None,None,None,"If you would draw a card, draw two cards instead."
Rosheen Meanderer,4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],"['Giant', 'Shaman']",Rare,SHM,4,4,None,{T}: Add {C}{C}{C}{C}. Spend this mana only on costs that contain {X}.
Spell Syphon,2.0,['U'],['U'],None,['Instant'],None,Common,SHM,None,None,None,Counter target spell unless its controller pays {1} for each blue permanent you control.
Morselhoarder,6.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Elemental'],Common,SHM,6,4,None,Morselhoarder enters the battlefield with two -1/-1 counters on it.\nRemove a -1/-1 counter from Morselhoarder: Add one mana of any color.
Sinking Feeling,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,SHM,None,None,None,"Enchant creature\nEnchanted creature doesn't untap during its controller's untap step.\nEnchanted creature has ""{1}, Put a -1/-1 counter on this creature: Untap this creature."""
Manamorphose,2.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Common,SHM,None,None,None,Add two mana in any combination of colors.\nDraw a card.
Savor the Moment,3.0,['U'],['U'],None,['Sorcery'],None,Rare,SHM,None,None,None,Take an extra turn after this one. Skip the untap step of that turn.
Loamdragger Giant,7.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Giant', 'Warrior']",Common,SHM,7,6,None,None
River Kelpie,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,SHM,3,3,None,"Whenever River Kelpie or another permanent enters the battlefield from a graveyard, draw a card.\nWhenever a player casts a spell from a graveyard, draw a card.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Impromptu Raid,4.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,SHM,None,None,None,"{2}{R/G}: Reveal the top card of your library. If it isn't a creature card, put it into your graveyard. Otherwise, put that card onto the battlefield. That creature gains haste. Sacrifice it at the beginning of the next end step."
Put Away,4.0,['U'],['U'],None,['Instant'],None,Common,SHM,None,None,None,Counter target spell. You may shuffle up to one target card from your graveyard into your library.
Guttural Response,1.0,"['G', 'R']","['G', 'R']",None,['Instant'],None,Uncommon,SHM,None,None,None,Counter target blue instant spell.
Puca's Mischief,4.0,['U'],['U'],None,['Enchantment'],None,Rare,SHM,None,None,None,"At the beginning of your upkeep, you may exchange control of target nonland permanent you control and target nonland permanent an opponent controls with an equal or lesser mana value."
Boggart Ram-Gang,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Goblin', 'Warrior']",Uncommon,SHM,3,3,None,Haste\nWither (This deals damage to creatures in the form of -1/-1 counters.)
Prismwake Merrow,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,SHM,2,1,None,"Flash\nWhen Prismwake Merrow enters the battlefield, target permanent becomes the color or colors of your choice until end of turn."
Giantbaiting,3.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Common,SHM,None,None,None,"Create a 4/4 red and green Giant Warrior creature token with haste. Exile it at the beginning of the next end step.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it.)"
Parapet Watchers,3.0,['U'],"['U', 'W']",None,['Creature'],"['Kithkin', 'Soldier']",Common,SHM,2,2,None,{W/U}: Parapet Watchers gets +0/+1 until end of turn.
Tyrannize,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,SHM,None,None,None,Target player discards their hand unless they pay 7 life.
Merrow Wavebreakers,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Common,SHM,3,3,None,"{1}{U}, {Q}: Merrow Wavebreakers gains flying until end of turn. ({Q} is the untap symbol.)"
Fossil Find,1.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,SHM,None,None,None,"Return a card at random from your graveyard to your hand, then reorder your graveyard as you choose."
Leech Bonder,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,SHM,3,3,None,"Leech Bonder enters the battlefield with two -1/-1 counters on it.\n{U}, {Q}: Move a counter from target creature onto a second target creature. ({Q} is the untap symbol.)"
Firespout,3.0,"['G', 'R']","['G', 'R']",None,['Sorcery'],None,Uncommon,SHM,None,None,None,Firespout deals 3 damage to each creature without flying if {R} was spent to cast this spell and 3 damage to each creature with flying if {G} was spent to cast this spell. (Do both if {R}{G} was spent.)
Knacksaw Clique,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Rare,SHM,1,4,None,"Flying\n{1}{U}, {Q}: Target opponent exiles the top card of their library. Until end of turn, you may play that card. ({Q} is the untap symbol.)"
Deus of Calamity,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Spirit', 'Avatar']",Rare,SHM,6,6,None,"Trample\nWhenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls."
Kinscaer Harpoonist,4.0,['U'],['U'],None,['Creature'],"['Kithkin', 'Soldier']",Common,SHM,2,2,None,"Flying\nWhenever Kinscaer Harpoonist attacks, you may have target creature lose flying until end of turn."
Traitor's Roar,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Common,SHM,None,None,None,"Tap target untapped creature. It deals damage equal to its power to its controller.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)"
Isleback Spawn,7.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,SHM,4,8,None,Shroud (This creature can't be the target of spells or abilities.)\nIsleback Spawn gets +4/+8 as long as a library has twenty or fewer cards in it.
Torrent of Souls,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,SHM,None,None,None,Return up to one target creature card from your graveyard to the battlefield if {B} was spent to cast this spell. Creatures target player controls get +2/+0 and gain haste until end of turn if {R} was spent to cast this spell. (Do both if {B}{R} was spent.)
Ghastly Discovery,3.0,['U'],['U'],None,['Sorcery'],None,Common,SHM,None,None,None,"Draw two cards, then discard a card.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it.)"
Spiteful Visions,4.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],None,Rare,SHM,None,None,None,"At the beginning of each player's draw step, that player draws an additional card.\nWhenever a player draws a card, Spiteful Visions deals 1 damage to that player."
Spiteflame Witch,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Uncommon,SHM,2,1,None,{B}{R}: Each player loses 1 life.
Sootwalkers,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Rogue']",Common,SHM,3,3,None,Sootwalkers can't be blocked by white creatures.
Flow of Ideas,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,SHM,None,None,None,Draw a card for each Island you control.
Sootstoke Kindler,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Common,SHM,1,1,None,Haste\n{T}: Target black or red creature gains haste until end of turn.
Faerie Swarm,4.0,['U'],['U'],None,['Creature'],['Faerie'],Uncommon,SHM,*,*,None,Flying\nFaerie Swarm's power and toughness are each equal to the number of blue permanents you control.
Scar,1.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,SHM,None,None,None,Put a -1/-1 counter on target creature.
Drowner Initiate,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,SHM,1,1,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, target player mills two cards."
Poison the Well,4.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Common,SHM,None,None,None,Destroy target land. Poison the Well deals 2 damage to that land's controller.
Murderous Redcap,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Goblin', 'Assassin']",Uncommon,SHM,2,2,None,"When Murderous Redcap enters the battlefield, it deals damage equal to its power to any target.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Deepchannel Mentor,6.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,SHM,2,2,None,Blue creatures you control can't be blocked.
Manaforge Cinder,1.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Common,SHM,1,1,None,{1}: Add {B} or {R}. Activate no more than three times each turn.
Kulrath Knight,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Knight']",Uncommon,SHM,3,3,None,Flying\nWither (This deals damage to creatures in the form of -1/-1 counters.)\nCreatures your opponents control with counters on them can't attack or block.
Grief Tyrant,6.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Horror'],Uncommon,SHM,8,8,None,"Grief Tyrant enters the battlefield with four -1/-1 counters on it.\nWhen Grief Tyrant dies, put a -1/-1 counter on target creature for each -1/-1 counter on Grief Tyrant."
Fulminator Mage,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Rare,SHM,2,2,None,Sacrifice Fulminator Mage: Destroy target nonbasic land.
Cursecatcher,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,SHM,1,1,None,Sacrifice Cursecatcher: Counter target instant or sorcery spell unless its controller pays {1}.
Fists of the Demigod,2.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],['Aura'],Common,SHM,None,None,None,"Enchant creature\nAs long as enchanted creature is black, it gets +1/+1 and has wither. (It deals damage to creatures in the form of -1/-1 counters.)\nAs long as enchanted creature is red, it gets +1/+1 and has first strike."
Counterbore,5.0,['U'],['U'],None,['Instant'],None,Rare,SHM,None,None,None,"Counter target spell. Search its controller's graveyard, hand, and library for all cards with the same name as that spell and exile them. Then that player shuffles."
Everlasting Torment,3.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],None,Rare,SHM,None,None,None,Players can't gain life.\nDamage can't be prevented.\nAll damage is dealt as though its source had wither. (A source with wither deals damage to creatures in the form of -1/-1 counters.)
Consign to Dream,3.0,['U'],['U'],None,['Instant'],None,Common,SHM,None,None,None,"Return target permanent to its owner's hand. If that permanent is red or green, put it on top of its owner's library instead."
Emberstrike Duo,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Warrior', 'Shaman']",Common,SHM,1,1,None,"Whenever you cast a black spell, Emberstrike Duo gets +1/+1 until end of turn.\nWhenever you cast a red spell, Emberstrike Duo gains first strike until end of turn."
Cerulean Wisps,1.0,['U'],['U'],None,['Instant'],None,Common,SHM,None,None,None,Target creature becomes blue until end of turn. Untap that creature.\nDraw a card.
Din of the Fireherd,8.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,SHM,None,None,None,"Create a 5/5 black and red Elemental creature token. Target opponent sacrifices a creature for each black creature you control, then sacrifices a land for each red creature you control."
Briarberry Cohort,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Soldier']",Common,SHM,1,1,None,Flying\nBriarberry Cohort gets +1/+1 as long as you control another blue creature.
Demigod of Revenge,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Spirit', 'Avatar']",Rare,SHM,5,4,None,"When you cast this spell, return all cards named Demigod of Revenge from your graveyard to the battlefield.\nFlying, haste"
Biting Tether,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,SHM,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of your upkeep, put a -1/-1 counter on enchanted creature."
Cultbrand Cinder,5.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Shaman']",Common,SHM,3,3,None,"When Cultbrand Cinder enters the battlefield, put a -1/-1 counter on target creature."
Advice from the Fae,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,SHM,None,None,None,"({2/U} can be paid with any two mana or with {U}. This card's mana value is 6.)\nLook at the top five cards of your library. If you control more creatures than each other player, put two of those cards into your hand. Otherwise, put one of them into your hand. Then put the rest on the bottom of your library in any order."
Ashenmoor Liege,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Knight']",Rare,SHM,4,1,None,"Other black creatures you control get +1/+1.\nOther red creatures you control get +1/+1.\nWhenever Ashenmoor Liege becomes the target of a spell or ability an opponent controls, that player loses 4 life."
Woeleecher,6.0,['W'],['W'],None,['Creature'],['Elemental'],Common,SHM,3,5,None,"{W}, {T}: Remove a -1/-1 counter from target creature. If you do, you gain 2 life."
Ashenmoor Gouger,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Elemental', 'Warrior']",Uncommon,SHM,4,4,None,Ashenmoor Gouger can't block.
Windbrisk Raptor,7.0,['W'],['W'],None,['Creature'],['Bird'],Rare,SHM,5,7,None,Flying\nAttacking creatures you control have lifelink.
Wasp Lancer,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Faerie', 'Soldier']",Uncommon,SHM,3,2,None,Flying
Twilight Shepherd,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,SHM,5,5,None,"Flying, vigilance\nWhen Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Strip Bare,1.0,['W'],['W'],None,['Instant'],None,Common,SHM,None,None,None,Destroy all Auras and Equipment attached to target creature.
Wanderbrine Rootcutters,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Common,SHM,3,3,None,Wanderbrine Rootcutters can't be blocked by green creatures.
Spectral Procession,6.0,['W'],['W'],None,['Sorcery'],None,Uncommon,SHM,None,None,None,Create three 1/1 white Spirit creature tokens with flying.
Torpor Dust,3.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Common,SHM,None,None,None,Flash\nEnchant creature\nEnchanted creature gets -3/-0.
Safehold Sentry,2.0,['W'],['W'],None,['Creature'],"['Elf', 'Warrior']",Common,SHM,2,2,None,"{2}{W}, {Q}: Safehold Sentry gets +0/+2 until end of turn. ({Q} is the untap symbol.)"
"Sygg, River Cutthroat",2.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Rogue']",Rare,SHM,1,3,None,"At the beginning of each end step, if an opponent lost 3 or more life this turn, you may draw a card. (Damage causes loss of life.)"
Runed Halo,2.0,['W'],['W'],None,['Enchantment'],None,Rare,SHM,None,None,None,"As Runed Halo enters the battlefield, choose a card name.\nYou have protection from the chosen card name. (You can't be targeted, dealt damage, or enchanted by anything with that name.)"
Scarscale Ritual,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Common,SHM,None,None,None,"As an additional cost to cast this spell, put a -1/-1 counter on a creature you control.\nDraw two cards."
Rune-Cervin Rider,4.0,['W'],"['G', 'W']",None,['Creature'],"['Elf', 'Knight']",Common,SHM,2,2,None,Flying\n{G/W}{G/W}: Rune-Cervin Rider gets +1/+1 until end of turn.
River's Grasp,4.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,SHM,None,None,None,"If {U} was spent to cast this spell, return up to one target creature to its owner's hand. If {B} was spent to cast this spell, target player reveals their hand, you choose a nonland card from it, then that player discards that card. (Do both if {U}{B} was spent.)"
Resplendent Mentor,5.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Uncommon,SHM,2,2,None,"White creatures you control have ""{T}: You gain 1 life."""
Oona's Gatewarden,1.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Faerie', 'Soldier']",Common,SHM,2,1,None,"Defender, flying\nWither (This deals damage to creatures in the form of -1/-1 counters.)"
Prison Term,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,SHM,None,None,None,"Enchant creature\nEnchanted creature can't attack or block, and its activated abilities can't be activated.\nWhenever a creature enters the battlefield under an opponent's control, you may attach Prison Term to that creature."
"Oona, Queen of the Fae",6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Faerie', 'Wizard']",Rare,SHM,5,5,None,"Flying\n{X}{U/B}: Choose a color. Target opponent exiles the top X cards of their library. For each card of the chosen color exiled this way, create a 1/1 blue and black Faerie Rogue creature token with flying."
Apothecary Initiate,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Common,SHM,1,1,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Merrow Grimeblotter,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,SHM,2,2,None,"{1}{U/B}, {Q}: Target creature gets -2/-0 until end of turn. ({Q} is the untap symbol.)"
Niveous Wisps,1.0,['W'],['W'],None,['Instant'],None,Common,SHM,None,None,None,Target creature becomes white until end of turn. Tap that creature.\nDraw a card.
Memory Sluice,1.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Common,SHM,None,None,None,"Target player mills four cards.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)"
Armored Ascension,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,SHM,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Plains you control and has flying.
Memory Plunder,4.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,SHM,None,None,None,You may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost.
Pale Wayfarer,7.0,['W'],['W'],None,['Creature'],"['Spirit', 'Giant']",Uncommon,SHM,4,4,None,"{2}{W}{W}, {Q}: Target creature gains protection from the color of its controller's choice until end of turn. ({Q} is the untap symbol.)"
Inkfathom Witch,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,SHM,1,1,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\n{2}{U}{B}: Each unblocked creature has base power and toughness 4/1 until end of turn.
Mine Excavation,2.0,['W'],['W'],None,['Sorcery'],None,Common,SHM,None,None,None,"Return target artifact or enchantment card from a graveyard to its owner's hand.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)"
Inkfathom Infiltrator,2.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Uncommon,SHM,2,1,None,Inkfathom Infiltrator can't block and can't be blocked.
Order of Whiteclay,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Rare,SHM,1,4,None,"{1}{W}{W}, {Q}: Return target creature card with mana value 3 or less from your graveyard to the battlefield. ({Q} is the untap symbol.)"
Helm of the Ghastlord,4.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Common,SHM,None,None,None,"Enchant creature\nAs long as enchanted creature is blue, it gets +1/+1 and has ""Whenever this creature deals damage to an opponent, draw a card.""\nAs long as enchanted creature is black, it gets +1/+1 and has ""Whenever this creature deals damage to an opponent, that player discards a card."""
Mistmeadow Skulk,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Rogue']",Uncommon,SHM,1,1,None,"Lifelink, protection from mana value 3 or greater"
Gravelgill Duo,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Rogue', 'Warrior']",Common,SHM,2,1,None,"Whenever you cast a blue spell, Gravelgill Duo gets +1/+1 until end of turn.\nWhenever you cast a black spell, Gravelgill Duo gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)"
Mass Calcify,7.0,['W'],['W'],None,['Sorcery'],None,Rare,SHM,None,None,None,Destroy all nonwhite creatures.
Gravelgill Axeshark,5.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Merfolk', 'Soldier']",Common,SHM,3,3,None,"Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Last Breath,2.0,['W'],['W'],None,['Instant'],None,Common,SHM,None,None,None,Exile target creature with power 2 or less. Its controller gains 4 life.
Glen Elendra Liege,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Faerie', 'Knight']",Rare,SHM,2,3,None,Flying\nOther blue creatures you control get +1/+1.\nOther black creatures you control get +1/+1.
Kithkin Shielddare,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,SHM,1,1,None,"{W}, {T}: Target blocking creature gets +2/+2 until end of turn."
Ghastlord of Fugue,5.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Spirit', 'Avatar']",Rare,SHM,4,4,None,"Ghastlord of Fugue can't be blocked.\nWhenever Ghastlord of Fugue deals combat damage to a player, that player reveals their hand. You choose a card from it. That player exiles that card."
Greater Auramancy,2.0,['W'],['W'],None,['Enchantment'],None,Rare,SHM,None,None,None,Other enchantments you control have shroud. (A permanent with shroud can't be the target of spells or abilities.)\nEnchanted creatures you control have shroud.
Fate Transfer,2.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Common,SHM,None,None,None,Move all counters from target creature onto another target creature.
Kithkin Rabble,4.0,['W'],['W'],None,['Creature'],['Kithkin'],Uncommon,SHM,*,*,None,Vigilance\nKithkin Rabble's power and toughness are each equal to the number of white permanents you control.
Dream Salvage,1.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,SHM,None,None,None,Draw cards equal to the number of cards target opponent discarded this turn.
Goldenglow Moth,1.0,['W'],['W'],None,['Creature'],['Insect'],Common,SHM,0,1,None,"Flying\nWhenever Goldenglow Moth blocks, you may gain 4 life."
Dire Undercurrents,5.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],None,Rare,SHM,None,None,None,"Whenever a blue creature enters the battlefield under your control, you may have target player draw a card.\nWhenever a black creature enters the battlefield under your control, you may have target player discard a card."
Inquisitor's Snare,2.0,['W'],['W'],None,['Instant'],None,Common,SHM,None,None,None,"Prevent all damage target attacking or blocking creature would deal this turn. If that creature is black or red, destroy it."
Cemetery Puca,3.0,"['B', 'U']","['B', 'U']",None,['Creature'],['Shapeshifter'],Rare,SHM,1,2,None,"Whenever a creature dies, you may pay {1}. If you do, Cemetery Puca becomes a copy of that creature, except it has this ability."
Ballynock Cohort,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,SHM,2,2,None,First strike\nBallynock Cohort gets +1/+1 as long as you control another white creature.
Zealous Guardian,1.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Soldier']",Common,SHM,1,1,None,Flash
Boon Reflection,5.0,['W'],['W'],None,['Enchantment'],None,Rare,SHM,None,None,None,"If you would gain life, you gain twice that much life instead."
Worldpurge,8.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,SHM,None,None,None,"Return all permanents to their owners' hands. Each player chooses up to seven cards in their hand, then shuffles the rest into their library. Each player loses all unspent mana."
Turn to Mist,2.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Common,SHM,None,None,None,Exile target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.
Thoughtweft Gambit,6.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,SHM,None,None,None,Tap all creatures your opponents control and untap all creatures you control.
Thistledown Liege,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Knight']",Rare,SHM,1,3,None,Flash\nOther white creatures you control get +1/+1.\nOther blue creatures you control get +1/+1.
Thistledown Duo,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Soldier', 'Wizard']",Common,SHM,2,2,None,"Whenever you cast a white spell, Thistledown Duo gets +1/+1 until end of turn.\nWhenever you cast a blue spell, Thistledown Duo gains flying until end of turn."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,SHM,None,None,None,({T}: Add {G}.)
Swans of Bryn Argoll,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Bird', 'Spirit']",Rare,SHM,4,3,None,"Flying\nIf a source would deal damage to Swans of Bryn Argoll, prevent that damage. The source's controller draws cards equal to the damage prevented this way."
Steel of the Godhead,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Common,SHM,None,None,None,"Enchant creature\nAs long as enchanted creature is white, it gets +1/+1 and has lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)\nAs long as enchanted creature is blue, it gets +1/+1 and can't be blocked."
Somnomancer,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Kithkin', 'Wizard']",Common,SHM,2,1,None,"When Somnomancer enters the battlefield, you may tap target creature."
Silkbind Faerie,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Faerie', 'Rogue']",Common,SHM,1,3,None,"Flying\n{1}{W/U}, {Q}: Tap target creature. ({Q} is the untap symbol.)"
Repel Intruders,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Uncommon,SHM,None,None,None,Create two 1/1 white Kithkin Soldier creature tokens if {W} was spent to cast this spell. Counter up to one target creature spell if {U} was spent to cast this spell. (Do both if {W}{U} was spent.)
