Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Deathgazer,4.0,['B'],['B'],None,['Creature'],['Lizard'],Uncommon,8ED,2,2,None,"Whenever Deathgazer blocks or becomes blocked by a nonblack creature, destroy that creature at end of combat."
Spined Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,8ED,5,4,None,None
Death Pits of Rath,5.0,['B'],['B'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature is dealt damage, destroy it. It can't be regenerated."
Death Pit Offering,4.0,['B'],['B'],None,['Enchantment'],None,Rare,8ED,None,None,None,"When Death Pit Offering enters the battlefield, sacrifice all creatures you control.\nCreatures you control get +2/+2."
Rushwood Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Common,8ED,2,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Dark Banishing,3.0,['B'],['B'],None,['Instant'],None,Common,8ED,None,None,None,Destroy target nonblack creature. It can't be regenerated.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Destroy target land.
Rhox,6.0,['G'],['G'],None,['Creature'],"['Rhino', 'Beast']",Rare,8ED,5,5,None,"You may have Rhox assign its combat damage as though it weren't blocked.\n{2}{G}: Regenerate Rhox. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Revive,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Return target green card from your graveyard to your hand.
Elvish Pioneer,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,8ED,1,1,None,"When Elvish Pioneer enters the battlefield, you may put a basic land card from your hand onto the battlefield tapped."
Sudden Impact,4.0,['R'],['R'],None,['Instant'],None,Uncommon,8ED,None,None,None,Sudden Impact deals damage to target player equal to the number of cards in that player's hand.
Thieves' Auction,7.0,['R'],['R'],None,['Sorcery'],None,Rare,8ED,None,None,None,"Exile all nontoken permanents. Starting with you, each player chooses one of the exiled cards and puts it onto the battlefield tapped under their control. Repeat this process until all cards exiled this way have been chosen."
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Tremor,1.0,['R'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Tremor deals 1 damage to each creature without flying.
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,8ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Primeval Force,5.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,8ED,8,8,None,"When Primeval Force enters the battlefield, sacrifice it unless you sacrifice three Forests."
Two-Headed Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,8ED,4,4,None,Flying\nMenace (This creature can't be blocked except by two or more creatures.)\nTwo-Headed Dragon can block an additional creature each combat.\n{1}{R}: Two-Headed Dragon gets +2/+0 until end of turn.
Plow Under,5.0,['G'],['G'],None,['Sorcery'],None,Rare,8ED,None,None,None,Put two target lands on top of their owners' libraries.
Viashino Sandstalker,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Uncommon,8ED,4,2,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, return Viashino Sandstalker to its owner's hand. (Return it only if it's on the battlefield.)"
Volcanic Hammer,2.0,['R'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Volcanic Hammer deals 3 damage to any target.
Norwood Ranger,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ranger']",Common,8ED,1,2,None,None
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,8ED,None,None,None,Destroy target artifact or enchantment.
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,8ED,0,8,None,Defender (This creature can't attack.)
Natural Affinity,3.0,['G'],['G'],None,['Instant'],None,Rare,8ED,None,None,None,All lands become 2/2 creatures until end of turn. They're still lands.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,8ED,0,1,None,Flying\n{T}: Add one mana of any color.
Nantuko Disciple,4.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid']",Common,8ED,2,2,None,"{G}, {T}: Target creature gets +2/+2 until end of turn."
Blanchwood Armor,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Forest you control.
Maro,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,8ED,*,*,None,Maro's power and toughness are each equal to the number of cards in your hand.
Call of the Wild,4.0,['G'],['G'],None,['Enchantment'],None,Rare,8ED,None,None,None,"{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard."
Elvish Lyrist,1.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,8ED,1,1,None,"{G}, {T}, Sacrifice Elvish Lyrist: Destroy target enchantment."
Moss Monster,5.0,['G'],['G'],None,['Creature'],['Elemental'],Common,8ED,3,6,None,None
Canopy Spider,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,8ED,1,3,None,Reach (This creature can block creatures with flying.)
Monstrous Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,8ED,None,None,None,Target creature gets +4/+4 until end of turn.
Choke,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,Islands don't untap during their controllers' untap steps.
Collective Unconscious,6.0,['G'],['G'],None,['Sorcery'],None,Rare,8ED,None,None,None,Draw a card for each creature you control.
Might of Oaks,4.0,['G'],['G'],None,['Instant'],None,Rare,8ED,None,None,None,Target creature gets +7/+7 until end of turn.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,8ED,6,4,None,None
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Elvish Champion,3.0,['G'],['G'],None,['Creature'],['Elf'],Rare,8ED,2,2,None,Other Elf creatures get +1/+1 and have forestwalk. (They can't be blocked as long as defending player controls a Forest.)
Creeping Mold,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,"Destroy target artifact, enchantment, or land."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Carrion Wall,3.0,['B'],['B'],None,['Creature'],['Wall'],Uncommon,8ED,3,2,None,Defender (This creature can't attack.)\n{1}{B}: Regenerate Carrion Wall.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,8ED,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Bog Imp,2.0,['B'],['B'],None,['Creature'],['Imp'],Common,8ED,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Ambition's Cost,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,You draw three cards and you lose 3 life.
Abyssal Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,8ED,2,3,None,"Flying\nWhenever Abyssal Specter deals damage to a player, that player discards a card."
Zur's Weirding,4.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Players play with their hands revealed.\nIf a player would draw a card, they reveal it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature\nEnchanted creature has flying.
Wrath of Marit Lage,5.0,['U'],['U'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"When Wrath of Marit Lage enters the battlefield, tap all red creatures.\nRed creatures don't untap during their controllers' untap steps."
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,"You may tap or untap target artifact, creature, or land."
Wind Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,8ED,2,2,None,Flying
Wall of Air,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,8ED,1,5,None,"Defender, flying (This creature can't attack, and it can block creatures with flying.)"
Fleeting Image,3.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,8ED,2,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{U}: Return Fleeting Image to its owner's hand.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Return target creature to its owner's hand.
Treasure Trove,4.0,['U'],['U'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,{2}{U}{U}: Draw a card.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,8ED,None,None,None,({T}: Add {U}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Trade Routes,2.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"{1}: Return target land you control to its owner's hand.\n{1}, Discard a land card: Draw a card."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Tidal Kraken,8.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,8ED,6,6,None,Tidal Kraken can't be blocked.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Thieving Magpie,4.0,['U'],['U'],None,['Creature'],['Bird'],Uncommon,8ED,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Thieving Magpie deals damage to an opponent, draw a card."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Temporal Adept,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,8ED,1,1,None,"{U}{U}{U}, {T}: Return target permanent to its owner's hand."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,8ED,None,None,None,({T}: Add {B}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Sage Owl,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,8ED,1,1,None,"Flying\nWhen Sage Owl enters the battlefield, look at the top four cards of your library, then put them back in any order."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,8ED,None,None,None,({T}: Add {G}.)
Telepathy,1.0,['U'],['U'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,Your opponents play with their hands revealed.
Storm Crow,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,8ED,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant artifact\nYou control enchanted artifact.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,8ED,None,None,None,({T}: Add {R}.)
Spiketail Hatchling,2.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,8ED,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nSacrifice Spiketail Hatchling: Counter target spell unless its controller pays {1}.
Sneaky Homunculus,2.0,['U'],['U'],None,['Creature'],"['Homunculus', 'Illusion']",Common,8ED,1,1,None,Sneaky Homunculus can't block or be blocked by creatures with power 2 or greater.
Shifting Sky,3.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"As Shifting Sky enters the battlefield, choose a color.\nAll nonland permanents are the chosen color."
Sea Monster,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,8ED,6,6,None,Sea Monster can't attack unless defending player controls an Island.
Sage of Lat-Nam,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Rare,8ED,1,2,None,"{T}, Sacrifice an artifact: Draw a card."
Rewind,4.0,['U'],['U'],None,['Instant'],None,Uncommon,8ED,None,None,None,Counter target spell. Untap up to four lands.
Remove Soul,2.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Counter target creature spell.
Puppeteer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,8ED,1,2,None,"{U}, {T}: You may tap or untap target creature."
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,8ED,2,2,None,Phantom Warrior can't be blocked.
Mind Bend,1.0,['U'],['U'],None,['Instant'],None,Rare,8ED,None,None,None,"Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. (For example, you may change ""nonblack creature"" to ""nongreen creature"" or ""forestwalk"" to ""islandwalk."" This effect lasts indefinitely.)"
Merchant Scroll,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,"Search your library for a blue instant card, reveal that card, put it into your hand, then shuffle."
Merchant of Secrets,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,8ED,1,1,None,"When Merchant of Secrets enters the battlefield, draw a card."
Mana Leak,2.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Counter target spell unless its controller pays {3}.
Inspiration,4.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Target player draws two cards.
Flash Counter,2.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Counter target instant spell.
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,8ED,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Fighting Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,8ED,2,4,None,Flying
Invisibility,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant creature\nEnchanted creature can't be blocked except by Walls.
Evacuation,5.0,['U'],['U'],None,['Instant'],None,Rare,8ED,None,None,None,Return all creatures to their owners' hands.
Dehydration,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature doesn't untap during its controller's untap step.
Deflection,4.0,['U'],['U'],None,['Instant'],None,Rare,8ED,None,None,None,Change the target of target spell with a single target.
Daring Apprentice,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,8ED,1,1,None,"{T}, Sacrifice Daring Apprentice: Counter target spell."
Intruder Alarm,3.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Creatures don't untap during their controllers' untap steps.\nWhenever a creature enters the battlefield, untap all creatures."
Curiosity,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,"Enchant creature\nWhenever enchanted creature deals damage to an opponent, you may draw a card."
Fugitive Wizard,1.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,8ED,1,1,None,None
Index,1.0,['U'],['U'],None,['Sorcery'],None,Common,8ED,None,None,None,"Look at the top five cards of your library, then put them back in any order."
Cowardice,5.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature becomes the target of a spell or ability, return that creature to its owner's hand. (It won't be affected by the spell or ability.)"
Coral Eel,2.0,['U'],['U'],None,['Creature'],['Fish'],Common,8ED,2,1,None,None
Horned Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,8ED,1,4,None,None
Confiscate,6.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant permanent\nYou control enchanted permanent.
Concentrate,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Draw three cards.
Coastal Piracy,4.0,['U'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature you control deals combat damage to an opponent, you may draw a card."
Coastal Hornclaw,5.0,['U'],['U'],None,['Creature'],['Bird'],Common,8ED,3,3,None,Sacrifice a land: Coastal Hornclaw gains flying until end of turn.
Hibernation,3.0,['U'],['U'],None,['Instant'],None,Uncommon,8ED,None,None,None,Return all green permanents to their owners' hands.
Defense Grid,2.0,None,None,None,['Artifact'],None,Rare,8ED,None,None,None,Each spell costs {3} more to cast except during its controller's turn.
Catalog,3.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,"Draw two cards, then discard a card."
Bribery,5.0,['U'],['U'],None,['Sorcery'],None,Rare,8ED,None,None,None,Search target opponent's library for a creature card and put that card onto the battlefield under your control. Then that player shuffles.
Boomerang,2.0,['U'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Return target permanent to its owner's hand.
Balance of Power,5.0,['U'],['U'],None,['Sorcery'],None,Rare,8ED,None,None,None,"If target opponent has more cards in hand than you, draw cards equal to the difference."
Aven Fisher,4.0,['U'],['U'],None,['Creature'],"['Bird', 'Soldier']",Common,8ED,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Aven Fisher dies, you may draw a card."
Archivist,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,8ED,1,1,None,{T}: Draw a card.
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,8ED,4,4,None,Flying
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,8ED,None,None,None,Destroy all creatures. They can't be regenerated.
Worship,4.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,"If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,8ED,3,5,None,Defender (This creature can't attack.)\nFlying
Standing Troops,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,4,None,Vigilance
Venerable Monk,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk', 'Cleric']",Common,8ED,2,2,None,"When Venerable Monk enters the battlefield, you gain 2 life."
Tundra Wolves,1.0,['W'],['W'],None,['Creature'],['Wolf'],Common,8ED,1,1,None,First strike (This creature deals combat damage before creatures without first strike.)
Sword Dancer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Rebel']",Uncommon,8ED,1,2,None,{W}{W}: Target attacking creature gets -1/-0 until end of turn.
Coercion,3.0,['B'],['B'],None,['Sorcery'],None,Common,8ED,None,None,None,Target opponent reveals their hand. You choose a card from it. That player discards that card.
Sunweb,4.0,['W'],['W'],None,['Creature'],['Wall'],Rare,8ED,5,6,None,Defender (This creature can't attack.)\nFlying\nSunweb can't block creatures with power 2 or less.
Suntail Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,8ED,1,1,None,Flying
Story Circle,3.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,"As Story Circle enters the battlefield, choose a color.\n{W}: The next time a source of your choice of the chosen color would deal damage to you this turn, prevent that damage."
Staunch Defenders,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,8ED,3,4,None,"When Staunch Defenders enters the battlefield, you gain 4 life."
Spirit Link,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nWhenever enchanted creature deals damage, you gain that much life."
Solidarity,4.0,['W'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Creatures you control get +0/+5 until end of turn.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,8ED,4,4,None,"Flying, vigilance"
Seasoned Marshal,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,8ED,2,2,None,"Whenever Seasoned Marshal attacks, you may tap target creature."
Savannah Lions,1.0,['W'],['W'],None,['Creature'],['Cat'],Rare,8ED,2,1,None,None
Sanctimony,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"Whenever an opponent taps a Mountain for mana, you may gain 1 life."
Samite Healer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,8ED,1,1,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Sacred Nectar,2.0,['W'],['W'],None,['Sorcery'],None,Common,8ED,None,None,None,You gain 4 life.
Sacred Ground,2.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a spell or ability an opponent controls causes a land to be put into your graveyard from the battlefield, return that card to the battlefield."
Rolling Stones,2.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,Wall creatures can attack as though they didn't have defender.
Redeem,2.0,['W'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Prevent all damage that would be dealt this turn to up to two target creatures.
Razorfoot Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,8ED,2,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)
Rain of Blades,1.0,['W'],['W'],None,['Instant'],None,Uncommon,8ED,None,None,None,Rain of Blades deals 1 damage to each attacking creature.
Peach Garden Oath,1.0,['W'],['W'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,You gain 2 life for each creature you control.
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Oracle's Attendants,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,8ED,1,5,None,{T}: All damage that would be dealt to target creature this turn by a source of your choice is dealt to Oracle's Attendants instead.
Noble Purpose,5.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature you control deals combat damage, you gain that much life."
Master Healer,5.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,8ED,1,4,None,{T}: Prevent the next 4 damage that would be dealt to any target this turn.
Master Decoy,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,2,None,"{W}, {T}: Tap target creature."
Karma,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps they control."
Ivory Mask,4.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,You have shroud. (You can't be the target of spells or abilities.)
Intrepid Hero,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,8ED,1,1,None,{T}: Destroy target creature with power 4 or greater.
Honor Guard,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,1,None,{W}: Honor Guard gets +0/+1 until end of turn.
Holy Strength,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+2.
Holy Day,1.0,['W'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Healing Salve,1.0,['W'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Choose one —\n• Target player gains 3 life.\n• Prevent the next 3 damage that would be dealt to any target this turn.
Glory Seeker,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,2,2,None,None
Glorious Anthem,3.0,['W'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,Creatures you control get +1/+1.
Elite Javelineer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,8ED,2,2,None,"Whenever Elite Javelineer blocks, it deals 1 damage to target attacking creature."
Elite Archers,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Rare,8ED,3,3,None,{T}: Elite Archers deals 3 damage to target attacking or blocking creature.
Diving Griffin,3.0,['W'],['W'],None,['Creature'],['Griffin'],Common,8ED,2,2,None,"Flying, vigilance"
Demystify,1.0,['W'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Destroy target enchantment.
Crossbow Infantry,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier', 'Archer']",Common,8ED,1,1,None,{T}: Crossbow Infantry deals 1 damage to target attacking or blocking creature.
Circle of Protection: White,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage."
Circle of Protection: Red,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage."
Circle of Protection: Green,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage."
Circle of Protection: Blue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage."
Circle of Protection: Black,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Chastise,4.0,['W'],['W'],None,['Instant'],None,Uncommon,8ED,None,None,None,Destroy target attacking creature. You gain life equal to its power.
Blinding Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Rare,8ED,2,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Blinding Angel deals combat damage to a player, that player skips their next combat phase."
Silverback Ape,5.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,8ED,5,5,None,None
Blessed Reversal,2.0,['W'],['W'],None,['Instant'],None,Rare,8ED,None,None,None,You gain 3 life for each creature attacking you.
Enormous Baloth,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,8ED,7,7,None,None
Aven Cloudchaser,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,8ED,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Aven Cloudchaser enters the battlefield, destroy target enchantment."
