Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Caligo Skin-Witch,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Common,DOM,1,3,None,"Kicker {3}{B} (You may pay an additional {3}{B} as you cast this spell.)\nWhen Caligo Skin-Witch enters the battlefield, if it was kicked, each opponent discards two cards."
Cabal Paladin,4.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Common,DOM,4,2,None,"Whenever you cast a historic spell, Cabal Paladin deals 2 damage to each opponent. (Artifacts, legendaries, and Sagas are historic.)"
Cabal Evangel,2.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,DOM,2,2,None,None
Blessing of Belzenlok,1.0,['B'],['B'],None,['Instant'],None,Common,DOM,None,None,None,"Target creature gets +2/+1 until end of turn. If it's legendary, it also gains lifelink until end of turn."
"Zahid, Djinn of the Lamp",6.0,['U'],['U'],['Legendary'],['Creature'],['Djinn'],Rare,DOM,5,6,None,You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost.\nFlying
The Mending of Dominaria,5.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Mill two cards, then you may return a creature card from your graveyard to your hand.\nIII — Return all land cards from your graveyard to the battlefield, then shuffle your graveyard into your library."
"Grunn, the Lonely King",6.0,['G'],['G'],['Legendary'],['Creature'],"['Ape', 'Warrior']",Uncommon,DOM,5,5,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nIf Grunn, the Lonely King was kicked, it enters the battlefield with five +1/+1 counters on it.\nWhenever Grunn attacks alone, double its power and toughness until end of turn."
Wizard's Retort,3.0,['U'],['U'],None,['Instant'],None,Uncommon,DOM,None,None,None,This spell costs {1} less to cast if you control a Wizard.\nCounter target spell.
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,DOM,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Weight of Memory,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,DOM,None,None,None,Draw three cards. Target player mills three cards.
Vodalian Arcanist,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,DOM,1,3,None,{T}: Add {C}. Spend this mana only to cast an instant or sorcery spell.
Grow from the Ashes,3.0,['G'],['G'],None,['Sorcery'],None,Common,DOM,None,None,None,"Kicker {2} (You may pay an additional {2} as you cast this spell.)\nSearch your library for a basic land card, put it onto the battlefield, then shuffle. If this spell was kicked, instead search your library for two basic land cards, put them onto the battlefield, then shuffle."
Unwind,3.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,Counter target noncreature spell. Untap up to three lands.
Tolarian Scholar,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DOM,2,3,None,None
Time of Ice,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Uncommon,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Tap target creature an opponent controls. It doesn't untap during its controller's untap step for as long as you control Time of Ice.\nIII — Return all tapped creatures to their owners' hands."
"Tetsuko Umezawa, Fugitive",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Uncommon,DOM,1,3,None,Creatures you control with power or toughness 1 or less can't be blocked.
"Marwyn, the Nurturer",3.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Druid']",Rare,DOM,1,1,None,"Whenever another Elf enters the battlefield under your control, put a +1/+1 counter on Marwyn, the Nurturer.\n{T}: Add an amount of {G} equal to Marwyn's power."
Tempest Djinn,3.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,DOM,0,4,None,Flying\nTempest Djinn gets +1/+0 for each basic Island you control.
Syncopate,1.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,"Counter target spell unless its controller pays {X}. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Mammoth Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Common,DOM,3,5,None,Reach (This creature can block creatures with flying.)
"Slinn Voda, the Rising Deep",8.0,['U'],['U'],['Legendary'],['Creature'],['Leviathan'],Uncommon,DOM,8,8,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nWhen Slinn Voda, the Rising Deep enters the battlefield, if it was kicked, return all creatures to their owners' hands except for Merfolk, Krakens, Leviathans, Octopuses, and Serpents."
Llanowar Envoy,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,DOM,3,2,None,{1}{G}: Add one mana of any color.
Sentinel of the Pearl Trident,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,DOM,3,3,None,"Flash\nWhen Sentinel of the Pearl Trident enters the battlefield, you may exile target historic permanent you control. If you do, return that card to the battlefield under its owner's control at the beginning of the next end step. (Artifacts, legendaries, and Sagas are historic.)"
Sage of Lat-Nam,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,DOM,1,2,None,"{T}, Sacrifice an artifact: Draw a card."
Rescue,1.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,Return target permanent you control to its owner's hand.
Relic Runner,2.0,['U'],['U'],None,['Creature'],"['Human', 'Rogue']",Common,DOM,2,1,None,"Relic Runner can't be blocked if you've cast a historic spell this turn. (Artifacts, legendaries, and Sagas are historic.)"
Precognition Field,4.0,['U'],['U'],None,['Enchantment'],None,Rare,DOM,None,None,None,You may look at the top card of your library any time.\nYou may cast instant and sorcery spells from the top of your library.\n{3}: Exile the top card of your library.
Opt,1.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,Scry 1.\nDraw a card.
"Naru Meha, Master Wizard",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,DOM,3,3,None,"Flash\nWhen Naru Meha, Master Wizard enters the battlefield, copy target instant or sorcery spell you control. You may choose new targets for the copy.\nOther Wizards you control get +1/+1."
"Naban, Dean of Iteration",2.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,DOM,2,1,None,"If a Wizard entering the battlefield under your control causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
The Mirari Conjecture,5.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Return target instant card from your graveyard to your hand.\nII — Return target sorcery card from your graveyard to your hand.\nIII — Until end of turn, whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy."
Merfolk Trickster,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,DOM,2,2,None,"Flash\nWhen Merfolk Trickster enters the battlefield, tap target creature an opponent controls. It loses all abilities until end of turn."
Firesong and Sunspeaker,6.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Minotaur', 'Cleric']",Rare,DOM,4,6,None,"Red instant and sorcery spells you control have lifelink.\nWhenever a white instant or sorcery spell causes you to gain life, Firesong and Sunspeaker deals 3 damage to target creature or player."
Karn's Temporal Sundering,6.0,['U'],['U'],['Legendary'],['Sorcery'],None,Rare,DOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nTarget player takes an extra turn after this one. Return up to one target nonland permanent to its owner's hand. Exile Karn's Temporal Sundering.
Timber Gorge,0.0,None,"['G', 'R']",None,['Land'],None,Common,DOM,None,None,None,Timber Gorge enters the battlefield tapped.\n{T}: Add {R} or {G}.
In Bolas's Clutches,6.0,['U'],['U'],['Legendary'],['Enchantment'],['Aura'],Uncommon,DOM,None,None,None,Enchant permanent\nYou control enchanted permanent.\nEnchanted permanent is legendary.
Darigaaz Reincarnated,7.0,"['B', 'G', 'R']","['B', 'G', 'R']",['Legendary'],['Creature'],['Dragon'],Mythic,DOM,7,7,None,"Flying, trample, haste\nIf Darigaaz Reincarnated would die, instead exile it with three egg counters on it.\nAt the beginning of your upkeep, if Darigaaz is exiled with an egg counter on it, remove an egg counter from it. Then if Darigaaz has no egg counters on it, return it to the battlefield."
Homarid Explorer,4.0,['U'],['U'],None,['Creature'],"['Homarid', 'Scout']",Common,DOM,3,3,None,"When Homarid Explorer enters the battlefield, target player mills four cards."
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,DOM,None,None,None,Draw two cards.
Diligent Excavator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,DOM,1,3,None,"Whenever you cast a historic spell, target player mills two cards. (Artifacts, legendaries, and Sagas are historic.)"
Deep Freeze,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DOM,None,None,None,"Enchant creature\nEnchanted creature has base power and toughness 0/4, has defender, loses all other abilities, and is a blue Wall in addition to its other colors and types."
Pyromantic Pilgrim,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,DOM,3,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Curator's Ward,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,DOM,None,None,None,"Enchant permanent\nEnchanted permanent has hexproof.\nWhen enchanted permanent leaves the battlefield, if it was historic, draw two cards. (Artifacts, legendaries, and Sagas are historic.)"
Karplusan Hound,4.0,['R'],['R'],None,['Creature'],['Dog'],Uncommon,DOM,3,3,None,"Whenever Karplusan Hound attacks, if you control a Chandra planeswalker, this creature deals 2 damage to any target."
Cold-Water Snapper,6.0,['U'],['U'],None,['Creature'],['Turtle'],Common,DOM,4,5,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Chandra's Outburst,5.0,['R'],['R'],None,['Sorcery'],None,Rare,DOM,None,None,None,"Chandra's Outburst deals 4 damage to target player or planeswalker.\nSearch your library and/or graveyard for a card named Chandra, Bold Pyromancer, reveal it, and put it into your hand. If you search your library this way, shuffle."
Cloudreader Sphinx,5.0,['U'],['U'],None,['Creature'],['Sphinx'],Common,DOM,3,4,None,"Flying\nWhen Cloudreader Sphinx enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
"Chandra, Bold Pyromancer",6.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,DOM,None,None,5,"[+1]: Add {R}{R}. Chandra, Bold Pyromancer deals 2 damage to target player.\n[−3]: Chandra, Bold Pyromancer deals 3 damage to target creature or planeswalker.\n[−7]: Chandra, Bold Pyromancer deals 10 damage to target player and each creature and planeswalker they control."
Blink of an Eye,2.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If this spell was kicked, draw a card."
Befuddle,3.0,['U'],['U'],None,['Instant'],None,Common,DOM,None,None,None,Target creature gets -4/-0 until end of turn.\nDraw a card.
Meandering River,0.0,None,"['U', 'W']",None,['Land'],None,Common,DOM,None,None,None,Meandering River enters the battlefield tapped.\n{T}: Add {W} or {U}.
Teferi's Sentinel,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,DOM,2,6,None,"As long as you control a Teferi planeswalker, Teferi's Sentinel gets +4/+0."
Artificer's Assistant,1.0,['U'],['U'],None,['Creature'],['Bird'],Common,DOM,1,1,None,"Flying\nWhenever you cast a historic spell, scry 1. (Artifacts, legendaries, and Sagas are historic. To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
"Aryel, Knight of Windgrace",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Rare,DOM,4,4,None,"Vigilance\n{2}{W}, {T}: Create a 2/2 white Knight creature token with vigilance.\n{B}, {T}, Tap X untapped Knights you control: Destroy target creature with power X or less."
Arcane Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,DOM,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 and has flying.
Temporal Machinations,3.0,['U'],['U'],None,['Sorcery'],None,Common,DOM,None,None,None,"Return target creature to its owner's hand. If you control an artifact, draw a card."
"Teferi, Timebender",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Teferi'],Mythic,DOM,None,None,5,[+2]: Untap up to one target artifact or creature.\n[−3]: You gain 2 life and draw two cards.\n[−9]: Take an extra turn after this one.
The Antiquities War,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nIII — Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn."
"Niambi, Faithful Healer",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,DOM,2,2,None,"When Niambi, Faithful Healer enters the battlefield, you may search your library and/or graveyard for a card named Teferi, Timebender, reveal it, and put it into your hand. If you search your library this way, shuffle."
Arvad the Cursed,5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Uncommon,DOM,3,3,None,"Deathtouch, lifelink\nOther legendary creatures you control get +2/+2."
Academy Journeymage,5.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,DOM,3,2,None,"This spell costs {1} less to cast if you control a Wizard.\nWhen Academy Journeymage enters the battlefield, return target creature an opponent controls to its owner's hand."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DOM,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DOM,None,None,None,({T}: Add {G}.)
Academy Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,DOM,2,2,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nFlying\nIf Academy Drake was kicked, it enters the battlefield with two +1/+1 counters on it."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DOM,None,None,None,({T}: Add {G}.)
"Adeliz, the Cinder Wind",3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,DOM,2,2,None,"Flying, haste\nWhenever you cast an instant or sorcery spell, Wizards you control get +1/+1 until end of turn."
Urza's Ruinous Blast,5.0,['W'],['W'],['Legendary'],['Sorcery'],None,Rare,DOM,None,None,None,(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)\nExile all nonland permanents that aren't legendary.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,DOM,None,None,None,({T}: Add {G}.)
Triumph of Gerrard,2.0,['W'],['W'],None,['Enchantment'],['Saga'],Uncommon,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Put a +1/+1 counter on target creature you control with the greatest power.\nIII — Target creature you control with the greatest power gains flying, first strike, and lifelink until end of turn."
Yavimaya Sapherd,3.0,['G'],['G'],None,['Creature'],['Fungus'],Common,DOM,2,2,None,"When Yavimaya Sapherd enters the battlefield, create a 1/1 green Saproling creature token."
Tragic Poet,1.0,['W'],['W'],None,['Creature'],['Human'],Common,DOM,1,1,None,"{T}, Sacrifice Tragic Poet: Return target enchantment card from your graveyard to your hand."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DOM,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DOM,None,None,None,({T}: Add {R}.)
"Teshar, Ancestor's Apostle",4.0,['W'],['W'],['Legendary'],['Creature'],"['Bird', 'Cleric']",Rare,DOM,2,2,None,"Flying\nWhenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DOM,None,None,None,({T}: Add {R}.)
"Shalai, Voice of Plenty",4.0,['W'],"['G', 'W']",['Legendary'],['Creature'],['Angel'],Rare,DOM,3,4,None,"Flying\nYou, planeswalkers you control, and other creatures you control have hexproof.\n{4}{G}{G}: Put a +1/+1 counter on each creature you control."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,DOM,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DOM,None,None,None,({T}: Add {B}.)
Serra Disciple,2.0,['W'],['W'],None,['Creature'],"['Bird', 'Cleric']",Common,DOM,1,1,None,"Flying, first strike\nWhenever you cast a historic spell, Serra Disciple gets +1/+1 until end of turn. (Artifacts, legendaries, and Sagas are historic.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DOM,None,None,None,({T}: Add {B}.)
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,DOM,4,4,None,"Flying, vigilance"
Wild Onslaught,4.0,['G'],['G'],None,['Instant'],None,Uncommon,DOM,None,None,None,"Kicker {4} (You may pay an additional {4} as you cast this spell.)\nPut a +1/+1 counter on each creature you control. If this spell was kicked, put two +1/+1 counters on each creature you control instead."
Sergeant-at-Arms,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,DOM,2,3,None,"Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)\nWhen Sergeant-at-Arms enters the battlefield, if it was kicked, create two 1/1 white Soldier creature tokens."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DOM,None,None,None,({T}: Add {B}.)
Seal Away,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,DOM,None,None,None,"Flash\nWhen Seal Away enters the battlefield, exile target tapped creature an opponent controls until Seal Away leaves the battlefield."
Sanctum Spirit,4.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,DOM,3,2,None,"Lifelink\nDiscard a historic card: Sanctum Spirit gains indestructible until end of turn. (Artifacts, legendaries, and Sagas are historic.)"
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,DOM,None,None,None,({T}: Add {B}.)
Pegasus Courser,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,DOM,1,3,None,"Flying\nWhenever Pegasus Courser attacks, another target attacking creature gains flying until end of turn."
Verdant Force,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,DOM,7,7,None,"At the beginning of each upkeep, create a 1/1 green Saproling creature token."
On Serra's Wings,4.0,['W'],['W'],['Legendary'],['Enchantment'],['Aura'],Uncommon,DOM,None,None,None,"Enchant creature\nEnchanted creature is legendary, gets +1/+1, and has flying, vigilance, and lifelink."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DOM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DOM,None,None,None,({T}: Add {U}.)
Mesa Unicorn,2.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,DOM,2,2,None,Lifelink
Untamed Kavu,2.0,['G'],['G'],None,['Creature'],['Kavu'],Uncommon,DOM,2,2,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nVigilance, trample\nIf Untamed Kavu was kicked, it enters the battlefield with three +1/+1 counters on it."
Lyra Dawnbringer,5.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,DOM,5,5,None,"Flying, first strike, lifelink\nOther Angels you control get +1/+1 and have lifelink."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DOM,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,DOM,None,None,None,({T}: Add {U}.)
"Kwende, Pride of Femeref",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,DOM,2,2,None,Double strike\nCreatures you control with first strike have double strike.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DOM,None,None,None,({T}: Add {W}.)
Knight of New Benalia,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,DOM,3,1,None,None
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DOM,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DOM,None,None,None,({T}: Add {W}.)
Knight of Grace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DOM,2,2,None,First strike\nHexproof from black (This creature can't be the target of black spells or abilities your opponents control.)\nKnight of Grace gets +1/+0 as long as any player controls a black permanent.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,DOM,None,None,None,({T}: Add {W}.)
Invoke the Divine,3.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,Destroy target artifact or enchantment. You gain 4 life.
History of Benalia,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Mythic,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI, II — Create a 2/2 white Knight creature token with vigilance.\nIII — Knights you control get +2/+1 until end of turn."
Zhalfirin Void,0.0,None,None,None,['Land'],None,Uncommon,DOM,None,None,None,"When Zhalfirin Void enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\n{T}: Add {C}."
Healing Grace,1.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,Prevent the next 3 damage that would be dealt to any target this turn by a source of your choice. You gain 3 life.
Woodland Cemetery,0.0,None,"['B', 'G']",None,['Land'],None,Rare,DOM,None,None,None,Woodland Cemetery enters the battlefield tapped unless you control a Swamp or a Forest.\n{T}: Add {B} or {G}.
Thorn Elemental,7.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,DOM,7,7,None,You may have Thorn Elemental assign its combat damage as though it weren't blocked.
Gideon's Reproach,2.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,Gideon's Reproach deals 4 damage to target attacking or blocking creature.
Sulfur Falls,0.0,None,"['R', 'U']",None,['Land'],None,Rare,DOM,None,None,None,Sulfur Falls enters the battlefield tapped unless you control an Island or a Mountain.\n{T}: Add {U} or {R}.
Memorial to War,0.0,None,['R'],None,['Land'],None,Uncommon,DOM,None,None,None,"Memorial to War enters the battlefield tapped.\n{T}: Add {R}.\n{4}{R}, {T}, Sacrifice Memorial to War: Destroy target land."
Fall of the Thran,6.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,DOM,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Destroy all lands.\nII, III — Each player returns two land cards from their graveyard to the battlefield."
Memorial to Unity,0.0,None,['G'],None,['Land'],None,Uncommon,DOM,None,None,None,"Memorial to Unity enters the battlefield tapped.\n{T}: Add {G}.\n{2}{G}, {T}, Sacrifice Memorial to Unity: Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Then put the rest on the bottom of your library in a random order."
Excavation Elephant,5.0,['W'],['W'],None,['Creature'],['Elephant'],Common,DOM,3,5,None,"Kicker {1}{W} (You may pay an additional {1}{W} as you cast this spell.)\nWhen Excavation Elephant enters the battlefield, if it was kicked, return target artifact card from your graveyard to your hand."
Memorial to Glory,0.0,None,['W'],None,['Land'],None,Uncommon,DOM,None,None,None,"Memorial to Glory enters the battlefield tapped.\n{T}: Add {W}.\n{3}{W}, {T}, Sacrifice Memorial to Glory: Create two 1/1 white Soldier creature tokens."
Adamant Will,2.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,"Target creature gets +2/+2 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Memorial to Genius,0.0,None,['U'],None,['Land'],None,Uncommon,DOM,None,None,None,"Memorial to Genius enters the battlefield tapped.\n{T}: Add {U}.\n{4}{U}, {T}, Sacrifice Memorial to Genius: Draw two cards."
Daring Archaeologist,4.0,['W'],['W'],None,['Creature'],"['Human', 'Artificer']",Rare,DOM,3,3,None,"When Daring Archaeologist enters the battlefield, you may return target artifact card from your graveyard to your hand.\nWhenever you cast a historic spell, put a +1/+1 counter on Daring Archaeologist. (Artifacts, legendaries, and Sagas are historic.)"
Memorial to Folly,0.0,None,['B'],None,['Land'],None,Uncommon,DOM,None,None,None,"Memorial to Folly enters the battlefield tapped.\n{T}: Add {B}.\n{2}{B}, {T}, Sacrifice Memorial to Folly: Return target creature card from your graveyard to your hand."
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,DOM,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
Dub,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,DOM,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has first strike, and is a Knight in addition to its other types. (It deals combat damage before creatures without first strike.)"
"Evra, Halcyon Witness",6.0,['W'],['W'],['Legendary'],['Creature'],['Avatar'],Rare,DOM,4,4,None,"Lifelink\n{4}: Exchange your life total with Evra, Halcyon Witness's power."
Territorial Allosaurus,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,DOM,5,5,None,"Kicker {2}{G} (You may pay an additional {2}{G} as you cast this spell.)\nWhen Territorial Allosaurus enters the battlefield, if it was kicked, it fights another target creature."
Dauntless Bodyguard,1.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,DOM,2,1,None,"As Dauntless Bodyguard enters the battlefield, choose another creature you control.\nSacrifice Dauntless Bodyguard: The chosen creature gains indestructible until end of turn."
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,DOM,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
"Danitha Capashen, Paragon",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,DOM,2,2,None,"First strike, vigilance, lifelink\nAura and Equipment spells you cast cost {1} less to cast."
Clifftop Retreat,0.0,None,"['R', 'W']",None,['Land'],None,Rare,DOM,None,None,None,Clifftop Retreat enters the battlefield tapped unless you control a Mountain or a Plains.\n{T}: Add {R} or {W}.
D'Avenant Trapper,3.0,['W'],['W'],None,['Creature'],"['Human', 'Archer']",Common,DOM,3,2,None,"Whenever you cast a historic spell, tap target creature an opponent controls. (Artifacts, legendaries, and Sagas are historic.)"
Charge,1.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,Creatures you control get +1/+1 until end of turn.
Cabal Stronghold,0.0,None,['B'],None,['Land'],None,Rare,DOM,None,None,None,"{T}: Add {C}.\n{3}, {T}: Add {B} for each basic Swamp you control."
Call the Cavalry,4.0,['W'],['W'],None,['Sorcery'],None,Common,DOM,None,None,None,Create two 2/2 white Knight creature tokens with vigilance.
Weatherlight,4.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,DOM,4,5,None,"Flying\nWhenever Weatherlight deals combat damage to a player, look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (Artifacts, legendaries, and Sagas are historic.)\nCrew 3"
Board the Weatherlight,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,DOM,None,None,None,"Look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (Artifacts, legendaries, and Sagas are historic.)"
Aven Sentry,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,DOM,3,2,None,Flying
Sylvan Awakening,3.0,['G'],['G'],None,['Sorcery'],None,Rare,DOM,None,None,None,"Until your next turn, all lands you control become 2/2 Elemental creatures with reach, indestructible, and haste. They're still lands."
Blessed Light,5.0,['W'],['W'],None,['Instant'],None,Common,DOM,None,None,None,Exile target creature or enchantment.
Voltaic Servant,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,DOM,1,3,None,"At the beginning of your end step, untap target artifact."
