Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,CMA,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
Tainted Wood,0.0,None,"['B', 'G']",None,['Land'],None,Uncommon,CMA,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {G}. Activate only if you control a Swamp.
Slippery Karst,0.0,None,['G'],None,['Land'],None,Common,CMA,None,None,None,"Slippery Karst enters the battlefield tapped.\n{T}: Add {G}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Simic Guildgate,0.0,None,"['G', 'U']",None,['Land'],['Gate'],Common,CMA,None,None,None,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
Selesnya Sanctuary,0.0,None,"['G', 'W']",None,['Land'],None,Common,CMA,None,None,None,"Selesnya Sanctuary enters the battlefield tapped.\nWhen Selesnya Sanctuary enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {G}{W}."
Bladewing the Risen,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Zombie', 'Dragon']",Rare,CMA,4,4,None,"Flying\nWhen Bladewing the Risen enters the battlefield, you may return target Dragon permanent card from your graveyard to the battlefield.\n{B}{R}: Dragon creatures get +1/+1 until end of turn."
Aethermage's Touch,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,CMA,None,None,None,"Reveal the top four cards of your library. You may put a creature card from among them onto the battlefield. It gains ""At the beginning of your end step, return this creature to its owner's hand."" Then put the rest of the cards revealed this way on the bottom of your library in any order."
Wood Elves,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,CMA,1,1,None,"When Wood Elves enters the battlefield, search your library for a Forest card, put that card onto the battlefield, then shuffle."
Wolfbriar Elemental,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,CMA,4,4,None,"Multikicker {G} (You may pay an additional {G} any number of times as you cast this spell.)\nWhen Wolfbriar Elemental enters the battlefield, create a 2/2 green Wolf creature token for each time it was kicked."
Wellwisher,2.0,['G'],['G'],None,['Creature'],['Elf'],Common,CMA,1,1,None,{T}: You gain 1 life for each Elf on the battlefield.
Wall of Blossoms,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,CMA,0,4,None,"Defender\nWhen Wall of Blossoms enters the battlefield, draw a card."
Viridian Emissary,2.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Elf', 'Scout']",Common,CMA,2,1,None,"When Viridian Emissary dies, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Tribute to the Wild,2.0,['G'],['G'],None,['Instant'],None,Uncommon,CMA,None,None,None,Each opponent sacrifices an artifact or enchantment.
Selesnya Guildgate,0.0,None,"['G', 'W']",None,['Land'],['Gate'],Common,CMA,None,None,None,Selesnya Guildgate enters the battlefield tapped.\n{T}: Add {G} or {W}.
Sejiri Refuge,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,CMA,None,None,None,"Sejiri Refuge enters the battlefield tapped.\nWhen Sejiri Refuge enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Secluded Steppe,0.0,None,['W'],None,['Land'],None,Common,CMA,None,None,None,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W}.\nCycling {W} ({W}, Discard this card: Draw a card.)"
Seaside Citadel,0.0,None,"['G', 'U', 'W']",None,['Land'],None,Uncommon,CMA,None,None,None,"Seaside Citadel enters the battlefield tapped.\n{T}: Add {G}, {W}, or {U}."
Saltcrusted Steppe,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,CMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Saltcrusted Steppe.\n{1}, Remove X storage counters from Saltcrusted Steppe: Add X mana in any combination of {G} and/or {W}."
Rupture Spire,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"Rupture Spire enters the battlefield tapped.\nWhen Rupture Spire enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Rakdos Carnarium,0.0,None,"['B', 'R']",None,['Land'],None,Common,CMA,None,None,None,"Rakdos Carnarium enters the battlefield tapped.\nWhen Rakdos Carnarium enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{R}."
Polluted Mire,0.0,None,['B'],None,['Land'],None,Common,CMA,None,None,None,"Polluted Mire enters the battlefield tapped.\n{T}: Add {B}.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Orzhov Basilica,0.0,None,"['B', 'W']",None,['Land'],None,Common,CMA,None,None,None,"Orzhov Basilica enters the battlefield tapped.\nWhen Orzhov Basilica enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{B}."
"Oran-Rief, the Vastwood",0.0,None,['G'],None,['Land'],None,Rare,CMA,None,None,None,"Oran-Rief, the Vastwood enters the battlefield tapped.\n{T}: Add {G}.\n{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn."
Opal Palace,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters the battlefield with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game."
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,CMA,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Molten Slagheap,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,CMA,None,None,None,"{T}: Add {C}.\n{1}, {T}: Put a storage counter on Molten Slagheap.\n{1}, Remove X storage counters from Molten Slagheap: Add X mana in any combination of {B} and/or {R}."
Jungle Hollow,0.0,None,"['B', 'G']",None,['Land'],None,Common,CMA,None,None,None,"Jungle Hollow enters the battlefield tapped.\nWhen Jungle Hollow enters the battlefield, you gain 1 life.\n{T}: Add {B} or {G}."
Jungle Basin,0.0,None,['G'],None,['Land'],None,Uncommon,CMA,None,None,None,"Jungle Basin enters the battlefield tapped.\nWhen Jungle Basin enters the battlefield, sacrifice it unless you return an untapped Forest you control to its owner's hand.\n{T}: Add {C}{G}."
High Market,0.0,None,None,None,['Land'],None,Rare,CMA,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: You gain 1 life."
Havenwood Battleground,0.0,None,['G'],None,['Land'],None,Uncommon,CMA,None,None,None,"Havenwood Battleground enters the battlefield tapped.\n{T}: Add {G}.\n{T}, Sacrifice Havenwood Battleground: Add {G}{G}."
Haunted Fengraf,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice Haunted Fengraf: Return a creature card at random from your graveyard to your hand."
Grim Backwoods,0.0,None,"['B', 'G']",None,['Land'],None,Rare,CMA,None,None,None,"{T}: Add {C}.\n{2}{B}{G}, {T}, Sacrifice a creature: Draw a card."
Golgari Rot Farm,0.0,None,"['B', 'G']",None,['Land'],None,Common,CMA,None,None,None,"Golgari Rot Farm enters the battlefield tapped.\nWhen Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {B}{G}."
Primal Growth,3.0,['G'],['G'],None,['Sorcery'],None,Common,CMA,None,None,None,"Kicker—Sacrifice a creature. (You may sacrifice a creature in addition to any other costs as you cast this spell.)\nSearch your library for a basic land card, put that card onto the battlefield, then shuffle. If this spell was kicked, instead search your library for up to two basic land cards, put them onto the battlefield, then shuffle."
Presence of Gond,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,CMA,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Create a 1/1 green Elf Warrior creature token."""
Phantom Nantuko,3.0,['G'],['G'],None,['Creature'],"['Insect', 'Spirit']",Rare,CMA,0,0,None,"Trample\nPhantom Nantuko enters the battlefield with two +1/+1 counters on it.\nIf damage would be dealt to Phantom Nantuko, prevent that damage. Remove a +1/+1 counter from Phantom Nantuko.\n{T}: Put a +1/+1 counter on Phantom Nantuko."
Overwhelming Stampede,5.0,['G'],['G'],None,['Sorcery'],None,Rare,CMA,None,None,None,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control."
Mycoloth,5.0,['G'],['G'],None,['Creature'],['Fungus'],Rare,CMA,4,4,None,"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)\nAt the beginning of your upkeep, create a 1/1 green Saproling creature token for each +1/+1 counter on Mycoloth."
Masked Admirers,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,CMA,3,2,None,"When Masked Admirers enters the battlefield, draw a card.\nWhenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMA,1,1,None,{T}: Add {G}.
Krosan Grip,3.0,['G'],['G'],None,['Instant'],None,Uncommon,CMA,None,None,None,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nDestroy target artifact or enchantment."
Kazandu Tuskcaller,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Rare,CMA,1,1,None,Level up {1}{G} ({1}{G}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 2-5\n1/1\n{T}: Create a 3/3 green Elephant creature token.\nLEVEL 6+\n1/1\n{T}: Create two 3/3 green Elephant creature tokens.
Indrik Stomphowler,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,CMA,4,4,None,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment."
Immaculate Magistrate,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,CMA,2,2,None,{T}: Put a +1/+1 counter on target creature for each Elf you control.
Great Oak Guardian,6.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,CMA,4,5,None,"Flash (You may cast this spell any time you could cast an instant.)\nReach\nWhen Great Oak Guardian enters the battlefield, creatures target player controls get +2/+2 until end of turn. Untap them."
Hunting Triad,4.0,['G'],['G'],None,"['Tribal', 'Sorcery']",['Elf'],Uncommon,CMA,None,None,None,"Create three 1/1 green Elf Warrior creature tokens.\nReinforce 3—{3}{G} ({3}{G}, Discard this card: Put three +1/+1 counters on target creature.)"
Grim Flowering,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Draw a card for each creature card in your graveyard.
Grave Sifter,6.0,['G'],['G'],None,['Creature'],"['Elemental', 'Beast']",Rare,CMA,5,7,None,"When Grave Sifter enters the battlefield, each player chooses a creature type and returns any number of cards of that type from their graveyard to their hand."
Fresh Meat,4.0,['G'],['G'],None,['Instant'],None,Rare,CMA,None,None,None,Create a 3/3 green Beast creature token for each creature put into your graveyard from the battlefield this turn.
Farhaven Elf,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMA,1,1,None,"When Farhaven Elf enters the battlefield, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMA,1,1,None,{T}: Add {G}.
Eternal Witness,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,CMA,2,1,None,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand."
Drove of Elves,4.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,CMA,*,*,None,Hexproof\nDrove of Elves's power and toughness are each equal to the number of green permanents you control.
Essence Warden,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,CMA,1,1,None,"Whenever another creature enters the battlefield, you gain 1 life."
Elvish Visionary,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,CMA,1,1,None,"When Elvish Visionary enters the battlefield, draw a card."
Elvish Skysweeper,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,CMA,1,1,None,"{4}{G}, Sacrifice a creature: Destroy target creature with flying."
Desert Twister,6.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Destroy target permanent.
Curse of Predation,3.0,['G'],['G'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,CMA,None,None,None,"Enchant player\nWhenever a creature attacks enchanted player, put a +1/+1 counter on it."
Creeperhulk,5.0,['G'],['G'],None,['Creature'],"['Plant', 'Elemental']",Rare,CMA,5,5,None,"Trample\n{1}{G}: Until end of turn, target creature you control has base power and toughness 5/5 and gains trample."
Collective Unconscious,6.0,['G'],['G'],None,['Sorcery'],None,Rare,CMA,None,None,None,Draw a card for each creature you control.
Centaur Vinecrasher,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Centaur']",Rare,CMA,1,1,None,"Trample\nCentaur Vinecrasher enters the battlefield with a number of +1/+1 counters on it equal to the number of land cards in all graveyards.\nWhenever a land card is put into a graveyard from anywhere, you may pay {G}{G}. If you do, return Centaur Vinecrasher from your graveyard to your hand."
Caller of the Pack,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,CMA,8,6,None,"Trample\nMyriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)"
Bloodspore Thrinax,4.0,['G'],['G'],None,['Creature'],['Lizard'],Rare,CMA,2,2,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nEach other creature you control enters the battlefield with an additional X +1/+1 counters on it, where X is the number of +1/+1 counters on Bloodspore Thrinax."
Beastmaster Ascension,3.0,['G'],['G'],None,['Enchantment'],None,Rare,CMA,None,None,None,"Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.\nAs long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5."
Acidic Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Uncommon,CMA,2,2,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Acidic Slime enters the battlefield, destroy target artifact, enchantment, or land."
Sulfurous Blast,4.0,['R'],['R'],None,['Instant'],None,Uncommon,CMA,None,None,None,"Sulfurous Blast deals 2 damage to each creature and each player. If you cast this spell during your main phase, Sulfurous Blast deals 3 damage to each creature and each player instead."
Pyrohemia,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,CMA,None,None,None,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pyrohemia.\n{R}: Pyrohemia deals 1 damage to each creature and each player."
Mana-Charged Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,CMA,5,5,None,"Flying, trample\nJoin forces — Whenever Mana-Charged Dragon attacks or blocks, each player starting with you may pay any amount of mana. Mana-Charged Dragon gets +X/+0 until end of turn, where X is the total amount of mana paid this way."
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,CMA,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Death by Dragons,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Each player other than target player creates a 5/5 red Dragon creature token with flying.
Cleansing Beam,5.0,['R'],['R'],None,['Instant'],None,Uncommon,CMA,None,None,None,Radiance — Cleansing Beam deals 2 damage to target creature and each other creature that shares a color with it.
Anger,4.0,['R'],['R'],None,['Creature'],['Incarnation'],Uncommon,CMA,2,2,None,"Haste\nAs long as Anger is in your graveyard and you control a Mountain, creatures you control have haste."
Wretched Confluence,5.0,['B'],['B'],None,['Instant'],None,Rare,CMA,None,None,None,Choose three. You may choose the same mode more than once.\n• Target player draws a card and loses 1 life.\n• Target creature gets -2/-2 until end of turn.\n• Return target creature card from your graveyard to your hand.
Victimize,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped."
Thief of Blood,6.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,CMA,1,1,None,"Flying\nAs Thief of Blood enters the battlefield, remove all counters from all permanents. Thief of Blood enters the battlefield with a +1/+1 counter on it for each counter removed this way."
Syphon Flesh,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Each other player sacrifices a creature. You create a 2/2 black Zombie creature token for each creature sacrificed this way.
Sever the Bloodline,4.0,['B'],['B'],None,['Sorcery'],None,Rare,CMA,None,None,None,Exile target creature and all other creatures with the same name as that creature.\nFlashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Razorjaw Oni,4.0,['B'],['B'],None,['Creature'],"['Demon', 'Spirit']",Uncommon,CMA,4,5,None,Black creatures can't block.
Phyrexian Plaguelord,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Carrier']",Rare,CMA,4,4,None,"{T}, Sacrifice Phyrexian Plaguelord: Target creature gets -4/-4 until end of turn.\nSacrifice a creature: Target creature gets -1/-1 until end of turn."
Extractor Demon,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CMA,5,5,None,"Flying\nWhenever another creature leaves the battlefield, you may have target player mill two cards.\nUnearth {2}{B} ({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)"
Eater of Hope,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CMA,6,4,None,"Flying\n{B}, Sacrifice another creature: Regenerate Eater of Hope.\n{2}{B}, Sacrifice two other creatures: Destroy target creature."
Dread Cacodemon,10.0,['B'],['B'],None,['Creature'],['Demon'],Rare,CMA,8,8,None,"When Dread Cacodemon enters the battlefield, if you cast it from your hand, destroy all creatures your opponents control, then tap all other creatures you control."
Diabolic Servitude,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,CMA,None,None,None,"When Diabolic Servitude enters the battlefield, return target creature card from your graveyard to the battlefield.\nWhen the creature put onto the battlefield with Diabolic Servitude dies, exile it and return Diabolic Servitude to its owner's hand.\nWhen Diabolic Servitude leaves the battlefield, exile the creature put onto the battlefield with Diabolic Servitude."
Champion of Stray Souls,6.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Mythic,CMA,4,4,None,"{3}{B}{B}, {T}, Sacrifice X other creatures: Return X target creature cards from your graveyard to the battlefield.\n{5}{B}{B}: Put Champion of Stray Souls on top of your library from your graveyard."
Blood Bairn,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,CMA,2,2,None,Sacrifice another creature: Blood Bairn gets +2/+2 until end of turn.
Banshee of the Dread Choir,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,CMA,4,4,None,"Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)\nWhenever Banshee of the Dread Choir deals combat damage to a player, that player discards a card."
Altar's Reap,2.0,['B'],['B'],None,['Instant'],None,Common,CMA,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Wash Out,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,CMA,None,None,None,Return all permanents of the color of your choice to their owners' hands.
"Lu Xun, Scholar General",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,CMA,1,3,None,"Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nWhenever Lu Xun, Scholar General deals damage to an opponent, you may draw a card."
Voice of All,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,CMA,2,2,None,"Flying\nAs Voice of All enters the battlefield, choose a color.\nVoice of All has protection from the chosen color."
Djinn of Infinite Deceits,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,CMA,2,7,None,Flying\n{T}: Exchange control of two target nonlegendary creatures. You can't activate this ability during combat.
Golgari Guildgate,0.0,None,"['B', 'G']",None,['Land'],['Gate'],Common,CMA,None,None,None,Golgari Guildgate enters the battlefield tapped.\n{T}: Add {B} or {G}.
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,CMA,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Gargoyle Castle,0.0,None,None,None,['Land'],None,Rare,CMA,None,None,None,"{T}: Add {C}.\n{5}, {T}, Sacrifice Gargoyle Castle: Create a 3/4 colorless Gargoyle artifact creature token with flying."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,CMA,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Faerie Conclave,0.0,None,['U'],None,['Land'],None,Uncommon,CMA,None,None,None,Faerie Conclave enters the battlefield tapped.\n{T}: Add {U}.\n{1}{U}: Faerie Conclave becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Crystal Vein,0.0,None,None,None,['Land'],None,Uncommon,CMA,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Crystal Vein: Add {C}{C}."
Command Tower,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Boros Garrison,0.0,None,"['R', 'W']",None,['Land'],None,Common,CMA,None,None,None,"Boros Garrison enters the battlefield tapped.\nWhen Boros Garrison enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {R}{W}."
Bojuka Bog,0.0,None,['B'],None,['Land'],None,Common,CMA,None,None,None,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile target player's graveyard.\n{T}: Add {B}."
Barren Moor,0.0,None,['B'],None,['Land'],None,Common,CMA,None,None,None,"Barren Moor enters the battlefield tapped.\n{T}: Add {B}.\nCycling {B} ({B}, Discard this card: Draw a card.)"
Bant Panorama,0.0,None,None,None,['Land'],None,Common,CMA,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Bant Panorama: Search your library for a basic Forest, Plains, or Island card, put it onto the battlefield tapped, then shuffle."
Azorius Guildgate,0.0,None,"['U', 'W']",None,['Land'],['Gate'],Common,CMA,None,None,None,Azorius Guildgate enters the battlefield tapped.\n{T}: Add {W} or {U}.
Azorius Chancery,0.0,None,"['U', 'W']",None,['Land'],None,Common,CMA,None,None,None,"Azorius Chancery enters the battlefield tapped.\nWhen Azorius Chancery enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {W}{U}."
Akoum Refuge,0.0,None,"['B', 'R']",None,['Land'],None,Uncommon,CMA,None,None,None,"Akoum Refuge enters the battlefield tapped.\nWhen Akoum Refuge enters the battlefield, you gain 1 life.\n{T}: Add {B} or {R}."
Thunderstaff,3.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,"As long as Thunderstaff is untapped, if a creature would deal combat damage to you, prevent 1 of that damage.\n{2}, {T}: Attacking creatures get +1/+0 until end of turn."
Thousand-Year Elixir,3.0,None,None,None,['Artifact'],None,Rare,CMA,None,None,None,"You may activate abilities of creatures you control as though those creatures had haste.\n{1}, {T}: Untap target creature."
Thought Vessel,2.0,None,None,None,['Artifact'],None,Common,CMA,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Sword of the Paruns,4.0,None,None,None,['Artifact'],['Equipment'],Rare,CMA,None,None,None,"As long as equipped creature is tapped, tapped creatures you control get +2/+0.\nAs long as equipped creature is untapped, untapped creatures you control get +0/+2.\n{3}: You may tap or untap equipped creature.\nEquip {3}"
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMA,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Surveyor's Scope,2.0,None,None,None,['Artifact'],None,Rare,CMA,None,None,None,"{T}, Exile Surveyor's Scope: Search your library for up to X basic land cards, where X is the number of players who control at least two more lands than you. Put those cards onto the battlefield, then shuffle."
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,{T}: Add {C}{C}.
Skullclamp,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMA,None,None,None,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}"
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {G}{U}."
Selesnya Signet,2.0,None,"['G', 'W']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {G}{W}."
Seer's Sundial,4.0,None,None,None,['Artifact'],None,Rare,CMA,None,None,None,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {B}{R}."
"Predator, Flagship",5.0,None,None,['Legendary'],['Artifact'],None,Rare,CMA,None,None,None,"{2}: Target creature gains flying until end of turn.\n{5}, {T}: Destroy target creature with flying."
Pilgrim's Eye,3.0,None,None,None,"['Artifact', 'Creature']",['Thopter'],Common,CMA,1,1,None,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {W}{B}."
Moss Diamond,2.0,None,['G'],None,['Artifact'],None,Uncommon,CMA,None,None,None,Moss Diamond enters the battlefield tapped.\n{T}: Add {G}.
Loreseeker's Stone,6.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,"{3}, {T}: Draw three cards. This ability costs {1} more to activate for each card in your hand."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMA,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Leonin Bladetrap,3.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,"Flash (You may cast this spell any time you could cast an instant.)\n{2}, Sacrifice Leonin Bladetrap: It deals 2 damage to each attacking creature without flying."
Golgari Signet,2.0,None,"['B', 'G']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {B}{G}."
Emerald Medallion,2.0,None,None,None,['Artifact'],None,Rare,CMA,None,None,None,Green spells you cast cost {1} less to cast.
Master Warcraft,4.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,CMA,None,None,None,Cast this spell only before attackers are declared.\nYou choose which creatures attack this turn.\nYou choose which creatures block this turn and how those creatures block.
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,CMA,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Darksteel Ingot,3.0,None,None,None,['Artifact'],None,Uncommon,CMA,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\n{T}: Add one mana of any color."
Eldrazi Monument,5.0,None,None,None,['Artifact'],None,Mythic,CMA,None,None,None,"Creatures you control get +1/+1 and have flying and indestructible.\nAt the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument."
Conjurer's Closet,5.0,None,None,None,['Artifact'],None,Rare,CMA,None,None,None,"At the beginning of your end step, you may exile target creature you control, then return that card to the battlefield under your control."
Boros Signet,2.0,None,"['R', 'W']",None,['Artifact'],None,Common,CMA,None,None,None,"{1}, {T}: Add {R}{W}."
