Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cut a Deal,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ONC,None,None,None,"Each opponent draws a card, then you draw a card for each opponent who drew a card this way."
Court of Grace,4.0,['W'],['W'],None,['Enchantment'],None,Rare,ONC,None,None,None,"When Court of Grace enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, create a 1/1 white Spirit creature token with flying. If you're the monarch, create a 4/4 white Angel creature token with flying instead."
Call the Coppercoats,3.0,['W'],['W'],None,['Instant'],None,Rare,ONC,None,None,None,"Strive — This spell costs {1}{W} more to cast for each target beyond the first.\nChoose any number of target opponents. Create X 1/1 white Human Soldier creature tokens, where X is the number of creatures those opponents control."
Battle Screech,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ONC,None,None,None,Create two 1/1 white Bird creature tokens with flying.\nFlashback—Tap three untapped white creatures you control. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Mycosynth Fiend,3.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,ONC,2,2,None,Mycosynth Fiend gets +1/+1 for each poison counter your opponents have.
Contaminant Grafter,5.0,['G'],['G'],None,['Creature'],"['Phyrexian', 'Druid']",Rare,ONC,5,5,None,"Trample, toxic 1\nWhenever one or more creatures you control deal combat damage to one or more players, proliferate.\nCorrupted — At the beginning of your end step, if an opponent has three or more poison counters, draw a card, then you may put a land card from your hand onto the battlefield."
Evolution Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,ONC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Hexplate Wallbreaker,5.0,['R'],['R'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"For Mirrodin! (When this Equipment enters the battlefield, create a 2/2 red Rebel creature token, then attach this to it.)\nEquipped creature gets +2/+2.\nWhenever equipped creature attacks, if it's the first combat phase of the turn, untap each attacking creature. After this phase, there is an additional combat phase.\nEquip {3}{R}"
Geth's Summons,4.0,['B'],['B'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Return up to one target creature card from your graveyard to the battlefield.\nCorrupted — For each opponent who has three or more poison counters as you cast this spell, put up to one target creature card from that player's graveyard onto the battlefield under your control."
Ichor Rats,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Rat']",Uncommon,ONC,2,1,None,"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)\nWhen Ichor Rats enters the battlefield, each player gets a poison counter."
Staff of the Storyteller,2.0,['W'],['W'],None,['Artifact'],None,Rare,ONC,None,None,None,"When Staff of the Storyteller enters the battlefield, create a 1/1 white Spirit creature token with flying.\nWhenever you create one or more creature tokens, put a story counter on Staff of the Storyteller.\n{W}, {T}, Remove a story counter from Staff of the Storyteller: Draw a card."
Norn's Decree,3.0,['W'],['W'],None,['Enchantment'],None,Rare,ONC,None,None,None,"Whenever one or more creatures an opponent controls deal combat damage to you, that opponent gets a poison counter.\nWhenever a player attacks, if one or more players being attacked are poisoned, the attacking player draws a card."
Norn's Choirmaster,5.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Angel']",Rare,ONC,5,4,None,"Flying, first strike\nWhenever a commander you control enters the battlefield or attacks, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
"Otharri, Suns' Glory",5.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Phoenix'],Mythic,ONC,3,3,None,"Flying, lifelink, haste\nWhenever Otharri, Suns' Glory attacks, you get an experience counter. Then create a 2/2 red Rebel creature token that's tapped and attacking for each experience counter you have.\n{2}{R}{W}, Tap an untapped Rebel you control: Return Otharri from your graveyard to the battlefield tapped."
Kemba's Banner,4.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"For Mirrodin! (When this Equipment enters the battlefield, create a 2/2 red Rebel creature token, then attach this to it.)\nEquipped creature gets +1/+1 for each creature you control.\nEquip {2}{W}"
"Ixhel, Scion of Atraxa",4.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Angel']",Mythic,ONC,2,5,None,"Flying, vigilance, toxic 2\nCorrupted — At the beginning of your end step, each opponent who has three or more poison counters exiles the top card of their library face down. You may look at and play those cards for as long as they remain exiled, and you may spend mana as though it were mana of any color to cast those spells."
Glimmer Lens,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,ONC,None,None,None,"For Mirrodin! (When this Equipment enters the battlefield, create a 2/2 red Rebel creature token, then attach this to it.)\nWhenever equipped creature and at least one other creature attack, draw a card.\nEquip {1}{W}"
Clever Concealment,4.0,['W'],['W'],None,['Instant'],None,Rare,ONC,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nAny number of target nonland permanents you control phase out. (Treat them and anything attached to them as though they don't exist until your next turn.)
Monumental Corruption,5.0,['B'],['B'],None,['Sorcery'],None,Rare,ONC,None,None,None,"Target player draws X cards and loses X life, where X is the number of artifacts you control."
White Sun's Zenith,3.0,['W'],['W'],None,['Instant'],None,Rare,ONC,None,None,None,Create X 2/2 white Cat creature tokens. Shuffle White Sun's Zenith into its owner's library.
Moldervine Reclamation,5.0,"['B', 'G']","['B', 'G']",None,['Enchantment'],None,Uncommon,ONC,None,None,None,"Whenever a creature you control dies, you gain 1 life and draw a card."
