Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Suncrusher,9.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,5DN,3,3,None,"Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\n{4}, {T}, Remove a +1/+1 counter from Suncrusher: Destroy target creature.\n{2}, Remove a +1/+1 counter from Suncrusher: Return Suncrusher to its owner's hand."
Skyhunter Prowler,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Common,5DN,1,3,None,"Flying, vigilance (This creature can't be blocked except by creatures with flying or reach, and attacking doesn't cause this creature to tap.)"
Skyhunter Skirmisher,3.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Uncommon,5DN,1,1,None,"Flying, double strike"
Summoning Station,7.0,None,None,None,['Artifact'],None,Rare,5DN,None,None,None,"{T}: Create a 2/2 colorless Pincher creature token.\nWhenever an artifact is put into a graveyard from the battlefield, you may untap Summoning Station."
Roar of Reclamation,7.0,['W'],['W'],None,['Sorcery'],None,Rare,5DN,None,None,None,Each player returns all artifact cards from their graveyard to the battlefield.
Raksha Golden Cub,7.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Soldier']",Rare,5DN,3,4,None,"Vigilance\nAs long as Raksha Golden Cub is equipped, Cat creatures you control get +2/+2 and have double strike."
Summoner's Egg,4.0,None,None,None,"['Artifact', 'Creature']",['Egg'],Rare,5DN,0,4,None,"Imprint — When Summoner's Egg enters the battlefield, you may exile a card from your hand face down.\nWhen Summoner's Egg dies, turn the exiled card face up. If it's a creature card, put it onto the battlefield under your control."
Loxodon Stalwart,5.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Uncommon,5DN,3,3,None,Vigilance\n{W}: Loxodon Stalwart gets +0/+1 until end of turn.
Loxodon Anchorite,4.0,['W'],['W'],None,['Creature'],"['Elephant', 'Cleric']",Common,5DN,2,3,None,{T}: Prevent the next 2 damage that would be dealt to any target this turn.
Leonin Squire,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Common,5DN,2,2,None,"When Leonin Squire enters the battlefield, return target artifact card with mana value 1 or less from your graveyard to your hand."
Staff of Domination,3.0,None,None,None,['Artifact'],None,Rare,5DN,None,None,None,"{1}: Untap Staff of Domination.\n{2}, {T}: You gain 1 life.\n{3}, {T}: Untap target creature.\n{4}, {T}: Tap target creature.\n{5}, {T}: Draw a card."
Circle of Protection: Artifacts,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,5DN,None,None,None,"{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage."
Auriok Champion,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,5DN,1,1,None,"Protection from black and from red\nWhenever another creature enters the battlefield, you may gain 1 life."
Spinal Parasite,5.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Uncommon,5DN,-1,-1,None,Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\nRemove two +1/+1 counters from Spinal Parasite: Remove a counter from target permanent.
Bringer of the White Dawn,9.0,['W'],"['B', 'G', 'R', 'U', 'W']",None,['Creature'],['Bringer'],Rare,5DN,5,5,None,"You may pay {W}{U}{B}{R}{G} rather than pay this spell's mana cost.\nTrample\nAt the beginning of your upkeep, you may return target artifact card from your graveyard to the battlefield."
Sparring Collar,2.0,None,['R'],None,['Artifact'],['Equipment'],Common,5DN,None,None,None,Equipped creature has first strike.\n{R}{R}: Attach Sparring Collar to target creature you control.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Abuna's Chant,4.0,['W'],['W'],None,['Instant'],None,Common,5DN,None,None,None,Choose one —\n• You gain 5 life.\n• Prevent the next 5 damage that would be dealt to target creature this turn.\nEntwine {2} (Choose both if you pay the entwine cost.)
Beacon of Immortality,6.0,['W'],['W'],None,['Instant'],None,Rare,5DN,None,None,None,Double target player's life total. Shuffle Beacon of Immortality into its owner's library.
Solarion,7.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,5DN,0,0,None,Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\n{T}: Double the number of +1/+1 counters on Solarion.
Auriok Windwalker,4.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Rare,5DN,2,3,None,Flying\n{T}: Attach target Equipment you control to target creature you control.
Skyreach Manta,5.0,None,None,None,"['Artifact', 'Creature']",['Fish'],Common,5DN,0,0,None,Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\nFlying
Auriok Salvagers,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,5DN,2,4,None,{1}{W}: Return target artifact card with mana value 1 or less from your graveyard to your hand.
Skullcage,4.0,None,None,None,['Artifact'],None,Uncommon,5DN,None,None,None,"At the beginning of each opponent's upkeep, Skullcage deals 2 damage to that player unless they have exactly three or exactly four cards in hand."
Silent Arbiter,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,5DN,1,5,None,No more than one creature can attack each combat.\nNo more than one creature can block each combat.
Sawtooth Thresher,6.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,5DN,1,1,None,Sunburst (This enters the battlefield with a +1/+1 counter on it for each color of mana spent to cast it.)\nRemove two +1/+1 counters from Sawtooth Thresher: Sawtooth Thresher gets +4/+4 until end of turn.
