Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Rogue Refiner,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Human', 'Rogue']",Uncommon,KLR,3,2,None,"When Rogue Refiner enters the battlefield, draw a card and you get {E}{E} (two energy counters)."
Destructive Tampering,3.0,['R'],['R'],None,['Sorcery'],None,Common,KLR,None,None,None,Choose one —\n• Destroy target artifact.\n• Creatures without flying can't block this turn.
Combustible Gearhulk,6.0,['R'],['R'],None,"['Artifact', 'Creature']",['Construct'],Mythic,KLR,6,6,None,"First strike\nWhen Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then Combustible Gearhulk deals damage to that player equal to the total mana value of those cards."
Chandra's Revolution,4.0,['R'],['R'],None,['Sorcery'],None,Common,KLR,None,None,None,Chandra's Revolution deals 4 damage to target creature. Tap target land. That land doesn't untap during its controller's next untap step.
Chandra's Pyrohelix,2.0,['R'],['R'],None,['Instant'],None,Common,KLR,None,None,None,Chandra's Pyrohelix deals 2 damage divided as you choose among one or two targets.
"Chandra, Torch of Defiance",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,KLR,None,None,4,"[+1]: Exile the top card of your library. You may cast that card. If you don't, Chandra, Torch of Defiance deals 2 damage to each opponent.\n[+1]: Add {R}{R}.\n[−3]: Chandra, Torch of Defiance deals 4 damage to target creature.\n[−7]: You get an emblem with ""Whenever you cast a spell, this emblem deals 5 damage to any target."""
Night Market Aeronaut,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Warrior']",Common,KLR,2,2,None,Flying\nRevolt — Night Market Aeronaut enters the battlefield with a +1/+1 counter on it if a permanent you controlled left the battlefield this turn.
Aether Chaser,2.0,['R'],['R'],None,['Creature'],"['Human', 'Artificer']",Common,KLR,2,1,None,"First strike\nWhen Aether Chaser enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Chaser attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Built to Smash,1.0,['R'],['R'],None,['Instant'],None,Common,KLR,None,None,None,"Target attacking creature gets +3/+3 until end of turn. If it's an artifact creature, it gains trample until end of turn."
Cathartic Reunion,2.0,['R'],['R'],None,['Sorcery'],None,Common,KLR,None,None,None,"As an additional cost to cast this spell, discard two cards.\nDraw three cards."
Aethertorch Renegade,3.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,KLR,1,2,None,"When Aethertorch Renegade enters the battlefield, you get {E}{E}{E}{E} (four energy counters).\n{T}, Pay {E}{E}: Aethertorch Renegade deals 1 damage to target creature.\n{T}, Pay {E}{E}{E}{E}{E}{E}{E}{E}: Aethertorch Renegade deals 6 damage to target player or planeswalker."
Fireforger's Puzzleknot,2.0,None,['R'],None,['Artifact'],None,Common,KLR,None,None,None,"When Fireforger's Puzzleknot enters the battlefield, it deals 1 damage to any target.\n{2}{R}, Sacrifice Fireforger's Puzzleknot: It deals 1 damage to any target."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KLR,None,None,None,({T}: Add {G}.)
Yahenni's Expertise,4.0,['B'],['B'],None,['Sorcery'],None,Rare,KLR,None,None,None,All creatures get -3/-3 until end of turn.\nYou may cast a spell with mana value 3 or less from your hand without paying its mana cost.
Filigree Familiar,3.0,None,None,None,"['Artifact', 'Creature']",['Fox'],Uncommon,KLR,2,2,None,"When Filigree Familiar enters the battlefield, you gain 2 life.\nWhen Filigree Familiar dies, draw a card."
"Yahenni, Undying Partisan",3.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Vampire']",Rare,KLR,2,2,None,"Haste\nWhenever a creature an opponent controls dies, put a +1/+1 counter on Yahenni, Undying Partisan.\nSacrifice another creature: Yahenni gains indestructible until end of turn."
Fabrication Module,3.0,None,None,None,['Artifact'],None,Uncommon,KLR,None,None,None,"Whenever you get one or more {E} (energy counters), put a +1/+1 counter on target creature you control.\n{4}, {T}: You get {E}."
Weaponcraft Enthusiast,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Uncommon,KLR,0,1,None,"Fabricate 2 (When this creature enters the battlefield, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)"
Electrostatic Pummeler,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,KLR,1,1,None,"When Electrostatic Pummeler enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}: Electrostatic Pummeler gets +X/+X until end of turn, where X is its power."
Vengeful Rebel,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Warrior']",Uncommon,KLR,3,2,None,"Revolt — When Vengeful Rebel enters the battlefield, if a permanent you controlled left the battlefield this turn, target creature an opponent controls gets -3/-3 until end of turn."
Eager Construct,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,KLR,2,2,None,"When Eager Construct enters the battlefield, each player may scry 1. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KLR,None,None,None,({T}: Add {G}.)
Underhanded Designs,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,KLR,None,None,None,"Whenever an artifact enters the battlefield under your control, you may pay {1}. If you do, each opponent loses 1 life and you gain 1 life.\n{1}{B}, Sacrifice Underhanded Designs: Destroy target creature. Activate only if you control two or more artifacts."
Dynavolt Tower,3.0,None,None,None,['Artifact'],None,Rare,KLR,None,None,None,"Whenever you cast an instant or sorcery spell, you get {E}{E} (two energy counters).\n{T}, Pay {E}{E}{E}{E}{E}: Dynavolt Tower deals 3 damage to any target."
Night Market Lookout,1.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,KLR,1,1,None,"Whenever Night Market Lookout becomes tapped, each opponent loses 1 life and you gain 1 life."
Dukhara Peafowl,4.0,None,['U'],None,"['Artifact', 'Creature']",['Bird'],Common,KLR,2,4,None,{U}: Dukhara Peafowl gains flying until end of turn.
Subtle Strike,2.0,['B'],['B'],None,['Instant'],None,Common,KLR,None,None,None,Choose one or both —\n• Target creature gets -1/-1 until end of turn.\n• Put a +1/+1 counter on target creature.
Demolition Stomper,6.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLR,10,7,None,Demolition Stomper can't be blocked by creatures with power 2 or less.\nCrew 5 (Tap any number of creatures you control with total power 5 or more: This Vehicle becomes an artifact creature until end of turn.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,KLR,None,None,None,({T}: Add {G}.)
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,KLR,None,None,None,Target player discards two cards.
Decoction Module,2.0,None,None,None,['Artifact'],None,Uncommon,KLR,None,None,None,"Whenever a creature enters the battlefield under your control, you get {E} (an energy counter).\n{4}, {T}: Return target creature you control to its owner's hand."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,KLR,None,None,None,({T}: Add {R}.)
Sly Requisitioner,5.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Uncommon,KLR,2,2,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nWhenever a nontoken artifact you control is put into a graveyard from the battlefield, create a 1/1 colorless Servo artifact creature token."
Daredevil Dragster,3.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLR,4,4,None,"At end of combat, if Daredevil Dragster attacked or blocked this combat, put a velocity counter on it. Then if it has two or more velocity counters on it, sacrifice it and draw two cards.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,KLR,None,None,None,({T}: Add {R}.)
Rush of Vitality,2.0,['B'],['B'],None,['Instant'],None,Common,KLR,None,None,None,"Target creature gets +1/+0 and gains lifelink and indestructible until end of turn. (Damage dealt by that creature also causes its controller to gain that much life, and it can't be destroyed by damage or effects that say ""destroy."")"
Cultivator's Caravan,3.0,None,None,None,['Artifact'],['Vehicle'],Rare,KLR,5,5,None,{T}: Add one mana of any color.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
Noxious Gearhulk,6.0,['B'],['B'],None,"['Artifact', 'Creature']",['Construct'],Mythic,KLR,5,4,None,"Menace\nWhen Noxious Gearhulk enters the battlefield, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness."
Consulate Turret,3.0,None,None,None,['Artifact'],None,Common,KLR,None,None,None,"{T}: You get {E} (an energy counter).\n{T}, Pay {E}{E}{E}: Consulate Turret deals 2 damage to target player or planeswalker."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,KLR,None,None,None,({T}: Add {R}.)
Consulate Skygate,2.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Common,KLR,0,4,None,Defender\nReach (This creature can block creatures with flying.)
Midnight Oil,4.0,['B'],['B'],None,['Enchantment'],None,Rare,KLR,None,None,None,"Midnight Oil enters the battlefield with seven hour counters on it.\nAt the beginning of your draw step, draw an additional card and remove two hour counters from Midnight Oil.\nYour maximum hand size is equal to the number of hour counters on Midnight Oil.\nWhenever you discard a card, you lose 1 life."
Cogworker's Puzzleknot,2.0,None,['W'],None,['Artifact'],None,Common,KLR,None,None,None,"When Cogworker's Puzzleknot enters the battlefield, create a 1/1 colorless Servo artifact creature token.\n{1}{W}, Sacrifice Cogworker's Puzzleknot: Create a 1/1 colorless Servo artifact creature token."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,KLR,None,None,None,({T}: Add {B}.)
Maulfist Squad,4.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Common,KLR,3,1,None,"Menace\nFabricate 1 (When this creature enters the battlefield, put a +1/+1 counter on it or create a 1/1 colorless Servo artifact creature token.)"
Chief of the Foundry,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,KLR,2,3,None,Other artifact creatures you control get +1/+1.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,KLR,None,None,None,({T}: Add {B}.)
Marionette Master,6.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Rare,KLR,1,3,None,"Fabricate 3 (When this creature enters the battlefield, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.)\nWhenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to Marionette Master's power."
Bomat Courier,1.0,None,['R'],None,"['Artifact', 'Creature']",['Construct'],Rare,KLR,1,1,None,"Haste\nWhenever Bomat Courier attacks, exile the top card of your library face down. (You can't look at it.)\n{R}, Discard your hand, Sacrifice Bomat Courier: Put all cards exiled with Bomat Courier into their owners' hands."
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,KLR,None,None,None,({T}: Add {B}.)
Make Obsolete,3.0,['B'],['B'],None,['Instant'],None,Uncommon,KLR,None,None,None,Creatures your opponents control get -1/-1 until end of turn.
Bomat Bazaar Barge,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLR,5,5,None,"When Bomat Bazaar Barge enters the battlefield, draw a card.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLR,None,None,None,({T}: Add {U}.)
Lost Legacy,3.0,['B'],['B'],None,['Sorcery'],None,Rare,KLR,None,None,None,"Choose a nonartifact, nonland card name. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. That player shuffles, then draws a card for each card exiled from their hand this way."
Bastion Mastodon,5.0,None,['W'],None,"['Artifact', 'Creature']",['Elephant'],Common,KLR,4,5,None,{W}: Bastion Mastodon gains vigilance until end of turn.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLR,None,None,None,({T}: Add {U}.)
Live Fast,3.0,['B'],['B'],None,['Sorcery'],None,Common,KLR,None,None,None,"You draw two cards, lose 2 life, and get {E}{E} (two energy counters)."
Barricade Breaker,7.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,KLR,7,5,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nBarricade Breaker attacks each combat if able.
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,KLR,None,None,None,({T}: Add {U}.)
Herald of Anguish,7.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,KLR,5,5,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying\nAt the beginning of your end step, each opponent discards a card.\n{1}{B}, Sacrifice an artifact: Target creature gets -2/-2 until end of turn."
Ballista Charger,5.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLR,6,6,None,"Whenever Ballista Charger attacks, it deals 1 damage to any target.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KLR,None,None,None,({T}: Add {W}.)
"Gonti, Lord of Luxury",4.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Rogue']",Rare,KLR,2,3,None,"Deathtouch\nWhen Gonti, Lord of Luxury enters the battlefield, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Animation Module,1.0,None,None,None,['Artifact'],None,Rare,KLR,None,None,None,"Whenever one or more +1/+1 counters are put on a permanent you control, you may pay {1}. If you do, create a 1/1 colorless Servo artifact creature token.\n{3}, {T}: Choose a counter on target permanent or player. Give that permanent or player another counter of that kind."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KLR,None,None,None,({T}: Add {W}.)
Glint-Sleeve Siphoner,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Rare,KLR,2,1,None,"Menace\nWhenever Glint-Sleeve Siphoner enters the battlefield or attacks, you get {E} (an energy counter).\nAt the beginning of your upkeep, you may pay {E}{E}. If you do, you draw a card and you lose 1 life."
Aetherworks Marvel,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,KLR,None,None,None,"Whenever a permanent you control is put into a graveyard, you get {E} (an energy counter).\n{T}, Pay {E}{E}{E}{E}{E}{E}: Look at the top six cards of your library. You may cast a spell from among them without paying its mana cost. Put the rest on the bottom of your library in a random order."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,KLR,None,None,None,({T}: Add {W}.)
Gifted Aetherborn,2.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Vampire']",Uncommon,KLR,2,3,None,"Deathtouch, lifelink"
Spirebluff Canal,0.0,None,"['R', 'U']",None,['Land'],None,Rare,KLR,None,None,None,Spirebluff Canal enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {U} or {R}.
Fretwork Colony,2.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,KLR,1,1,None,"Fretwork Colony can't block.\nAt the beginning of your upkeep, put a +1/+1 counter on Fretwork Colony and you lose 1 life."
Aethersphere Harvester,3.0,None,None,None,['Artifact'],['Vehicle'],Rare,KLR,3,5,None,"Flying\nWhen Aethersphere Harvester enters the battlefield, you get {E}{E} (two energy counters).\nPay {E}: Aethersphere Harvester gains lifelink until end of turn.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Spire of Industry,0.0,None,None,None,['Land'],None,Rare,KLR,None,None,None,"{T}: Add {C}.\n{T}, Pay 1 life: Add one mana of any color. Activate only if you control an artifact."
Fourth Bridge Prowler,1.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,KLR,1,1,None,"When Fourth Bridge Prowler enters the battlefield, you may have target creature get -1/-1 until end of turn."
Aetherflux Reservoir,4.0,None,None,None,['Artifact'],None,Rare,KLR,None,None,None,"Whenever you cast a spell, you gain 1 life for each spell you've cast this turn.\nPay 50 life: Aetherflux Reservoir deals 50 damage to any target."
Foundry Screecher,3.0,['B'],['B'],None,['Creature'],['Bat'],Common,KLR,2,1,None,Flying\nFoundry Screecher gets +1/+0 as long as you control an artifact.
Tezzeret's Touch,3.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Aura'],Uncommon,KLR,None,None,None,"Enchant artifact\nEnchanted artifact is a creature with base power and toughness 5/5 in addition to its other types.\nWhen enchanted artifact is put into a graveyard, return that card to its owner's hand."
Inventors' Fair,0.0,None,None,['Legendary'],['Land'],None,Rare,KLR,None,None,None,"At the beginning of your upkeep, if you control three or more artifacts, you gain 1 life.\n{T}: Add {C}.\n{4}, {T}, Sacrifice Inventors' Fair: Search your library for an artifact card, reveal it, put it into your hand, then shuffle. Activate only if you control three or more artifacts."
Foundry Hornet,4.0,['B'],['B'],None,['Creature'],['Insect'],Uncommon,KLR,2,3,None,"Flying\nWhen Foundry Hornet enters the battlefield, if you control a creature with a +1/+1 counter on it, creatures your opponents control get -1/-1 until end of turn."
Voltaic Brawler,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Warrior']",Uncommon,KLR,3,2,None,"When Voltaic Brawler enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Voltaic Brawler attacks, you may pay {E}. If you do, it gets +1/+1 and gains trample until end of turn."
Inspiring Vantage,0.0,None,"['R', 'W']",None,['Land'],None,Rare,KLR,None,None,None,Inspiring Vantage enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {R} or {W}.
Fortuitous Find,3.0,['B'],['B'],None,['Sorcery'],None,Common,KLR,None,None,None,Choose one or both —\n• Return target artifact card from your graveyard to your hand.\n• Return target creature card from your graveyard to your hand.
Whirler Virtuoso,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Vedalken', 'Artificer']",Uncommon,KLR,2,3,None,"When Whirler Virtuoso enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}: Create a 1/1 colorless Thopter artifact creature token with flying."
Concealed Courtyard,0.0,None,"['B', 'W']",None,['Land'],None,Rare,KLR,None,None,None,Concealed Courtyard enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {W} or {B}.
Fen Hauler,7.0,['B'],['B'],None,['Creature'],['Insect'],Common,KLR,5,5,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFen Hauler can't be blocked by artifact creatures.
Winding Constrictor,2.0,"['B', 'G']","['B', 'G']",None,['Creature'],['Snake'],Uncommon,KLR,2,3,None,"If one or more counters would be put on an artifact or creature you control, that many plus one of each of those kinds of counters are put on that permanent instead.\nIf you would get one or more counters, you get that many plus one of each of those kinds of counters instead."
Botanical Sanctum,0.0,None,"['G', 'U']",None,['Land'],None,Rare,KLR,None,None,None,Botanical Sanctum enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {G} or {U}.
Fatal Push,1.0,['B'],['B'],None,['Instant'],None,Uncommon,KLR,None,None,None,Destroy target creature if it has mana value 2 or less.\nRevolt — Destroy that creature if it has mana value 4 or less instead if a permanent you controlled left the battlefield this turn.
Blooming Marsh,0.0,None,"['B', 'G']",None,['Land'],None,Rare,KLR,None,None,None,Blooming Marsh enters the battlefield tapped unless you control two or fewer other lands.\n{T}: Add {B} or {G}.
Aether Hub,0.0,None,None,None,['Land'],None,Uncommon,KLR,None,None,None,"When Aether Hub enters the battlefield, you get {E} (an energy counter).\n{T}: Add {C}.\n{T}, Pay {E}: Add one mana of any color."
Essence Extraction,3.0,['B'],['B'],None,['Instant'],None,Uncommon,KLR,None,None,None,Essence Extraction deals 3 damage to target creature and you gain 3 life.
Workshop Assistant,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,KLR,1,2,None,"When Workshop Assistant dies, return another target artifact card from your graveyard to your hand."
Embraal Bruiser,2.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Uncommon,KLR,3,1,None,Embraal Bruiser enters the battlefield tapped.\nEmbraal Bruiser has menace as long as you control an artifact.
Woodweaver's Puzzleknot,2.0,None,['G'],None,['Artifact'],None,Common,KLR,None,None,None,"When Woodweaver's Puzzleknot enters the battlefield, you gain 3 life and get {E}{E}{E} (three energy counters).\n{2}{G}, Sacrifice Woodweaver's Puzzleknot: You gain 3 life and get {E}{E}{E}."
Die Young,2.0,['B'],['B'],None,['Sorcery'],None,Common,KLR,None,None,None,"Choose target creature. You get {E}{E} (two energy counters), then you may pay any amount of {E}. The creature gets -1/-1 until end of turn for each {E} paid this way."
Whirlermaker,3.0,None,None,None,['Artifact'],None,Uncommon,KLR,None,None,None,"{4}, {T}: Create a 1/1 colorless Thopter artifact creature token with flying."
Demon of Dark Schemes,6.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,KLR,5,5,None,"Flying\nWhen Demon of Dark Schemes enters the battlefield, all other creatures get -2/-2 until end of turn.\nWhenever another creature dies, you get {E} (an energy counter).\n{2}{B}, Pay {E}{E}{E}{E}: Put target creature card from a graveyard onto the battlefield under your control tapped."
Weldfast Monitor,3.0,None,['R'],None,"['Artifact', 'Creature']",['Lizard'],Common,KLR,3,2,None,{R}: Weldfast Monitor gains menace until end of turn.
Defiant Salvager,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Artificer']",Common,KLR,2,2,None,Sacrifice an artifact or creature: Put a +1/+1 counter on Defiant Salvager. Activate only as a sorcery.
Untethered Express,4.0,None,None,None,['Artifact'],['Vehicle'],Uncommon,KLR,4,4,None,"Trample\nWhenever Untethered Express attacks, put a +1/+1 counter on it.\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)"
Universal Solvent,1.0,None,None,None,['Artifact'],None,Common,KLR,None,None,None,"{7}, {T}, Sacrifice Universal Solvent: Destroy target permanent."
"Skysovereign, Consul Flagship",5.0,None,None,['Legendary'],['Artifact'],['Vehicle'],Mythic,KLR,6,5,None,"Flying\nWhenever Skysovereign, Consul Flagship enters the battlefield or attacks, it deals 3 damage to target creature or planeswalker an opponent controls.\nCrew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)"
Daring Demolition,4.0,['B'],['B'],None,['Sorcery'],None,Common,KLR,None,None,None,Destroy target creature or Vehicle.
Sky Skiff,2.0,None,None,None,['Artifact'],['Vehicle'],Common,KLR,2,3,None,Flying\nCrew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
Alley Strangler,3.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Common,KLR,2,3,None,Menace
Servo Schematic,2.0,None,None,None,['Artifact'],None,Uncommon,KLR,None,None,None,"When Servo Schematic enters the battlefield or is put into a graveyard from the battlefield, create a 1/1 colorless Servo artifact creature token."
Aetherborn Marauder,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Rogue']",Uncommon,KLR,2,2,None,"Flying, lifelink\nWhen Aetherborn Marauder enters the battlefield, move any number of +1/+1 counters from other permanents you control onto Aetherborn Marauder."
Self-Assembler,5.0,None,None,None,"['Artifact', 'Creature']",['Assembly-Worker'],Common,KLR,4,4,None,"When Self-Assembler enters the battlefield, you may search your library for an Assembly-Worker creature card, reveal it, put it into your hand, then shuffle."
Aether Poisoner,2.0,['B'],['B'],None,['Creature'],"['Human', 'Artificer']",Common,KLR,1,1,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Aether Poisoner enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Aether Poisoner attacks, you may pay {E}{E}. If you do, create a 1/1 colorless Servo artifact creature token."
Scrapheap Scrounger,2.0,None,['B'],None,"['Artifact', 'Creature']",['Construct'],Rare,KLR,3,2,None,"Scrapheap Scrounger can't block.\n{1}{B}, Exile another creature card from your graveyard: Return Scrapheap Scrounger from your graveyard to the battlefield."
Wind-Kin Raiders,6.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Uncommon,KLR,4,3,None,Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nFlying
Scrap Trawler,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,KLR,3,2,None,"Whenever Scrap Trawler or another artifact you control is put into a graveyard from the battlefield, return to your hand target artifact card in your graveyard with lesser mana value."
Whir of Invention,3.0,['U'],['U'],None,['Instant'],None,Rare,KLR,None,None,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nSearch your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle."
Reservoir Walker,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,KLR,3,3,None,"When Reservoir Walker enters the battlefield, you gain 3 life and get {E}{E}{E} (three energy counters)."
Weldfast Wingsmith,4.0,['U'],['U'],None,['Creature'],"['Human', 'Artificer']",Common,KLR,3,3,None,"Whenever an artifact enters the battlefield under your control, Weldfast Wingsmith gains flying until end of turn."
Renegade Map,1.0,None,None,None,['Artifact'],None,Common,KLR,None,None,None,"Renegade Map enters the battlefield tapped.\n{T}, Sacrifice Renegade Map: Search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Trophy Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,KLR,2,2,None,"When Trophy Mage enters the battlefield, you may search your library for an artifact card with mana value 3, reveal it, put it into your hand, then shuffle."
Prophetic Prism,2.0,None,None,None,['Artifact'],None,Common,KLR,None,None,None,"When Prophetic Prism enters the battlefield, draw a card.\n{1}, {T}: Add one mana of any color."
Torrential Gearhulk,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Construct'],Mythic,KLR,5,6,None,"Flash\nWhen Torrential Gearhulk enters the battlefield, you may cast target instant card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
Prakhata Pillar-Bug,3.0,None,['B'],None,"['Artifact', 'Creature']",['Insect'],Common,KLR,2,3,None,{B}: Prakhata Pillar-Bug gains lifelink until end of turn. (Damage dealt by this creature also causes you to gain that much life.)
Planar Bridge,6.0,None,None,['Legendary'],['Artifact'],None,Mythic,KLR,None,None,None,"{8}, {T}: Search your library for a permanent card, put it onto the battlefield, then shuffle."
Thriving Turtle,1.0,['U'],['U'],None,['Creature'],['Turtle'],Common,KLR,0,3,None,"When Thriving Turtle enters the battlefield, you get {E}{E} (two energy counters).\nWhenever Thriving Turtle attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it."
Pendulum of Patterns,2.0,None,None,None,['Artifact'],None,Common,KLR,None,None,None,"When Pendulum of Patterns enters the battlefield, you gain 3 life.\n{5}, {T}, Sacrifice Pendulum of Patterns: Draw a card."
Tezzeret's Ambition,5.0,['U'],['U'],None,['Sorcery'],None,Common,KLR,None,None,None,"Draw three cards. If you control no artifacts, discard a card."
Peacewalker Colossus,3.0,None,['W'],None,['Artifact'],['Vehicle'],Rare,KLR,6,6,None,{1}{W}: Another target Vehicle you control becomes an artifact creature until end of turn.\nCrew 4 (Tap any number of creatures you control with total power 4 or more: This Vehicle becomes an artifact creature until end of turn.)
Skyship Plunderer,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,KLR,2,1,None,"Flying\nWhenever Skyship Plunderer deals combat damage to a player, for each kind of counter on target permanent or player, give that permanent or player another counter of that kind."
Paradox Engine,5.0,None,None,['Legendary'],['Artifact'],None,Mythic,KLR,None,None,None,"Whenever you cast a spell, untap all nonland permanents you control."
Shrewd Negotiation,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,KLR,None,None,None,Exchange control of target artifact you control and target artifact or creature you don't control.
