Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Talrand's Invocation,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M13,None,None,None,Create two 2/2 blue Drake creature tokens with flying.
"Talrand, Sky Summoner",4.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,M13,2,2,None,"Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying."
Switcheroo,5.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M13,None,None,None,Exchange control of two target creatures.
Stormtide Leviathan,8.0,['U'],['U'],None,['Creature'],['Leviathan'],Rare,M13,8,8,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nAll lands are Islands in addition to their other types.\nCreatures without flying or islandwalk can't attack.
Sphinx of Uthuun,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,M13,5,6,None,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard."
Garruk's Packleader,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,M13,4,4,None,"Whenever another creature with power 3 or greater enters the battlefield under your control, you may draw a card."
Ground Seal,2.0,['G'],['G'],None,['Enchantment'],None,Rare,M13,None,None,None,"When Ground Seal enters the battlefield, draw a card.\nCards in graveyards can't be the targets of spells or abilities."
Serpent's Gift,3.0,['G'],['G'],None,['Instant'],None,Common,M13,None,None,None,Target creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)
Spelltwine,6.0,['U'],['U'],None,['Sorcery'],None,Rare,M13,None,None,None,Exile target instant or sorcery card from your graveyard and target instant or sorcery card from an opponent's graveyard. Copy those cards. Cast the copies if able without paying their mana costs. Exile Spelltwine.
Sleep,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M13,None,None,None,Tap all creatures target player controls. Those creatures don't untap during that player's next untap step.
Scroll Thief,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,M13,1,3,None,"Whenever Scroll Thief deals combat damage to a player, draw a card."
Rewind,4.0,['U'],['U'],None,['Instant'],None,Uncommon,M13,None,None,None,Counter target spell. Untap up to four lands.
Redirect,2.0,['U'],['U'],None,['Instant'],None,Rare,M13,None,None,None,You may choose new targets for target spell.
Omniscience,10.0,['U'],['U'],None,['Enchantment'],None,Mythic,M13,None,None,None,You may cast spells from your hand without paying their mana costs.
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,M13,None,None,None,Counter target noncreature spell.
Mind Sculpt,2.0,['U'],['U'],None,['Sorcery'],None,Common,M13,None,None,None,Target opponent mills seven cards.
Merfolk of the Pearl Trident,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,M13,1,1,None,None
Master of the Pearl Trident,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,M13,2,2,None,Other Merfolk creatures you control get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
Kraken Hatchling,1.0,['U'],['U'],None,['Creature'],['Kraken'],Common,M13,0,4,None,None
Jace's Phantasm,1.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,M13,1,1,None,Flying\nJace's Phantasm gets +4/+4 as long as an opponent has ten or more cards in their graveyard.
"Jace, Memory Adept",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,M13,None,None,4,[+1]: Draw a card. Target player mills a card.\n[0]: Target player mills ten cards.\n[−7]: Any number of target players each draw twenty cards.
Fungal Sprouting,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M13,None,None,None,"Create X 1/1 green Saproling creature tokens, where X is the greatest power among creatures you control."
"Garruk, Primal Hunter",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,M13,None,None,3,[+1]: Create a 3/3 green Beast creature token.\n[−3]: Draw cards equal to the greatest power among creatures you control.\n[−6]: Create a 6/6 green Wurm creature token for each land you control.
Index,1.0,['U'],['U'],None,['Sorcery'],None,Common,M13,None,None,None,"Look at the top five cards of your library, then put them back in any order."
Hydrosurge,1.0,['U'],['U'],None,['Instant'],None,Common,M13,None,None,None,Target creature gets -5/-0 until end of turn.
Harbor Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,M13,5,5,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nHarbor Serpent can't attack unless there are five or more Islands on the battlefield.
Fog Bank,2.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,M13,0,2,None,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank."
Faerie Invaders,5.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,M13,3,3,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,M13,None,None,None,Counter target creature spell.
Encrust,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M13,None,None,None,Enchant artifact or creature\nEnchanted permanent doesn't untap during its controller's untap step and its activated abilities can't be activated.
Downpour,2.0,['U'],['U'],None,['Instant'],None,Common,M13,None,None,None,Tap up to three target creatures.
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,M13,None,None,None,Draw two cards.
Courtly Provocateur,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M13,1,1,None,{T}: Target creature attacks this turn if able.\n{T}: Target creature blocks this turn if able.
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,M13,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Battle of Wits,5.0,['U'],['U'],None,['Enchantment'],None,Rare,M13,None,None,None,"At the beginning of your upkeep, if you have 200 or more cards in your library, you win the game."
Augur of Bolas,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,M13,1,3,None,"When Augur of Bolas enters the battlefield, look at the top three cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order."
Arctic Aven,3.0,['U'],"['U', 'W']",None,['Creature'],"['Bird', 'Wizard']",Uncommon,M13,2,1,None,Flying\nArctic Aven gets +1/+1 as long as you control a Plains.\n{W}: Arctic Aven gains lifelink until end of turn. (Damage dealt by this creature also causes you to gain that much life.)
Archaeomancer,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,M13,1,2,None,"When Archaeomancer enters the battlefield, return target instant or sorcery card from your graveyard to your hand."
Warclamp Mastiff,1.0,['W'],['W'],None,['Creature'],['Dog'],Common,M13,1,1,None,First strike (This creature deals combat damage before creatures without first strike.)
War Priest of Thune,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,M13,2,2,None,"When War Priest of Thune enters the battlefield, you may destroy target enchantment."
War Falcon,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,M13,2,1,None,Flying\nWar Falcon can't attack unless you control a Knight or a Soldier.
Touch of the Eternal,7.0,['W'],['W'],None,['Enchantment'],None,Rare,M13,None,None,None,"At the beginning of your upkeep, count the number of permanents you control. Your life total becomes that number."
Sublime Archangel,4.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,M13,4,3,None,"Flying\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nOther creatures you control have exalted. (If a creature has multiple instances of exalted, each triggers separately.)"
Silvercoat Lion,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,M13,2,2,None,None
Show of Valor,2.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,Target creature gets +2/+4 until end of turn.
Serra Avenger,2.0,['W'],['W'],None,['Creature'],['Angel'],Rare,M13,3,3,None,"You can't cast this spell during your first, second, or third turns of the game.\nFlying, vigilance"
Serra Avatar,7.0,['W'],['W'],None,['Creature'],['Avatar'],Mythic,M13,*,*,None,"Serra Avatar's power and toughness are each equal to your life total.\nWhen Serra Avatar is put into a graveyard from anywhere, shuffle it into its owner's library."
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,M13,4,4,None,"Flying, vigilance"
Safe Passage,3.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,Prevent all damage that would be dealt to you and creatures you control this turn.
Sentinel Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Common,M13,4,4,None,"Vigilance, reach"
Rhox Faithmender,4.0,['W'],['W'],None,['Creature'],"['Rhino', 'Monk']",Rare,M13,1,5,None,"Lifelink (Damage dealt by this creature also causes you to gain that much life.)\nIf you would gain life, you gain twice that much life instead."
Rain of Blades,1.0,['W'],['W'],None,['Instant'],None,Uncommon,M13,None,None,None,Rain of Blades deals 1 damage to each attacking creature.
Prized Elephant,4.0,['W'],"['G', 'W']",None,['Creature'],['Elephant'],Uncommon,M13,3,3,None,Prized Elephant gets +1/+1 as long as you control a Forest.\n{G}: Prized Elephant gains trample until end of turn. (It can deal excess combat damage to the player or planeswalker it's attacking.)
Planar Cleansing,6.0,['W'],['W'],None,['Sorcery'],None,Rare,M13,None,None,None,Destroy all nonland permanents.
Pillarfield Ox,4.0,['W'],['W'],None,['Creature'],['Ox'],Common,M13,2,4,None,None
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M13,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
"Odric, Master Tactician",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,M13,3,4,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhenever Odric, Master Tactician and at least three other creatures attack, you choose which creatures block this combat and how those creatures block."
Oblivion Ring,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,M13,None,None,None,"When Oblivion Ring enters the battlefield, exile another target nonland permanent.\nWhen Oblivion Ring leaves the battlefield, return the exiled card to the battlefield under its owner's control."
Knight of Glory,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,M13,2,1,None,"Protection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Intrepid Hero,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,M13,1,1,None,{T}: Destroy target creature with power 4 or greater.
Roaring Primadox,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,M13,4,4,None,"At the beginning of your upkeep, return a creature you control to its owner's hand."
Healer of the Pride,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Uncommon,M13,2,3,None,"Whenever another creature enters the battlefield under your control, you gain 2 life."
Guardians of Akrasa,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,M13,0,4,None,"Defender (This creature can't attack.)\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Guardian Lions,5.0,['W'],['W'],None,['Creature'],['Cat'],Common,M13,1,6,None,Vigilance (Attacking doesn't cause this creature to tap.)
Ajani's Sunstriker,2.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Common,M13,2,2,None,Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Revive,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M13,None,None,None,Return target green card from your graveyard to your hand.
Ranger's Path,4.0,['G'],['G'],None,['Sorcery'],None,Common,M13,None,None,None,"Search your library for up to two Forest cards, put them onto the battlefield tapped, then shuffle."
Erase,1.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,Exile target enchantment.
Rancor,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,M13,None,None,None,"Enchant creature\nEnchanted creature gets +2/+0 and has trample.\nWhen Rancor is put into a graveyard from the battlefield, return Rancor to its owner's hand."
Glorious Charge,2.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,Creatures you control get +1/+1 until end of turn.
Quirion Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Rare,M13,1,1,None,"Whenever you cast a spell that's white, blue, black, or red, put a +1/+1 counter on Quirion Dryad."
Griffin Protector,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,M13,2,3,None,"Flying\nWhenever another creature enters the battlefield under your control, Griffin Protector gets +1/+1 until end of turn."
Faith's Reward,4.0,['W'],['W'],None,['Instant'],None,Rare,M13,None,None,None,Return to the battlefield all permanent cards in your graveyard that were put there from the battlefield this turn.
Divine Verdict,4.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,Destroy target attacking or blocking creature.
Divine Favor,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M13,None,None,None,"Enchant creature\nWhen Divine Favor enters the battlefield, you gain 3 life.\nEnchanted creature gets +1/+3."
Crusader of Odric,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,M13,*,*,None,Crusader of Odric's power and toughness are each equal to the number of creatures you control.
Primordial Hydra,2.0,['G'],['G'],None,['Creature'],['Hydra'],Mythic,M13,0,0,None,"Primordial Hydra enters the battlefield with X +1/+1 counters on it.\nAt the beginning of your upkeep, double the number of +1/+1 counters on Primordial Hydra.\nPrimordial Hydra has trample as long as it has ten or more +1/+1 counters on it."
Captain's Call,4.0,['W'],['W'],None,['Sorcery'],None,Common,M13,None,None,None,Create three 1/1 white Soldier creature tokens.
Captain of the Watch,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,M13,3,3,None,"Vigilance (Attacking doesn't cause this creature to tap.)\nOther Soldier creatures you control get +1/+1 and have vigilance.\nWhen Captain of the Watch enters the battlefield, create three 1/1 white Soldier creature tokens."
Primal Huntbeast,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,M13,3,3,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Angel's Mercy,4.0,['W'],['W'],None,['Instant'],None,Common,M13,None,None,None,You gain 7 life.
Battleflight Eagle,5.0,['W'],['W'],None,['Creature'],['Bird'],Common,M13,2,2,None,"Flying\nWhen Battleflight Eagle enters the battlefield, target creature gets +2/+2 and gains flying until end of turn."
Prey Upon,1.0,['G'],['G'],None,['Sorcery'],None,Common,M13,None,None,None,Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
"Ajani, Caller of the Pride",3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Mythic,M13,None,None,4,"[+1]: Put a +1/+1 counter on up to one target creature.\n[−3]: Target creature gains flying and double strike until end of turn.\n[−8]: Create X 2/2 white Cat creature tokens, where X is your life total."
Aven Squire,2.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,M13,1,1,None,"Flying\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)"
Predatory Rampage,5.0,['G'],['G'],None,['Sorcery'],None,Rare,M13,None,None,None,Creatures you control get +3/+3 until end of turn. Each creature your opponents control blocks this turn if able.
Attended Knight,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M13,2,2,None,"First strike\nWhen Attended Knight enters the battlefield, create a 1/1 white Soldier creature token."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,M13,None,None,None,Destroy target creature with flying.
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,M13,None,None,None,Destroy target artifact or enchantment.
Angelic Benediction,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,M13,None,None,None,"Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nWhenever a creature you control attacks alone, you may tap target creature."
Mwonvuli Beast Tracker,3.0,['G'],['G'],None,['Creature'],"['Human', 'Scout']",Uncommon,M13,2,1,None,"When Mwonvuli Beast Tracker enters the battlefield, search your library for a creature card with deathtouch, hexproof, reach, or trample and reveal it. Shuffle and put that card on top."
"Yeva, Nature's Herald",4.0,['G'],['G'],['Legendary'],['Creature'],"['Elf', 'Shaman']",Rare,M13,4,4,None,Flash (You may cast this spell any time you could cast an instant.)\nYou may cast green creature spells as though they had flash.
Silklash Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Rare,M13,2,7,None,Reach\n{X}{G}{G}: Silklash Spider deals X damage to each creature with flying.
