Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Emmara, Soul of the Accord",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Elf', 'Cleric']",Mythic,SCD,2,2,None,"Whenever Emmara, Soul of the Accord becomes tapped, create a 1/1 white Soldier creature token with lifelink."
Grimoire of the Dead,4.0,None,None,['Legendary'],['Artifact'],None,Mythic,SCD,None,None,None,"{1}, {T}, Discard a card: Put a study counter on Grimoire of the Dead.\n{T}, Remove three study counters from Grimoire of the Dead and sacrifice it: Put all creature cards from all graveyards onto the battlefield under your control. They're black Zombies in addition to their other colors and types."
Dragon's Hoard,3.0,None,None,None,['Artifact'],None,Rare,SCD,None,None,None,"Whenever a Dragon enters the battlefield under your control, put a gold counter on Dragon's Hoard.\n{T}, Remove a gold counter from Dragon's Hoard: Draw a card.\n{T}: Add one mana of any color."
Dimir Signet,2.0,None,"['B', 'U']",None,['Artifact'],None,Uncommon,SCD,None,None,None,"{1}, {T}: Add {U}{B}."
Cleansing Nova,5.0,['W'],['W'],None,['Sorcery'],None,Rare,SCD,None,None,None,Choose one —\n• Destroy all creatures.\n• Destroy all artifacts and enchantments.
Sphinx's Revelation,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Mythic,SCD,None,None,None,You gain X life and draw X cards.
Sylvan Reclamation,5.0,"['G', 'W']","['G', 'W']",None,['Instant'],None,Uncommon,SCD,None,None,None,"Exile up to two target artifacts and/or enchantments.\nBasic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)"
Aven Gagglemaster,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Warrior']",Uncommon,SCD,4,3,None,"Flying\nWhen Aven Gagglemaster enters the battlefield, you gain 2 life for each creature you control with flying."
Coveted Jewel,6.0,None,None,None,['Artifact'],None,Rare,SCD,None,None,None,"When Coveted Jewel enters the battlefield, draw three cards.\n{T}: Add three mana of any one color.\nWhenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of Coveted Jewel. Untap it."
"Atarka, World Render",7.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Dragon'],Mythic,SCD,6,4,None,"Flying, trample\nWhenever a Dragon you control attacks, it gains double strike until end of turn."
Hunter's Insight,3.0,['G'],['G'],None,['Instant'],None,Uncommon,SCD,None,None,None,"Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards."
Atarka Monument,3.0,None,"['G', 'R']",None,['Artifact'],None,Uncommon,SCD,None,None,None,{T}: Add {R} or {G}.\n{4}{R}{G}: Atarka Monument becomes a 4/4 red and green Dragon artifact creature with flying until end of turn.
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,SCD,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Hornet Queen,7.0,['G'],['G'],None,['Creature'],['Insect'],Rare,SCD,2,2,None,"Flying, deathtouch\nWhen Hornet Queen enters the battlefield, create four 1/1 green Insect creature tokens with flying and deathtouch."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,SCD,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Azorius Signet,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,SCD,None,None,None,"{1}, {T}: Add {W}{U}."
Skycat Sovereign,2.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Elemental', 'Cat']",Rare,SCD,1,1,None,Flying\nSkycat Sovereign gets +1/+1 for each other creature you control with flying.\n{2}{W}{U}: Create a 1/1 white Cat Bird creature token with flying.
Undermine,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Rare,SCD,None,None,None,Counter target spell. Its controller loses 3 life.
Vela the Night-Clad,6.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Mythic,SCD,4,4,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nOther creatures you control have intimidate.\nWhenever Vela the Night-Clad or another creature you control leaves the battlefield, each opponent loses 1 life."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,SCD,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Unlicensed Disintegration,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,SCD,None,None,None,"Destroy target creature. If you control an artifact, Unlicensed Disintegration deals 3 damage to that creature's controller."
Wild Ricochet,4.0,['R'],['R'],None,['Instant'],None,Rare,SCD,None,None,None,You may choose new targets for target instant or sorcery spell. Then copy that spell. You may choose new targets for the copy.
Garruk's Uprising,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,SCD,None,None,None,"When Garruk's Uprising enters the battlefield, if you control a creature with power 4 or greater, draw a card.\nCreatures you control have trample. (They can deal excess combat damage to the player or planeswalker they're attacking.)\nWhenever a creature with power 4 or greater enters the battlefield under your control, draw a card."
Trostani Discordant,5.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],['Dryad'],Mythic,SCD,1,4,None,"Other creatures you control get +1/+1.\nWhen Trostani Discordant enters the battlefield, create two 1/1 white Soldier creature tokens with lifelink.\nAt the beginning of your end step, each player gains control of all creatures they own."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Uncommon,SCD,None,None,None,Destroy target creature. It can't be regenerated.
Verix Bladewing,4.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Mythic,SCD,4,4,None,"Kicker {3} (You may pay an additional {3} as you cast this spell.)\nFlying\nWhen Verix Bladewing enters the battlefield, if it was kicked, create Karox Bladewing, a legendary 4/4 red Dragon creature token with flying."
Vandalblast,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,"Destroy target artifact you don't control.\nOverload {4}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Time Wipe,5.0,"['U', 'W']","['U', 'W']",None,['Sorcery'],None,Rare,SCD,None,None,None,"Return a creature you control to its owner's hand, then destroy all creatures."
Stormfist Crusader,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Knight']",Rare,SCD,2,2,None,"Menace\nAt the beginning of your upkeep, each player draws a card and loses 1 life."
Unleash Fury,2.0,['R'],['R'],None,['Instant'],None,Uncommon,SCD,None,None,None,Double the power of target creature until end of turn.
Thunderclap Wyvern,4.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Drake'],Uncommon,SCD,2,3,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\nOther creatures you control with flying get +1/+1.
Tyrant's Familiar,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying, haste\nLieutenant — As long as you control your commander, Tyrant's Familiar gets +2/+2 and has ""Whenever Tyrant's Familiar attacks, it deals 7 damage to target creature defending player controls."""
Thundermaw Hellkite,5.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,SCD,5,5,None,"Flying\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nWhen Thundermaw Hellkite enters the battlefield, it deals 1 damage to each creature with flying your opponents control. Tap those creatures."
Thunderbreak Regent,4.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,4,4,None,"Flying\nWhenever a Dragon you control becomes the target of a spell or ability an opponent controls, Thunderbreak Regent deals 3 damage to that player."
Great Oak Guardian,6.0,['G'],['G'],None,['Creature'],['Treefolk'],Uncommon,SCD,4,5,None,"Flash (You may cast this spell any time you could cast an instant.)\nReach\nWhen Great Oak Guardian enters the battlefield, creatures target player controls get +2/+2 until end of turn. Untap them."
Theater of Horrors,3.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],None,Rare,SCD,None,None,None,"At the beginning of your upkeep, exile the top card of your library.\nDuring your turn, if an opponent lost life this turn, you may play lands and cast spells from among cards exiled with Theater of Horrors.\n{3}{R}: Theater of Horrors deals 1 damage to target opponent or planeswalker."
Foreboding Ruins,0.0,None,"['B', 'R']",None,['Land'],None,Rare,SCD,None,None,None,"As Foreboding Ruins enters the battlefield, you may reveal a Swamp or Mountain card from your hand. If you don't, Foreboding Ruins enters the battlefield tapped.\n{T}: Add {B} or {R}."
Thermo-Alchemist,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,SCD,0,3,None,"Defender\n{T}: Thermo-Alchemist deals 1 damage to each opponent.\nWhenever you cast an instant or sorcery spell, untap Thermo-Alchemist."
Tectonic Giant,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Giant']",Rare,SCD,3,4,None,"Whenever Tectonic Giant attacks or becomes the target of a spell an opponent controls, choose one —\n• Tectonic Giant deals 3 damage to each opponent.\n• Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card."
Sweltering Suns,3.0,['R'],['R'],None,['Sorcery'],None,Rare,SCD,None,None,None,"Sweltering Suns deals 3 damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)"
Staggering Insight,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Uncommon,SCD,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has lifelink and ""Whenever this creature deals combat damage to a player, draw a card."""
Sunbird's Invocation,6.0,['R'],['R'],None,['Enchantment'],None,Rare,SCD,None,None,None,"Whenever you cast a spell from your hand, reveal the top X cards of your library, where X is that spell's mana value. You may cast a spell with mana value X or less from among cards revealed this way without paying its mana cost. Put the rest on the bottom of your library in a random order."
Spit Flame,3.0,['R'],['R'],None,['Instant'],None,Rare,SCD,None,None,None,"Spit Flame deals 4 damage to target creature.\nWhenever a Dragon enters the battlefield under your control, you may pay {R}. If you do, return Spit Flame from your graveyard to your hand."
Champion of Lambholt,3.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,SCD,1,1,None,"Creatures with power less than Champion of Lambholt's power can't block creatures you control.\nWhenever another creature enters the battlefield under your control, put a +1/+1 counter on Champion of Lambholt."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Scourge of Valkas,5.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,SCD,4,4,None,"Flying\nWhenever Scourge of Valkas or another Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control.\n{R}: Scourge of Valkas gets +1/+0 until end of turn."
"Sarkhan, the Dragonspeaker",5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Sarkhan'],Mythic,SCD,None,None,4,"[+1]: Until end of turn, Sarkhan, the Dragonspeaker becomes a legendary 4/4 red Dragon creature with flying, indestructible, and haste. (He doesn't lose loyalty while he's not a planeswalker.)\n[−3]: Sarkhan, the Dragonspeaker deals 4 damage to target creature.\n[−6]: You get an emblem with ""At the beginning of your draw step, draw two additional cards"" and ""At the beginning of your end step, discard your hand."""
Runehorn Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying\n{5}{R}, Exile Runehorn Hellkite from your graveyard: Each player discards their hand, then draws seven cards."
Elfhame Palace,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,SCD,None,None,None,Elfhame Palace enters the battlefield tapped.\n{T}: Add {G} or {W}.
Rapacious Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Common,SCD,3,3,None,"Flying\nWhen Rapacious Dragon enters the battlefield, create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Provoke the Trolls,4.0,['R'],['R'],None,['Instant'],None,Uncommon,SCD,None,None,None,"Provoke the Trolls deals 3 damage to any target. If a creature is dealt damage this way, it gets +5/+0 until end of turn."
Mordant Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying\n{1}{R}: Mordant Dragon gets +1/+0 until end of turn.\nWhenever Mordant Dragon deals combat damage to a player, you may have it deal that much damage to target creature that player controls."
Mana Geyser,5.0,['R'],['R'],None,['Sorcery'],None,Common,SCD,None,None,None,Add {R} for each tapped land your opponents control.
Magmatic Force,8.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,SCD,7,7,None,"At the beginning of each upkeep, Magmatic Force deals 3 damage to any target."
Magmaquake,2.0,['R'],['R'],None,['Instant'],None,Rare,SCD,None,None,None,Magmaquake deals X damage to each creature without flying and each planeswalker.
"Kazuul, Tyrant of the Cliffs",5.0,['R'],['R'],['Legendary'],['Creature'],"['Ogre', 'Warrior']",Rare,SCD,5,4,None,"Whenever a creature an opponent controls attacks, if you're the defending player, create a 3/3 red Ogre creature token unless that creature's controller pays {3}."
Hoard-Smelter Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying\n{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's mana value."
Hate Mirage,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,"Choose up to two target creatures you don't control. For each of those creatures, create a token that's a copy of that creature. Those tokens gain haste. Exile them at the beginning of the next end step."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,SCD,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Dismal Backwater,0.0,None,"['B', 'U']",None,['Land'],None,Common,SCD,None,None,None,"Dismal Backwater enters the battlefield tapped.\nWhen Dismal Backwater enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Geode Rager,6.0,['R'],['R'],None,['Creature'],['Elemental'],Rare,SCD,4,3,None,"First strike\nLandfall — Whenever a land enters the battlefield under your control, goad each creature target player controls. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)"
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,SCD,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Flameblast Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying\nWhenever Flameblast Dragon attacks, you may pay {X}{R}. If you do, Flameblast Dragon deals X damage to any target."
Command Tower,0.0,None,None,None,['Land'],None,Common,SCD,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Fiery Confluence,4.0,['R'],['R'],None,['Sorcery'],None,Rare,SCD,None,None,None,Choose three. You may choose the same mode more than once.\n• Fiery Confluence deals 1 damage to each creature.\n• Fiery Confluence deals 2 damage to each opponent.\n• Destroy target artifact.
Explosion of Riches,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,"Draw a card, then each other player may draw a card. Whenever a card is drawn this way, Explosion of Riches deals 5 damage to target opponent chosen at random from among your opponents."
Dream Pillager,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,4,4,None,"Flying\nWhenever Dream Pillager deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast spells from among those exiled cards."
"Drakuseth, Maw of Flames",7.0,['R'],['R'],['Legendary'],['Creature'],['Dragon'],Rare,SCD,7,7,None,"Flying\nWhenever Drakuseth, Maw of Flames attacks, it deals 4 damage to any target and 3 damage to each of up to two other targets."
Dragonspeaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Shaman']",Uncommon,SCD,2,2,None,Dragon spells you cast cost {2} less to cast.
Dragonmaster Outcast,1.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Mythic,SCD,1,1,None,"At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying."
Dragonlord's Servant,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,SCD,1,3,None,Dragon spells you cast cost {1} less to cast.
Dragonkin Berserker,2.0,['R'],['R'],None,['Creature'],"['Human', 'Berserker']",Rare,SCD,2,2,None,First strike\nBoast abilities you activate cost {1} less to activate for each Dragon you control.\nBoast — {4}{R}: Create a 5/5 red Dragon creature token with flying. (Activate only if this creature attacked this turn and only once each turn.)
Dragon Tempest,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,SCD,None,None,None,"Whenever a creature with flying enters the battlefield under your control, it gains haste until end of turn.\nWhenever a Dragon enters the battlefield under your control, it deals X damage to any target, where X is the number of Dragons you control."
Dragon Mage,7.0,['R'],['R'],None,['Creature'],"['Dragon', 'Wizard']",Uncommon,SCD,5,5,None,"Flying\nWhenever Dragon Mage deals combat damage to a player, each player discards their hand, then draws seven cards."
Dictate of the Twin Gods,5.0,['R'],['R'],None,['Enchantment'],None,Rare,SCD,None,None,None,"Flash\nIf a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Demanding Dragon,5.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,5,5,None,"Flying\nWhen Demanding Dragon enters the battlefield, it deals 5 damage to target opponent unless that player sacrifices a creature."
Crucible of Fire,4.0,['R'],['R'],None,['Enchantment'],None,Rare,SCD,None,None,None,Dragon creatures you control get +3/+3.
Combustible Gearhulk,6.0,['R'],['R'],None,"['Artifact', 'Creature']",['Construct'],Mythic,SCD,6,6,None,"First strike\nWhen Combustible Gearhulk enters the battlefield, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then Combustible Gearhulk deals damage to that player equal to the total mana value of those cards."
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,SCD,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Chain Reaction,4.0,['R'],['R'],None,['Sorcery'],None,Rare,SCD,None,None,None,"Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield."
Brash Taunter,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,SCD,1,1,None,"Indestructible\nWhenever Brash Taunter is dealt damage, it deals that much damage to target opponent.\n{2}{R}, {T}: Brash Taunter fights another target creature."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,SCD,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Akoum Hellkite,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCD,4,4,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, Akoum Hellkite deals 1 damage to any target. If that land is a Mountain, Akoum Hellkite deals 2 damage instead."
Abrade,2.0,['R'],['R'],None,['Instant'],None,Uncommon,SCD,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Zombie Apocalypse,6.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,"Return all Zombie creature cards from your graveyard to the battlefield tapped, then destroy all Humans."
Withered Wretch,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Cleric']",Uncommon,SCD,2,2,None,{1}: Exile target card from a graveyard.
Vizier of the Scorpion,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,SCD,1,1,None,"When Vizier of the Scorpion enters the battlefield, amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nZombie tokens you control have deathtouch."
Victimize,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped."
Vengeful Dead,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SCD,3,2,None,"Whenever Vengeful Dead or another Zombie dies, each opponent loses 1 life."
Reign of the Pit,6.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,"Each player sacrifices a creature. Create an X/X black Demon creature token with flying, where X is the total power of the creatures sacrificed this way."
Unbreathing Horde,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,SCD,0,0,None,"Unbreathing Horde enters the battlefield with a +1/+1 counter on it for each other Zombie you control and each Zombie card in your graveyard.\nIf Unbreathing Horde would be dealt damage, prevent that damage and remove a +1/+1 counter from it."
Vampire Nighthawk,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Uncommon,SCD,2,3,None,"Flying, deathtouch, lifelink"
Vampiric Rites,1.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SCD,None,None,None,"{1}{B}, Sacrifice a creature: You gain 1 life and draw a card."
Undead Augur,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,SCD,2,2,None,"Whenever Undead Augur or another Zombie you control dies, you draw a card and you lose 1 life."
Titan Hunter,5.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Rare,SCD,4,5,None,"At the beginning of each player's end step, if no creatures died this turn, Titan Hunter deals 4 damage to that player.\n{1}{B}, Sacrifice a creature: You gain 4 life."
Syphon Mind,4.0,['B'],['B'],None,['Sorcery'],None,Common,SCD,None,None,None,Each other player discards a card. You draw a card for each card discarded this way.
Syphon Flesh,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SCD,None,None,None,Each other player sacrifices a creature. You create a 2/2 black Zombie creature token for each creature sacrificed this way.
Coastal Tower,0.0,None,"['U', 'W']",None,['Land'],None,Uncommon,SCD,None,None,None,Coastal Tower enters the battlefield tapped.\n{T}: Add {W} or {U}.
Spark Reaper,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SCD,2,3,None,"{3}, Sacrifice a creature or planeswalker: You gain 1 life and draw a card."
Soul Shatter,3.0,['B'],['B'],None,['Instant'],None,Rare,SCD,None,None,None,Each opponent sacrifices a creature or planeswalker with the highest mana value among creatures and planeswalkers they control.
Sangromancer,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Rare,SCD,3,3,None,"Flying\nWhenever a creature an opponent controls dies, you may gain 3 life.\nWhenever an opponent discards a card, you may gain 3 life."
Sign in Blood,2.0,['B'],['B'],None,['Sorcery'],None,Common,SCD,None,None,None,Target player draws two cards and loses 2 life.
Read the Bones,3.0,['B'],['B'],None,['Sorcery'],None,Common,SCD,None,None,None,"Scry 2, then draw two cards. You lose 2 life."
Sepulchral Primordial,7.0,['B'],['B'],None,['Creature'],['Avatar'],Rare,SCD,5,4,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhen Sepulchral Primordial enters the battlefield, for each opponent, you may put up to one target creature card from that player's graveyard onto the battlefield under your control."
Scythe Specter,6.0,['B'],['B'],None,['Creature'],['Specter'],Rare,SCD,4,4,None,"Flying\nWhenever Scythe Specter deals combat damage to a player, each opponent discards a card. Each player who discarded a card with the highest mana value among cards discarded this way loses life equal to that mana value."
Scourge of Nel Toth,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Dragon']",Rare,SCD,6,6,None,Flying\nYou may cast Scourge of Nel Toth from your graveyard by paying {B}{B} and sacrificing two creatures rather than paying its mana cost.
Profane Command,2.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,Choose two —\n• Target player loses X life.\n• Return target creature card with mana value X or less from your graveyard to the battlefield.\n• Target creature gets -X/-X until end of turn.\n• Up to X target creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.)
Open the Graves,5.0,['B'],['B'],None,['Enchantment'],None,Rare,SCD,None,None,None,"Whenever a nontoken creature you control dies, create a 2/2 black Zombie creature token."
Necrotic Hex,7.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,Each player sacrifices six creatures. You create six tapped 2/2 black Zombie creature tokens.
Murder,3.0,['B'],['B'],None,['Instant'],None,Common,SCD,None,None,None,Destroy target creature.
Lotleth Giant,7.0,['B'],['B'],None,['Creature'],"['Zombie', 'Giant']",Uncommon,SCD,6,5,None,"Undergrowth — When Lotleth Giant enters the battlefield, it deals 1 damage to target opponent for each creature card in your graveyard."
Liliana's Standard Bearer,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Rare,SCD,3,1,None,"Flash\nWhen Liliana's Standard Bearer enters the battlefield, draw X cards, where X is the number of creatures that died under your control this turn."
Liliana's Devotee,3.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Uncommon,SCD,2,3,None,"Zombies you control get +1/+0.\nAt the beginning of your end step, if a creature died this turn, you may pay {1}{B}. If you do, create a 2/2 black Zombie creature token."
"Josu Vess, Lich Knight",4.0,['B'],['B'],['Legendary'],['Creature'],"['Zombie', 'Knight']",Rare,SCD,4,5,None,"Kicker {5}{B} (You may pay an additional {5}{B} as you cast this spell.)\nMenace\nWhen Josu Vess, Lich Knight enters the battlefield, if it was kicked, create eight 2/2 black Zombie Knight creature tokens with menace."
Fleshbag Marauder,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Common,SCD,3,1,None,"When Fleshbag Marauder enters the battlefield, each player sacrifices a creature."
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,SCD,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Deadly Tempest,6.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,Destroy all creatures. Each player loses life equal to the number of creatures they controlled that were destroyed this way.
Curse of Disturbance,3.0,['B'],['B'],None,['Enchantment'],"['Aura', 'Curse']",Uncommon,SCD,None,None,None,"Enchant player\nWhenever enchanted player is attacked, create a 2/2 black Zombie creature token. Each opponent attacking that player does the same."
Crippling Fear,4.0,['B'],['B'],None,['Sorcery'],None,Rare,SCD,None,None,None,Choose a creature type. Creatures that aren't of the chosen type get -3/-3 until end of turn.
Cemetery Reaper,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,SCD,2,2,None,"Other Zombie creatures you control get +1/+1.\n{2}{B}, {T}: Exile target creature card from a graveyard. Create a 2/2 black Zombie creature token."
Bloodgift Demon,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,SCD,5,4,None,"Flying\nAt the beginning of your upkeep, target player draws a card and loses 1 life."
Archfiend of Depravity,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,SCD,5,4,None,"Flying\nAt the beginning of each opponent's end step, that player chooses up to two creatures they control, then sacrifices the rest."
Winged Words,3.0,['U'],['U'],None,['Sorcery'],None,Common,SCD,None,None,None,This spell costs {1} less to cast if you control a creature with flying.\nDraw two cards.
Windreader Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,SCD,3,7,None,"Flying\nWhenever a creature with flying attacks, you may draw a card."
Warden of Evos Isle,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Uncommon,SCD,2,2,None,Flying\nCreature spells with flying you cast cost {1} less to cast.
Sphinx of Enlightenment,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,SCD,5,5,None,"Flying\nWhen Sphinx of Enlightenment enters the battlefield, target opponent draws a card and you draw three cards."
Sharding Sphinx,6.0,['U'],['U'],None,"['Artifact', 'Creature']",['Sphinx'],Rare,SCD,4,4,None,"Flying\nWhenever an artifact creature you control deals combat damage to a player, you may create a 1/1 blue Thopter artifact creature token with flying."
Lazotep Plating,2.0,['U'],['U'],None,['Instant'],None,Uncommon,SCD,None,None,None,"Amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)\nYou and permanents you control gain hexproof until end of turn. (You and they can't be the targets of spells or abilities your opponents control.)"
Laboratory Drudge,4.0,['U'],['U'],None,['Creature'],"['Zombie', 'Horror']",Rare,SCD,3,4,None,"At the beginning of each end step, draw a card if you've cast a spell from a graveyard or activated an ability of a card in a graveyard this turn."
Gravitational Shift,5.0,['U'],['U'],None,['Enchantment'],None,Rare,SCD,None,None,None,Creatures with flying get +2/+0.\nCreatures without flying get -2/-0.
