Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Jace, Memory Adept",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Jace'],Mythic,M14,None,None,4,[+1]: Draw a card. Target player mills a card.\n[0]: Target player mills ten cards.\n[−7]: Any number of target players each draw twenty cards.
Illusionary Armor,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,M14,None,None,None,"Enchant creature\nEnchanted creature gets +4/+4.\nWhen enchanted creature becomes the target of a spell or ability, sacrifice Illusionary Armor."
Manaweft Sliver,2.0,['G'],['G'],None,['Creature'],['Sliver'],Uncommon,M14,1,1,None,"Sliver creatures you control have ""{T}: Add one mana of any color."""
Glimpse the Future,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,M14,None,None,None,Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
Galerider Sliver,1.0,['U'],['U'],None,['Creature'],['Sliver'],Rare,M14,1,1,None,Sliver creatures you control have flying.
Lay of the Land,1.0,['G'],['G'],None,['Sorcery'],None,Common,M14,None,None,None,"Search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Frost Breath,3.0,['U'],['U'],None,['Instant'],None,Common,M14,None,None,None,Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.
Essence Scatter,2.0,['U'],['U'],None,['Instant'],None,Common,M14,None,None,None,Counter target creature spell.
Kalonian Tusker,2.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,M14,3,3,None,None
Kalonian Hydra,5.0,['G'],['G'],None,['Creature'],['Hydra'],Mythic,M14,0,0,None,"Trample\nKalonian Hydra enters the battlefield with four +1/+1 counters on it.\nWhenever Kalonian Hydra attacks, double the number of +1/+1 counters on each creature you control."
Elite Arcanist,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,M14,1,1,None,"When Elite Arcanist enters the battlefield, you may exile an instant card from your hand.\n{X}, {T}: Copy the exiled card. You may cast the copy without paying its mana cost. X is the mana value of the exiled card."
Into the Wilds,4.0,['G'],['G'],None,['Enchantment'],None,Rare,M14,None,None,None,"At the beginning of your upkeep, look at the top card of your library. If it's a land card, you may put it onto the battlefield."
Domestication,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Rare,M14,None,None,None,"Enchant creature\nYou control enchanted creature.\nAt the beginning of your end step, if enchanted creature's power is 4 or greater, sacrifice Domestication."
Divination,3.0,['U'],['U'],None,['Sorcery'],None,Common,M14,None,None,None,Draw two cards.
Hunt the Weak,4.0,['G'],['G'],None,['Sorcery'],None,Common,M14,None,None,None,Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. (Each deals damage equal to its power to the other.)
Howl of the Night Pack,7.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M14,None,None,None,Create a 2/2 green Wolf creature token for each Forest you control.
Disperse,2.0,['U'],['U'],None,['Instant'],None,Common,M14,None,None,None,Return target nonland permanent to its owner's hand.
Groundshaker Sliver,7.0,['G'],['G'],None,['Creature'],['Sliver'],Common,M14,5,5,None,Sliver creatures you control have trample. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)
Gladecover Scout,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,M14,1,1,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Dismiss into Dream,7.0,['U'],['U'],None,['Enchantment'],None,Rare,M14,None,None,None,"Each creature your opponents control is an Illusion in addition to its other types and has ""When this creature becomes the target of a spell or ability, sacrifice it."""
Staff of the Mind Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Whenever you cast a blue spell or an Island enters the battlefield under your control, you gain 1 life."
Coral Merfolk,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,M14,2,1,None,None
Colossal Whale,7.0,['U'],['U'],None,['Creature'],['Whale'],Rare,M14,5,5,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Colossal Whale attacks, you may exile target creature defending player controls until Colossal Whale leaves the battlefield. (That creature returns under its owner's control.)"
Deadly Recluse,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,M14,1,2,None,Reach (This creature can block creatures with flying.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Rare,M14,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Claustrophobia,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,"Enchant creature\nWhen Claustrophobia enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Garruk's Horde,7.0,['G'],['G'],None,['Creature'],['Beast'],Rare,M14,7,7,None,Trample\nPlay with the top card of your library revealed.\nYou may cast creature spells from the top of your library. (Do this only any time you could cast that creature spell. You still pay the spell's costs.)
Cancel,3.0,['U'],['U'],None,['Instant'],None,Common,M14,None,None,None,Counter target spell.
Armored Cancrix,5.0,['U'],['U'],None,['Creature'],['Crab'],Common,M14,2,5,None,None
"Garruk, Caller of Beasts",6.0,['G'],['G'],['Legendary'],['Planeswalker'],['Garruk'],Mythic,M14,None,None,4,"[+1]: Reveal the top five cards of your library. Put all creature cards revealed this way into your hand and the rest on the bottom of your library in any order.\n[−3]: You may put a green creature card from your hand onto the battlefield.\n[−7]: You get an emblem with ""Whenever you cast a creature spell, you may search your library for a creature card, put it onto the battlefield, then shuffle."""
Archaeomancer,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,M14,1,2,None,"When Archaeomancer enters the battlefield, return target instant or sorcery card from your graveyard to your hand."
Air Servant,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,M14,4,3,None,Flying\n{2}{U}: Tap target creature with flying.
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,M14,None,None,None,Prevent all combat damage that would be dealt this turn.
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,M14,3,5,None,Defender (This creature can't attack.)\nFlying
Suntail Hawk,1.0,['W'],['W'],None,['Creature'],['Bird'],Common,M14,1,1,None,Flying
Staff of the Flame Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Whenever you cast a red spell or a Mountain enters the battlefield under your control, you gain 1 life."
Stonehorn Chanter,6.0,['W'],['W'],None,['Creature'],"['Rhino', 'Cleric']",Uncommon,M14,4,4,None,{5}{W}: Stonehorn Chanter gains vigilance and lifelink until end of turn. (Attacking doesn't cause it to tap. Damage dealt by it also causes you to gain that much life.)
Steelform Sliver,3.0,['W'],['W'],None,['Creature'],['Sliver'],Uncommon,M14,2,2,None,Sliver creatures you control get +0/+1.
Soulmender,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,M14,1,1,None,{T}: You gain 1 life.
Solemn Offering,3.0,['W'],['W'],None,['Sorcery'],None,Common,M14,None,None,None,Destroy target artifact or enchantment. You gain 4 life.
Silence,1.0,['W'],['W'],None,['Instant'],None,Rare,M14,None,None,None,Your opponents can't cast spells this turn.
Siege Mastodon,5.0,['W'],['W'],None,['Creature'],['Elephant'],Common,M14,3,5,None,None
Show of Valor,2.0,['W'],['W'],None,['Instant'],None,Common,M14,None,None,None,Target creature gets +2/+4 until end of turn.
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,M14,4,4,None,"Flying, vigilance"
Seraph of the Sword,4.0,['W'],['W'],None,['Creature'],['Angel'],Rare,M14,3,3,None,Flying\nPrevent all combat damage that would be dealt to Seraph of the Sword.
Sentinel Sliver,2.0,['W'],['W'],None,['Creature'],['Sliver'],Common,M14,2,2,None,Sliver creatures you control have vigilance. (Attacking doesn't cause them to tap.)
Planar Cleansing,6.0,['W'],['W'],None,['Sorcery'],None,Rare,M14,None,None,None,Destroy all nonland permanents.
Pillarfield Ox,4.0,['W'],['W'],None,['Creature'],['Ox'],Common,M14,2,4,None,None
Pay No Heed,1.0,['W'],['W'],None,['Instant'],None,Common,M14,None,None,None,Prevent all damage a source of your choice would deal this turn.
Path of Bravery,3.0,['W'],['W'],None,['Enchantment'],None,Rare,M14,None,None,None,"As long as your life total is greater than or equal to your starting life total, creatures you control get +1/+1.\nWhenever one or more creatures you control attack, you gain life equal to the number of attacking creatures."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Master of Diversion,3.0,['W'],['W'],None,['Creature'],"['Human', 'Scout']",Common,M14,2,2,None,"Whenever Master of Diversion attacks, tap target creature defending player controls."
Indestructibility,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,M14,None,None,None,"Enchant permanent\nEnchanted permanent has indestructible. (Effects that say ""destroy"" don't destroy that permanent. A creature with indestructible can't be destroyed by damage.)"
Imposing Sovereign,2.0,['W'],['W'],None,['Creature'],"['Human', 'Noble']",Rare,M14,2,1,None,Creatures your opponents control enter the battlefield tapped.
Hive Stirrings,3.0,['W'],['W'],None,['Sorcery'],None,Common,M14,None,None,None,Create two 1/1 colorless Sliver creature tokens.
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,M14,None,None,None,Target creature gets +3/+3 until end of turn.
Haunted Plate Mail,4.0,None,None,None,['Artifact'],['Equipment'],Rare,M14,None,None,None,"Equipped creature gets +4/+4.\n{0}: Until end of turn, Haunted Plate Mail becomes a 4/4 Spirit artifact creature that's no longer an Equipment. Activate only if you control no creatures.\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)"
Griffin Sentinel,3.0,['W'],['W'],None,['Creature'],['Griffin'],Common,M14,1,3,None,Flying\nVigilance (Attacking doesn't cause this creature to tap.)
Fortify,3.0,['W'],['W'],None,['Instant'],None,Common,M14,None,None,None,Choose one —\n• Creatures you control get +2/+0 until end of turn.\n• Creatures you control get +0/+2 until end of turn.
Millstone,2.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"{2}, {T}: Target player mills two cards."
Fiendslayer Paladin,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,M14,2,2,None,First strike (This creature deals combat damage before creatures without first strike.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)\nFiendslayer Paladin can't be the target of black or red spells your opponents control.
Divine Favor,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,"Enchant creature\nWhen Divine Favor enters the battlefield, you gain 3 life.\nEnchanted creature gets +1/+3."
Ajani's Chosen,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,M14,3,3,None,"Whenever an enchantment enters the battlefield under your control, create a 2/2 white Cat creature token. If that enchantment is an Aura, you may attach it to the token."
Charging Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,M14,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Charging Griffin attacks, it gets +1/+1 until end of turn."
Dawnstrike Paladin,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M14,2,4,None,Vigilance (Attacking doesn't cause this creature to tap.)\nLifelink (Damage dealt by this creature also causes you to gain that much life.)
Ratchet Bomb,2.0,None,None,None,['Artifact'],None,Rare,M14,None,None,None,"{T}: Put a charge counter on Ratchet Bomb.\n{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with mana value equal to the number of charge counters on Ratchet Bomb."
Devout Invocation,7.0,['W'],['W'],None,['Sorcery'],None,Mythic,M14,None,None,None,Tap any number of untapped creatures you control. Create a 4/4 white Angel creature token with flying for each creature tapped this way.
Congregate,4.0,['W'],['W'],None,['Instant'],None,Uncommon,M14,None,None,None,Target player gains 2 life for each creature on the battlefield.
Celestial Flare,2.0,['W'],['W'],None,['Instant'],None,Common,M14,None,None,None,Target player sacrifices an attacking or blocking creature.
Capashen Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M14,1,1,None,First strike (This creature deals combat damage before creatures without first strike.)\n{1}{W}: Capashen Knight gets +1/+0 until end of turn.
Brave the Elements,1.0,['W'],['W'],None,['Instant'],None,Uncommon,M14,None,None,None,Choose a color. White creatures you control gain protection from the chosen color until end of turn.
Ring of Three Wishes,5.0,None,None,None,['Artifact'],None,Mythic,M14,None,None,None,"Ring of Three Wishes enters the battlefield with three wish counters on it.\n{5}, {T}, Remove a wish counter from Ring of Three Wishes: Search your library for a card, put that card into your hand, then shuffle."
Bonescythe Sliver,4.0,['W'],['W'],None,['Creature'],['Sliver'],Rare,M14,2,2,None,Sliver creatures you control have double strike. (They deal both first-strike and regular combat damage.)
Blessing,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,M14,None,None,None,Enchant creature\n{W}: Enchanted creature gets +1/+1 until end of turn.
Angelic Accord,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,M14,None,None,None,"At the beginning of each end step, if you gained 4 or more life this turn, create a 4/4 white Angel creature token with flying."
Banisher Priest,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,M14,2,2,None,"When Banisher Priest enters the battlefield, exile target creature an opponent controls until Banisher Priest leaves the battlefield. (That creature returns under its owner's control.)"
"Ajani, Caller of the Pride",3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Mythic,M14,None,None,4,"[+1]: Put a +1/+1 counter on up to one target creature.\n[−3]: Target creature gains flying and double strike until end of turn.\n[−8]: Create X 2/2 white Cat creature tokens, where X is your life total."
Pyromancer's Gauntlet,5.0,None,None,None,['Artifact'],None,Rare,M14,None,None,None,"If a red instant or sorcery spell you control or a red planeswalker you control would deal damage to a permanent or player, it deals that much damage plus 2 to that permanent or player instead."
Auramancer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,M14,2,2,None,"When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand."
Archangel of Thune,5.0,['W'],['W'],None,['Creature'],['Angel'],Mythic,M14,3,4,None,"Flying\nLifelink (Damage dealt by this creature also causes you to gain that much life.)\nWhenever you gain life, put a +1/+1 counter on each creature you control."
Angelic Wall,2.0,['W'],['W'],None,['Creature'],['Wall'],Common,M14,0,4,None,Defender (This creature can't attack.)\nFlying
Wild Ricochet,4.0,['R'],['R'],None,['Instant'],None,Rare,M14,None,None,None,You may choose new targets for target instant or sorcery spell. Then copy that spell. You may choose new targets for the copy.
Fireshrieker,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M14,None,None,None,Equipped creature has double strike. (It deals both first-strike and regular combat damage.)\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Elixir of Immortality,1.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"{2}, {T}: You gain 5 life. Shuffle Elixir of Immortality and your graveyard into their owner's library."
Volcanic Geyser,2.0,['R'],['R'],None,['Instant'],None,Uncommon,M14,None,None,None,Volcanic Geyser deals X damage to any target.
Thorncaster Sliver,5.0,['R'],['R'],None,['Creature'],['Sliver'],Rare,M14,2,2,None,"Sliver creatures you control have ""Whenever this creature attacks, it deals 1 damage to any target."""
Smelt,1.0,['R'],['R'],None,['Instant'],None,Common,M14,None,None,None,Destroy target artifact.
Thunder Strike,2.0,['R'],['R'],None,['Instant'],None,Common,M14,None,None,None,Target creature gets +2/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Striking Sliver,1.0,['R'],['R'],None,['Creature'],['Sliver'],Common,M14,1,1,None,Sliver creatures you control have first strike. (They deal combat damage before creatures without first strike.)
