Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Fellwar Stone,2.0,None,None,None,['Artifact'],None,Uncommon,CMM,None,None,None,{T}: Add one mana of any color that a land an opponent controls could produce.
Extraplanar Lens,3.0,None,None,None,['Artifact'],None,Mythic,CMM,None,None,None,"Imprint — When Extraplanar Lens enters the battlefield, you may exile target land you control.\nWhenever a land with the same name as the exiled card is tapped for mana, its controller adds one mana of any type that land produced."
Explorer's Scope,1.0,None,None,None,['Artifact'],['Equipment'],Common,CMM,None,None,None,"Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Emerald Medallion,2.0,None,None,None,['Artifact'],None,Rare,CMM,None,None,None,Green spells you cast cost {1} less to cast.
Darksteel Ingot,3.0,None,None,None,['Artifact'],None,Common,CMM,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\n{T}: Add one mana of any color."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,CMM,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,CMM,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
Champion's Helm,3.0,None,None,None,['Artifact'],['Equipment'],Rare,CMM,None,None,None,"Equipped creature gets +2/+2.\nAs long as equipped creature is legendary, it has hexproof. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}"
Campfire,1.0,None,None,None,['Artifact'],None,Common,CMM,None,None,None,"{1}, {T}: You gain 2 life.\n{2}, {T}, Exile Campfire: Put all commanders you own from the command zone and from your graveyard into your hand. Then shuffle your graveyard into your library."
Puresteel Paladin,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,CMM,2,2,None,"Whenever an Equipment enters the battlefield under your control, you may draw a card.\nMetalcraft — Equipment you control have equip {0} as long as you control three or more artifacts."
Palace Jailer,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,CMM,2,2,None,"When Palace Jailer enters the battlefield, you become the monarch.\nWhen Palace Jailer enters the battlefield, exile target creature an opponent controls until an opponent becomes the monarch."
"Nahiri, the Lithomancer",5.0,['W'],['W'],['Legendary'],['Planeswalker'],['Nahiri'],Rare,CMM,None,None,3,"[+2]: Create a 1/1 white Kor Soldier creature token. You may attach an Equipment you control to it.\n[−2]: You may put an Equipment card from your hand or graveyard onto the battlefield.\n[−10]: Create a colorless Equipment artifact token named Stoneforged Blade. It has indestructible, ""Equipped creature gets +5/+5 and has double strike,"" and equip {0}.\nNahiri, the Lithomancer can be your commander."
"Mangara, the Diplomat",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Cleric']",Rare,CMM,2,4,None,"Lifelink\nWhenever an opponent attacks with creatures, if two or more of those creatures are attacking you and/or planeswalkers you control, draw a card.\nWhenever an opponent casts their second spell each turn, draw a card."
Loyal Unicorn,4.0,['W'],['W'],None,['Creature'],['Unicorn'],Uncommon,CMM,3,4,None,"Vigilance\nLieutenant — At the beginning of combat on your turn, if you control your commander, prevent all combat damage that would be dealt to creatures you control this turn. Other creatures you control gain vigilance until end of turn."
"Losheel, Clockwork Scholar",3.0,['W'],['W'],['Legendary'],['Creature'],"['Elephant', 'Artificer']",Uncommon,CMM,2,4,None,"Prevent all combat damage that would be dealt to attacking artifact creatures you control.\nWhenever one or more artifact creatures enter the battlefield under your control, draw a card. This ability triggers only once each turn."
"Keleth, Sunmane Familiar",2.0,['W'],['W'],['Legendary'],['Creature'],['Horse'],Uncommon,CMM,1,1,None,"Whenever a commander you control attacks, put a +1/+1 counter on it.\nPartner (You can have two commanders if both have partner.)"
Burnished Hart,3.0,None,None,None,"['Artifact', 'Creature']",['Elk'],Uncommon,CMM,2,2,None,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle."
Intangible Virtue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMM,None,None,None,Creature tokens you control get +1/+1 and have vigilance.
Pathrazer of Ulamog,11.0,None,None,None,['Creature'],['Eldrazi'],Uncommon,CMM,9,9,None,"Annihilator 3 (Whenever this creature attacks, defending player sacrifices three permanents.)\nPathrazer of Ulamog can't be blocked except by three or more creatures."
Brass Knuckles,4.0,None,None,None,['Artifact'],['Equipment'],Common,CMM,None,None,None,"When you cast this spell, copy it. (The copy becomes a token.)\nEquipped creature has double strike as long as two or more Equipment are attached to it.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Fencing Ace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,CMM,1,1,None,Double strike
Boompile,4.0,None,None,None,['Artifact'],None,Rare,CMM,None,None,None,"{T}: Flip a coin. If you win the flip, destroy all nonland permanents."
Bonder's Ornament,3.0,None,None,None,['Artifact'],None,Common,CMM,None,None,None,"{T}: Add one mana of any color.\n{4}, {T}: Each player who controls a permanent named Bonder's Ornament draws a card."
"Danitha Capashen, Paragon",3.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Uncommon,CMM,2,2,None,"First strike, vigilance, lifelink\nAura and Equipment spells you cast cost {1} less to cast."
Assault Suit,4.0,None,None,None,['Artifact'],['Equipment'],Uncommon,CMM,None,None,None,"Equipped creature gets +2/+2, has haste, can't attack you or planeswalkers you control, and can't be sacrificed.\nAt the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it.\nEquip {3}"
Cartographer's Hawk,2.0,['W'],['W'],None,['Creature'],['Bird'],Uncommon,CMM,2,1,None,"Flying\nWhen Cartographer's Hawk deals combat damage to a player who controls more lands than you, return it to its owner's hand. If you do, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
"Kozilek, the Great Distortion",10.0,None,None,['Legendary'],['Creature'],['Eldrazi'],Mythic,CMM,12,12,None,"When you cast this spell, if you have fewer than seven cards in hand, draw cards equal to the difference.\nMenace\nDiscard a card with mana value X: Counter target spell with mana value X."
Ashnod's Altar,3.0,None,None,None,['Artifact'],None,Uncommon,CMM,None,None,None,Sacrifice a creature: Add {C}{C}.
Arcane Signet,2.0,None,None,None,['Artifact'],None,Uncommon,CMM,None,None,None,{T}: Add one mana of any color in your commander's color identity.
"Balan, Wandering Knight",4.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Knight']",Rare,CMM,3,3,None,"First strike\nBalan, Wandering Knight has double strike as long as two or more Equipment are attached to it.\n{1}{W}: Attach all Equipment you control to Balan."
Teysa Karlov,4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,CMM,2,4,None,"If a creature dying causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.\nCreature tokens you control have vigilance and lifelink."
Ancestral Blade,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,CMM,None,None,None,"When Ancestral Blade enters the battlefield, create a 1/1 white Soldier creature token, then attach Ancestral Blade to it.\nEquipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
"Taigam, Sidisi's Hand",5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Uncommon,CMM,3,4,None,"Skip your draw step.\nAt the beginning of your upkeep, look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.\n{B}, {T}, Exile X cards from your graveyard: Target creature gets -X/-X until end of turn."
Alms Collector,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Cleric']",Rare,CMM,3,4,None,"Flash\nIf an opponent would draw two or more cards, instead you and that player each draw a card."
"Zilortha, Strength Incarnate",5.0,"['G', 'R']","['G', 'R']",['Legendary'],['Creature'],['Dinosaur'],Rare,CMM,7,3,None,Trample\nLethal damage dealt to creatures you control is determined by their power rather than their toughness.
"Alharu, Solemn Ritualist",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Monk']",Uncommon,CMM,3,3,None,"When Alharu, Solemn Ritualist enters the battlefield, put a +1/+1 counter on each of up to two other target creatures.\nWhenever a nontoken creature you control with a +1/+1 counter on it dies, create a 1/1 white Spirit creature token with flying.\nPartner (You can have two commanders if both have partner.)"
"Sun Quan, Lord of Wu",6.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Soldier']",Mythic,CMM,4,4,None,Creatures you control have horsemanship. (They can't be blocked except by creatures with horsemanship.)
"Sidisi, Brood Tyrant",4.0,"['B', 'G', 'U']","['B', 'G', 'U']",['Legendary'],['Creature'],"['Naga', 'Shaman']",Rare,CMM,3,3,None,"Whenever Sidisi, Brood Tyrant enters the battlefield or attacks, mill three cards.\nWhenever one or more creature cards are put into your graveyard from your library, create a 2/2 black Zombie creature token."
The Prismatic Piper,5.0,None,None,['Legendary'],['Creature'],['Shapeshifter'],Special,CMM,3,3,None,"If The Prismatic Piper is your commander, choose a color before the game begins. The Prismatic Piper is the chosen color.\nPartner (You can have two commanders if both have partner.)"
"Zacama, Primal Calamity",9.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,CMM,9,9,None,"Vigilance, reach, trample\nWhen Zacama, Primal Calamity enters the battlefield, if you cast it, untap all lands you control.\n{2}{R}: Zacama deals 3 damage to target creature.\n{2}{G}: Destroy target artifact or enchantment.\n{2}{W}: You gain 3 life."
"Yuriko, the Tiger's Shadow",3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Ninja']",Rare,CMM,1,3,None,"Commander ninjutsu {U}{B} ({U}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand or the command zone tapped and attacking.)\nWhenever a Ninja you control deals combat damage to a player, reveal the top card of your library and put that card into your hand. Each opponent loses life equal to that card's mana value."
"Yennett, Cryptic Sovereign",5.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Sphinx'],Rare,CMM,3,5,None,"Flying, vigilance, menace\nWhenever Yennett, Cryptic Sovereign attacks, reveal the top card of your library. You may cast it without paying its mana cost if its mana value is odd. If you don't cast it, draw a card."
"Omnath, Locus of Mana",3.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Mythic,CMM,1,1,None,"You don't lose unspent green mana as steps and phases end.\nOmnath, Locus of Mana gets +1/+1 for each unspent green mana you have."
Ohran Frostfang,5.0,['G'],['G'],['Snow'],['Creature'],['Snake'],Rare,CMM,2,6,None,"Attacking creatures you control have deathtouch.\nWhenever a creature you control deals combat damage to a player, draw a card."
Obscuring Haze,3.0,['G'],['G'],None,['Instant'],None,Rare,CMM,None,None,None,"If you control a commander, you may cast this spell without paying its mana cost.\nPrevent all damage that would be dealt this turn by creatures your opponents control."
"Nemata, Grove Guardian",6.0,['G'],['G'],['Legendary'],['Creature'],['Treefolk'],Uncommon,CMM,4,5,None,{2}{G}: Create a 1/1 green Saproling creature token.\nSacrifice a Saproling: Saproling creatures get +1/+1 until end of turn.
Krosan Tusker,7.0,['G'],['G'],None,['Creature'],"['Boar', 'Beast']",Common,CMM,6,5,None,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)"
"Mowu, Loyal Companion",4.0,['G'],['G'],['Legendary'],['Creature'],['Dog'],Uncommon,CMM,3,3,None,"Vigilance, trample\nIf one or more +1/+1 counters would be put on Mowu, Loyal Companion, that many plus one +1/+1 counters are put on it instead."
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,CMM,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
"Molimo, Maro-Sorcerer",7.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Uncommon,CMM,*,*,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nMolimo, Maro-Sorcerer's power and toughness are each equal to the number of lands you control."
Loyal Guardian,5.0,['G'],['G'],None,['Creature'],['Rhino'],Uncommon,CMM,4,4,None,"Trample\nLieutenant — At the beginning of combat on your turn, if you control your commander, put a +1/+1 counter on each creature you control."
Lifeblood Hydra,3.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,CMM,0,0,None,"Trample\nLifeblood Hydra enters the battlefield with X +1/+1 counters on it.\nWhen Lifeblood Hydra dies, you gain life and draw cards equal to its power."
"Jolrael, Mwonvuli Recluse",2.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Druid']",Rare,CMM,1,2,None,"Whenever you draw your second card each turn, create a 2/2 green Cat creature token.\n{4}{G}{G}: Until end of turn, creatures you control have base power and toughness X/X, where X is the number of cards in your hand."
Jade Mage,2.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,CMM,2,1,None,{2}{G}: Create a 1/1 green Saproling creature token.
Ilysian Caryatid,2.0,['G'],['G'],None,['Creature'],['Plant'],Common,CMM,1,1,None,"{T}: Add one mana of any color. If you control a creature with power 4 or greater, add two mana of any one color instead."
Hunter's Insight,3.0,['G'],['G'],None,['Instant'],None,Uncommon,CMM,None,None,None,"Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards."
Heroic Intervention,2.0,['G'],['G'],None,['Instant'],None,Rare,CMM,None,None,None,Permanents you control gain hexproof and indestructible until end of turn.
The Great Henge,9.0,['G'],['G'],['Legendary'],['Artifact'],None,Mythic,CMM,None,None,None,"This spell costs {X} less to cast, where X is the greatest power among creatures you control.\n{T}: Add {G}{G}. You gain 2 life.\nWhenever a nontoken creature enters the battlefield under your control, put a +1/+1 counter on it and draw a card."
"Goreclaw, Terror of Qal Sisma",4.0,['G'],['G'],['Legendary'],['Creature'],['Bear'],Uncommon,CMM,4,3,None,"Creature spells you cast with power 4 or greater cost {2} less to cast.\nWhenever Goreclaw, Terror of Qal Sisma attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn."
"Ghalta, Primal Hunger",12.0,['G'],['G'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,CMM,12,12,None,"This spell costs {X} less to cast, where X is the total power of creatures you control.\nTrample"
Fungal Plots,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,CMM,None,None,None,"{1}{G}, Exile a creature card from your graveyard: Create a 1/1 green Saproling creature token.\nSacrifice two Saprolings: You gain 2 life and draw a card."
"Freyalise, Llanowar's Fury",5.0,['G'],['G'],['Legendary'],['Planeswalker'],['Freyalise'],Rare,CMM,None,None,3,"[+2]: Create a 1/1 green Elf Druid creature token with ""{T}: Add {G}.""\n[−2]: Destroy target artifact or enchantment.\n[−6]: Draw a card for each green creature you control.\nFreyalise, Llanowar's Fury can be your commander."
Finale of Devastation,2.0,['G'],['G'],None,['Sorcery'],None,Mythic,CMM,None,None,None,"Search your library and/or graveyard for a creature card with mana value X or less and put it onto the battlefield. If you search your library this way, shuffle. If X is 10 or more, creatures you control get +X/+X and gain haste until end of turn."
Darksteel Monolith,8.0,None,None,None,['Artifact'],None,Rare,CMM,None,None,None,"Indestructible\nOnce each turn, you may pay {0} rather than pay the mana cost for a colorless spell that you cast from your hand."
Fierce Empath,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,CMM,1,1,None,"When Fierce Empath enters the battlefield, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle."
Nyxborn Behemoth,12.0,['G'],['G'],None,"['Enchantment', 'Creature']",['Beast'],Rare,CMM,10,10,None,"This spell costs {X} less to cast, where X is the total mana value of noncreature enchantments you control.\nTrample\n{1}{G}, Sacrifice another enchantment: Nyxborn Behemoth gains indestructible until end of turn."
Ezuri's Predation,8.0,['G'],['G'],None,['Sorcery'],None,Rare,CMM,None,None,None,"For each creature your opponents control, create a 4/4 green Phyrexian Beast creature token. Each of those tokens fights a different one of those creatures."
Hatchery Sliver,2.0,['G'],['G'],None,['Creature'],['Sliver'],Rare,CMM,2,2,None,"Replicate {1}{G} (When you cast this spell, copy it for each time you paid its replicate cost.)\nEach Sliver spell you cast has replicate. The replicate cost is equal to its mana cost. (A copy of a permanent spell becomes a token.)"
Eternal Witness,3.0,['G'],['G'],None,['Creature'],"['Human', 'Shaman']",Uncommon,CMM,2,1,None,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand."
For the Ancestors,3.0,['G'],['G'],None,['Instant'],None,Rare,CMM,None,None,None,Choose a creature type. Look at the top six cards of your library. You may reveal any number of cards of the chosen type from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in a random order.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Entourage of Trest,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Soldier']",Common,CMM,4,4,None,"When Entourage of Trest enters the battlefield, you become the monarch.\nEntourage of Trest can block an additional creature each combat as long as you're the monarch."
Composer of Spring,2.0,['G'],['G'],None,['Creature'],"['Satyr', 'Bard']",Rare,CMM,1,3,None,"Constellation — Whenever an enchantment enters the battlefield under your control, you may put a land card from your hand onto the battlefield tapped. If you control six or more enchantments, instead you may put a creature or land card from your hand onto the battlefield tapped."
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,CMM,1,1,None,{T}: Add {G}.
Jaya's Phoenix,5.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,CMM,3,3,None,"Flying, haste\nWhenever Jaya's Phoenix deals combat damage to a player or planeswalker, copy the next loyalty ability you activate this turn when you activate it. You may choose new targets for the copy.\nWhenever you cast a planeswalker spell, you may return Jaya's Phoenix from your graveyard to the battlefield."
Doubling Season,5.0,['G'],['G'],None,['Enchantment'],None,Mythic,CMM,None,None,None,"If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.\nIf an effect would put one or more counters on a permanent you control, it puts twice that many of those counters on that permanent instead."
Guff Rewrites History,3.0,['R'],['R'],None,['Instant'],None,Rare,CMM,None,None,None,"For each player, choose target nonenchantment, nonland permanent that player controls. Those permanents' owners shuffle them into their libraries. Each player who controlled one of those permanents exiles cards from the top of their library until they exile a nonland card, then puts the rest on the bottom of their library in a random order. Each player may cast the nonland card they exiled without paying its mana cost."
Deadly Recluse,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,CMM,1,2,None,Reach (This creature can block creatures with flying.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Descendants' Fury,4.0,['R'],['R'],None,['Enchantment'],None,Rare,CMM,None,None,None,"Whenever one or more creatures you control deal combat damage to a player, you may sacrifice one of them. If you do, reveal cards from the top of your library until you reveal a creature card that shares a creature type with the sacrificed creature. Put that card onto the battlefield and the rest on the bottom of your library in a random order."
Crawling Infestation,3.0,['G'],['G'],None,['Enchantment'],None,Common,CMM,None,None,None,"At the beginning of your upkeep, you may mill two cards. (You may put the top two cards of your library into your graveyard.)\nWhenever one or more creature cards are put into your graveyard from anywhere during your turn, create a 1/1 green Insect creature token. This ability triggers only once each turn."
"Chandra, Legacy of Fire",5.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Rare,CMM,None,None,3,"At the beginning of your end step, Chandra, Legacy of Fire deals X damage to each opponent, where X is the number of planeswalkers you control.\n[+1]: Add {R} for each planeswalker you control.\n[0]: Remove a loyalty counter from each of any number of permanents you control. Exile that many cards from the top of your library. You may play them this turn."
Craterhoof Behemoth,8.0,['G'],['G'],None,['Creature'],['Beast'],Mythic,CMM,5,5,None,"Haste\nWhen Craterhoof Behemoth enters the battlefield, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control."
Capricious Sliver,4.0,['R'],['R'],None,['Creature'],['Sliver'],Rare,CMM,3,3,None,"Sliver creatures you control have ""Whenever this creature deals combat damage to a player, exile the top card of your library. You may play that card this turn."""
Crash of Rhino Beetles,5.0,['G'],['G'],None,['Creature'],['Insect'],Common,CMM,5,5,None,Trample\nCrash of Rhino Beetles gets +10/+10 as long as you control ten or more lands.
Lazotep Sliver,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Sliver']",Rare,CMM,4,4,None,"Sliver creatures you control have afflict 2. (Whenever a creature with afflict 2 becomes blocked, defending player loses 2 life.)\nWhenever a nontoken Sliver you control dies, amass Slivers 2. (Put two +1/+1 counters on an Army you control. It's also a Sliver. If you don't control an Army, create a 0/0 black Sliver Army creature token first.)"
Courage in Crisis,3.0,['G'],['G'],None,['Sorcery'],None,Common,CMM,None,None,None,"Put a +1/+1 counter on target creature, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Ghoulish Impetus,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,CMM,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1, has deathtouch, and is goaded.\nWhen enchanted creature dies, return Ghoulish Impetus to the battlefield at the beginning of the next end step."
Broken Wings,3.0,['G'],['G'],None,['Instant'],None,Common,CMM,None,None,None,"Destroy target artifact, enchantment, or creature with flying."
Demon of Fate's Design,6.0,['B'],['B'],None,"['Enchantment', 'Creature']",['Demon'],Rare,CMM,6,6,None,"Flying, trample\nOnce during each of your turns, you may cast an enchantment spell by paying life equal to its mana value rather than paying its mana cost.\n{2}{B}, Sacrifice another enchantment: Demon of Fate's Design gets +X/+0 until end of turn, where X is the sacrificed enchantment's mana value."
Bloodspore Thrinax,4.0,['G'],['G'],None,['Creature'],['Lizard'],Rare,CMM,2,2,None,"Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nEach other creature you control enters the battlefield with an additional X +1/+1 counters on it, where X is the number of +1/+1 counters on Bloodspore Thrinax."
Cacophony Unleashed,7.0,['B'],['B'],None,['Enchantment'],None,Rare,CMM,None,None,None,"When Cacophony Unleashed enters the battlefield, if you cast it, destroy all nonenchantment creatures.\nWhenever Cacophony Unleashed or another enchantment enters the battlefield under your control, until end of turn, Cacophony Unleashed becomes a legendary 6/6 Nightmare God creature with menace and deathtouch. It's still an enchantment."
"Vronos, Masked Inquisitor",5.0,['U'],['U'],['Legendary'],['Planeswalker'],['Vronos'],Rare,CMM,None,None,5,"[+1]: Up to two other target planeswalkers you control phase out at the beginning of the next end step. (Treat them and anything attached to them as though they don't exist until your next turn.)\n[−2]: For each opponent, return up to one target nonland permanent that player controls to its owner's hand.\n[−7]: Target artifact you control becomes a 9/9 Construct artifact creature and gains vigilance, indestructible, and ""This creature can't be blocked."""
Beanstalk Giant // Fertile Footsteps,7.0,['G'],['G'],None,['Creature'],['Giant'],Uncommon,CMM,*,*,None,Beanstalk Giant's power and toughness are each equal to the number of lands you control.
Titan of Littjara,6.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,CMM,6,6,None,"As Titan of Littjara enters the battlefield, choose a creature type.\nTitan of Littjara is the chosen type in addition to its other types.\nWhenever Titan of Littjara enters the battlefield or attacks, you may draw a card for each other creature you control that shares a creature type with it. If you do, discard a card."
"Azusa, Lost but Seeking",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Monk']",Rare,CMM,1,2,None,You may play two additional lands on each of your turns.
Taunting Sliver,4.0,['U'],['U'],None,['Creature'],['Sliver'],Rare,CMM,3,3,None,"Sliver creatures you control have ""When this creature enters the battlefield, goad target creature an opponent controls."" (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)"
Armorcraft Judge,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Artificer']",Uncommon,CMM,3,3,None,"When Armorcraft Judge enters the battlefield, draw a card for each creature you control with a +1/+1 counter on it."
Sparkshaper Visionary,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,CMM,0,5,None,"At the beginning of combat on your turn, choose any number of target planeswalkers you control. Until end of turn, they become 3/3 blue Bird creatures with flying, hexproof, and ""Whenever this creature deals combat damage to a player, scry 1."" (They're no longer planeswalkers. Loyalty abilities can still be activated.)"
Arachnogenesis,3.0,['G'],['G'],None,['Instant'],None,Rare,CMM,None,None,None,"Create X 1/2 green Spider creature tokens with reach, where X is the number of creatures attacking you. Prevent all combat damage that would be dealt this turn by non-Spider creatures."
"Teyo, Geometric Tactician",3.0,['W'],['W'],['Legendary'],['Planeswalker'],['Teyo'],Rare,CMM,None,None,3,"When Teyo, Geometric Tactician enters the battlefield, create a 0/4 white Wall creature token with defender and flying.\n[+1]: You and target opponent each draw a card.\n[−2]: Choose left or right. Until your next turn, each player may attack only the nearest opponent in the last chosen direction and planeswalkers controlled by that opponent."
Animal Magnetism,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,CMM,None,None,None,Reveal the top five cards of your library. An opponent chooses a creature card from among them. Put that card onto the battlefield and the rest into your graveyard.
Regal Sliver,4.0,['W'],['W'],None,['Creature'],['Sliver'],Rare,CMM,3,3,None,"Sliver creatures you control have ""When this creature enters the battlefield, Slivers you control get +1/+1 until end of turn if you're the monarch. Otherwise, you become the monarch."""
Acidic Slime,5.0,['G'],['G'],None,['Creature'],['Ooze'],Uncommon,CMM,2,2,None,"Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)\nWhen Acidic Slime enters the battlefield, destroy target artifact, enchantment, or land."
Abundant Harvest,1.0,['G'],['G'],None,['Sorcery'],None,Common,CMM,None,None,None,Choose land or nonland. Reveal cards from the top of your library until you reveal a card of the chosen kind. Put that card into your hand and the rest on the bottom of your library in a random order.
Ondu Spiritdancer,5.0,['W'],['W'],None,['Creature'],"['Kor', 'Cleric']",Rare,CMM,3,3,None,"Whenever an enchantment enters the battlefield under your control, you may create a token that's a copy of it. Do this only once each turn."
Queen Marchesa,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Assassin']",Rare,CMM,3,3,None,"Deathtouch, haste\nWhen Queen Marchesa enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, if an opponent is the monarch, create a 1/1 black Assassin creature token with deathtouch and haste."
"Nekusar, the Mindrazer",5.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Zombie', 'Wizard']",Rare,CMM,2,4,None,"At the beginning of each player's draw step, that player draws an additional card.\nWhenever an opponent draws a card, Nekusar, the Mindrazer deals 1 damage to that player."
Onakke Oathkeeper,2.0,['W'],['W'],None,['Creature'],"['Ogre', 'Spirit']",Rare,CMM,0,4,None,"Creatures can't attack planeswalkers you control unless their controller pays {1} for each creature they control that's attacking a planeswalker you control.\n{4}{W}{W}, Exile Onakke Oathkeeper from your graveyard: Return target planeswalker card from your graveyard to the battlefield."
"Zada, Hedron Grinder",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Ally']",Uncommon,CMM,3,3,None,"Whenever you cast an instant or sorcery spell that targets only Zada, Hedron Grinder, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures."
Gatewatch Beacon,3.0,['W'],['W'],None,['Artifact'],None,Rare,CMM,None,None,None,"Gatewatch Beacon enters the battlefield with three loyalty counters on it.\n{T}: Add {W}.\nWhenever a planeswalker enters the battlefield under your control, if Gatewatch Beacon has loyalty counters on it, you may move a loyalty counter from Gatewatch Beacon onto that planeswalker."
Mizzix of the Izmagnus,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Goblin', 'Wizard']",Rare,CMM,2,2,None,"Whenever you cast an instant or sorcery spell with mana value greater than the number of experience counters you have, you get an experience counter.\nInstant and sorcery spells you cast cost {1} less to cast for each experience counter you have."
Vandalblast,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,CMM,None,None,None,"Destroy target artifact you don't control.\nOverload {4}{R} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
