Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Kudzu,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it. That land's controller may attach Kudzu to a land of their choice."
Ley Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,2ED,1,1,None,{T}: Untap target land.
Guardian Angel,1.0,['W'],['W'],None,['Instant'],None,Common,2ED,None,None,None,"Prevent the next X damage that would be dealt to any target this turn. Until end of turn, you may pay {1} any time you could cast an instant. If you do, prevent the next 1 damage that would be dealt to that permanent or player this turn."
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Mahamoti Djinn,6.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,2ED,5,6,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Lifeforce,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,{G}{G}: Counter target black spell.
Healing Salve,1.0,['W'],['W'],None,['Instant'],None,Common,2ED,None,None,None,Choose one —\n• Target player gains 3 life.\n• Prevent the next 3 damage that would be dealt to any target this turn.
Howl from Beyond,1.0,['B'],['B'],None,['Instant'],None,Common,2ED,None,None,None,Target creature gets +X/+0 until end of turn.
Instill Energy,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature can attack as though it had haste.\n{0}: Untap enchanted creature. Activate only during your turn and only once each turn.
Mana Short,3.0,['U'],['U'],None,['Instant'],None,Rare,2ED,None,None,None,Tap all lands target player controls and that player loses all unspent mana.
Lifelace,1.0,['G'],['G'],None,['Instant'],None,Rare,2ED,None,None,None,Target spell or permanent becomes green. (Mana symbols on that permanent remain unchanged.)
Living Artifact,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,"Enchant artifact\nWhenever you're dealt damage, put that many vitality counters on Living Artifact.\nAt the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life."
Holy Armor,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\nEnchanted creature gets +0/+2.\n{W}: Enchanted creature gets +0/+1 until end of turn.
Merfolk of the Pearl Trident,1.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,2ED,1,1,None,None
Living Lands,4.0,['G'],['G'],None,['Enchantment'],None,Rare,2ED,None,None,None,All Forests are 1/1 creatures that are still lands.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,2ED,1,1,None,{T}: Add {G}.
Holy Strength,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+2.
Phantasmal Forces,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,2ED,4,1,None,"Flying\nAt the beginning of your upkeep, sacrifice Phantasmal Forces unless you pay {U}."
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Scryb Sprites,1.0,['G'],['G'],None,['Creature'],['Faerie'],Common,2ED,1,1,None,Flying
Island Sanctuary,2.0,['W'],['W'],None,['Enchantment'],None,Rare,2ED,None,None,None,"If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk."
Lich,4.0,['B'],['B'],None,['Enchantment'],None,Rare,2ED,None,None,None,"As Lich enters the battlefield, you lose life equal to your life total.\nYou don't lose the game for having 0 or less life.\nIf you would gain life, draw that many cards instead.\nWhenever you're dealt damage, sacrifice that many nontoken permanents. If you can't, you lose the game.\nWhen Lich is put into a graveyard from the battlefield, you lose the game."
Regrowth,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Return target card from your graveyard to your hand.
Natural Selection,1.0,['G'],['G'],None,['Instant'],None,Rare,2ED,None,None,None,"Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle."
Mind Twist,1.0,['B'],['B'],None,['Sorcery'],None,Rare,2ED,None,None,None,Target player discards X cards at random.
Ice Storm,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Destroy target land.
Karma,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,"At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps they control."
Shanodin Dryads,1.0,['G'],['G'],None,['Creature'],"['Nymph', 'Dryad']",Common,2ED,1,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Stream of Life,1.0,['G'],['G'],None,['Sorcery'],None,Common,2ED,None,None,None,Target player gains X life.
Thicket Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,2ED,2,4,None,"Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Timber Wolves,1.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,2ED,1,1,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Phantasmal Terrain,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant land\nAs Phantasmal Terrain enters the battlefield, choose a basic land type.\nEnchanted land is the chosen type."
Tranquility,3.0,['G'],['G'],None,['Sorcery'],None,Common,2ED,None,None,None,Destroy all enchantments.
Lance,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has first strike.
Tsunami,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Destroy all Islands.
Verduran Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,2ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Lord of the Pit,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,2ED,7,7,None,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you."
Wall of Brambles,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,2ED,2,3,None,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Brambles.
Phantom Monster,4.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,2ED,3,3,None,Flying
Wall of Ice,3.0,['G'],['G'],None,['Creature'],['Wall'],Uncommon,2ED,0,7,None,Defender (This creature can't attack.)
Wall of Wood,1.0,['G'],['G'],None,['Creature'],['Wall'],Common,2ED,0,3,None,Defender (This creature can't attack.)
Wanderlust,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player."
War Mammoth,4.0,['G'],['G'],None,['Creature'],['Elephant'],Common,2ED,3,3,None,Trample
Northern Paladin,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,2ED,3,3,None,"{W}{W}, {T}: Destroy target black permanent."
Web,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +0/+2 and has reach. (It can block creatures with flying.)
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Pearled Unicorn,3.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,2ED,2,2,None,None
Pirate Ship,5.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,2ED,4,3,None,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to any target.\nWhen you control no Islands, sacrifice Pirate Ship."
Ankh of Mishra,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller."
Hypnotic Specter,3.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,2ED,2,2,None,"Flying\nWhenever Hypnotic Specter deals damage to an opponent, that player discards a card at random."
Basalt Monolith,3.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C}.\n{3}: Untap Basalt Monolith.
Black Lotus,0.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{T}, Sacrifice Black Lotus: Add three mana of any one color."
Personal Incarnation,6.0,['W'],['W'],None,['Creature'],"['Avatar', 'Incarnation']",Rare,2ED,6,6,None,"{0}: The next 1 damage that would be dealt to Personal Incarnation this turn is dealt to its owner instead. Only Personal Incarnation's owner may activate this ability.\nWhen Personal Incarnation dies, its owner loses half their life, rounded up."
Power Leak,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way."
Deathlace,1.0,['B'],['B'],None,['Instant'],None,Rare,2ED,None,None,None,Target spell or permanent becomes black. (Mana symbols on that permanent remain unchanged.)
Black Vise,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"As Black Vise enters the battlefield, choose an opponent.\nAt the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in their hand minus 4."
Celestial Prism,3.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"{2}, {T}: Add one mana of any color."
Nether Shadow,2.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,2ED,1,1,None,"Haste\nAt the beginning of your upkeep, if Nether Shadow is in your graveyard with three or more creature cards above it, you may put Nether Shadow onto the battlefield."
Chaos Orb,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{1}, {T}: If Chaos Orb is on the battlefield, flip Chaos Orb onto the battlefield from a height of at least one foot. If Chaos Orb turns over completely at least once during the flip, destroy all nontoken permanents it touches. Then destroy Chaos Orb."
Clockwork Beast,6.0,None,None,None,"['Artifact', 'Creature']",['Beast'],Rare,2ED,0,4,None,"Clockwork Beast enters the battlefield with seven +1/+0 counters on it.\nAt end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate only during your upkeep."
Mesa Pegasus,2.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,2ED,1,1,None,"Flying; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,2ED,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Conservator,4.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn."
Copper Tablet,2.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player."
Nettling Imp,3.0,['B'],['B'],None,['Creature'],['Imp'],Uncommon,2ED,1,1,None,"{T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That creature attacks this turn if able. Destroy it at the beginning of the next end step if it didn't attack this turn. Activate only during an opponent's turn, before attackers are declared."
Crystal Rod,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life."
Cyclopean Tomb,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate only during your upkeep.\nWhen Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb."
Dingus Egg,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller."
Prodigal Sorcerer,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,2ED,1,1,None,{T}: Prodigal Sorcerer deals 1 damage to any target.
Disrupting Scepter,3.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{3}, {T}: Target player discards a card. Activate only during your turn."
Purelace,1.0,['W'],['W'],None,['Instant'],None,Rare,2ED,None,None,None,Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.)
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,2ED,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
Forcefield,3.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{1}: The next time an unblocked creature of your choice would deal combat damage to you this turn, prevent all but 1 of that damage."
Gauntlet of Might,4.0,None,['R'],None,['Artifact'],None,Rare,2ED,None,None,None,"Red creatures get +1/+1.\nWhenever a Mountain is tapped for mana, its controller adds an additional {R}."
Paralyze,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant creature\nWhen Paralyze enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {4}. If the player does, untap the creature."
Glasses of Urza,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,{T}: Look at target player's hand.
Psionic Blast,3.0,['U'],['U'],None,['Instant'],None,Uncommon,2ED,None,None,None,Psionic Blast deals 4 damage to any target and 2 damage to you.
Helm of Chatzuk,1.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{1}, {T}: Target creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Red Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has protection from red. This effect doesn't remove Red Ward.
Illusionary Mask,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate only as a sorcery."
Iron Star,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life."
Resurrection,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Return target creature card from your graveyard to the battlefield.
Pestilence,4.0,['B'],['B'],None,['Enchantment'],None,Common,2ED,None,None,None,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pestilence.\n{B}: Pestilence deals 1 damage to each creature and each player."
Ivory Cup,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life."
Jade Monolith,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead."
Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,2ED,5,5,None,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent."
Jade Statue,4.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,{2}: Jade Statue becomes a 3/6 Golem artifact creature until end of combat. Activate only during combat.
Reverse Damage,3.0,['W'],['W'],None,['Instant'],None,Rare,2ED,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way."
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{4}, {T}: Draw a card."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,2ED,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Kormus Bell,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,All Swamps are 1/1 black creatures that are still lands.
Righteousness,1.0,['W'],['W'],None,['Instant'],None,Rare,2ED,None,None,None,Target blocking creature gets +7/+7 until end of turn.
Psychic Venom,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant land\nWhenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller."
Library of Leng,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard."
Plague Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Common,2ED,*,*,None,Plague Rats's power and toughness are each equal to the number of creatures named Plague Rats on the battlefield.
Siren's Call,1.0,['U'],['U'],None,['Instant'],None,Uncommon,2ED,None,None,None,"Cast this spell only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn."
Living Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,2ED,0,6,None,Defender (This creature can't attack.)\n{1}: Regenerate Living Wall.
Mana Vault,1.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C}."
Meekstone,1.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,Creatures with power 3 or greater don't untap during their controllers' untap steps.
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,2ED,None,None,None,Return target creature card from your graveyard to your hand.
Mox Emerald,0.0,None,['G'],None,['Artifact'],None,Rare,2ED,None,None,None,{T}: Add {G}.
Mox Jet,0.0,None,['B'],None,['Artifact'],None,Rare,2ED,None,None,None,{T}: Add {B}.
Mox Pearl,0.0,None,['W'],None,['Artifact'],None,Rare,2ED,None,None,None,{T}: Add {W}.
Samite Healer,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,2ED,1,1,None,{T}: Prevent the next 1 damage that would be dealt to any target this turn.
Mox Ruby,0.0,None,['R'],None,['Artifact'],None,Rare,2ED,None,None,None,{T}: Add {R}.
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Common,2ED,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Mox Sapphire,0.0,None,['U'],None,['Artifact'],None,Rare,2ED,None,None,None,{T}: Add {U}.
Savannah Lions,1.0,['W'],['W'],None,['Creature'],['Cat'],Rare,2ED,2,1,None,None
Sleight of Mind,1.0,['U'],['U'],None,['Instant'],None,Rare,2ED,None,None,None,"Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change ""target black spell"" to ""target blue spell."" This effect lasts indefinitely.)"
Nevinyrral's Disk,4.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments."
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,2ED,1,1,None,{T}: Destroy target tapped creature.
Obsianus Golem,6.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,2ED,4,6,None,None
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,2ED,4,4,None,"Flying, vigilance"
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,{T}: Add {C}{C}.
Soul Net,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,2ED,None,None,None,Exile target creature. Its controller gains life equal to its power.
Sacrifice,1.0,['B'],['B'],None,['Instant'],None,Uncommon,2ED,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd an amount of {B} equal to the sacrificed creature's mana value."
Sunglasses of Urza,3.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,You may spend white mana as though it were red mana.
The Hive,5.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"{5}, {T}: Create a 1/1 colorless Insect artifact creature token with flying named Wasp. (It can't be blocked except by creatures with flying or reach.)"
Stasis,2.0,['U'],['U'],None,['Enchantment'],None,Rare,2ED,None,None,None,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}."
Throne of Bone,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a player casts a black spell, you may pay {1}. If you do, you gain 1 life."
Veteran Bodyguard,5.0,['W'],['W'],None,['Creature'],['Human'],Rare,2ED,2,5,None,"As long as Veteran Bodyguard is untapped, all damage that would be dealt to you by unblocked creatures is dealt to Veteran Bodyguard instead."
Time Vault,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one."
Winter Orb,2.0,None,None,None,['Artifact'],None,Rare,2ED,None,None,None,"As long as Winter Orb is untapped, players can't untap more than one land during their untap steps."
Wooden Sphere,1.0,None,None,None,['Artifact'],None,Uncommon,2ED,None,None,None,"Whenever a player casts a green spell, you may pay {1}. If you do, you gain 1 life."
Wall of Swords,4.0,['W'],['W'],None,['Creature'],['Wall'],Uncommon,2ED,3,5,None,Defender (This creature can't attack.)\nFlying
Badlands,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,2ED,None,None,None,({T}: Add {B} or {R}.)
Bayou,0.0,None,"['B', 'G']",None,['Land'],"['Swamp', 'Forest']",Rare,2ED,None,None,None,({T}: Add {B} or {G}.)
White Knight,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,2ED,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)"
Steal Artifact,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant artifact\nYou control enchanted artifact.
Savannah,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,2ED,None,None,None,({T}: Add {G} or {W}.)
White Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has protection from white. This effect doesn't remove White Ward.
Thoughtlace,1.0,['U'],['U'],None,['Instant'],None,Rare,2ED,None,None,None,Target spell or permanent becomes blue. (Mana symbols on that permanent remain unchanged.)
