Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Plague Wind,9.0,['B'],['B'],None,['Sorcery'],None,Rare,10E,None,None,None,Destroy all creatures you don't control. They can't be regenerated.
Rain of Tears,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Destroy target land.
Ravenous Rats,2.0,['B'],['B'],None,['Creature'],['Rat'],Common,10E,1,1,None,"When Ravenous Rats enters the battlefield, target opponent discards a card."
Recover,3.0,['B'],['B'],None,['Sorcery'],None,Common,10E,None,None,None,Return target creature card from your graveyard to your hand.\nDraw a card.
Relentless Rats,3.0,['B'],['B'],None,['Creature'],['Rat'],Uncommon,10E,2,2,None,Relentless Rats gets +1/+1 for each other creature on the battlefield named Relentless Rats.\nA deck can have any number of cards named Relentless Rats.
Royal Assassin,3.0,['B'],['B'],None,['Creature'],"['Human', 'Assassin']",Rare,10E,1,1,None,{T}: Destroy target tapped creature.
Scathe Zombies,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,10E,2,2,None,None
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,10E,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Severed Legion,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,10E,2,2,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Sleeper Agent,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Minion']",Rare,10E,3,3,None,"When Sleeper Agent enters the battlefield, target opponent gains control of it.\nAt the beginning of your upkeep, Sleeper Agent deals 2 damage to you."
Soul Feast,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Target player loses 4 life and you gain 4 life.
Spineless Thug,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Mercenary']",Common,10E,2,2,None,Spineless Thug can't block.
Stronghold Discipline,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Each player loses 1 life for each creature they control.
Terror,2.0,['B'],['B'],None,['Instant'],None,Common,10E,None,None,None,"Destroy target nonartifact, nonblack creature. It can't be regenerated."
Thrull Surgeon,2.0,['B'],['B'],None,['Creature'],['Thrull'],Uncommon,10E,1,1,None,"{1}{B}, Sacrifice Thrull Surgeon: Look at target player's hand and choose a card from it. That player discards that card. Activate only as a sorcery."
Underworld Dreams,3.0,['B'],['B'],None,['Enchantment'],None,Rare,10E,None,None,None,"Whenever an opponent draws a card, Underworld Dreams deals 1 damage to that player."
Unholy Strength,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,10E,None,None,None,Enchant creature\nEnchanted creature gets +2/+1.
Vampire Bats,1.0,['B'],['B'],None,['Creature'],['Bat'],Common,10E,0,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Vampire Bats gets +1/+0 until end of turn. Activate no more than twice each turn.
Anaba Bodyguard,4.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,10E,2,3,None,First strike (This creature deals combat damage before creatures without first strike.)
Arcane Teachings,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,10E,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +2/+2 and has ""{T}: This creature deals 1 damage to any target."""
Beacon of Destruction,5.0,['R'],['R'],None,['Instant'],None,Rare,10E,None,None,None,Beacon of Destruction deals 5 damage to any target. Shuffle Beacon of Destruction into its owner's library.
Blaze,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Blaze deals X damage to any target.
Bloodfire Colossus,8.0,['R'],['R'],None,['Creature'],['Giant'],Rare,10E,6,6,None,"{R}, Sacrifice Bloodfire Colossus: It deals 6 damage to each creature and each player."
Bloodrock Cyclops,3.0,['R'],['R'],None,['Creature'],['Cyclops'],Common,10E,3,3,None,Bloodrock Cyclops attacks each combat if able.
Bogardan Firefiend,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Spirit']",Common,10E,2,1,None,"When Bogardan Firefiend dies, it deals 2 damage to target creature."
Cone of Flame,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,"Cone of Flame deals 1 damage to any target, 2 damage to another target, and 3 damage to a third target."
Cryoclasm,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Destroy target Plains or Island. Cryoclasm deals 3 damage to that land's controller.
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Common,10E,None,None,None,Destroy target artifact or land.
Dragon Roost,6.0,['R'],['R'],None,['Enchantment'],None,Rare,10E,None,None,None,{5}{R}{R}: Create a 5/5 red Dragon creature token with flying. (It can't be blocked except by creatures with flying or reach.)
Duct Crawler,1.0,['R'],['R'],None,['Creature'],['Insect'],Common,10E,1,1,None,{1}{R}: Target creature can't block Duct Crawler this turn.
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,10E,4,5,None,None
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,10E,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Fists of the Anvil,2.0,['R'],['R'],None,['Instant'],None,Common,10E,None,None,None,Target creature gets +4/+0 until end of turn.
Flamewave Invoker,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Uncommon,10E,2,2,None,{7}{R}: Flamewave Invoker deals 5 damage to target player or planeswalker.
Flowstone Slide,4.0,['R'],['R'],None,['Sorcery'],None,Rare,10E,None,None,None,All creatures get +X/-X until end of turn.
Furnace of Rath,4.0,['R'],['R'],None,['Enchantment'],None,Rare,10E,None,None,None,"If a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Furnace Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,10E,2,2,None,Flying\n{R}: Furnace Whelp gets +1/+0 until end of turn.
Goblin Elite Infantry,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,10E,2,2,None,"Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn."
Goblin King,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,10E,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
Goblin Lore,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,"Draw four cards, then discard three cards at random."
Goblin Piker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,10E,2,1,None,None
Goblin Sky Raider,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,10E,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Guerrilla Tactics,2.0,['R'],['R'],None,['Instant'],None,Uncommon,10E,None,None,None,"Guerrilla Tactics deals 2 damage to any target.\nWhen a spell or ability an opponent controls causes you to discard Guerrilla Tactics, Guerrilla Tactics deals 4 damage to any target."
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,10E,3,3,None,None
Incinerate,2.0,['R'],['R'],None,['Instant'],None,Common,10E,None,None,None,Incinerate deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.
"Kamahl, Pit Fighter",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Barbarian']",Rare,10E,6,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\n{T}: Kamahl, Pit Fighter deals 3 damage to any target."
Lava Axe,5.0,['R'],['R'],None,['Sorcery'],None,Common,10E,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Lavaborn Muse,4.0,['R'],['R'],None,['Creature'],['Spirit'],Rare,10E,3,3,None,"At the beginning of each opponent's upkeep, if that player has two or fewer cards in hand, Lavaborn Muse deals 3 damage to that player."
Lightning Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,10E,4,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,10E,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Mogg Fanatic,1.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,10E,1,1,None,Sacrifice Mogg Fanatic: It deals 1 damage to any target.
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,10E,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Prodigal Pyromancer,3.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,10E,1,1,None,{T}: Prodigal Pyromancer deals 1 damage to any target.
Raging Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,10E,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Relentless Assault,4.0,['R'],['R'],None,['Sorcery'],None,Rare,10E,None,None,None,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase."
Pyroclasm,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Pyroclasm deals 2 damage to each creature.
Rock Badger,5.0,['R'],['R'],None,['Creature'],"['Badger', 'Beast']",Common,10E,3,3,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Scoria Wurm,5.0,['R'],['R'],None,['Creature'],['Wurm'],Rare,10E,7,7,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, return Scoria Wurm to its owner's hand."
Seismic Assault,3.0,['R'],['R'],None,['Enchantment'],None,Rare,10E,None,None,None,Discard a land card: Seismic Assault deals 2 damage to any target.
Shatterstorm,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Destroy all artifacts. They can't be regenerated.
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,10E,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Shivan Hellkite,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,10E,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{1}{R}: Shivan Hellkite deals 1 damage to any target.
Shock,1.0,['R'],['R'],None,['Instant'],None,Common,10E,None,None,None,Shock deals 2 damage to any target.
Rage Weaver,2.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Uncommon,10E,2,1,None,{2}: Target black or green creature gains haste until end of turn. (It can attack and {T} this turn.)
Shunt,3.0,['R'],['R'],None,['Instant'],None,Rare,10E,None,None,None,Change the target of target spell with a single target.
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,10E,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Smash,3.0,['R'],['R'],None,['Instant'],None,Common,10E,None,None,None,Destroy target artifact.\nDraw a card.
Soulblast,6.0,['R'],['R'],None,['Instant'],None,Rare,10E,None,None,None,"As an additional cost to cast this spell, sacrifice all creatures you control.\nSoulblast deals damage to any target equal to the total power of the sacrificed creatures."
Spark Elemental,1.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,10E,3,1,None,"Trample, haste (This creature can deal excess combat damage to the player or planeswalker it's attacking. This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, sacrifice Spark Elemental."
Spitting Earth,2.0,['R'],['R'],None,['Sorcery'],None,Common,10E,None,None,None,Spitting Earth deals damage to target creature equal to the number of Mountains you control.
"Squee, Goblin Nabob",3.0,['R'],['R'],['Legendary'],['Creature'],['Goblin'],Rare,10E,1,1,None,"At the beginning of your upkeep, you may return Squee, Goblin Nabob from your graveyard to your hand."
Stun,2.0,['R'],['R'],None,['Instant'],None,Common,10E,None,None,None,Target creature can't block this turn.\nDraw a card.
Sudden Impact,4.0,['R'],['R'],None,['Instant'],None,Uncommon,10E,None,None,None,Sudden Impact deals damage to target player equal to the number of cards in that player's hand.
Threaten,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Untap target creature and gain control of it until end of turn. That creature gains haste until end of turn. (It can attack and {T} this turn.)
Thundering Giant,5.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,10E,4,3,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Uncontrollable Anger,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,10E,None,None,None,Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nEnchanted creature gets +2/+2 and attacks each combat if able.
Viashino Runner,4.0,['R'],['R'],None,['Creature'],['Viashino'],Common,10E,3,2,None,Menace (This creature can't be blocked except by two or more creatures.)
Viashino Sandscout,2.0,['R'],['R'],None,['Creature'],"['Viashino', 'Scout']",Common,10E,2,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, return Viashino Sandscout to its owner's hand. (Return it only if it's on the battlefield.)"
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,10E,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Warp World,8.0,['R'],['R'],None,['Sorcery'],None,Rare,10E,None,None,None,"Each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, and land cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library."
Abundance,4.0,['G'],['G'],None,['Enchantment'],None,Rare,10E,None,None,None,"If you would draw a card, you may instead choose land or nonland and reveal cards from the top of your library until you reveal a card of the chosen kind. Put that card into your hand and put all other cards revealed this way on the bottom of your library in any order."
Aggressive Urge,2.0,['G'],['G'],None,['Instant'],None,Common,10E,None,None,None,Target creature gets +1/+1 until end of turn.\nDraw a card.
Avatar of Might,8.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,10E,8,8,None,"If an opponent controls at least four more creatures than you, this spell costs {6} less to cast.\nTrample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)"
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,10E,0,1,None,Flying\n{T}: Add one mana of any color.
Blanchwood Armor,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,10E,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Forest you control.
Canopy Spider,2.0,['G'],['G'],None,['Creature'],['Spider'],Common,10E,1,3,None,Reach (This creature can block creatures with flying.)
Civic Wayfinder,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid', 'Warrior']",Common,10E,2,2,None,"When Civic Wayfinder enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Commune with Nature,1.0,['G'],['G'],None,['Sorcery'],None,Common,10E,None,None,None,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,10E,6,4,None,None
Creeping Mold,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,10E,None,None,None,"Destroy target artifact, enchantment, or land."
Elven Riders,5.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,10E,3,3,None,Elven Riders can't be blocked except by Walls and/or creatures with flying.
Elvish Berserker,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Berserker']",Common,10E,1,1,None,"Whenever Elvish Berserker becomes blocked, it gets +1/+1 until end of turn for each creature blocking it."
Elvish Champion,3.0,['G'],['G'],None,['Creature'],['Elf'],Rare,10E,2,2,None,Other Elf creatures get +1/+1 and have forestwalk. (They can't be blocked as long as defending player controls a Forest.)
Elvish Piper,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,10E,1,1,None,"{G}, {T}: You may put a creature card from your hand onto the battlefield."
Enormous Baloth,7.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,10E,7,7,None,None
Femeref Archers,3.0,['G'],['G'],None,['Creature'],"['Human', 'Archer']",Uncommon,10E,2,2,None,{T}: Femeref Archers deals 4 damage to target attacking creature with flying.
Gaea's Herald,2.0,['G'],['G'],None,['Creature'],['Elf'],Rare,10E,1,1,None,Creature spells can't be countered.
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,10E,None,None,None,Target creature gets +3/+3 until end of turn.
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,10E,2,4,None,Reach (This creature can block creatures with flying.)
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,10E,2,2,None,None
Hunted Wumpus,4.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,10E,6,6,None,"When Hunted Wumpus enters the battlefield, each other player may put a creature card from their hand onto the battlefield."
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Rare,10E,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Joiner Adept,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,10E,2,1,None,"Lands you control have ""{T}: Add one mana of any color."""
Karplusan Strider,4.0,['G'],['G'],None,['Creature'],['Yeti'],Uncommon,10E,3,4,None,Karplusan Strider can't be the target of blue or black spells.
Kavu Climber,5.0,['G'],['G'],None,['Creature'],['Kavu'],Common,10E,3,3,None,"When Kavu Climber enters the battlefield, draw a card."
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,10E,1,1,None,{T}: Add {G}.
Llanowar Sentinel,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,10E,2,3,None,"When Llanowar Sentinel enters the battlefield, you may pay {1}{G}. If you do, search your library for a card named Llanowar Sentinel, put that card onto the battlefield, then shuffle."
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,10E,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Might of Oaks,4.0,['G'],['G'],None,['Instant'],None,Rare,10E,None,None,None,Target creature gets +7/+7 until end of turn.
Might Weaver,2.0,['G'],['G'],None,['Creature'],"['Human', 'Wizard']",Uncommon,10E,2,1,None,{2}: Target red or white creature gains trample until end of turn. (It can deal excess combat damage to the player or planeswalker it's attacking.)
"Mirri, Cat Warrior",3.0,['G'],['G'],['Legendary'],['Creature'],"['Cat', 'Warrior']",Rare,10E,2,3,None,"First strike, forestwalk, vigilance (This creature deals combat damage before creatures without first strike, it can't be blocked as long as defending player controls a Forest, and attacking doesn't cause this creature to tap.)"
"Molimo, Maro-Sorcerer",7.0,['G'],['G'],['Legendary'],['Creature'],['Elemental'],Rare,10E,*,*,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nMolimo, Maro-Sorcerer's power and toughness are each equal to the number of lands you control."
Natural Spring,5.0,['G'],['G'],None,['Sorcery'],None,Common,10E,None,None,None,Target player gains 8 life.
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,10E,None,None,None,Destroy target artifact or enchantment.
Overgrowth,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,10E,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}{G}."
Overrun,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Creatures you control get +3/+3 and gain trample until end of turn.
Pincher Beetles,3.0,['G'],['G'],None,['Creature'],['Insect'],Common,10E,3,1,None,Shroud (This creature can't be the target of spells or abilities.)
Primal Rage,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,10E,None,None,None,Creatures you control have trample. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)
Quirion Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Rare,10E,1,1,None,"Whenever you cast a spell that's white, blue, black, or red, put a +1/+1 counter on Quirion Dryad."
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,10E,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Recollect,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,10E,None,None,None,Return target card from your graveyard to your hand.
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,10E,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Rhox,6.0,['G'],['G'],None,['Creature'],"['Rhino', 'Beast']",Rare,10E,5,5,None,"You may have Rhox assign its combat damage as though it weren't blocked.\n{2}{G}: Regenerate Rhox. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Root Maze,1.0,['G'],['G'],None,['Enchantment'],None,Rare,10E,None,None,None,Artifacts and lands enter the battlefield tapped.
Rootwalla,3.0,['G'],['G'],None,['Creature'],['Lizard'],Common,10E,2,2,None,{1}{G}: Rootwalla gets +2/+2 until end of turn. Activate only once each turn.
Rushwood Dryad,2.0,['G'],['G'],None,['Creature'],['Dryad'],Common,10E,2,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Skyshroud Ranger,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Ranger']",Common,10E,1,1,None,{T}: You may put a land card from your hand onto the battlefield. Activate only as a sorcery.
Spined Wurm,5.0,['G'],['G'],None,['Creature'],['Wurm'],Common,10E,5,4,None,None
Stalking Tiger,4.0,['G'],['G'],None,['Creature'],['Cat'],Common,10E,3,3,None,Stalking Tiger can't be blocked by more than one creature.
Stampeding Wildebeests,4.0,['G'],['G'],None,['Creature'],"['Antelope', 'Beast']",Uncommon,10E,5,4,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, return a green creature you control to its owner's hand."
Seedborn Muse,5.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,10E,2,4,None,Untap all permanents you control during each other player's untap step.
Sylvan Basilisk,5.0,['G'],['G'],None,['Creature'],['Basilisk'],Uncommon,10E,2,4,None,"Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature."
Sylvan Scrying,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,10E,None,None,None,"Search your library for a land card, reveal it, put it into your hand, then shuffle."
Tangle Spider,6.0,['G'],['G'],None,['Creature'],['Spider'],Uncommon,10E,3,4,None,Flash (You may cast this spell any time you could cast an instant.)\nReach (This creature can block creatures with flying.)
Troll Ascetic,3.0,['G'],['G'],None,['Creature'],"['Troll', 'Shaman']",Rare,10E,3,2,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)\n{1}{G}: Regenerate Troll Ascetic.
Treetop Bracers,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,10E,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +1/+1 and can't be blocked except by creatures with flying.
Scion of the Wild,3.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,10E,*,*,None,Scion of the Wild's power and toughness are each equal to the number of creatures you control.
Upwelling,4.0,['G'],['G'],None,['Enchantment'],None,Rare,10E,None,None,None,Players don't lose unspent mana as steps and phases end.
Verdant Force,8.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,10E,7,7,None,"At the beginning of each upkeep, create a 1/1 green Saproling creature token."
Viridian Shaman,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Uncommon,10E,2,2,None,"When Viridian Shaman enters the battlefield, destroy target artifact."
Wall of Wood,1.0,['G'],['G'],None,['Creature'],['Wall'],Common,10E,0,3,None,Defender (This creature can't attack.)
Yavimaya Enchantress,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,10E,2,2,None,Yavimaya Enchantress gets +1/+1 for each enchantment on the battlefield.
Angel's Feather,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"Whenever a player casts a white spell, you may gain 1 life."
Bottle Gnomes,3.0,None,None,None,"['Artifact', 'Creature']",['Gnome'],Uncommon,10E,1,3,None,Sacrifice Bottle Gnomes: You gain 3 life.
Chimeric Staff,4.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,{X}: Chimeric Staff becomes an X/X Construct artifact creature until end of turn.
Chromatic Star,1.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{1}, {T}, Sacrifice Chromatic Star: Add one mana of any color.\nWhen Chromatic Star is put into a graveyard from the battlefield, draw a card."
Citanul Flute,5.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"{X}, {T}: Search your library for a creature card with mana value X or less, reveal it, put it into your hand, then shuffle."
Coat of Arms,5.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)"
Colossus of Sardia,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,10E,9,9,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nColossus of Sardia doesn't untap during your untap step.\n{9}: Untap Colossus of Sardia. Activate only during your upkeep.
Composite Golem,6.0,None,"['B', 'G', 'R', 'U', 'W']",None,"['Artifact', 'Creature']",['Golem'],Uncommon,10E,4,4,None,Sacrifice Composite Golem: Add {W}{U}{B}{R}{G}.
Crucible of Worlds,3.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,You may play lands from your graveyard.
Demon's Horn,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"Whenever a player casts a black spell, you may gain 1 life."
Doubling Cube,2.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"{3}, {T}: Double the amount of each type of unspent mana you have."
Dragon's Claw,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"Whenever a player casts a red spell, you may gain 1 life."
Fountain of Youth,0.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{2}, {T}: You gain 1 life."
The Hive,5.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"{5}, {T}: Create a 1/1 colorless Insect artifact creature token with flying named Wasp. (It can't be blocked except by creatures with flying or reach.)"
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Icy Manipulator,4.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"{1}, {T}: Tap target artifact, creature, or land."
Jayemdae Tome,4.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"{4}, {T}: Draw a card."
Juggernaut,4.0,None,None,None,"['Artifact', 'Creature']",['Juggernaut'],Uncommon,10E,5,3,None,Juggernaut attacks each combat if able.\nJuggernaut can't be blocked by Walls.
Kraken's Eye,2.0,None,None,None,['Artifact'],None,Uncommon,10E,None,None,None,"Whenever a player casts a blue spell, you may gain 1 life."
Legacy Weapon,7.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Artifact'],None,Rare,10E,None,None,None,"{W}{U}{B}{R}{G}: Exile target permanent.\nIf Legacy Weapon would be put into a graveyard from anywhere, reveal Legacy Weapon and shuffle it into its owner's library instead."
Leonin Scimitar,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,10E,None,None,None,Equipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
Loxodon Warhammer,3.0,None,None,None,['Artifact'],['Equipment'],Rare,10E,None,None,None,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3}
Mantis Engine,5.0,None,None,None,"['Artifact', 'Creature']",['Insect'],Uncommon,10E,3,3,None,{2}: Mantis Engine gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)\n{2}: Mantis Engine gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Millstone,2.0,None,None,None,['Artifact'],None,Rare,10E,None,None,None,"{2}, {T}: Target player mills two cards."
