Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Grimoire Thief,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Rare,MOR,2,2,None,"Whenever Grimoire Thief becomes tapped, exile the top three cards of target opponent's library face down.\nYou may look at cards exiled with Grimoire Thief.\n{U}, Sacrifice Grimoire Thief: Turn all cards exiled with Grimoire Thief face up. Counter all spells with those names."
Floodchaser,6.0,['U'],['U'],None,['Creature'],['Elemental'],Common,MOR,0,0,None,"Floodchaser enters the battlefield with six +1/+1 counters on it.\nFloodchaser can't attack unless defending player controls an Island.\n{U}, Remove a +1/+1 counter from Floodchaser: Target land becomes an Island until end of turn."
Fencer Clique,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Soldier']",Common,MOR,3,2,None,Flying\n{U}: Put Fencer Clique on top of its owner's library.
Distant Melody,4.0,['U'],['U'],None,['Sorcery'],None,Common,MOR,None,None,None,Choose a creature type. Draw a card for each permanent you control of that type.
Disperse,2.0,['U'],['U'],None,['Instant'],None,Common,MOR,None,None,None,Return target nonland permanent to its owner's hand.
Dewdrop Spy,3.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,MOR,2,2,None,"Flash\nFlying\nWhen Dewdrop Spy enters the battlefield, look at the top card of target player's library."
Declaration of Naught,2.0,['U'],['U'],None,['Enchantment'],None,Rare,MOR,None,None,None,"As Declaration of Naught enters the battlefield, choose a card name.\n{U}: Counter target spell with the chosen name."
Weight of Conscience,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,MOR,None,None,None,Enchant creature\nEnchanted creature can't attack.\nTap two untapped creatures you control that share a creature type: Exile enchanted creature.
Wandering Graybeard,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Wizard']",Uncommon,MOR,4,4,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Wandering Graybeard, you may reveal it. If you do, you gain 4 life."
Swell of Courage,5.0,['W'],['W'],None,['Instant'],None,Uncommon,MOR,None,None,None,"Creatures you control get +2/+2 until end of turn.\nReinforce X—{X}{W}{W} ({X}{W}{W}, Discard this card: Put X +1/+1 counters on target creature.)"
Stonybrook Schoolmaster,3.0,['W'],['W'],None,['Creature'],"['Merfolk', 'Wizard']",Common,MOR,1,2,None,"Whenever Stonybrook Schoolmaster becomes tapped, you may create a 1/1 blue Merfolk Wizard creature token."
Stonehewer Giant,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior']",Rare,MOR,4,4,None,"Vigilance\n{1}{W}, {T}: Search your library for an Equipment card, put it onto the battlefield, attach it to a creature you control, then shuffle."
Shinewend,2.0,['W'],['W'],None,['Creature'],['Elemental'],Common,MOR,0,0,None,"Flying\nShinewend enters the battlefield with a +1/+1 counter on it.\n{1}{W}, Remove a +1/+1 counter from Shinewend: Destroy target enchantment."
Reveillark,5.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,MOR,4,3,None,"Flying\nWhen Reveillark leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.\nEvoke {5}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Redeem the Lost,2.0,['W'],['W'],None,['Instant'],None,Uncommon,MOR,None,None,None,"Target creature you control gains protection from the color of your choice until end of turn. Clash with an opponent. If you win, return Redeem the Lost to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Preeminent Captain,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Rare,MOR,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nWhenever Preeminent Captain attacks, you may put a Soldier creature card from your hand onto the battlefield tapped and attacking."
Order of the Golden Cricket,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Common,MOR,2,2,None,"Whenever Order of the Golden Cricket attacks, you may pay {W}. If you do, it gains flying until end of turn."
Mosquito Guard,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MOR,1,1,None,"First strike\nReinforce 1—{1}{W} ({1}{W}, Discard this card: Put a +1/+1 counter on target creature.)"
Meadowboon,4.0,['W'],['W'],None,['Creature'],['Elemental'],Uncommon,MOR,3,3,None,"When Meadowboon leaves the battlefield, put a +1/+1 counter on each creature target player controls.\nEvoke {3}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Battletide Alchemist,5.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Cleric']",Rare,MOR,3,4,None,"If a source would deal damage to a player, you may prevent X of that damage, where X is the number of Clerics you control."
Indomitable Ancients,4.0,['W'],['W'],None,['Creature'],"['Treefolk', 'Warrior']",Rare,MOR,2,10,None,None
Kinsbaile Cavalier,4.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Knight']",Rare,MOR,2,2,None,Knight creatures you control have double strike.
Kithkin Zephyrnaut,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MOR,2,2,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Kithkin Zephyrnaut, you may reveal it. If you do, Kithkin Zephyrnaut gets +2/+2 and gains flying and vigilance until end of turn."
Kinsbaile Borderguard,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Rare,MOR,1,1,None,"Kinsbaile Borderguard enters the battlefield with a +1/+1 counter on it for each other Kithkin you control.\nWhen Kinsbaile Borderguard dies, create a 1/1 white Kithkin Soldier creature token for each counter on it."
Idyllic Tutor,3.0,['W'],['W'],None,['Sorcery'],None,Rare,MOR,None,None,None,"Search your library for an enchantment card, reveal it, put it into your hand, then shuffle."
Graceful Reprieve,2.0,['W'],['W'],None,['Instant'],None,Uncommon,MOR,None,None,None,"When target creature dies this turn, return that card to the battlefield under its owner's control."
Forfend,2.0,['W'],['W'],None,['Instant'],None,Common,MOR,None,None,None,Prevent all damage that would be dealt to creatures this turn.
Feudkiller's Verdict,6.0,['W'],['W'],None,"['Tribal', 'Sorcery']",['Giant'],Rare,MOR,None,None,None,"You gain 10 life. Then if you have more life than an opponent, create a 5/5 white Giant Warrior creature token."
Daily Regimen,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,MOR,None,None,None,Enchant creature\n{1}{W}: Put a +1/+1 counter on enchanted creature.
Burrenton Bombardier,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MOR,2,2,None,"Flying\nReinforce 2—{2}{W} ({2}{W}, Discard this card: Put two +1/+1 counters on target creature.)"
Coordinated Barrage,1.0,['W'],['W'],None,['Instant'],None,Common,MOR,None,None,None,Choose a creature type. Coordinated Barrage deals damage to target attacking or blocking creature equal to the number of permanents you control of the chosen type.
Ballyrush Banneret,2.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MOR,2,1,None,Kithkin spells and Soldier spells you cast cost {1} less to cast.
Changeling Sentinel,4.0,['W'],['W'],None,['Creature'],['Shapeshifter'],Common,MOR,3,2,None,Changeling (This card is every creature type.)\nVigilance
Cenn's Tactician,1.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Uncommon,MOR,1,1,None,"{W}, {T}: Put a +1/+1 counter on target Soldier creature.\nEach creature you control with a +1/+1 counter on it can block an additional creature each combat."
Burrenton Shield-Bearers,5.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,MOR,3,3,None,"Whenever Burrenton Shield-Bearers attacks, target creature gets +0/+3 until end of turn."
