Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Shifting Borders,4.0,['U'],['U'],None,['Instant'],['Arcane'],Uncommon,SOK,None,None,None,"Exchange control of two target lands.\nSplice onto Arcane {3}{U} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Araba Mothrider,2.0,['W'],['W'],None,['Creature'],"['Human', 'Samurai']",Common,SOK,1,1,None,"Flying\nBushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)"
Shape Stealer,2.0,['U'],['U'],None,['Creature'],"['Shapeshifter', 'Spirit']",Uncommon,SOK,1,1,None,"Whenever Shape Stealer blocks or becomes blocked by a creature, change Shape Stealer's base power and toughness to that creature's power and toughness until end of turn."
Secretkeeper,4.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,SOK,2,2,None,"As long as you have more cards in hand than each opponent, Secretkeeper gets +2/+2 and has flying."
Ideas Unbound,2.0,['U'],['U'],None,['Sorcery'],['Arcane'],Common,SOK,None,None,None,Draw three cards. Discard three cards at the beginning of the next end step.
Oppressive Will,3.0,['U'],['U'],None,['Instant'],None,Common,SOK,None,None,None,Counter target spell unless its controller pays {1} for each card in your hand.
Rushing-Tide Zubera,4.0,['U'],['U'],None,['Creature'],"['Zubera', 'Spirit']",Uncommon,SOK,3,3,None,"When Rushing-Tide Zubera dies, if 4 or more damage was dealt to it this turn, draw three cards."
Sakashima the Impostor,4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,SOK,3,1,None,"You may have Sakashima the Impostor enter the battlefield as a copy of any creature on the battlefield, except its name is Sakashima the Impostor, it's legendary in addition to its other types, and it has ""{2}{U}{U}: Return this creature to its owner's hand at the beginning of the next end step."""
Overwhelming Intellect,6.0,['U'],['U'],None,['Instant'],None,Uncommon,SOK,None,None,None,Counter target creature spell. Draw cards equal to that spell's mana value.
Oboro Envoy,4.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Wizard']",Uncommon,SOK,1,3,None,"Flying\n{2}, Return a land you control to its owner's hand: Target creature gets -X/-0 until end of turn, where X is the number of cards in your hand."
Oboro Breezecaller,2.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Wizard']",Common,SOK,1,1,None,"Flying\n{2}, Return a land you control to its owner's hand: Untap target land."
Murmurs from Beyond,3.0,['U'],['U'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Reveal the top three cards of your library. An opponent chooses one of them. Put that card into your graveyard and the rest into your hand.
Moonbow Illusionist,3.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Wizard']",Common,SOK,2,1,None,"Flying\n{2}, Return a land you control to its owner's hand: Target land becomes the basic land type of your choice until end of turn."
Inner-Chamber Guard,2.0,['W'],['W'],None,['Creature'],"['Human', 'Samurai']",Uncommon,SOK,0,2,None,"Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)"
Minamo Scrollkeeper,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,SOK,2,3,None,Defender\nYour maximum hand size is increased by one.
Kitsune Bonesetter,3.0,['W'],['W'],None,['Creature'],"['Fox', 'Cleric']",Common,SOK,0,1,None,{T}: Prevent the next 3 damage that would be dealt to target creature this turn. Activate only if you have more cards in hand than each opponent.
"Kaho, Minamo Historian",4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,SOK,2,2,None,"When Kaho, Minamo Historian enters the battlefield, search your library for up to three instant cards, exile them, then shuffle.\n{X}, {T}: You may cast a spell with mana value X from among cards exiled with Kaho without paying its mana cost."
Cut the Earthly Bond,1.0,['U'],['U'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Return target enchanted permanent to its owner's hand.
Kami of the Crescent Moon,2.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,1,3,None,"At the beginning of each player's draw step, that player draws an additional card."
Ghost-Lit Warder,2.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,SOK,1,1,None,"{3}{U}, {T}: Counter target spell unless its controller pays {2}.\nChannel — {3}{U}, Discard Ghost-Lit Warder: Counter target spell unless its controller pays {4}."
"Meishin, the Mind Cage",7.0,['U'],['U'],['Legendary'],['Enchantment'],None,Rare,SOK,None,None,None,"All creatures get -X/-0, where X is the number of cards in your hand."
Kiri-Onna,5.0,['U'],['U'],None,['Creature'],['Spirit'],Uncommon,SOK,2,2,None,"When Kiri-Onna enters the battlefield, return target creature to its owner's hand.\nWhenever you cast a Spirit or Arcane spell, you may return Kiri-Onna to its owner's hand."
Freed from the Real,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,SOK,None,None,None,Enchant creature\n{U}: Tap enchanted creature.\n{U}: Untap enchanted creature.
Kitsune Dawnblade,5.0,['W'],['W'],None,['Creature'],"['Fox', 'Samurai']",Common,SOK,2,3,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\nWhen Kitsune Dawnblade enters the battlefield, you may tap target creature."
Descendant of Soramaro,4.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,SOK,2,3,None,"{1}{U}: Look at the top X cards of your library, where X is the number of cards in your hand, then put them back in any order."
"Kataki, War's Wage",2.0,['W'],['W'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,2,1,None,"All artifacts have ""At the beginning of your upkeep, sacrifice this artifact unless you pay {1}."""
Evermind,0.0,['U'],['U'],None,['Instant'],['Arcane'],Uncommon,SOK,None,None,None,"(Nonexistent mana costs can't be paid.)\nDraw a card.\nSplice onto Arcane {1}{U} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Dreamcatcher,1.0,['U'],['U'],None,['Creature'],['Spirit'],Common,SOK,1,1,None,"Whenever you cast a Spirit or Arcane spell, you may sacrifice Dreamcatcher. If you do, draw a card."
Tomb of Urami,0.0,None,['B'],['Legendary'],['Land'],None,Rare,SOK,None,None,None,"{T}: Add {B}. Tomb of Urami deals 1 damage to you if you don't control an Ogre.\n{2}{B}{B}, {T}, Sacrifice all lands you control: Create Urami, a legendary 5/5 black Demon Spirit creature token with flying."
"Oboro, Palace in the Clouds",0.0,None,['U'],['Legendary'],['Land'],None,Rare,SOK,None,None,None,"{T}: Add {U}.\n{1}: Return Oboro, Palace in the Clouds to its owner's hand."
"Miren, the Moaning Well",0.0,None,None,['Legendary'],['Land'],None,Rare,SOK,None,None,None,"{T}: Add {C}.\n{3}, {T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness."
Eternal Dominion,10.0,['U'],['U'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Search target opponent's library for an artifact, creature, enchantment, or land card. Put that card onto the battlefield under your control. Then that player shuffles.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability. You may choose a new target for the copy.)"
"Mikokoro, Center of the Sea",0.0,None,None,['Legendary'],['Land'],None,Rare,SOK,None,None,None,"{T}: Add {C}.\n{2}, {T}: Each player draws a card."
Wine of Blood and Iron,3.0,None,None,None,['Artifact'],None,Rare,SOK,None,None,None,"{4}: Target creature gets +X/+0 until end of turn, where X is its power. Sacrifice Wine of Blood and Iron at the beginning of the next end step."
Soratami Cloud Chariot,5.0,None,None,None,['Artifact'],None,Uncommon,SOK,None,None,None,{2}: Target creature you control gains flying until end of turn.\n{2}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.
"Erayo, Soratami Ascendant // Erayo's Essence",2.0,['U'],['U'],['Legendary'],['Creature'],"['Moonfolk', 'Monk']",Rare,SOK,1,1,None,"Flying\nWhenever the fourth spell of a turn is cast, flip Erayo, Soratami Ascendant."
Scroll of Origins,2.0,None,None,None,['Artifact'],None,Rare,SOK,None,None,None,"{2}, {T}: Draw a card if you have seven or more cards in hand."
