Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Daring Saboteur,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,LCC,2,1,None,"{2}{U}: Daring Saboteur can't be blocked this turn.\nWhenever Daring Saboteur deals combat damage to a player, you may draw a card. If you do, discard a card."
Curse of the Swine,2.0,['U'],['U'],None,['Sorcery'],None,Rare,LCC,None,None,None,"Exile X target creatures. For each creature exiled this way, its controller creates a 2/2 green Boar creature token."
Corsair Captain,3.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,2,2,None,"When Corsair Captain enters the battlefield, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nOther Pirates you control get +1/+1."
Coralhelm Commander,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Rare,LCC,2,2,None,Level up {1} ({1}: Put a level counter on this. Level up only as a sorcery.)\nLEVEL 2-3\n3/3\nFlying\nLEVEL 4+\n4/4\nFlying\nOther Merfolk creatures you control get +1/+1.
Commit // Memory,10.0,['U'],['U'],None,['Instant'],None,Rare,LCC,None,None,None,Put target spell or nonland permanent into its owner's library second from the top.
Bident of Thassa,4.0,['U'],['U'],['Legendary'],"['Enchantment', 'Artifact']",None,Rare,LCC,None,None,None,"Whenever a creature you control deals combat damage to a player, you may draw a card.\n{1}{U}, {T}: Creatures your opponents control attack this turn if able."
Benthic Biomancer,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard', 'Mutant']",Rare,LCC,1,1,None,"{1}{U}: Adapt 1. (If this creature has no +1/+1 counters on it, put a +1/+1 counter on it.)\nWhenever one or more +1/+1 counters are put on Benthic Biomancer, draw a card, then discard a card."
Azure Fleet Admiral,4.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Common,LCC,3,3,None,"When Azure Fleet Admiral enters the battlefield, you become the monarch.\nAzure Fleet Admiral can't be blocked by creatures the monarch controls."
Amphin Mutineer,4.0,['U'],['U'],None,['Creature'],"['Salamander', 'Pirate']",Rare,LCC,3,3,None,"When Amphin Mutineer enters the battlefield, exile up to one target non-Salamander creature. That creature's controller creates a 4/3 blue Salamander Warrior creature token.\nEncore {4}{U}{U} ({4}{U}{U}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Aetherize,4.0,['U'],['U'],None,['Instant'],None,Uncommon,LCC,None,None,None,Return all attacking creatures to their owner's hand.
"Zetalpa, Primal Dawn",8.0,['W'],['W'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,LCC,4,8,None,"Flying, double strike, vigilance, trample, indestructible"
Welcoming Vampire,3.0,['W'],['W'],None,['Creature'],['Vampire'],Rare,LCC,2,3,None,"Flying\nWhenever one or more other creatures with power 2 or less enter the battlefield under your control, draw a card. This ability triggers only once each turn."
Wakening Sun's Avatar,8.0,['W'],['W'],None,['Creature'],"['Dinosaur', 'Avatar']",Mythic,LCC,7,7,None,"When Wakening Sun's Avatar enters the battlefield, if you cast it from your hand, destroy all non-Dinosaur creatures."
Temple Altisaur,5.0,['W'],['W'],None,['Creature'],['Dinosaur'],Rare,LCC,3,4,None,"If a source would deal damage to another Dinosaur you control, prevent all but 1 of that damage."
Swords to Plowshares,1.0,['W'],['W'],None,['Instant'],None,Uncommon,LCC,None,None,None,Exile target creature. Its controller gains life equal to its power.
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,LCC,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
Radiant Destiny,3.0,['W'],['W'],None,['Enchantment'],None,Rare,LCC,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAs Radiant Destiny enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1. As long as you have the city's blessing, they also have vigilance."
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Uncommon,LCC,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
"Mavren Fein, Dusk Apostle",3.0,['W'],['W'],['Legendary'],['Creature'],"['Vampire', 'Cleric']",Rare,LCC,2,2,None,"Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
Martyr of Dusk,2.0,['W'],['W'],None,['Creature'],"['Vampire', 'Soldier']",Common,LCC,2,1,None,"When Martyr of Dusk dies, create a 1/1 white Vampire creature token with lifelink."
Majestic Heliopterus,4.0,['W'],['W'],None,['Creature'],['Dinosaur'],Uncommon,LCC,2,2,None,"Flying\nWhenever Majestic Heliopterus attacks, another target Dinosaur you control gains flying until end of turn."
Kinjalli's Sunwing,3.0,['W'],['W'],None,['Creature'],['Dinosaur'],Rare,LCC,2,3,None,Flying\nCreatures your opponents control enter the battlefield tapped.
Icon of Ancestry,3.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"As Icon of Ancestry enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1.\n{3}, {T}: Look at the top three cards of your library. You may reveal a creature card of the chosen type from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Kindred Boon,4.0,['W'],['W'],None,['Enchantment'],None,Rare,LCC,None,None,None,"As Kindred Boon enters the battlefield, choose a creature type.\n{1}{W}: Put a divinity counter on target creature you control of the chosen type.\nEach creature you control with a divinity counter on it has indestructible."
Generous Gift,3.0,['W'],['W'],None,['Instant'],None,Uncommon,LCC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.
Bellowing Aegisaur,6.0,['W'],['W'],None,['Creature'],['Dinosaur'],Uncommon,LCC,3,5,None,"Enrage — Whenever Bellowing Aegisaur is dealt damage, put a +1/+1 counter on each other creature you control."
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,LCC,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Akroma's Will,4.0,['W'],['W'],None,['Instant'],None,Rare,LCC,None,None,None,"Choose one. If you control a commander as you cast this spell, you may choose both instead.\n• Creatures you control gain flying, vigilance, and double strike until end of turn.\n• Creatures you control gain lifelink, indestructible, and protection from all colors until end of turn."
Illustrious Wanderglyph,5.0,['W'],['W'],None,"['Artifact', 'Creature']",['Golem'],Rare,LCC,2,2,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nOther artifact creatures you control get +2/+2 as long as you have the city's blessing.\nAt the beginning of each upkeep, create a 1/1 colorless Gnome artifact creature token."
Worn Powerstone,3.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,Worn Powerstone enters the battlefield tapped.\n{T}: Add {C}{C}.
Strionic Resonator,2.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"{2}, {T}: Copy target triggered ability you control. You may choose new targets for the copy. (A triggered ability uses the words ""when,"" ""whenever,"" or ""at."")"
Thought Vessel,2.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Whispersilk Cloak,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LCC,None,None,None,Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)\nEquip {2}
Mimic Vat,3.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"Imprint — Whenever a nontoken creature dies, you may exile that card. If you do, return each other card exiled with Mimic Vat to its owner's graveyard.\n{3}, {T}: Create a token that's a copy of a card exiled with Mimic Vat. It gains haste. Exile it at the beginning of the next end step."
Lightning Greaves,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LCC,None,None,None,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0}
Expedition Map,1.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,"{2}, {T}, Sacrifice Expedition Map: Search your library for a land card, reveal it, put it into your hand, then shuffle."
Chromatic Orrery,7.0,None,None,['Legendary'],['Artifact'],None,Mythic,LCC,None,None,None,"You may spend mana as though it were mana of any color.\n{T}: Add {C}{C}{C}{C}{C}.\n{5}, {T}: Draw a card for each color among permanents you control."
Chalice of the Void,0.0,None,None,None,['Artifact'],None,Mythic,LCC,None,None,None,"Chalice of the Void enters the battlefield with X charge counters on it.\nWhenever a player casts a spell with mana value equal to the number of charge counters on Chalice of the Void, counter that spell."
Coat of Arms,5.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. (For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)"
Archaeomancer's Map,3.0,['W'],['W'],None,['Artifact'],None,Rare,LCC,None,None,None,"When Archaeomancer's Map enters the battlefield, search your library for up to two basic Plains cards, reveal them, put them into your hand, then shuffle.\nWhenever a land enters the battlefield under an opponent's control, if that player controls more lands than you, you may put a land card from your hand onto the battlefield."
Herald's Horn,3.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,"As Herald's Horn enters the battlefield, choose a creature type.\nCreature spells you cast of the chosen type cost {1} less to cast.\nAt the beginning of your upkeep, look at the top card of your library. If it's a creature card of the chosen type, you may reveal it and put it into your hand."
Blade of the Bloodchief,1.0,None,None,None,['Artifact'],['Equipment'],Rare,LCC,None,None,None,"Whenever a creature dies, put a +1/+1 counter on equipped creature. If equipped creature is a Vampire, put two +1/+1 counters on it instead.\nEquip {1}"
Heirloom Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LCC,None,None,None,"Equipped creature gets +3/+1.\nWhenever equipped creature dies, you may reveal cards from the top of your library until you reveal a creature card that shares a creature type with it. Put that card into your hand and the rest on the bottom of your library in a random order.\nEquip {1}"
"Zara, Renegade Recruiter",5.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,LCC,4,3,None,"Flying\nWhenever Zara, Renegade Recruiter attacks, look at defending player's hand. You may put a creature card from it onto the battlefield under your control tapped and attacking that player or a planeswalker they control. Return that creature to its owner's hand at the beginning of the next end step."
"Xenagos, God of Revels",5.0,"['G', 'R']","['G', 'R']",['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,LCC,6,5,None,"Indestructible\nAs long as your devotion to red and green is less than seven, Xenagos isn't a creature.\nAt the beginning of combat on your turn, another target creature you control gains haste and gets +X/+X until end of turn, where X is that creature's power."
Vorel of the Hull Clade,3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'Merfolk']",Rare,LCC,1,4,None,"{G}{U}, {T}: Double the number of each kind of counter on target artifact, creature, or land."
Simic Ascendancy,2.0,"['G', 'U']","['G', 'U']",None,['Enchantment'],None,Rare,LCC,None,None,None,"{1}{G}{U}: Put a +1/+1 counter on target creature you control.\nWhenever one or more +1/+1 counters are put on a creature you control, put that many growth counters on Simic Ascendancy.\nAt the beginning of your upkeep, if Simic Ascendancy has twenty or more growth counters on it, you win the game."
Utter End,4.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,LCC,None,None,None,Exile target nonland permanent.
Rhythm of the Wild,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Uncommon,LCC,None,None,None,Creature spells you control can't be countered.\nNontoken creatures you control have riot. (They enter the battlefield with your choice of a +1/+1 counter or haste.)
"Ramirez DePietro, Pillager",4.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Pirate']",Uncommon,LCC,4,3,None,"When Ramirez DePietro, Pillager enters the battlefield, you lose 2 life and create two Treasure tokens.\nWhenever one or more Pirates you control deal combat damage to a player, exile the top card of that player's library. You may cast that card for as long as it remains exiled."
Raging Swordtooth,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Dinosaur'],Uncommon,LCC,5,5,None,"Trample\nWhen Raging Swordtooth enters the battlefield, it deals 1 damage to each other creature."
Quartzwood Crasher,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Dinosaur', 'Beast']",Rare,LCC,6,6,None,"Trample\nWhenever one or more creatures you control with trample deal combat damage to a player, create an X/X green Dinosaur Beast creature token with trample, where X is the amount of damage those creatures dealt to that player."
Prismari Command,3.0,"['R', 'U']","['R', 'U']",None,['Instant'],None,Rare,LCC,None,None,None,"Choose two —\n• Prismari Command deals 2 damage to any target.\n• Target player draws two cards, then discards two cards.\n• Target player creates a Treasure token.\n• Destroy target artifact."
Merfolk Skydiver,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Mutant']",Uncommon,LCC,1,1,None,"Flying\nWhen Merfolk Skydiver enters the battlefield, put a +1/+1 counter on target creature you control.\n{3}{G}{U}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Legion Lieutenant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Knight']",Uncommon,LCC,2,2,None,Other Vampires you control get +1/+1.
"Kumena, Tyrant of Orazca",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Shaman']",Mythic,LCC,2,4,None,"Tap another untapped Merfolk you control: Kumena, Tyrant of Orazca can't be blocked this turn.\nTap three untapped Merfolk you control: Draw a card.\nTap five untapped Merfolk you control: Put a +1/+1 counter on each Merfolk you control."
King Narfi's Betrayal,3.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],['Saga'],Rare,LCC,None,None,None,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)\nI — Each player mills four cards. Then you may exile a creature or planeswalker card from each graveyard.\nII, III — Until end of turn, you may cast spells from among cards exiled with King Narfi's Betrayal, and you may spend mana as though it were mana of any color to cast those spells."
Growth Spiral,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,LCC,None,None,None,Draw a card. You may put a land card from your hand onto the battlefield.
"Elenda, the Dusk Rose",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,LCC,1,1,None,"Lifelink\nWhenever another creature dies, put a +1/+1 counter on Elenda, the Dusk Rose.\nWhen Elenda dies, create X 1/1 white Vampire creature tokens with lifelink, where X is Elenda's power."
Cold-Eyed Selkie,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Rogue']",Rare,LCC,1,1,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards."
Admiral Beckett Brass,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Pirate']",Mythic,LCC,3,3,None,"Other Pirates you control get +1/+1.\nAt the beginning of your end step, gain control of target nonland permanent controlled by a player who was dealt combat damage by three or more Pirates this turn."
Verdant Sun's Avatar,7.0,['G'],['G'],None,['Creature'],"['Dinosaur', 'Avatar']",Rare,LCC,5,5,None,"Whenever Verdant Sun's Avatar or another creature enters the battlefield under your control, you gain life equal to that creature's toughness."
Thundering Spineback,7.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,LCC,5,5,None,Other Dinosaurs you control get +1/+1.\n{5}{G}: Create a 3/3 green Dinosaur creature token with trample.
Shifting Ceratops,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,5,4,None,"This spell can't be countered.\nProtection from blue (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything blue.)\n{G}: Shifting Ceratops gains your choice of reach, trample, or haste until end of turn."
Runic Armasaur,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,2,5,None,"Whenever an opponent activates an ability of a creature or land that isn't a mana ability, you may draw a card."
Rishkar's Expertise,6.0,['G'],['G'],None,['Sorcery'],None,Rare,LCC,None,None,None,Draw cards equal to the greatest power among creatures you control.\nYou may cast a spell with mana value 5 or less from your hand without paying its mana cost.
Return of the Wildspeaker,5.0,['G'],['G'],None,['Instant'],None,Rare,LCC,None,None,None,Choose one —\n• Draw cards equal to the greatest power among non-Human creatures you control.\n• Non-Human creatures you control get +3/+3 until end of turn.
Regal Behemoth,6.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,5,5,None,"Trample\nWhen Regal Behemoth enters the battlefield, you become the monarch.\nWhenever you tap a land for mana while you're the monarch, add an additional one mana of any color."
Ranging Raptors,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,LCC,2,3,None,"Enrage — Whenever Ranging Raptors is dealt damage, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Rampaging Brontodon,7.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,7,7,None,"Trample\nWhenever Rampaging Brontodon attacks, it gets +1/+1 until end of turn for each land you control."
Kodama's Reach,3.0,['G'],['G'],None,['Sorcery'],['Arcane'],Common,LCC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Hardened Scales,1.0,['G'],['G'],None,['Enchantment'],None,Rare,LCC,None,None,None,"If one or more +1/+1 counters would be put on a creature you control, that many plus one +1/+1 counters are put on it instead."
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Common,LCC,None,None,None,You may play an additional land this turn.\nDraw a card.
Drover of the Mighty,2.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Uncommon,LCC,1,1,None,Drover of the Mighty gets +2/+2 as long as you control a Dinosaur.\n{T}: Add one mana of any color.
Deeproot Elite,2.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior']",Rare,LCC,1,1,None,"Whenever another Merfolk enters the battlefield under your control, put a +1/+1 counter on target Merfolk you control."
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,LCC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,LCC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Shared Animosity,3.0,['R'],['R'],None,['Enchantment'],None,Rare,LCC,None,None,None,"Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it."
Otepec Huntmaster,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,LCC,1,2,None,Dinosaur spells you cast cost {1} less to cast.\n{T}: Target Dinosaur gains haste until end of turn.
"Kari Zev, Skyship Raider",2.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,LCC,1,3,None,"First strike, menace\nWhenever Kari Zev, Skyship Raider attacks, create Ragavan, a legendary 2/1 red Monkey creature token. Ragavan enters the battlefield tapped and attacking. Exile that token at end of combat."
Wedding Ring,4.0,['W'],['W'],None,['Artifact'],None,Mythic,LCC,None,None,None,"When Wedding Ring enters the battlefield, if it was cast, target opponent creates a token that's a copy of it.\nWhenever an opponent who controls an artifact named Wedding Ring draws a card during their turn, you draw a card.\nWhenever an opponent who controls an artifact named Wedding Ring gains life during their turn, you gain that much life."
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,LCC,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Captain Lannery Storm,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,LCC,2,2,None,"Haste\nWhenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn."
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LCC,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Vanquisher's Banner,5.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"As Vanquisher's Banner enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1.\nWhenever you cast a creature spell of the chosen type, draw a card."
Talisman of Hierarchy,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,LCC,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {B}. Talisman of Hierarchy deals 1 damage to you.
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,{T}: Add {C}{C}.
Simic Signet,2.0,None,"['G', 'U']",None,['Artifact'],None,Uncommon,LCC,None,None,None,"{1}, {T}: Add {G}{U}."
Rakdos Signet,2.0,None,"['B', 'R']",None,['Artifact'],None,Uncommon,LCC,None,None,None,"{1}, {T}: Add {B}{R}."
Orzhov Signet,2.0,None,"['B', 'W']",None,['Artifact'],None,Uncommon,LCC,None,None,None,"{1}, {T}: Add {W}{B}."
Progenitor's Icon,3.0,None,None,None,['Artifact'],None,Rare,LCC,None,None,None,"As Progenitor's Icon enters the battlefield, choose a creature type.\n{T}: Add one mana of any color.\n{T}: The next spell of the chosen type you cast this turn can be cast as though it had flash."
Arm-Mounted Anchor,3.0,None,None,None,['Artifact'],['Equipment'],Rare,LCC,None,None,None,"Equipped creature gets +2/+2 and has menace.\nWhenever equipped creature deals combat damage to a player, draw two cards. Then discard two cards unless you discard a Pirate card.\nEquip {2}. This ability costs {2} less to activate if you have one or fewer cards in hand."
Singer of Swift Rivers,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Shaman']",Rare,LCC,3,2,None,"Flash\nWhen Singer of Swift Rivers enters the battlefield, put a shield counter on another target creature you control. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)\nYou may cast Merfolk spells as though they had flash."
Order of Sacred Dusk,8.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Vampire', 'Knight']",Rare,LCC,5,5,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying, lifelink, haste\nExalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)\nOther Vampires you control have exalted."
Tributary Instructor,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Shaman']",Rare,LCC,4,4,None,"Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)\nWhenever a creature you control with a +1/+1 counter on it dies, draw a card."
Black Market Connections,3.0,['B'],['B'],None,['Enchantment'],None,Rare,LCC,None,None,None,"At the beginning of your precombat main phase, choose one or more —\n• Sell Contraband — Create a Treasure token. You lose 1 life.\n• Buy Information — Draw a card. You lose 2 life.\n• Hire a Mercenary — Create a 3/2 colorless Shapeshifter creature token with changeling. You lose 3 life. (It has every creature type.)"
Sunfrill Imitator,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,3,3,None,"Whenever Sunfrill Imitator attacks, you may have it become a copy of another target Dinosaur you control, except its name is Sunfrill Imitator and it has this ability."
Scion of Calamity,5.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,5,5,None,"Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token that's a copy of this creature that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)\nWhenever Scion of Calamity deals combat damage to a player, destroy target artifact or enchantment that player controls."
Dinosaur Egg,2.0,['G'],['G'],None,['Creature'],"['Dinosaur', 'Egg']",Rare,LCC,0,3,None,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nWhen Dinosaur Egg dies, you may discover X, where X is its toughness."
Metallic Mimic,2.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Rare,LCC,2,1,None,"As Metallic Mimic enters the battlefield, choose a creature type.\nMetallic Mimic is the chosen type in addition to its other types.\nEach other creature you control of the chosen type enters the battlefield with an additional +1/+1 counter on it."
Deeproot Historian,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Druid']",Rare,LCC,3,3,None,Merfolk and Druid cards in your graveyard have retrace. (You may cast cards with retrace from your graveyard by discarding a land card in addition to paying their other costs.)
Lifecrafter's Bestiary,3.0,None,['G'],None,['Artifact'],None,Rare,LCC,None,None,None,"At the beginning of your upkeep, scry 1.\nWhenever you cast a creature spell, you may pay {G}. If you do, draw a card."
Curious Altisaur,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,2,5,None,"Vigilance, reach\nWhenever a Dinosaur you control deals combat damage to a player, draw a card."
Bygone Marvels,2.0,['G'],['G'],None,['Sorcery'],None,Rare,LCC,None,None,None,"Descend 8 — When you cast this spell, if there are eight or more permanent cards in your graveyard, copy this spell twice. You may choose new targets for the copies.\nReturn target permanent card from your graveyard to your hand. Exile Bygone Marvels."
Wrathful Raptors,5.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,LCC,5,5,None,"Trample\nWhenever a Dinosaur you control is dealt damage, it deals that much damage to any target that isn't a Dinosaur."
Gemcutter Buccaneer,4.0,['R'],['R'],None,['Creature'],"['Orc', 'Pirate', 'Artificer']",Rare,LCC,1,3,None,"Whenever Gemcutter Buccaneer or another Pirate enters the battlefield under your control, create a tapped Treasure token.\nTreasures you control are Equipment in addition to their other types and have ""Equipped creature gets +2/+0,"" equip Pirate {1}, and equip {3}."
Broadside Bombardiers,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Pirate']",Rare,LCC,2,2,None,"Menace, haste\nBoast — Sacrifice another creature or artifact: Broadside Bombardiers deals damage equal to 2 plus the sacrificed permanent's mana value to any target. (Activate only if this creature attacked this turn and only once each turn.)"
Skeleton Crew,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Pirate']",Rare,LCC,3,3,None,"Each other creature you control that's a Skeleton or Pirate gets +1/+1.\nWhenever one or more creature cards leave your graveyard, create a 2/2 black Skeleton Pirate creature token. (This ability triggers only from the battlefield.)\n{5}{B}: Return Skeleton Crew from your graveyard to the battlefield tapped."
Promise of Aclazotz // Foul Rebirth,2.0,['B'],['B'],None,['Enchantment'],None,Rare,LCC,None,None,None,"At the beginning of your end step, you may sacrifice a non-Demon creature. If you do, populate. (Create a token that's a copy of a creature token you control.)"
Master of Dark Rites,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Rare,LCC,1,1,None,"{T}, Sacrifice another creature: Add {B}{B}{B}. Spend this mana only to cast Vampire, Cleric, and/or Demon spells."
The Grim Captain's Locker,4.0,['B'],['B'],['Legendary'],['Artifact'],None,Rare,LCC,None,None,None,"{T}: Surveil 1. (Look at the top card of your library. You may put it into your graveyard.)\n{T}: Until end of turn, each creature card in your graveyard gains ""Escape—{3}{B}, Exile four other cards from your graveyard."" (You may cast a card with escape from your graveyard for its escape cost.)"
"Francisco, Fowl Marauder",2.0,['B'],['B'],['Legendary'],['Creature'],"['Bird', 'Pirate']",Rare,LCC,0,1,None,"Flying\nFrancisco, Fowl Marauder can't block.\nWhenever one or more Pirates you control deal damage to a player, Francisco explores.\nPartner (You can have two commanders if both have partner.)"
Dusk Legion Sergeant,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Rare,LCC,2,2,None,"Menace\n{1}{B}, Sacrifice Dusk Legion Sergeant: Each nontoken Vampire creature you control gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Wave Goodbye,4.0,['U'],['U'],None,['Sorcery'],None,Rare,LCC,None,None,None,Return each creature without a +1/+1 counter on it to its owner's hand.
Storm Fleet Negotiator,3.0,['U'],['U'],None,['Creature'],"['Siren', 'Pirate']",Rare,LCC,2,2,None,"Flying\nParley — Whenever Storm Fleet Negotiator attacks, each player reveals the top card of their library. For each nonland card revealed this way, you create a Map token. Then each player draws a card. (A Map token is an artifact with ""{1}, {T}, Sacrifice this artifact: Target creature you control explores. Activate only as a sorcery."")"
