Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Lavinia, Azorius Renegade",2.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,RNA,2,2,None,"Each opponent can't cast noncreature spells with mana value greater than the number of lands that player controls.\nWhenever an opponent casts a spell, if no mana was spent to cast it, counter that spell."
Knight of the Last Breath,7.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Giant', 'Knight']",Uncommon,RNA,4,4,None,"{3}, Sacrifice another nontoken creature: Create a 1/1 white and black Spirit creature token with flying.\nAfterlife 3 (When this creature dies, create three 1/1 white and black Spirit creature tokens with flying.)"
Kaya's Wrath,4.0,"['B', 'W']","['B', 'W']",None,['Sorcery'],None,Rare,RNA,None,None,None,Destroy all creatures. You gain life equal to the number of creatures you controlled that were destroyed this way.
"Kaya, Orzhov Usurper",3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Planeswalker'],['Kaya'],Mythic,RNA,None,None,3,"[+1]: Exile up to two target cards from a single graveyard. You gain 2 life if at least one creature card was exiled this way.\n[−1]: Exile target nonland permanent with mana value 1 or less.\n[−5]: Kaya, Orzhov Usurper deals damage to target player equal to the number of cards that player owns in exile and you gain that much life."
"Judith, the Scourge Diva",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,RNA,2,2,None,"Other creatures you control get +1/+0.\nWhenever a nontoken creature you control dies, Judith, the Scourge Diva deals 1 damage to any target."
Imperious Oligarch,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Common,RNA,2,1,None,"Vigilance\nAfterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)"
Hydroid Krasis,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Jellyfish', 'Hydra', 'Beast']",Mythic,RNA,0,0,None,"When you cast this spell, you gain half X life and draw half X cards. Round down each time.\nFlying, trample\nHydroid Krasis enters the battlefield with X +1/+1 counters on it."
The Haunt of Hightower,6.0,['B'],['B'],['Legendary'],['Creature'],['Vampire'],Mythic,RNA,3,3,None,"Flying, lifelink\nWhenever The Haunt of Hightower attacks, defending player discards a card.\nWhenever a card is put into an opponent's graveyard from anywhere, put a +1/+1 counter on The Haunt of Hightower."
High Alert,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Uncommon,RNA,None,None,None,Each creature you control assigns combat damage equal to its toughness rather than its power.\nCreatures you control can attack as though they didn't have defender.\n{2}{W}{U}: Untap target creature.
Domri's Nodorog,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Beast'],Rare,RNA,5,2,None,"Trample\nWhen Domri's Nodorog enters the battlefield, you may search your library and/or graveyard for a card named Domri, City Smasher, reveal it, and put it into your hand. If you search your library this way, shuffle."
Hackrobat,3.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Rogue']",Uncommon,RNA,2,3,None,Spectacle {B}{R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)\n{B}: Hackrobat gains deathtouch until end of turn.\n{R}: Hackrobat gets +2/-2 until end of turn.
Charging War Boar,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Boar'],Uncommon,RNA,3,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nAs long as you control a Domri planeswalker, Charging War Boar gets +1/+1 and has trample. (It can deal excess damage to the player or planeswalker it's attacking.)"
Gyre Engineer,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Vedalken', 'Wizard']",Uncommon,RNA,1,1,None,{T}: Add {G}{U}.
Ragefire,2.0,['R'],['R'],None,['Sorcery'],None,Common,RNA,None,None,None,Ragefire deals 3 damage to target creature.
Gruul Spellbreaker,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Ogre', 'Warrior']",Rare,RNA,3,3,None,"Riot (This creature enters the battlefield with your choice of a +1/+1 counter or haste.)\nTrample\nAs long as it's your turn, you and Gruul Spellbreaker have hexproof."
"Domri, City Smasher",6.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Domri'],Mythic,RNA,None,None,4,"[+2]: Creatures you control get +1/+1 and gain haste until end of turn.\n[−3]: Domri, City Smasher deals 3 damage to any target.\n[−8]: Put three +1/+1 counters on each creature you control. Those creatures gain trample until end of turn."
Growth Spiral,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,RNA,None,None,None,Draw a card. You may put a land card from your hand onto the battlefield.
Dovin's Automaton,4.0,None,None,None,"['Artifact', 'Creature']",['Homunculus'],Uncommon,RNA,3,3,None,"As long as you control a Dovin planeswalker, Dovin's Automaton gets +2/+2 and has vigilance. (Attacking doesn't cause it to tap.)"
Dovin's Dismissal,4.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,RNA,None,None,None,"Put up to one target tapped creature on top of its owner's library. You may search your library and/or graveyard for a card named Dovin, Architect of Law, reveal it, and put it into your hand. If you search your library this way, shuffle."
Elite Arrester,1.0,['W'],"['U', 'W']",None,['Creature'],"['Human', 'Soldier']",Common,RNA,0,3,None,"{1}{U}, {T}: Tap target creature."
Grasping Thrull,5.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Thrull'],Common,RNA,3,3,None,"Flying\nWhen Grasping Thrull enters the battlefield, it deals 2 damage to each opponent and you gain 2 life."
"Dovin, Architect of Law",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Dovin'],Mythic,RNA,None,None,5,[+1]: You gain 2 life and draw a card.\n[−1]: Tap target creature. It doesn't untap during its controller's next untap step.\n[−9]: Tap all permanents target opponent controls. That player skips their next untap step.
Get the Point,5.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Common,RNA,None,None,None,Destroy target creature. Scry 1.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,RNA,None,None,None,({T}: Add {G}.)
Galloping Lizrog,5.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Frog', 'Lizard']",Uncommon,RNA,3,3,None,"Trample\nWhen Galloping Lizrog enters the battlefield, you may remove any number of +1/+1 counters from among creatures you control. If you do, put twice that many +1/+1 counters on Galloping Lizrog."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,RNA,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,RNA,None,None,None,({T}: Add {B}.)
Frilled Mystic,4.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Elf', 'Lizard', 'Wizard']",Uncommon,RNA,3,2,None,"Flash\nWhen Frilled Mystic enters the battlefield, you may counter target spell."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,RNA,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,RNA,None,None,None,({T}: Add {W}.)
Stomping Ground,0.0,None,"['G', 'R']",None,['Land'],"['Mountain', 'Forest']",Rare,RNA,None,None,None,"({T}: Add {R} or {G}.)\nAs Stomping Ground enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Frenzied Arynx,4.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Cat', 'Beast']",Common,RNA,3,3,None,Riot (This creature enters the battlefield with your choice of a +1/+1 counter or haste.)\nTrample\n{4}{R}{G}: Frenzied Arynx gets +3/+0 until end of turn.
Fireblade Artist,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,RNA,2,2,None,"Haste\nAt the beginning of your upkeep, you may sacrifice a creature. When you do, Fireblade Artist deals 2 damage to target opponent or planeswalker."
Simic Guildgate,0.0,None,"['G', 'U']",None,['Land'],['Gate'],Common,RNA,None,None,None,Simic Guildgate enters the battlefield tapped.\n{T}: Add {G} or {U}.
Final Payment,2.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Common,RNA,None,None,None,"As an additional cost to cast this spell, pay 5 life or sacrifice a creature or enchantment.\nDestroy target creature."
Ethereal Absolution,6.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Rare,RNA,None,None,None,"Creatures you control get +1/+1.\nCreatures your opponents control get -1/-1.\n{2}{W}{B}: Exile target card from an opponent's graveyard. If it was a creature card, you create a 1/1 white and black Spirit creature token with flying."
Rakdos Guildgate,0.0,None,"['B', 'R']",None,['Land'],['Gate'],Common,RNA,None,None,None,Rakdos Guildgate enters the battlefield tapped.\n{T}: Add {B} or {R}.
Plaza of Harmony,0.0,None,None,None,['Land'],None,Rare,RNA,None,None,None,"When Plaza of Harmony enters the battlefield, if you control two or more Gates, you gain 3 life.\n{T}: Add {C}.\n{T}: Add one mana of any type that a Gate you control could produce."
Emergency Powers,7.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Mythic,RNA,None,None,None,"Each player shuffles their hand and graveyard into their library, then draws seven cards. Exile Emergency Powers.\nAddendum — If you cast this spell during your main phase, you may put a permanent card with mana value 7 or less from your hand onto the battlefield."
Dovin's Acuity,3.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Uncommon,RNA,None,None,None,"When Dovin's Acuity enters the battlefield, you gain 2 life and draw a card.\nWhenever you cast an instant spell during your main phase, you may return Dovin's Acuity to its owner's hand."
Glass of the Guildpact,2.0,None,None,None,['Artifact'],None,Rare,RNA,None,None,None,Multicolored creatures you control get +1/+1.
Orzhov Guildgate,0.0,None,"['B', 'W']",None,['Land'],['Gate'],Common,RNA,None,None,None,Orzhov Guildgate enters the battlefield tapped.\n{T}: Add {W} or {B}.
"Dovin, Grand Arbiter",3.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Dovin'],Mythic,RNA,None,None,3,"[+1]: Until end of turn, whenever a creature you control deals combat damage to a player, put a loyalty counter on Dovin, Grand Arbiter.\n[−1]: Create a 1/1 colorless Thopter artifact creature token with flying. You gain 1 life.\n[−7]: Look at the top ten cards of your library. Put three of them into your hand and the rest on the bottom of your library in a random order."
Hallowed Fountain,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,RNA,None,None,None,"({T}: Add {W} or {U}.)\nAs Hallowed Fountain enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
"Domri, Chaos Bringer",4.0,"['G', 'R']","['G', 'R']",['Legendary'],['Planeswalker'],['Domri'],Mythic,RNA,None,None,5,"[+1]: Add {R} or {G}. If that mana is spent on a creature spell, it gains riot. (It enters the battlefield with your choice of a +1/+1 counter or haste.)\n[−3]: Look at the top four cards of your library. You may reveal up to two creature cards from among them and put them into your hand. Put the rest on the bottom of your library in a random order.\n[−8]: You get an emblem with ""At the beginning of each end step, create a 4/4 red and green Beast creature token with trample."""
Deputy of Detention,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Vedalken', 'Wizard']",Rare,RNA,1,3,None,"When Deputy of Detention enters the battlefield, exile target nonland permanent an opponent controls and all other nonland permanents that player controls with the same name as that permanent until Deputy of Detention leaves the battlefield."
Cult Guildmage,2.0,"['B', 'R']","['B', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,RNA,2,2,None,"{3}{B}, {T}: Target player discards a card. Activate only as a sorcery.\n{R}, {T}: Cult Guildmage deals 1 damage to target opponent or planeswalker."
Gruul Guildgate,0.0,None,"['G', 'R']",None,['Land'],['Gate'],Common,RNA,None,None,None,Gruul Guildgate enters the battlefield tapped.\n{T}: Add {R} or {G}.
Combine Guildmage,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,RNA,2,2,None,"{1}{G}, {T}: This turn, each creature you control enters the battlefield with an additional +1/+1 counter on it.\n{1}{U}, {T}: Move a +1/+1 counter from target creature you control onto another target creature you control."
Godless Shrine,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,RNA,None,None,None,"({T}: Add {W} or {B}.)\nAs Godless Shrine enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Clan Guildmage,2.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Human', 'Shaman']",Uncommon,RNA,2,2,None,"{1}{R}, {T}: Target creature can't block this turn.\n{2}{G}, {T}: Target land you control becomes a 4/4 Elemental creature with haste until end of turn. It's still a land."
Gateway Plaza,0.0,None,None,None,['Land'],['Gate'],Common,RNA,None,None,None,"Gateway Plaza enters the battlefield tapped.\nWhen Gateway Plaza enters the battlefield, sacrifice it unless you pay {1}.\n{T}: Add one mana of any color."
Cindervines,2.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,RNA,None,None,None,"Whenever an opponent casts a noncreature spell, Cindervines deals 1 damage to that player.\n{1}, Sacrifice Cindervines: Destroy target artifact or enchantment. Cindervines deals 2 damage to that permanent's controller."
Breeding Pool,0.0,None,"['G', 'U']",None,['Land'],"['Forest', 'Island']",Rare,RNA,None,None,None,"({T}: Add {G} or {U}.)\nAs Breeding Pool enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Captive Audience,7.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],None,Mythic,RNA,None,None,None,"Captive Audience enters the battlefield under the control of an opponent of your choice.\nAt the beginning of your upkeep, choose one that hasn't been chosen —\n• Your life total becomes 4.\n• Discard your hand.\n• Each opponent creates five 2/2 black Zombie creature tokens."
Blood Crypt,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,RNA,None,None,None,"({T}: Add {B} or {R}.)\nAs Blood Crypt enters the battlefield, you may pay 2 life. If you don't, it enters the battlefield tapped."
Bolrac-Clan Crusher,5.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Ogre', 'Warrior']",Uncommon,RNA,4,4,None,"{T}, Remove a +1/+1 counter from a creature you control: Bolrac-Clan Crusher deals 2 damage to any target."
Biomancer's Familiar,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Mutant'],Rare,RNA,2,2,None,"Activated abilities of creatures you control cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.\n{T}: The next time target creature adapts this turn, it adapts as though it had no +1/+1 counters on it."
Bedevil,3.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,RNA,None,None,None,"Destroy target artifact, creature, or planeswalker."
Basilica Bell-Haunt,4.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Spirit'],Uncommon,RNA,3,4,None,"When Basilica Bell-Haunt enters the battlefield, each opponent discards a card and you gain 3 life."
Azorius Guildgate,0.0,None,"['U', 'W']",None,['Land'],['Gate'],Common,RNA,None,None,None,Azorius Guildgate enters the battlefield tapped.\n{T}: Add {W} or {U}.
Azorius Skyguard,6.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Uncommon,RNA,3,3,None,"Flying, first strike\nCreatures your opponents control get -1/-0."
Tome of the Guildpact,5.0,None,None,None,['Artifact'],None,Rare,RNA,None,None,None,"Whenever you cast a multicolored spell, draw a card.\n{T}: Add one mana of any color."
Azorius Knight-Arbiter,5.0,"['U', 'W']","['U', 'W']",None,['Creature'],"['Human', 'Knight']",Common,RNA,2,5,None,Vigilance\nAzorius Knight-Arbiter can't be blocked.
Applied Biomancy,2.0,"['G', 'U']","['G', 'U']",None,['Instant'],None,Common,RNA,None,None,None,Choose one or both —\n• Target creature gets +1/+1 until end of turn.\n• Return target creature to its owner's hand.
Sphinx of the Guildpact,7.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",None,"['Artifact', 'Creature']",['Sphinx'],Uncommon,RNA,5,5,None,Sphinx of the Guildpact is all colors.\nFlying\nHexproof from monocolored (This creature can't be the target of monocolored spells or abilities your opponents control.)
Aeromunculus,3.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Homunculus', 'Mutant']",Common,RNA,2,3,None,"Flying\n{2}{G}{U}: Adapt 1. (If this creature has no +1/+1 counters on it, put a +1/+1 counter on it.)"
Absorb,3.0,"['U', 'W']","['U', 'W']",None,['Instant'],None,Rare,RNA,None,None,None,Counter target spell. You gain 3 life.
Simic Locket,3.0,None,"['G', 'U']",None,['Artifact'],None,Common,RNA,None,None,None,"{T}: Add {G} or {U}.\n{G/U}{G/U}{G/U}{G/U}, {T}, Sacrifice Simic Locket: Draw two cards."
Wrecking Beast,7.0,['G'],['G'],None,['Creature'],['Beast'],Common,RNA,6,6,None,Riot (This creature enters the battlefield with your choice of a +1/+1 counter or haste.)\nTrample
Screaming Shield,1.0,None,None,None,['Artifact'],['Equipment'],Uncommon,RNA,None,None,None,"Equipped creature gets +0/+3 and has ""{2}, {T}: Target player mills three cards.""\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
Wilderness Reclamation,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,RNA,None,None,None,"At the beginning of your end step, untap all lands you control."
Swirling Torrent,6.0,['U'],['U'],None,['Sorcery'],None,Uncommon,RNA,None,None,None,Choose one or both —\n• Put target creature on top of its owner's library.\n• Return target creature to its owner's hand.
Trollbred Guardian,5.0,['G'],['G'],None,['Creature'],"['Troll', 'Frog', 'Warrior']",Uncommon,RNA,5,5,None,"{2}{G}: Adapt 2. (If this creature has no +1/+1 counters on it, put two +1/+1 counters on it.)\nEach creature you control with a +1/+1 counter on it has trample."
Scrabbling Claws,1.0,None,None,None,['Artifact'],None,Uncommon,RNA,None,None,None,"{T}: Target player exiles a card from their graveyard.\n{1}, Sacrifice Scrabbling Claws: Exile target card from a graveyard. Draw a card."
Tower Defense,2.0,['G'],['G'],None,['Instant'],None,Uncommon,RNA,None,None,None,Creatures you control get +0/+5 and gain reach until end of turn.
Slimebind,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,RNA,None,None,None,Flash\nEnchant creature\nEnchanted creature gets -4/-0.
Titanic Brawl,2.0,['G'],['G'],None,['Instant'],None,Common,RNA,None,None,None,This spell costs {1} less to cast if it targets a creature you control with a +1/+1 counter on it.\nTarget creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)
Skitter Eel,4.0,['U'],['U'],None,['Creature'],"['Fish', 'Crab']",Common,RNA,3,3,None,"{2}{U}: Adapt 2. (If this creature has no +1/+1 counters on it, put two +1/+1 counters on it.)"
Territorial Boar,2.0,['G'],['G'],None,['Creature'],['Boar'],Common,RNA,2,2,None,"Whenever a creature with power 4 or greater enters the battlefield under your control, Territorial Boar gets +1/+1 and gains vigilance until end of turn."
Rakdos Locket,3.0,None,"['B', 'R']",None,['Artifact'],None,Common,RNA,None,None,None,"{T}: Add {B} or {R}.\n{B/R}{B/R}{B/R}{B/R}, {T}, Sacrifice Rakdos Locket: Draw two cards."
Sylvan Brushstrider,3.0,['G'],['G'],None,['Creature'],['Beast'],Common,RNA,3,2,None,"When Sylvan Brushstrider enters the battlefield, you gain 2 life."
Catacomb Crocodile,5.0,['B'],['B'],None,['Creature'],['Crocodile'],Common,RNA,3,7,None,None
Shimmer of Possibility,2.0,['U'],['U'],None,['Sorcery'],None,Common,RNA,None,None,None,Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in a random order.
Stony Strength,1.0,['G'],['G'],None,['Instant'],None,Common,RNA,None,None,None,Put a +1/+1 counter on target creature you control. Untap that creature.
Senate Courier,3.0,['U'],"['U', 'W']",None,['Creature'],['Bird'],Common,RNA,1,4,None,Flying\n{1}{W}: Senate Courier gains vigilance until end of turn.
Quench,2.0,['U'],['U'],None,['Instant'],None,Common,RNA,None,None,None,Counter target spell unless its controller pays {2}.
Steeple Creeper,3.0,['G'],"['G', 'U']",None,['Creature'],"['Frog', 'Snake']",Common,RNA,4,2,None,{3}{U}: Steeple Creeper gains flying until end of turn.
Pteramander,1.0,['U'],['U'],None,['Creature'],"['Salamander', 'Drake']",Uncommon,RNA,1,1,None,"Flying\n{7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
Prying Eyes,6.0,['U'],['U'],None,['Instant'],None,Common,RNA,None,None,None,"Draw four cards, then discard two cards."
Silhana Wayfinder,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Uncommon,RNA,2,1,None,"When Silhana Wayfinder enters the battlefield, look at the top four cards of your library. You may reveal a creature or land card from among them and put it on top of your library. Put the rest on the bottom of your library in a random order."
Enraged Ceratok,4.0,['G'],['G'],None,['Creature'],['Rhino'],Uncommon,RNA,4,4,None,Enraged Ceratok can't be blocked by creatures with power 2 or less.
Precognitive Perception,5.0,['U'],['U'],None,['Instant'],None,Rare,RNA,None,None,None,"Draw three cards.\nAddendum — If you cast this spell during your main phase, instead scry 3, then draw three cards."
Sauroform Hybrid,2.0,['G'],['G'],None,['Creature'],"['Human', 'Lizard', 'Warrior']",Common,RNA,2,2,None,"{4}{G}{G}: Adapt 4. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)"
Persistent Petitioners,2.0,['U'],['U'],None,['Creature'],"['Human', 'Advisor']",Common,RNA,1,3,None,"{1}, {T}: Target player mills a card. (They put the top card of their library into their graveyard.)\nTap four untapped Advisors you control: Target player mills twelve cards.\nA deck can have any number of cards named Persistent Petitioners."
Mesmerizing Benthid,5.0,['U'],['U'],None,['Creature'],['Octopus'],Mythic,RNA,4,5,None,"When Mesmerizing Benthid enters the battlefield, create two 0/2 blue Illusion creature tokens with ""Whenever this creature blocks a creature, that creature doesn't untap during its controller's next untap step.""\nMesmerizing Benthid has hexproof as long as you control an Illusion."
Saruli Caretaker,1.0,['G'],['G'],None,['Creature'],['Dryad'],Common,RNA,0,3,None,"Defender\n{T}, Tap an untapped creature you control: Add one mana of any color."
Gateway Sneak,3.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Rogue']",Uncommon,RNA,1,3,None,"Whenever a Gate enters the battlefield under your control, Gateway Sneak can't be blocked this turn.\nWhenever Gateway Sneak deals combat damage to a player, draw a card."
Humongulus,5.0,['U'],['U'],None,['Creature'],['Homunculus'],Common,RNA,2,5,None,Hexproof (This creature can't be the target of spells or abilities your opponents control.)
Junktroller,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,RNA,0,6,None,Defender\n{T}: Put target card from a graveyard on the bottom of its owner's library.
Faerie Duelist,2.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,RNA,1,2,None,"Flash\nFlying\nWhen Faerie Duelist enters the battlefield, target creature an opponent controls gets -2/-0 until end of turn."
Eyes Everywhere,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,RNA,None,None,None,"At the beginning of your upkeep, scry 1.\n{5}{U}: Exchange control of Eyes Everywhere and target nonland permanent. Activate only as a sorcery."
Sagittars' Volley,3.0,['G'],['G'],None,['Instant'],None,Common,RNA,None,None,None,Destroy target creature with flying. Sagittars' Volley deals 1 damage to each creature with flying your opponents control.
Essence Capture,2.0,['U'],['U'],None,['Instant'],None,Uncommon,RNA,None,None,None,Counter target creature spell. Put a +1/+1 counter on up to one target creature you control.
Coral Commando,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Warrior']",Common,RNA,3,2,None,None
Root Snare,2.0,['G'],['G'],None,['Instant'],None,Common,RNA,None,None,None,Prevent all combat damage that would be dealt this turn.
Code of Constraint,3.0,['U'],['U'],None,['Instant'],None,Uncommon,RNA,None,None,None,"Target creature gets -4/-0 until end of turn.\nDraw a card.\nAddendum — If you cast this spell during your main phase, tap that creature and it doesn't untap during its controller's next untap step."
Clear the Mind,3.0,['U'],['U'],None,['Sorcery'],None,Common,RNA,None,None,None,Target player shuffles their graveyard into their library.\nDraw a card.
Gruul Locket,3.0,None,"['G', 'R']",None,['Artifact'],None,Common,RNA,None,None,None,"{T}: Add {R} or {G}.\n{R/G}{R/G}{R/G}{R/G}, {T}, Sacrifice Gruul Locket: Draw two cards."
Chillbringer,5.0,['U'],['U'],None,['Creature'],['Elemental'],Common,RNA,3,3,None,"Flying\nWhen Chillbringer enters the battlefield, tap target creature an opponent controls. It doesn't untap during its controller's next untap step."
Arrester's Admonition,3.0,['U'],['U'],None,['Instant'],None,Common,RNA,None,None,None,"Return target creature to its owner's hand.\nAddendum — If you cast this spell during your main phase, draw a card."
Watchful Giant,6.0,['W'],['W'],None,['Creature'],"['Giant', 'Soldier']",Common,RNA,3,6,None,"When Watchful Giant enters the battlefield, create a 1/1 white Human creature token."
Unbreakable Formation,3.0,['W'],['W'],None,['Instant'],None,Rare,RNA,None,None,None,"Creatures you control gain indestructible until end of turn.\nAddendum — If you cast this spell during your main phase, put a +1/+1 counter on each of those creatures and they gain vigilance until end of turn."
Regenesis,5.0,['G'],['G'],None,['Instant'],None,Uncommon,RNA,None,None,None,Return up to two target permanent cards from your graveyard to your hand.
Arrester's Zeal,1.0,['W'],['W'],None,['Instant'],None,Common,RNA,None,None,None,"Target creature gets +2/+2 until end of turn.\nAddendum — If you cast this spell during your main phase, that creature gains flying until end of turn."
Tenth District Veteran,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,RNA,2,3,None,"Vigilance\nWhenever Tenth District Veteran attacks, untap another target creature you control."
Rampaging Rendhorn,5.0,['G'],['G'],None,['Creature'],['Beast'],Common,RNA,4,4,None,Riot (This creature enters the battlefield with your choice of a +1/+1 counter or haste.)
Syndicate Messenger,4.0,['W'],['W'],None,['Creature'],['Bird'],Common,RNA,2,3,None,"Flying\nAfterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)"
Spirit of the Spires,4.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,RNA,2,4,None,Flying\nOther creatures you control with flying get +0/+1.
Rampage of the Clans,4.0,['G'],['G'],None,['Instant'],None,Rare,RNA,None,None,None,"Destroy all artifacts and enchantments. For each permanent destroyed this way, its controller creates a 3/3 green Centaur creature token."
Smothering Tithe,4.0,['W'],['W'],None,['Enchantment'],None,Rare,RNA,None,None,None,"Whenever an opponent draws a card, that player may pay {2}. If the player doesn't, you create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Sentinel's Mark,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,RNA,None,None,None,"Flash\nEnchant creature\nEnchanted creature gets +1/+2 and has vigilance.\nAddendum — When Sentinel's Mark enters the battlefield, if you cast it during your main phase, enchanted creature gains lifelink until end of turn."
Ministrant of Obligation,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,RNA,2,1,None,"Afterlife 2 (When this creature dies, create two 1/1 white and black Spirit creature tokens with flying.)"
Rally to Battle,4.0,['W'],['W'],None,['Instant'],None,Uncommon,RNA,None,None,None,Creatures you control get +1/+3 until end of turn. Untap them.
Consecrate // Consume,6.0,"['W', 'B']","['B', 'W']",None,['Instant'],None,Uncommon,RNA,None,None,None,Exile target card from a graveyard.\nDraw a card.
Lumbering Battlement,5.0,['W'],['W'],None,['Creature'],['Beast'],Rare,RNA,4,5,None,"Vigilance\nWhen Lumbering Battlement enters the battlefield, exile any number of other nontoken creatures you control until it leaves the battlefield.\nLumbering Battlement gets +2/+2 for each card exiled with it."
Justiciar's Portal,2.0,['W'],['W'],None,['Instant'],None,Common,RNA,None,None,None,"Exile target creature you control, then return that card to the battlefield under its owner's control. It gains first strike until end of turn."
Open the Gates,1.0,['G'],['G'],None,['Sorcery'],None,Common,RNA,None,None,None,"Search your library for a basic land card or Gate card, reveal it, put it into your hand, then shuffle."
Azorius Locket,3.0,None,"['U', 'W']",None,['Artifact'],None,Common,RNA,None,None,None,"{T}: Add {W} or {U}.\n{W/U}{W/U}{W/U}{W/U}, {T}, Sacrifice Azorius Locket: Draw two cards."
Mammoth Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Common,RNA,3,5,None,Reach (This creature can block creatures with flying.)
